,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
10,173515375.0,再次偶遇，夜间的大栅栏真美。好好看了一下才发现之前来过，貌似还有个纸上声音书店来着,/Date(1671795416000+0800)/,0,3.306,0,0,0,1,0,0,0,0,0
11,65498569.0,老北京传统商业街区，现在是旅游景点。,/Date(1680594942000+0800)/,0,0.18,0,0,0,0,0,0,0,0,0
12,736935.0,很有人气 有很多老字号可以逛 很多小吃,/Date(1674704898000+0800)/,0,4.192,0,0,0,0,0,1,0,0,0
13,98450.0,其实没看到风景，目之所及都是人，太多了，有不少老牌子饭店，但是好长的队，实在等不起了。不敢逗留太久，拼命冲出重围。应该不是北京人爱来的地方。,/Date(1675603963000+0800)/,0,-9.695,0,0,0,1,0,0,0,0,0
14,4980360.0,"快过年了，来大栅栏溜达溜达。人不是很多，铛铛车停放在路边上，景色超美。
【景色】",/Date(1674171671000+0800)/,0,4.278,0,0,0,2,0,0,0,0,0
15,465750.0,一个老百姓逛的小街，已经成了百姓逛不起的地方,/Date(1676376092000+0800)/,0,3.939,0,0,0,0,0,0,0,0,0
16,736935.0,这里有很多老字号 以吃的为主 还有不少现代高档的小店 甚至是旗舰店,/Date(1672839357000+0800)/,0,3.299,0,0,0,0,0,0,0,0,0
17,79691595.0,北京大栅栏，人流不息，值得去看看！,/Date(1672198592000+0800)/,0,3.206,0,0,0,0,0,0,0,0,0
18,65498569.0,北京前门外的传统商业购物街区。,/Date(1671346149000+0800)/,0,3.395,0,0,0,0,0,0,0,0,0
19,65498569.0,北京前门外的一处传统商业区域。,/Date(1669873369000+0800)/,0,1.869,0,0,0,0,0,0,0,0,0
20,19201160.0,逛大栅栏，必然要说说门框胡同和曾经的小吃一条街。大栅栏街北侧的门框胡同老街北起廊坊头条南至大栅栏，是条南北向很不起眼长约百米中间仅约有三米宽的小胡同儿。就在这样的小胡同里却曾住过我国著名章回体小说大作家张恨水，张恨水一生勤奋写作，笔耕不辍，在1930 至1933 年居住在门框胡同12 号院里，仅几年就创作出了《啼笑姻缘》、《金粉世家》等好几部小说。门框胡同颇不起眼，但这里在从前却非常繁华，曾经有谚语提到京城的繁华之处：“东四西单鼓楼前，王府井前门大栅栏，还有那小小门框胡同一线天”。当年的门框胡同汇聚了京城著名的小吃摊，从南到北依次有：北京复顺斋酱牛肉；年糕钱；豌豆黄宛；油酥火烧刘；馅饼陆；爆肚杨；卖年糕、炒饼、汤圆的厨子杨；年糕杨；豆腐脑白；爆肚冯；羊头马；奶酪魏；康家老豆腐；炒火烧沙；包子杨；同义馆涮羊肉；瑞宾楼褡裢火烧；德兴斋的烧羊肉白汤杂碎和俊王爷烧饼等。这些贩卖小吃的小摊饭铺虽然门脸不大，但几乎每家都有悠久的历史和丰富的传说。曾经一度门框胡同成为灰头土脸的小胡同。改革开放后，1985年，爆肚冯的后人在门框胡同重开爆肚冯饭馆，此后瑞明楼、月盛斋等老号也纷纷落户门框胡同，门框胡同又与整个大栅栏一道逐渐恢复了往日的繁华。,/Date(1626964114000+0800)/,12,4.286,0,0,0,0,0,3,0,0,0
21,85010178.0,在北京的时候和朋友一起来逛了一圈,/Date(1673681345000+0800)/,0,-1.195,0,0,0,0,0,0,0,0,0
22,75646189.0,北京大栅栏位于市中心，在正阳门正南侧，是一条有悠久历史的商业文化大街。,/Date(1667009177000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
23,736935.0,虽然有不少冒牌老字号 但抱团取暖的商家还是吸引了大批游客参观 盖章 打卡,/Date(1661564232000+0800)/,0,-9.732,0,0,0,0,0,0,0,0,0
24,75646189.0,大栅栏在北京前门外，是一条有悠久历史的商业街。,/Date(1669002516000+0800)/,0,4.277,0,0,0,0,0,0,0,0,0
25,762164.0,前门大栅栏商业街是网红打卡地。那里聚集着北京老字号名店，北京小吃品种多，价格便宜。逛逛街吃点东西半天就过去了。不过外地游客很多人不晓得大栅栏的北京人发音，栅念成炸弹的炸音，会闹出笑话。现在举小旗的旅行团少了，大栅栏相对清静了很多，一些当地老年人逛街的多了。,/Date(1637732637000+0800)/,6,4.28,0,0,0,0,1,1,0,0,0
26,784276.0,北京南城的平民化生活，城市街区的烟火气,/Date(1664064280000+0800)/,0,4.248,0,0,0,0,0,0,0,0,0
27,1117346.0,这里是北京市最热闹的地方，商铺密集。,/Date(1661303781000+0800)/,0,-7.732,0,0,0,0,0,0,0,0,0
28,762164.0,"去北京前门的大栅栏，请念成大石烂儿(dàshílànr)很多游客到北京旅游喜欢逛逛前门大栅栏，问路的时候会说成词的本音da zha lan，北京人会笑着纠正你的，最好事先学好了大栅栏的当地发音。
位于前门大街西侧的大栅栏，从东往西只有不到300米。这是北京最古老的街市，打明朝开始，逐渐发展起来，到民国初期，已经是像摸像样的繁华商业区域。现在大栅栏是旅游景点，举着小旗的旅行团都会到此一游。",/Date(1620713598000+0800)/,3,4.284,0,0,0,0,0,0,0,0,0
29,4999993.0,大栅栏，北京中轴线上的一条步行商业街，聚集着众多百年老店，吃喝玩乐，一应俱全！铛铛车从南到北，来回穿梭，喝一碗张一元的花茶，吃一碗馄炖猴的馄饨！,/Date(1660757187000+0800)/,1,4.277,0,0,0,0,0,2,1,0,0
30,248268518.0,"大栅栏（Dàshílànr），是北京市前门外一条著名的商业街。现也泛指大栅栏街及廊房头条、粮食店街、煤市街在内的一个地片。大栅栏地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，从东口至西口全长275米。
大栅栏，自1420年（明朝永乐十八年）以来，经过500多年的沿革，逐渐发展成为店铺林立的商业街了，在大栅栏分布着11个行业的36家商店。复原民国初期风貌，大栅栏已有500多年的历史，曾经就是一个繁华的商业区。",/Date(1622535039000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
31,19393168.0,"大栅栏地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，周末的时候，奔走在北京各胡同中之大栅栏…
这里依旧保存着很多原汁原味的古老建筑，像瑞蚨祥绸布店、北京丝绸商店、六必居酱菜园…等等，至今仍然门庭若市，在这里可以买到很多有特色的传统手工艺品。
如果你是一名地道的吃货，一定要逛一下门框胡同和延寿街，这里有地道的北京小吃，好吃停不下来哦…卤煮火烧、糖葫芦、豌豆黄、炸酱面等等特产都能尝到哦。",/Date(1493810930000+0800)/,16,4.286,0,0,0,0,0,2,0,0,1
32,20192879.0,大栅栏，可不是读做dazhalan，而是dashilar。商业街里有很多老字号的店铺，建筑也很复古，像是始于1862年的瑞蚨祥，步瀛斋，中国电影诞生地大观楼等，商业街里居然还有天津的狗不理包子店。民俗文化城里面卖各种纪念品，买了有京剧脸谱的开啤酒瓶的起子，京剧脸谱的照镜子，还有书签，自用送人都很好。鲜鱼口美食街里有很多店铺，一家点一些，可以多品尝些特色。这里有家挺大的庆丰包子酒楼，除了包子还有炒菜，很多国外的客人慕名前来。,/Date(1465477012000+0800)/,48,4.286,0,0,0,0,0,1,0,0,1
33,149565566.0,挺不错的地方，吃的玩的都不错，,/Date(1664371764000+0800)/,0,4.182,0,0,0,0,0,0,1,0,0
34,450749.0,北京前门大街的大栅栏，对于老北京人来说是再熟悉不过的了，对于外地游客朋友们大栅栏也是耳熟能详的地方。大栅栏街道虽然不宽，但是有很多老字号在这里经营，所以街道上总是熙熙攘攘，人头攒动。,/Date(1628136157000+0800)/,2,4.254,0,0,0,0,0,0,0,0,0
35,98570687.0,"比较完整地保留着民国时期的风貌，建筑风格各异
这里有中国第一家电影院——大观楼电影院
百年老店北京丝绸商店、瑞蚨祥绸布店、内联升鞋店、六必居酱菜店、荣宝斋文房四宝、同仁堂、张一元茶庄、长春堂、月盛斋熟肉店…每一家的门面都十分经典，是否购物就看个人喜好，但每家都值得一看。",/Date(1623179150000+0800)/,1,4.017,0,0,0,0,0,0,0,0,1
36,4886727.0,工钱门啊，一定要去大石练转一圈在大时代周边吧，有特别特别多的小吃，注塑什么的也都不是很贵，而且现在大师来景区收拾得也比较厉害，在这还能看到刘老根大舞台这样的一些东西，嗯，感觉到。,/Date(1646112088000+0800)/,0,3.727,0,0,0,0,0,1,0,0,0
37,529239.0,到前门大街，大栅栏就在其中，老字号林立，非常值得一看，周边的胡同也很好逛，充满了烟火气和浓浓的生活气息。不到大栅栏，也可以说没到老北京，但只是感受一下考究的店铺，就很有特色。,/Date(1625520795000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
38,265894083.0,大栅栏商业街，几乎是来北京旅游的人必去圣地，这里承载了几百年的历史，老字号的商业网点云集，各种服装应接不暇，各种小吃琳琅满目，给人一种一饱眼福的感觉啦！,/Date(1647669983000+0800)/,1,4.246,0,0,0,0,0,1,0,0,0
39,26092504.0,北京之旅不可错过的一个妙处，在古街上信马由缰，艳遇百年老店，在古店中穿越也是别有洞天的。还可以在钱市胡同体验最窄的胡同风情。大栅栏对口的鲜鱼口胡同还会满足你的吃货的口福哦！,/Date(1486823200000+0800)/,15,4.268,0,0,0,0,0,0,0,0,0
40,173904501.0,大栅栏是北京前门外一条著名的商业街。地处古老北京的中心地段，这里商铺云集，有不少国内外闻名的老字号，如经营中药的同仁堂，经营布匹绸缎的瑞蚨祥，经营帽子的马聚源，经营布鞋的内联升，经营茶叶的张一元，还有著名的祥义号、景泰篮、德云社等等。满眼望去，店铺、牌匾和街道都透着浓浓的京味。,/Date(1628201014000+0800)/,2,4.264,0,0,0,0,0,0,0,0,0
41,3802296.0,几乎是外地来京游客必打卡的地方，随着国内疫情逐渐趋于正常，满满的也恢复了大栅栏人山人海的景象，今天差点爽约。其实，去了发现，除了大栅栏步行街，胡同里人也不算多。要是早上9点多钟在附近晃悠，简直算得上是清净。,/Date(1616632068000+0800)/,0,-9.943,0,0,1,0,0,0,0,0,0
42,13405499.0,北京西城区大栅栏街道总面积1.26平方公里，所辖114条街巷，是一大片的古老街市和繁华商业区。这一地区历史悠久，文化底蕴深厚，是梨园文化、京味文化、传统商业文化的荟萃地，被授予全国首个中华老字号集聚区。,/Date(1616468719000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
43,25589200.0,大栅栏是北京著名的一个地方，在前门大街附近，和鲜鱼口美食街连着，大栅栏曾经是卖艺的地方，还有很多北京老字号，现在的大栅栏还保留的原始的味道,/Date(1651666487000+0800)/,1,4.283,0,0,0,0,0,1,0,0,0
44,25589200.0,大栅栏是北京非常有名的一个地方，在前门大街附近，大栅栏还保留很多北京老字号，张一元，内联升等等都有，还有鲜鱼口美食街也在这里,/Date(1647426619000+0800)/,0,3.931,0,0,0,0,0,1,0,0,0
45,70673095.0,"这里是追寻老北京文化的最佳地点，大栅栏整条街上都是老商铺，有瑞蚨祥、同升和、同仁堂、东来顺、全聚德等老字号，吴裕泰的抹茶冰淇淋很好吃，从一个大栅栏门牌进去里面有东来顺老字号，还有老艺人在表演，里面卖很多小玩意，买纪念品的好去处，就是要货比三家多多讲价才好。外面有个艺人会和你合照，特别主动的配合，发现照完要收二十元钱。穿过大街，走进小巷，可以看见很多电视剧里老北京的胡同,可以看到理发店、小吃店、还有胡同里的老人坐在门口谈天说笑，发现北京人很喜欢猫，觉得他们养宠物大部分是猫的感觉。这里和后海最大的区别就是这里最接地气，不要找文艺范儿啊什么的,我走了好多条胡同,给老公累的走不动了。",/Date(1475857928000+0800)/,69,4.286,0,0,0,0,0,2,1,0,0
46,1506660.0,前门大山步行街算是老北京非常典型的一个街区，但是这里面吃饭的地方却不多，大多数都是吃卤煮这样的，老北京小吃，而且都是外地人开的，味道很一般，这家主食火锅算是一股清流，人不多，店面里很安静，值得尝试,/Date(1618556715000+0800)/,0,-6.114,0,0,1,0,0,2,0,0,0
47,217487102.0,大栅栏，地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，从东口至西口全长275米。,/Date(1634796507000+0800)/,1,4.27,0,0,0,0,0,0,0,0,0
48,13080915.0,大栅栏是北京前门外一条著名的商业街，现在也是著名的游客打卡景点。大栅栏泛指大栅栏街及廊房头条、粮食店街、煤市街在内的一个地片。大栅栏地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧。,/Date(1630154065000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
49,25975491.0,大栅栏是北京市前门外一条著名的商业街，地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，从东口至西口全长275米，现也泛指大栅栏街及廊房头条、粮食店街、煤市街在内的一个地片。,/Date(1620523044000+0800)/,0,4.247,0,0,0,0,0,0,0,0,0
50,234805641.0,大栅栏地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，从东口至西口全长275米，是北京市前门外一条著名的商业街，现也泛指大栅栏街及廊房头条、粮食店街、煤市街在内的一个地片。,/Date(1620468835000+0800)/,0,4.247,0,0,0,0,0,0,0,0,0
51,24862153.0,"大栅栏是北京前门外的一条著名商业街，已经有500年的历史了，曾经也是很繁华的。现在成了旅游景点，大部分逛街的以来京旅游的人居多。大栅栏主街300来米，分布着许多老字号，现在门面基本恢复了民国初期的风貌。
大栅栏街区比较紧凑，游人还是不少的，走走看看也很不错。吃饭的地方也很多，可以吃到北京小吃和特色美食。",/Date(1602480914000+0800)/,8,4.286,0,0,0,0,0,3,0,0,0
52,20529448.0,"1、每个城市都形成了具有特色的商业区，北京现在最传统的商业区就是前门、大栅栏、王府井。
2、无论是否购买商品，到这里转转，顺便串一下附近的胡同，对体会北京的传统文化还是有帮助的。",/Date(1643208060000+0800)/,1,4.269,0,0,0,0,0,0,0,0,0
53,116135042.0,大栅栏 老北京特色氛围浓郁的商业一条街，京城大大小小的老字号，都聚集在此了，不论是外地游客还是驻扎京城多年的异乡人 一路不紧不慢走走吃吃，感受北京的小吃街！,/Date(1626792422000+0800)/,0,4.284,0,0,0,0,0,1,0,0,0
54,4886727.0,大石啦，比较有意思的一个地方，就在于它的叮叮车啊，逛一逛有一种历史的沧桑感，虽然没有真正做过啊，但是看上去还是挺好玩的，嗯，这一口一口的太平缸似乎诉说着当年的历史的动静。,/Date(1641021110000+0800)/,1,4.286,0,0,0,0,0,0,1,0,0
55,20529448.0,尽管现在的大栅栏与以前己完全不一样，但是做为北京的商业衘，尤其是处于市中心的位置，还有一些老字号的影子存在，这里还是值得来看的，街上还有两家德云社的小剧场也是很有乐趣的。,/Date(1623450098000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
56,2156086.0,从前这里是我最爱去的地方之一，改造后建筑规整了，但也失了旧日风骨，没了特色。也许在杨梅竹斜街等胡同里还能寻到些老北京的影子吧。,/Date(1629945791000+0800)/,3,4.278,0,0,0,0,0,0,0,0,1
57,824531.0,喜欢老北京的风格，每次来都有不一样的感受，和人有关，和景有关！,/Date(1619936126000+0800)/,1,4.005,0,0,0,0,0,0,0,0,0
58,292598258.0,大栅栏位于天安门广场以南，前门大街西侧。老字号林立，有瑞蚨祥绸布店、内联升鞋店、六必居酱菜店、荣宝斋、同仁堂、张一元茶庄、长春堂、月盛斋等百年老店。,/Date(1621470478000+0800)/,0,4.138,0,0,0,0,0,0,0,0,0
59,32216104.0,难得留下古老北京小街小巷，经过现代的技术，重新感受原来街市丰茂，既有现代的享受，又能寻觅到老北京的残留印象，非常值得走走看看。,/Date(1632729231000+0800)/,1,4.281,0,0,0,0,0,0,0,0,0
60,1112249.0,北京老字号商业街，非常值得一游。👍,/Date(1660085299000+0800)/,5,4.172,0,0,0,0,0,0,0,0,0
61,55017115.0,"【景色】这是我第一次来逛大栅栏，感觉还不错哦，吃吃喝喝的就逛完了。第一次来北京的朋友们可以来游玩一番。
【趣味】挺有趣味的，可以带孩子来。",/Date(1620568593000+0800)/,0,4.285,0,0,0,1,0,2,3,0,0
62,23754951.0,大栅栏街原称廊房四条，距今已有近500年的历史。大栅栏处在古老北京中心地段，是南中轴线的一个重要组成部分，历史上就是一个繁华的商业区。,/Date(1622007127000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
63,2069849.0,去吃便宜坊烤鸭，鲜鱼口的店，顺便逛一下大栅栏。来逛的大部分是外地游客。这条步行街应该是最具北京特色的景点了吧，聚集了众多老字号。,/Date(1619679633000+0800)/,0,4.201,0,0,0,0,0,0,0,0,0
64,205479826.0,北京大栅栏是北京市前门外一条著名商业街，地处老北京中心地段，街区内的购物、餐饮、娱乐等店铺鳞次栉比，各家老字号分列其间，这里曾经还是京城的娱乐中心，值得一游。,/Date(1647656628000+0800)/,0,4.285,0,0,0,0,0,0,2,0,0
65,3007611.0,这里环境景色宜人是人们旅游度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐好地方,/Date(1657696181000+0800)/,1,4.16,0,0,0,2,0,0,8,0,0
66,20702384.0,大栅栏是北京的步行街，也是北京最繁华的商业街。这里不仅紧邻天安门广场，而且也是北京老字号最集中的地方。同时这里也有来自全国各地的特产荟萃的地方。,/Date(1642541928000+0800)/,2,4.284,0,0,0,0,0,0,0,0,0
67,16813992.0,北京很多老字号的店都在这个位置，可以吃点老北京小吃，也有喝的，可以拍照，确实不错，值得推荐，快去吧。,/Date(1655960829000+0800)/,0,4.277,0,0,0,0,0,2,0,0,0
68,67000270.0,值得去的好地方，来过两次了，满街都是特色美食，强烈推荐一下，除了贵点没毛病,/Date(1633783033000+0800)/,1,4.073,0,0,0,0,0,1,0,0,0
69,15243701.0,大栅栏作为北京的打卡地吸引着许许多多的游客，可我还总是怀念以前的大栅栏。,/Date(1657159419000+0800)/,1,4.241,0,0,0,0,0,0,0,0,0
70,217308707.0,北京市前门外一条著名的商业街，地处老北京中心地段，是南中轴线的一个重要组成部分，街区内的购物、餐饮、娱乐等店铺鳞次栉比，各家老字号分列其间，是感受北京文化的必选之地。,/Date(1618470617000+0800)/,0,4.284,0,0,0,0,0,0,1,0,0
71,186702162.0,北京市最古老的商业街，历史上这里也是老北京最繁华的商业区，许多老字号商铺在这里都能看到，现在这里已成为旅游观光购物的地方。,/Date(1615103298000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
72,98926593.0,很多老北京的老字号，祥义号，老北京炸酱面等等，全聚德，四季民福，馄饨侯，杜莎夫人蜡像馆，德云社，老北京布鞋，同仁堂等等。,/Date(1617113529000+0800)/,0,3.453,0,0,0,0,0,0,0,0,0
73,17647715.0,这是北京市前门外一条著名的商业街。几度摧毁，建国后复原为民国初期风貌。大栅栏已有500多年的历史，之所以叫这个名字，是因为北京古有“宵禁”，为了防止盗贼隐藏在大街小巷之内，在北京很多街巷道口，建立了木栅栏而得名。现在这条街上各种商铺林立，有中国传统老店，影院，也有国外咖啡店，快餐店等。当然还有著名的1号有轨电车。,/Date(1588989260000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
74,186702162.0,是北京前门外一条著名商业街，是老北京的中心地带，南中轴线上重要组成部分，自1420年（永乐十八年）形成，已有五百多年历史，现在已成为旅游观光购物一体的商业区。,/Date(1615713269000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
75,31503552.0,新新的老字号，门面新路面新价格高,/Date(1675161655000+0800)/,0,3.849,0,0,0,0,1,0,0,0,0
76,1129212.0,著名的商业步行街，位于前门大街，老字号商家多，看点颇多，值得推荐游览。,/Date(1655002546000+0800)/,0,4.24,0,0,0,0,0,0,0,0,0
77,2991166.0,北京大栅栏，现在改造的满满的京味，满满的回忆，满满的情怀。来这里能找到你想了解的北京。,/Date(1632886701000+0800)/,5,4.28,0,0,0,0,0,0,0,0,0
78,2991166.0,北京的名片---大栅栏，来北京旅游的一定要去体会大栅栏的北京文化。,/Date(1620801235000+0800)/,6,3.515,0,0,0,0,0,0,0,0,0
79,736935.0,体验百年老字号的地方 虽然不便宜 但也基本都是明码标价 还可以打卡盖章,/Date(1661007044000+0800)/,0,-8.309,0,0,0,0,0,0,0,0,0
80,219605985.0,总之来到这里以后，给人一种美的享受，让你的心灵得到一次解放。,/Date(1656628904000+0800)/,0,4.239,0,0,0,0,0,0,0,0,0
81,12337743.0,"前门外的可是北京的老商业街区，作为北京城最具特色的一条传统的商业街，这条古老的街道不仅见证了数百年的风云变幻的历史，更汇聚了众多闻名遐迩的老字号。
逛大栅栏跟逛琉璃厂一样，先得看匾。大栅栏老字号的匾额，那可是北京城一道历史悠久的风光。说起老字号，绕不开这句：头顶马聚源，脚踩内联升，身穿八大祥，腰缠四大恒。",/Date(1603007384000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
82,186702162.0,在前面外的老商业街，有五百多年的历史，现在也是北京城一个非常不错的旅游观光地，这里的老字号非常多，尤其是全聚德和都一处非常不错好吃。,/Date(1616072649000+0800)/,0,4.285,0,0,0,0,0,1,0,0,0
83,33989291.0,大栅栏是北京前门外一片著名的商业街区 老字号聚集 是京城南中轴线的一个重要组成部分 明朝弘治元年北京城内大街曲巷设立栅栏 因此地的栅栏较为高大因此叫大栅栏,/Date(1642169646000+0800)/,1,4.284,0,0,0,0,0,0,0,0,0
84,19962157.0,好好好好好好好好好好好好好好好好好好好好好好,/Date(1659499725000+0800)/,0,2.548,0,0,0,0,0,0,0,0,0
85,28940897.0,整治的不错！繁华大道！跑着有轨小电车！！！！,/Date(1657638611000+0800)/,0,4.274,0,0,0,0,0,0,0,0,0
86,75646189.0,大栅栏地处北京前门，是一条商业街，历史悠久。,/Date(1655024819000+0800)/,0,4.265,0,0,0,0,0,0,0,0,0
87,404572.0,无数次的去，每次都觉得好极了！北京啊北京。,/Date(1658704222000+0800)/,0,-0.192,0,0,0,0,0,0,0,0,0
88,82748149.0,这里的游客比较多，是商业中心，人气比较高。,/Date(1654152717000+0800)/,0,-5.384,0,0,0,0,0,0,0,0,0
89,1117346.0,北京市的商业中心，热闹的地方，游客比较多。,/Date(1653807031000+0800)/,0,-3.231,0,0,0,0,0,0,0,0,0
90,1117346.0,北京市的地标，参观游客比较多，街道热闹。,/Date(1653374823000+0800)/,0,-0.049,0,0,0,0,0,0,0,0,0
91,784276.0,老北京的风情，很多老店，吃吃逛逛感受体验,/Date(1653343683000+0800)/,0,3.798,0,0,0,0,0,0,0,0,0
92,1117346.0,这里的商业繁华，游客比较多，在这里打卡。,/Date(1651302763000+0800)/,0,-1.855,0,0,0,0,0,0,0,0,0
93,1117346.0,这里是北京著名的商业中心，以前门庭若市。,/Date(1646529447000+0800)/,0,1.699,0,0,0,0,0,0,0,0,0
94,53126869.0,北京特色步行商业街，汇集许多著名老字号。,/Date(1646290510000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
95,182936424.0,"首先从7号线珠市口下车，去了“宫门口馒头——创始人店”买了七十多块钱的馒头糕点，排队就没断过，粘豆包特别好吃。来的胡同里有个卖糕点的小店，我买了一大袋才25块钱，还有家卖卤料的，烧鸡35一只，还买了鸡胗鸡杂啥的一共51。
然后走路700米左右去了大栅栏，路上饿了就在大栅栏门口对面吃了一碗门框卤煮和炸灌肠，炸灌肠就是面做的，师傅说以前人吃不起肉发明的，门框卤煮特别好吃。
然后去了大栅栏里面，一条街有四五家稻香村…去吃了四季民福烤鸭，杏仁豆腐等了太久都没来，爆肚不是很脆不好吃，烤鸭半只128，上菜时间挺久的。
有家网红店叫格格酥…在大栅栏门口的对面那条街，就是玉米面饼做的饼干，我觉得不太好吃…买了两天现在还没怎么吃…
一天下来吃的花了五百吧，逛的比较开心，吃的特别多",/Date(1605575134000+0800)/,0,-10.0,0,0,1,0,0,4,0,0,0
