,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
22,351444017.0,特别建议到古北水镇的，一定要住在水镇里一次，虽然价格略贵，但是真的会有不一样的感觉。第一次去，微雨下，蒙蒙烟雨，特别像江南。夜，灯光点点陪着水波粼粼，太有感觉了。后一次，租了船，在水中慢慢走，岸上是繁杂的烟火气，船中是静谧精致的景，是另一番感受,/Date(1675645391000+0800)/,0,4.267,0,0,0,0,1,0,0,0,0
23,4440402.0,古北水镇享有“北方乌镇”之誉。乌镇是南方的江南水乡，温婉如玉；古北水镇是北国的边塞小镇，沧桑粗犷。所以，古北水镇在小镇特色上完全与乌镇不同，更多体现了独具的北方特色。水对于任何景区而言，都是不可或缺的旅游资源，而古北水镇本无水，原本只有一条流域不大、流量很小的小溪。在建造中，设计者巧妙利用堤坝等设施，打造出一个个首尾相连的水面，贯穿整个小镇，最终形成令人叹为观止的“北方水乡小镇”，水镇之名才得以名副其实。,/Date(1675528642000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
24,6241716.0,古北水镇风景一般，门票超贵，性价比很低，并且一天进景区两次要买两次的票，优待票还没有半价，景区的摆渡车收费10元单程也不合理，那么近的距离应该免费，大堂咨询台的接待员回答游客问题时头都不抬一下，大清早的就我一个游客咨询，也不知道她在忙什么，起码的服务意识都没有。,/Date(1675218256000+0800)/,0,-10.0,1,0,0,1,1,0,0,0,0
25,36206539.0,"停车位很充足！北京密云区长城脚下打造一个江南小
镇，一年四季有着不同的色彩，随着四季变化，小镇风景随着变化。入住小镇
建议住在小镇里面，小吃非常多，白天
逛逛小镇风情，夜晚在小镇吃喝非常愜意，就足饭饱可以泡个温泉解解乏。",/Date(1672121026000+0800)/,0,4.286,0,0,0,1,0,2,0,0,0
26,36206539.0,北京的秋天太短暂了，显得每一天都是那么的珍贵，满景区的爬山虎都通红通红的，映付着古色古香的宅院、小桥流水、泛着轻舟，不时有穿着汉服的少年少女走过，一秒穿越古今。,/Date(1671375960000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
27,3588993.0,"古北水镇中的六区三谷包括民宿餐饮区、汤河古寨区、卧龙堡民俗文化区、水街风情区、民国街区以及老营区。三谷指云峰翠谷、伊甸谷、川禅谷，这里是一处集创意文化、商务会殿、休闲度假、观光游览为一体的旅游打卡胜地。景区包括明清及民国风格的山地合院式建筑约43万平方米，其中包括十几个文化展示体验区、商铺50余处、独立餐厅30余家、民宿客栈28家、精品酒店10家、主题酒店7家。
古北水镇东南方向能看见明代修筑的司马台长城，整个长城的城墙建在了山势险峻的高山上面，因此可以险、特、奇而著称，保存完好的观望楼约20余座，在海拔千米的地方建造的望京楼，所处位置在地势陡峭的峰顶，如果站在上面，就能看见北京城的全貌了。如果有时间能够到此游玩，一定不要错过前往司马台长城打卡游玩。
景区末端汤河古寨还有一处震远镖局，这里可以饱览古镖师之称的张震远生平事迹，犹如穿越至古代送镖、议镖、接镖的场景中似的。镖局后院则是关公厅跟练武场，是镖师平日里没事可做的情况下，在此切磋武艺跟练拳的地方。古时的习武之人通常会讲究忠义二字，所以他们在接到任务之后，都会对关公进行三拜。镖局的最高点则是瞭望塔，是为了观察镖局以外的动向，以防止他人有非分之想。
月老祠是一座管理姻缘的月下老人祠堂，如果自己一直都是单身，苦于找不到对象的游客，不妨到此一拜，或许月老看到你的虔诚相拜之后，就能为你成就一段美好姻缘了。古水北镇之行，将让你倍感欣慰，这里不仅可以饱览长城的伟岸，而且还能远观北京城风貌，体会古代深厚底蕴。",/Date(1662252903000+0800)/,2,4.286,1,0,0,0,0,1,2,0,1
28,36206539.0,"从北京市内坐s郊线大概1个小时就到雁
栖湖了，雁栖湖有门票，但是外围的湖景公园没有门票，人不多，要是绕一圈是十几km，走起来很累的。园内有租自行车的地方，或者自己骑车来也行。觉得夏天的景色会更好一些吧",/Date(1674137793000+0800)/,0,3.205,0,0,1,2,2,0,0,0,0
29,2991166.0,古北水镇，AAAAA景区，北京网红人文景观类打卡地，网民最喜爱的十佳北京踏青地，第一批国家级夜间文化和旅游消费集聚区，有北京小江南美誉。,/Date(1674277752000+0800)/,3,3.718,0,0,0,0,0,0,0,0,0
30,3351404.0,总体还是挺美的，里面的小店我很喜欢，比如花木兰，山楂树等等。只是由于风太大，想看的孔明灯活动取消了。冬天去的朋友们一定要注意保暖，温度在零下20度左右了。,/Date(1674552361000+0800)/,0,4.273,0,0,0,0,0,0,0,0,0
31,4439861.0,古北水镇很美，已经去过很多次了，每个季节都好看，管理也很到位。这次去发现有可爱亲人的猫咪，很干净，但看着都很饿的样子，还有小猫和妈妈。冬天来了，游客少了，希望它们能有人喂，不至于饿死。它们也是水镇的一道风景。能体现出管理的周到和体贴。希望来年还能见到它们🐱🐱,/Date(1667541619000+0800)/,1,4.286,2,0,0,2,0,0,0,0,0
32,217487102.0,古北水镇依托司马台遗留的历史文化，将9平方千米的度假区整体规划为“六区三谷”，分别为老营区、民国街区、水街风情区、卧龙堡民俗文化区、汤河古寨区、民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷。度假区内拥有43万平方米明清及民国风格的山地合院建筑，包含7家主题酒店、10家精品酒店、28家民宿客栈、30余家独立餐厅、50余处商铺和10多个文化展示体验区及完善的配套服务设施。,/Date(1665750583000+0800)/,1,4.27,0,0,0,0,0,0,0,0,1
33,273989836.0,古北水镇白天和晚上完全两个世界，白天拍美照，晚上看夜景，每个地方都值得驻足。这里参考了乌镇的建筑风格，并且引入了很多风俗元素，包括风筝，花灯，扇子，染布等等，并且都有手工diy的地方，让人沉浸其中，体会穿越古今的神秘与浪漫。,/Date(1663659346000+0800)/,1,4.286,0,0,0,1,0,0,0,0,1
34,116835459.0,"古北水镇，位于北京市密云区古北口镇司马台村，因位于古北口附近又有江南水乡乌镇风格而得名。[4]总面积9平方千米，于2010年新建打造。[24]
古北水镇度假区整体规划为“六区三谷”，分别为老营区、民国街区、水街风情区、卧龙堡民俗文化区、汤河古寨区、民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷。古北水镇是集观光游览、休闲度假、商务会展、创意文化等旅游业态为一体，服务与设施一流、参与性和体验性极高的综合性特色休闲国际旅游度假区。[13]
2020年11月18日，古北水镇被北京市文化和旅游局评为首届北京网红人文景观类打卡地。
历史沿革
古北水镇是在原有的三个自然村落的基础上修改建而成，力求通过对当地历史、民俗等文化的深人挖掘。再现一个北国小镇的历史记忆。于2010年签约新建打造。
2014年10月，古北水镇正式对外营业。
2015年，古北水镇接待游客量超过160万人次，旅游综合收入近5亿元。[24]
2022年4月，密云区文旅局在古北水镇举办“轻抚漫花香·春日寻密云”2022密云微度假精品旅游线路发布活动。[23]
建筑布局
古北水镇依托司马台遗留的历史文化，将9平方千米的度假区整体规划为“六区三谷”，分别为老营区、民国街区、水街风情区、卧龙堡民俗文化区、汤河古寨区、民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷。度假区内拥有43万平方米明清及民国风格的山地合院建筑，包含7家主题酒店、10家精品酒店、28家民宿客栈、30余家独立餐厅、50余处商铺和10多个文化展示体验区及完善的配套服务设施。[13]
古北水镇景点分布图
主要景点
司马台长城
司马台长城位于古北水镇东南，为明代古建筑。整个长城城墙依险峻山势而筑，以奇、特、险著称，保存有完整的20座敌楼，尤其望京楼筑于海拔千米的陡峭峰顶，可遥望到北京城区。司马台长城被联合国教科文组织确定为“原始长城”。英国的泰晤士报2012年将司马台长城评为“全球不容错过的25处风景之首”[19]。
司马台长城
圆通塔
圆通塔位于古北水镇“主一路”旁山顶处，圆通塔寺由观音院和圆通塔两大建筑群组成，其中观音院又分为山门、天王殿、大士殿和毗卢遮那佛殿等殿堂群构成，圆通塔平面八角形，塔高七层，地宫两层。可为来此旅游禅修的宾客和居士提供斋房、斋饭、抄佛经、品佛茶的场景式体验。",/Date(1661611314000+0800)/,1,4.286,1,0,0,1,0,0,0,0,5
35,186722800.0,北京市区过去很方便，坐s503小火车，西直门直接到古北水镇，出站有小巴车，春夏秋冬都适合去，适合住宿，晚上夜景很漂亮，节日有烟火表演。,/Date(1679336176000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
36,112605362.0,还挺有意思的，比想象的要好！干净整洁，就是没办法推轮椅。带着老人走到景区尽头坐船回去的，没有上山，就是体验了一下。,/Date(1675222000000+0800)/,1,4.272,0,0,0,0,0,0,0,0,0
37,38041725.0,古北是一个一年四季可以常去得地方。,/Date(1675133268000+0800)/,1,-2.954,0,0,0,0,0,0,0,0,0
38,104995790.0,夜景没得说，超级棒。晚上夜游司马台真的感觉很棒。冬天去多穿衣服，里面还是挺冷的。冬天去也有很多冰上项目可以体验下。还有好多流浪猫。夜游古北水镇太棒了。,/Date(1673023764000+0800)/,1,4.286,0,0,0,1,0,0,0,0,1
39,1470593.0,水镇在北京的密云。和河北省交界的地方。地上就叫古北口。有古老的司马台长城遗址。水镇自然式小河流水北京有水就有灵性。所谓古镇。是有历史遗迹。所有的建筑。都是后来新建的。,/Date(1679808643000+0800)/,0,1.8,0,0,0,0,0,0,0,0,1
40,217487102.0,古北水镇依托司马台遗留的历史文化，将9平方千米的度假区整体规划为“六区三谷”，分别为老营区、民国街区、水街风情区、卧龙堡民俗文化区、汤河古寨区、民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷。,/Date(1666269993000+0800)/,1,3.229,0,0,0,0,0,0,0,0,0
41,1984209.0,今年快十一去的，抢了北京住宿消费券，乌镇会一晚600多，超值。整个水镇打造的宛如江南水镇，逛逛蜡染等手工制品店，尝尝各种小吃，古北烤梨烤的软糯可口，吃完每人带个缸子回家很有纪念意义。月老祠、镇远镖局等景点有着浓厚的民俗味道，好玩又长知识。晚上的长城水舞秀、无人机表演绝对不能错过，特别精彩，让人大饱眼福。山顶教堂拍古镇夜景美美的。进入古镇后车停在外部停车场，摆渡车进入，到大厅统一办理住宿，管理服务规范有序，住宿送古镇门票、温泉票，古镇内可直接进入司马台长城景区，只可惜这次没泡温泉，下次再来体验。,/Date(1671527636000+0800)/,0,4.286,0,0,0,1,0,1,1,0,0
42,2991166.0,春天到了，古北水镇到了赏美景的佳季，溪水小桥，玉兰花开，青山满绿充满生机，夜景灯光梦幻迷人。文化艺术和享受生活两不误。,/Date(1677150598000+0800)/,2,4.286,0,0,0,2,0,0,0,0,0
43,83182905.0,虽然天气很冷，晚上已经到了零下十几度，但是夜景还不错，赶上了无人机灯光表演,/Date(1674627783000+0800)/,0,3.255,0,0,0,1,0,0,0,0,0
44,119448267.0,北京郊区热门景点，很有意思的古镇,/Date(1679147051000+0800)/,0,3.703,0,0,0,0,0,0,0,0,0
45,50633364.0,古北可以再来了，冬天晚上太冷了，再也不来跨年了。晚上欣赏音乐喷泉人快冻麻了。希望夏天有机会再来一次，古北水镇里面好吃的还蛮多的，冬天呆在室内比较暖和一些,/Date(1673329271000+0800)/,0,-7.808,0,0,0,0,0,1,0,0,0
46,1470593.0,古北水镇在北京密云区和河北交界的地方。旁边就是司马台长城。这里的景色还是很不错的。特别是在北方缺水的地方。有一些河道，湖泊的水准还是很受欢迎的。,/Date(1671958305000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
47,36206539.0,建议水镇可以管理一下野猫，又冷又饿，见人就要吃的，可以学习故宫 把猫猫养起来，有自己专属的名字介绍，这样给了他们一个温暖的家，也是你们的一个特色,/Date(1673192036000+0800)/,0,4.281,1,0,0,0,0,0,0,0,0
48,84051621.0,古北水镇夜景很美丽，可以泡温泉，有很多不同种类的温泉池，日月岛广场是人们跳舞的地方，司马台长城也可以去走走，趣味性很强，性价比很高的一个古镇,/Date(1679217234000+0800)/,0,4.278,0,0,0,1,0,0,1,0,0
49,63277919.0,因为疫情来古北水镇的人少了很多，但服务质量没减！函谷山庄酒店服务人员训练有素，从前台到餐厅到司机都很专业，也很敬业。需要表扬行李服务中心的王如心，小伙子服务热情周到，我带着两位年近九旬的老人，走错路了，实战走不动了，小伙子打电话叫来摆渡车，解了我们燃眉之急，非常感谢！,/Date(1669020737000+0800)/,1,4.285,3,0,0,0,0,0,0,0,0
50,36206539.0,"秋天的古北水镇真的强烈推荐！周末带孩子去的人不会很多，一定要选择古北水镇官方酒店，这样可以无限次进出景区，可以免费坐景区摆渡车，还是很方便的！最关键的是景区内的温泉可以随便预约还有游泳馆！
景区的餐厅很多不会很贵，正常价格，味道也很赞！",/Date(1667276068000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
51,36595844.0,"古北水镇夜游活动 很有特色，含古北水镇、司马台
长城及双程索道，可以买套票，160元起.开放时间：古北水镇景区开放时间：9:00-23:00，古北水镇景区检票时间：9:00-20:30；夜游长城检票时间：11月-次年四月：周日一周四：17:30-20:10 周五-周六：17:30-20:40；5月-10月：周日一周四：17:30-
21:10 周五-周六：17:30-21:40。
费用包含：购买该活动套餐包含古北水镇＋夜游司马台长城＋夜游司马台长城双程索道（当日一次有效）",/Date(1665585632000+0800)/,1,-9.902,0,0,0,0,0,0,0,0,0
52,445268.0,水镇有很多，古北的这个挺有自己的风格。和朋友一起约着来旅游，被这里的景色深深吸引，小桥，流水，商铺，各有特色，让人流连忘返，下次还会再来。,/Date(1679441162000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
53,116875731.0,"【景色】北京古北水镇景色秀丽，是来北京旅游的时候打卡胜地，古北水镇有江南水乡古镇的韵味。
【趣味】非常值得游览观光。
【性价比】性价比超高。",/Date(1676686115000+0800)/,0,4.286,0,0,0,2,0,0,1,0,0
54,4440402.0,古北水镇，管理挺规范，人挺多，也挺出片，真的特别特别像南方的水乡小镇。连卫生间都非常古色古香，长城也很美，晚上的灯光喷泉喷火秀挺好看。,/Date(1675497010000+0800)/,0,4.285,1,0,0,1,0,0,0,0,1
55,16105760.0,地理位置好，交通便利，周围配套设施齐全，吃喝玩乐购一应俱全，是个休闲娱乐参观游玩的地方，位于浙江省杭州市，山水美如画，值得再来一趟。,/Date(1675956009000+0800)/,0,4.286,0,0,0,0,0,1,3,0,1
56,2991166.0,古北水镇是国家AAAAA景区，在这里能找到多重不同感觉，不单有水街风情区，还有卧龙堡民俗文化区、汤河古寨区和民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷连着一体的古北水镇是集观光游览、休闲度假景区。,/Date(1672490014000+0800)/,3,4.272,0,0,0,0,0,0,0,0,0
57,40202783.0,不错哦，特别适合休闲度假，环境很好，里面有各种特色的民宿及美食。最好工作日去，人会少很多。推荐一定要在里面住一晚，感受下载夜景的美,/Date(1680363375000+0800)/,0,4.284,0,0,0,2,0,1,0,0,0
58,1467570.0,总体来说还是不错的，餐饮挺多价格还可以，晚上的活动也挺多，也很有意思，景色也挺好。,/Date(1677990495000+0800)/,2,4.286,0,0,0,1,1,0,0,0,0
59,33989291.0,古北水镇位于北京市密云区古北口镇 背靠中国最美 最险的司马台长城 坐拥鸳鸯湖水库 是京郊罕见的山水城结合的旅游度假景区 夜景堪称一绝,/Date(1677285182000+0800)/,0,4.271,0,0,0,1,0,0,0,0,0
60,66392403.0,"1、摇橹船：本只有江南水乡才有的，在咱大北京也可以坐到了。在这种特殊时期情况下，带孩子来坐一坐，还是很不错的。
2、童玩馆：孩子可以在里面敞开了撒欢儿，满足不同年龄需求。3-12岁都没问题。大人也可以顺便得意放松。
3、灯笼馆、风筝馆、皮影馆：这些可以带孩子手工DIY，体验老手艺。",/Date(1677602171000+0800)/,0,4.279,0,0,0,0,0,0,2,0,0
61,1301414.0,长城脚下的古北水镇，由三个自然村落，改建而成的江南风光的水镇。有镖局，客栈，戏楼等建筑，晚间有烟火。高速直达，非常方便！,/Date(1675871965000+0800)/,0,1.17,0,0,0,1,0,0,0,0,1
62,119247994.0,到张家口来滑雪，有空的时候跑了一趟古北水镇，意外的惊喜哦，很棒的人文小镇，风景优美，东西也好吃，下次有机会还可以去看看！,/Date(1675612695000+0800)/,0,4.286,0,0,0,1,0,1,0,0,0
63,1034229.0,"那是故乡梦里的远方，
【趣味】那是拼搏京城的游子的思乡之情……
位置在京郊密云，开导航非常方便。
【景色】环境简直了，就是记忆中的烟雨江南…早已是京城人周末的休闲最佳去处，因而总是人满为患的繁荣😂
【性价比】尽管有时候觉得有点小贵😅
无论多么奔忙，总要给内心一点安宁的地方…♥️🌿",/Date(1664064059000+0800)/,2,4.286,0,0,0,2,0,0,1,0,0
64,22557512.0,"this is a very good place, i think everyone should be like it.  ...",/Date(1678187704000+0800)/,0,-9.071,0,0,0,0,0,0,0,0,0
65,9302125.0,一处人造的江南小镇，距离长城很近，可以晚上去逛长城，另外还有无人机表演，算是北京周边比较好玩的一个景点了。,/Date(1677416372000+0800)/,0,4.285,0,0,0,0,0,0,1,0,0
66,159002926.0,人工建筑的水镇，物价高，门票贵，人超多。吃饭，看表演等等都要排队很长时间。旅游本事是一件轻松自由的事情，可是在这里没有感觉到。,/Date(1676297250000+0800)/,1,4.175,0,0,1,0,1,1,0,0,1
67,38390526.0,国庆节假期后期陪老妈去的，景色超级赞，尤其是夜景，住在后面山上的龙湖原著民宿，有车接送到景区，很方便。水舞秀人太多太多，队伍排的太长就没有去看，无人机表演由于当时暂时禁飞没有看上很遗憾。,/Date(1674768388000+0800)/,0,4.286,0,0,1,2,0,0,0,0,0
68,8152249.0,古北水镇位于北京市密云区古北口镇，坐落在司马台长城脚下。古北口自古以雄险著称，有着优越的军事地理位置,/Date(1676956382000+0800)/,0,4.241,0,0,0,0,0,0,0,0,0
69,331723697.0,值得一看，不错不错👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,/Date(1673533997000+0800)/,1,4.157,0,0,0,0,0,0,0,0,0
70,428383516.0,古北水镇的萝卜丝饼非常推荐👏🏻，虽然排队很久，但物有所值。其余的桥头糕，豆腐角和烤梨也根推荐（烤梨还会附赠陶瓷杯子）。国庆第三天虽然下起了细雨，但来回的路况也出乎意料的顺利，导游小哥哥来回讲解也很负责，总体来说是一次不错的旅行,/Date(1664800373000+0800)/,1,4.286,0,2,1,0,0,0,0,0,0
71,41874945.0,古北水镇，位于北京市密云区古北口镇司马台村，因位于古北口附近又有江南水乡乌镇风格而得名。总面积9平方千米，于2010年新建打造。古北水镇度假区整体规划为“六区三谷”，分别为老营区、民国街区、水街风情区、卧龙堡民俗文化区、汤河古寨区、民宿餐饮区与后川禅谷、伊甸谷、云峰翠谷。古北水镇是集观光游览、休闲度假、商务会展、创意文化等旅游业态为一体，服务与设施一流、参与性和体验性极高的综合性特色休闲国际旅游度假区。2020年11月18日，古北水镇被北京市文化和旅游局评为首届北京网红人文景观类打卡地。,/Date(1664293600000+0800)/,1,4.286,1,0,0,0,0,0,0,0,1
72,37067032.0,"古北水镇位于北京市密云区古北口镇，坐落在司马台长城脚下。古北口自古以雄险著称，有着优越的军事地理位置。

      古北水镇将9平方公里的度假区整体规划为老营区、民国街区、水街历史风情区、卧龙堡民俗文化区、汤河古寨区、兰谷区等。古北水镇是集观光游览、休闲度假、商务会展、创意文化等旅游业态为一体的综合性特色休闲国际旅游度假目的地。",/Date(1662649215000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
