,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
17,5285012.0,"北京黄花城水长城旅游区为国家AAAA级景区，位于北京市怀柔区九渡河镇境内，因三段长城入水而得名，是北京唯一一处长城与水相连的长城。景区距北京市区70公里，怀柔城区35公里。是以奇而著称，以秀为特色，融青山、碧水、长城、古树为一体的旅游休闲胜地。有“塞外景，江南风，尽在水长城”的美誉。
旅游区内资源丰富，环境优美，景色宜人，人文景观和自然景观特色鲜明。景区四周群山环抱，林木茂盛苍翠，形成了一年四季内绚丽多姿的自然景观。九分山水一分田，青山碧水两相恋。至此既可欣赏秀丽的湖光山色，又可观长城的清灵俊秀，还有绿树红花相伴身旁，使人有远离城市喧器，回归大自然的美妙感觉。",/Date(1665467357000+0800)/,1,4.286,0,0,0,2,0,0,0,0,0
18,64844912.0,非常值得去的一个旅游景点，即可以爬长城，又可以在平坦的小路行走，还有很多有游乐设施，还有特色的上山小火车，园区大也不觉得游人多，很舒服,/Date(1674815067000+0800)/,0,4.274,0,0,1,0,0,0,0,0,1
19,101283472.0,景色不错，北京旅游集散中心大巴直达，五个小时不错,/Date(1679121003000+0800)/,0,4.282,0,0,0,1,0,0,0,0,0
20,41344129.0,黄花城水长城检票口有很大的停车场，停车方便，里面可以爬山看水长城，还可以过桥走平缓的道路，推荐一家人亲子游，孩子玩得很开心。,/Date(1679097133000+0800)/,0,4.175,0,0,0,0,0,0,1,0,0
21,499816975.0,不是特别的雄伟壮观，但是别有情趣，尤其是几个好朋友居家同行，更是让人舒爽，整个走下来并不消耗过多的体力旅游，感觉非常好。,/Date(1679378036000+0800)/,0,4.212,0,0,0,0,0,0,0,0,0
22,720453.0,景点整体非常不错，值得一探，踏春赏花，有山有水，爬爬长城也有运动效果👍,/Date(1679964732000+0800)/,0,2.887,0,0,0,0,0,0,0,0,0
23,515917.0,风景不错，长城范围不太广，只有4个箭楼，但还比较陡，爬起来挺费劲。上午10点人不太多，下午离开时人就很多了,/Date(1680302589000+0800)/,0,3.221,0,0,0,1,0,0,0,0,0
24,167639655.0,上周周末去的黄花城水库，没想到还有段长城和旁边的河水相互映衬，满山盛开的桃花与之相互辉映，美不胜收，据说这里是北京唯一一个长城和水相连接的地方。,/Date(1679977395000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
25,210917636.0,待到山花烂漫时，花自飘零水自流🤣🤣水长城确实不错，有山有水有花，北京旅游集散中心的车也很方便。,/Date(1680417900000+0800)/,0,2.019,0,0,0,0,0,0,0,0,0
26,104638497.0,官方渠道真不错，买票方便，服务态度好，现在正是花季,/Date(1679815261000+0800)/,0,3.549,2,0,0,0,0,0,0,0,0
27,391723041.0,漫山遍野的桃花正是盛开期，有山有水长城真的是很美,/Date(1680565532000+0800)/,0,4.283,0,0,0,0,0,0,0,0,0
28,3226274.0,昨天去的水长城真的给我很多的惊喜，满山的桃花都已经开放，和蜿蜒的长城相互映衬，美不胜收，这里也是北京唯一一处长城于水相连的景区。,/Date(1679977395000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
29,502215183.0,山花开好啦，可以游玩，北京旅游集散中心有车直达,/Date(1679814631000+0800)/,0,2.254,0,0,0,0,0,0,1,0,0
30,232704766.0,景区管理不到位，路牌标识不清楚1，景区内见不到工作人员，想问个路也找不到人。3月份属于淡季，只有一处公厕开放，十分不方便。景区景区还是比较有特色，就是服务跟不上。,/Date(1678793805000+0800)/,0,-9.923,3,0,0,0,0,0,0,0,0
31,2289471.0,风景独特，有沧桑的城墙烽火台，也有仿佛公园一样的秀丽水面，对体力有一定挑战，但恰到好处，可以再去,/Date(1677247336000+0800)/,1,4.285,0,0,0,2,0,0,0,0,0
32,49946003.0,"去年夏日一游，有特色，
不一样的长城，值得去看看长城入水。周边也可顺道看看。",/Date(1679299783000+0800)/,0,4.276,0,0,0,0,0,0,0,0,0
33,280505388.0,非常好看，景色很美。,/Date(1677947545000+0800)/,0,4.216,0,0,0,2,0,0,0,0,0
34,9283963.0,爬过很多长城，第一次爬水长城，顾名思义，就是有一段长城入水了，水长城与其他长城相比，少了八达岭的雄伟，居庸关的壮阔，箭扣的险峻，慕田峪的绵长，司马台迷人的夜色，但是因为有了水的装饰，更加的柔美，更加的灵动，更加的赏心悦目，就像美丽的少女一样婀娜。,/Date(1661742892000+0800)/,1,4.268,0,0,0,0,0,0,0,0,0
35,98650109.0,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,/Date(1680569062000+0800)/,0,4.259,0,0,0,0,0,0,0,0,0
36,228240398.0,天气不错，花开得正好，北京旅游集散中心直达往返60,/Date(1679814576000+0800)/,0,3.553,0,0,0,0,0,0,0,0,0
37,1098991.0,因修水库，长城被水淹没，秋季相对好些，景区内还有老梨树林，另一种长城风景，不错的地方。,/Date(1679049290000+0800)/,0,4.198,0,0,0,1,0,0,0,0,0
38,266825706.0,很好玩啊，工作日去的，空无一人哈哈哈，还能带狗狗，很开心。板栗园的几百年老树值得一看。,/Date(1672301164000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
39,2730880.0,景区很棒，趣味性也很强，过湖有游船，快艇，还有皮划艇等，选择性高，爬到最高的烽火台，拍照看起来有点长白山天池的感觉，国旗飘展，景色宜人。上下长城还有磁滑道可以选择，对老人和儿童来说是个很不错的选择。整体十分满意！,/Date(1665229677000+0800)/,0,4.286,0,0,0,1,0,0,1,1,0
40,4901496.0,"十一最后一天来的，九点多到的，居然人不多，最近的p3停车场还有好多车位。
景点很大，如果体力不是很好的话建议坐船进入，节省不少体力合时间。如果爬长城全程的话，也是有点难度的，不过有电磁车可以上山，就是价格不便宜。",/Date(1665209258000+0800)/,0,-2.589,0,0,1,0,1,0,0,0,0
41,2422536.0,怕人山人海的在景点看人头，避开高峰，赶着国庆的尾巴，7日一早进了景区，人不多。有点后悔网上买了快艇的来回票，快艇一分钟左右就到了对岸的码头，其实坐着大船慢悠悠的欣赏美景感觉更好。磁滑道没什么人，由于有老人、孩子，也是买的来回票，两程比较下来，下山的回程更好，坐单程建议坐回程。山、水、长城，北京的几个长城景点，还是最喜欢这里。,/Date(1665190996000+0800)/,0,1.864,0,0,2,1,0,0,0,0,0
42,44405828.0,"去的路上有很多民宿，种草了漫心酒店，
下次来水长城可以住这里，来水长城就很近。

停车🅿️在P3，离进口特别近，

水长城宏伟陡峭，有多条路可以选择，我们进门没坐船，直接一直走上山了，
直接就是一段略平缓的长城，
下去后在中途的一个休息站吃了自带的自加热饭后继续上第二段长城，这段下去后就是入水口，
从入水口一直往前走到了最陡峭的一段长城，多款路都是几乎80度垂直的，孩子手脚并用爬上去的，
最高峰到达后就是观景平台和磁悬浮轨道车，80元一个成人，1.3m以下儿童40元，到这里后选择坐或者原路返回都行，但是真的太累了，推荐坐这个轨道车，
下来后就是明代板栗园，这里有喂孔雀的，有600、800年的板栗古树，有158元自助烧烤，还有露营基地，我们在明代板栗园成功摘了栗子🌰。
从这里继续下山，到了湖畔，这里有皮划艇和游船，有小沙滩，我们选择继续走，
往后就是去往出口的路了，途中经过了类似金门大桥的吊桥也很美，一直走就是出口了。

全场只坐了轨道车，7岁的孩子徒步爬山一万多步！可玩的点儿太多了，感觉比慕田峪、司马台、八达岭都有乐趣多了，下次想来这里皮划艇➕露营过夜➕爬长城",/Date(1664632271000+0800)/,0,4.286,0,0,0,0,0,0,1,1,0
43,8917853.0,水长城景色很美，道路平缓，老少皆适合。停车一定要停在P3停车场，下来就是景区大门。可选择坐船，也可选择环湖步道。景区里卖吃的地方不多，可以带一些水，零食，景区外有一些小饭馆。停车一次20元不便宜。,/Date(1665294171000+0800)/,0,3.089,0,0,0,1,0,0,0,0,0
44,265447903.0,好玩好看，北京旅游集散中心直通车！,/Date(1680417784000+0800)/,0,3.553,0,0,0,1,0,0,1,0,0
45,35136906.0,这是一个很好的地方，可以去看看,/Date(1679975543000+0800)/,0,0.134,0,0,0,0,0,0,0,0,0
46,22743314.0,风景如画，难度不小。晚上比市区冷好多么，注意保暖哦哦哦，住一住蛮好,/Date(1674847363000+0800)/,0,2.83,0,0,0,1,0,0,0,0,0
47,47849709.0,"公司团建 很不错的体验 动静相宜
特别棒👍 
哈哈哈
开心🥳
距离北京市区也不远
开车分分钟就到了 
可以留宿也可以当天来回 
北京近距离旅游很不错的选择地点 👍",/Date(1675217534000+0800)/,0,4.253,0,0,0,0,0,0,0,0,0
48,35386693.0,多次参观游览，推荐大家去游览。风景优美、独特，有山有水有长城！大坝、湖水、长城、玻璃栈道、美味的板栗🌰，是周末、假日休闲旅游的好去处。,/Date(1675226887000+0800)/,0,3.632,0,0,0,1,0,0,0,0,0
49,501786219.0,黄花城水长城景色不错，北京旅游集散中心有车直达。,/Date(1679814738000+0800)/,0,4.202,0,0,0,1,0,0,0,0,0
50,264502293.0,有一小段长城在水里，因此得名。挺大的，可以爬长城，也可以欣赏水景，划船，地方挺大，可以预留一天游玩，门票得提前买，当时买不能用,/Date(1675818052000+0800)/,0,-5.453,0,0,0,0,1,0,1,0,0
51,187609403.0,非常适合各年龄阶的人来玩。特别是青年人开展团建和带孩子野营。景色优美，服务设施齐全。停车场车位也很充足，到处都很干净。推荐再来,/Date(1674483733000+0800)/,0,4.286,1,0,0,1,0,0,1,0,1
52,31012491.0,北京旅游集散中心黄花城线路方便快捷，服务很好,/Date(1680675187000+0800)/,0,1.651,1,0,0,0,0,0,0,0,0
53,27028056.0,环境还不错，距离黄花城也近。房间设施比较新，儿童城堡也比较适合小朋友玩，就是晚餐的时候米饭有些夹生，希望能提高餐饮的质量。,/Date(1680497497000+0800)/,0,4.272,0,0,0,1,0,0,1,1,1
54,25991350.0,风景秀丽，山下的民宿也很不错，吃的也很好,/Date(1675081244000+0800)/,0,4.223,0,0,0,1,0,0,0,0,0
55,35136708.0,"总的来说非常好的一次体验，可能还有更多有趣的玩法，希望下次继续来探索
放心来就对了，体验感一级棒，总之非常推荐各位来打卡",/Date(1678626732000+0800)/,0,4.286,0,0,0,0,0,0,2,0,0
56,204332892.0,可看可玩的地方不少，带娃好去处。,/Date(1680397008000+0800)/,0,0.047,0,0,0,0,0,0,1,0,0
57,65498569.0,怀柔区的一处山水景区，景色不错！,/Date(1680071879000+0800)/,0,4.176,0,0,0,1,0,0,0,0,0
58,14778894.0,有山有水有长城，可以徒步，可以登高望远，还有不少娱乐设施和项目可选，既适合休闲发呆，又适合亲子活动，绝对是京郊游非常值得一去的景点。,/Date(1662654445000+0800)/,1,4.123,0,0,0,0,0,0,1,0,2
59,15246765.0,有一段长城水淹没了，很有特点。,/Date(1675263755000+0800)/,0,1.646,0,0,0,0,0,0,0,0,0
60,323087502.0,环境优美，有山有水，适合踏青,/Date(1680213732000+0800)/,0,2.01,0,0,0,1,0,0,0,0,0
61,22741134.0,黄花水长城景点不大，很适合亲子游，连没有体力的三岁小孩也能坚持逛完，真的很不错，景色秀丽，趣味儿性强，还有游船等项目，人也不算多，孩子们玩得很开心！,/Date(1664805494000+0800)/,0,4.286,0,0,0,1,0,0,2,1,1
62,41848850.0,有山有水，很不错的体验。长城脚下，水上划船，确实别有韵味。。。,/Date(1679846653000+0800)/,0,4.164,0,0,0,0,0,0,0,0,0
63,3038215.0,服务周到。窗帘不贴墙，漏光。门边窗帘短，遮不住门玻璃，漏光，导致早上六点就醒了。希望增加遮光布。,/Date(1680428408000+0800)/,0,-9.997,1,0,0,0,0,0,0,0,0
64,113131001.0,京郊很棒的一个旅游区，可以露营、坐船、爬长城、坐缆车、徒步，体验多样、景色优美，兼具自然与人文，距离城区不算太远，门口的农家乐选择也很多,/Date(1665151036000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
65,96250779.0,本来想着带着4位老人出去玩，会麻烦特别多呢，张大哥服务超好，老人们很满意。都感觉像家一样。而且有求必应，卫生特别好。下次还会继续选择,/Date(1665210309000+0800)/,0,-3.23,1,0,0,0,0,0,1,0,0
66,305587061.0,黄花城水长城风景如画。东直门枢纽乘坐北京旅游集散中心大巴，周末游，非常方便，一路畅通，司机和赵导游服务热情周到，一次非常满意的旅行。,/Date(1663398148000+0800)/,0,4.286,1,1,0,1,0,0,0,0,0
67,7257261.0,人特别少的长城，照相不用和陌生人合影，长城下是湖，很有特色，爬坡不多，适合老人和孩子。湖边还有游船，能玩的项目挺多的，以后还会再来。,/Date(1661606920000+0800)/,0,-7.659,0,0,0,0,0,0,1,0,1
68,174092781.0,特殊时期 真的难得 还有市区去往各个旅游景区的巴士 经济 方便 快捷 工作人员也很细心 耐心回答很多问题 水长城的风景真不错 等秋天还会再来 下次还坐咱们北京旅游集散中心的直通车 服务好 很方便,/Date(1662964461000+0800)/,0,4.286,2,0,0,1,0,0,0,0,0
69,76157855.0,景色非常美丽，坐观光小车到达的山顶，长城下去的台阶走着不是很累，很不错的一次亲子出游。,/Date(1674813231000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
70,163952451.0,在售票处可以扫描二维码购买套票，即时使用，价格划算一点，入园使用方便。套票项目包括黄花城水长城入园门票、往返船票和往返磁滑道。,/Date(1665537653000+0800)/,0,4.281,0,0,0,0,2,0,0,0,1
71,291748021.0,北京旅游集散中心线路安排合理，工作人员负责，值得推荐！！！棒👍🏻👍🏻👍🏻,/Date(1680338217000+0800)/,0,3.967,1,0,0,0,0,0,0,0,0
72,424070378.0,北京旅游集散中心线路安排合理，体验还不错，很赞，往返只需60，工作人员认真负责，推荐,/Date(1680338112000+0800)/,0,4.182,1,0,0,0,0,0,0,0,0
73,35744484.0,这几年多次来水长城游玩了，这次深秋时节红叶褪去不少，另有一番味道，环湖一圈锻炼身体。农家饭很好吃，现烤的虹鳟鱼口味一直很赞！,/Date(1667552371000+0800)/,0,4.283,0,0,0,0,0,1,1,0,0
74,449190.0,步行蜿蜒曲折，长城依山而立，豁然一片湖光，游人繁盛，到深处林深幽静，游船返回直达。,/Date(1674745807000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
75,2350022.0,宠物友好必须五星好评！,/Date(1674307159000+0800)/,1,0.101,0,0,0,0,0,0,0,0,0
76,201373462.0,去了好几次了，从怀孕到孩子四岁多，去了三四次吧，四岁多孩子可以走完全程，爬长城难度不大，还可以划船，还有环湖栈道，挺好的,/Date(1665907888000+0800)/,0,4.278,0,0,0,0,0,0,0,0,0
77,291550014.0,不一样的长城，长城入水，游客不多，风景优美，适合全家出游，整个路程走下来，还是有点累的，最后坐快艇，几分钟就到码头了，赞,/Date(1662725000000+0800)/,0,4.125,0,0,0,1,0,0,0,0,0
78,176008107.0,水长城.一直都想带孩子去的地方.也是孩子最容易爬的长城.不累.玩的娱乐项目也很丰富.（进门坐船到半岛里面有好多玩的项目）更省时间.也可以很快进入明长城入口😀上到平台再俯瞰四周风景.真是太棒了👏值得一去的好地方！,/Date(1662274808000+0800)/,0,4.285,0,0,0,1,0,0,3,0,2
79,205968846.0,"对于游览长城，其实不只是慕田峪和八达岭这些名气大的，今天咱们说说小众长城—黄花城水长城，正所谓，不去不知道，去了真奇妙！
北京段的所有长城都是相互链接的，受到地势的影响，有的被开发后向游人开放，有的还是残垣断臂，被称为野长城。如果是第一次游览长城，其实还是要选择名气大一些的，比如八达岭和慕田峪长城，去过这些传统的长城后，常住北京的，带娃的，可以选择黄花城水长城。
黄花城水长城的交通：
水长城在怀柔区，距离慕田峪长城不是很远，车程大概在1.5-2小时左右（公交车除外）。
👍推荐：赞巴士黄花城景区直通车
发车时间：8：00
发车地点：地铁5号线，惠新西街南口站B出口出
费用：80/人，往返
黄花城水长城的特色：
这段长城不仅可以看到传统的烽火台，敌楼，还可以看到湖泊，小桥，可以泛舟湖上，还可以带宠物一起来，也是一个周末遛娃的好去处
游览路线：
懒人路线：对爬长城没什么情节和兴趣的人
从景区东门进入，走到游船码头，坐船抵达中心半岛，往左手边走，往高山漂流指示标的方向走，这时候可以看到长城入水了，过玻璃栈桥上西长城，从小的岔口出来，到明代板栗园，板栗园出口处有个磁滑道的站台，乘坐磁滑道登上长城的最高峰。
健身路线：想爬长城的人
从景区东门进入，通过西水裕关山洞往您的右手边走，直接走上环岛栈道，栈道也是有些起伏的，因为是依山而建的，大概1小时的时间，会遇到几个亭子，绕着灏明湖走，一直走到中心半岛，继续前行可以到黑龙潭，也可以到了板栗园内登上西段长城，爬到最高处，再原路下来，通过玻璃栈桥，走中段长城，后看到长城入水景观后走东段长城。
总体来说，这段长城是集湖泊，青山，游船，沙堆，长城于一体的综合性景区，适合所有年龄段，各类人群",/Date(1658908678000+0800)/,25,4.286,0,0,0,0,0,0,0,0,0
80,6307002.0,"北京最好爬的长城👉🏻黄花城水长城💃🏻怎么去？

这个夏天是真的🔥热热热🔥只想玩水。正好趁暑假到了，带着孩子一起去黄花城水长城避避暑

🗾【行程安排】8:00-16:30
【路线】🚌
赞巴士直通车惠新西街南口B 口集合~景区东门~环湖栈道~乘船游灏明湖~皮划艇~明代板栗园~惠新西街南口地铁

【关于黄花城水长城】
北京唯一一处山水相连的长城。这里的“三绝景”更是引人入胜，叹为观止。
💗一绝：建于永乐年间的长城盘旋于山脊之上，环绕在郝明湖畔，景色秀美壮观。
💗二绝：湖水将长城自然断开，形成长城戏水、水没长城的奇特景观。
💗三绝：明代板栗园，古树盘根错节，形态各异。
【活动亮点】
乘船观长城，山水画中游
湖光山色中的长城美景融山川、碧水、古长城为一体，形成长城戏水、水没古城垣的奇特景观。乘坐磁滑车，花海丛中游
仲夏之际，黄花和栗花开满山野，乘坐磁滑道，可观三道台长城美景。
漫步登长城，好汉游登上长城之巅，俯瞰360度环湖长城的震撼美景，体验“登长城做好汉的快乐”水上娱乐，快乐亲子游
景区可以乘坐游船、快艇、脚踏船、皮艇．还可以带水上娱乐，快乐亲子游
景区可以乘坐游船、快艇、脚踏船、皮艇，还可以带上孩子到沙滩上玩沙子捞小鱼。一家人在长城脚下，享受轻松愉快的亲子时光！和孩子一起探秘黑龙潭
黑龙潭和清凉谷四面环山，水清潭澈，有山泉水不断流入潭中。外面酷暑难耐，潭内清爽宜人。
还在等什么？赶快来感受历史，清凉一夏吧🍃",/Date(1658722180000+0800)/,14,4.286,0,0,0,4,0,0,4,0,0
81,24862153.0,黄花城水长城是全国重点文物保护单位，是明代长城，因修水库，有两段长城没入水中，形成水长城的独特景观。风景优美，值得一看。还有明代板栗园，有很多古板栗树，还有黑龙潭景区，沙滩景区，游船码头，很适合带孩子老人游览。,/Date(1653494720000+0800)/,16,4.286,0,0,0,1,0,0,0,0,0
82,195364440.0,里景区非常近，周围吃的也很多，不错的体验。民宿被老板打扮的很温馨，秋千、摇椅、树屋等等，屋里也很浪漫，白纱点缀很漂亮。最最重要的是，老板人超好的，很推荐大家。,/Date(1662851718000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
83,7913522.0,窗大，早上醒了之后让小欧把窗帘自动打开，就是这个景色了，服务特别好，因为跨年的原因回来的晚一点，快夜里1点了，小哥还去停车场接我们，黑呼呼的路就很有安全感,/Date(1672538610000+0800)/,0,-9.778,1,0,0,1,0,0,0,0,0
84,32102919.0,景点不大，买了两百元的套票，景色很美，但是长城就一小段，服务人员也没介绍每种套票推荐的线路，全部自己在携程订票，现场不卖。一家老小看景色很开心，秋高气爽的感觉，很美。板栗园的几百年的栗子树很赞。,/Date(1661513860000+0800)/,0,4.286,1,0,0,2,0,0,0,0,0
85,4218915.0,可以住一晚，慢慢玩，烤虹鳟鱼好吃,/Date(1678013894000+0800)/,0,0.583,0,0,0,0,0,1,1,0,0
86,339333363.0,和朋友一起去玩，整体感觉挺好的，下次选非节假日再去，游客略少时不堵车,/Date(1675516616000+0800)/,0,3.95,0,0,0,0,0,0,1,0,0
87,18617172.0,很好，风景不错。很好，风景很美丽。很好，风景不错。很好，风景很美丽。,/Date(1675354512000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
88,149444455.0,景区八点开门。放眼望去处处风景，可沿水走起伏不大平坦的路，欣赏百年栗园美景，打真人CS；也可以选择爬长城，一个烽火台一个烽火台的攻克登顶，过程也许会很酸爽，但为了登顶后的风景和快乐，值得！,/Date(1663467647000+0800)/,0,4.286,0,0,0,3,0,0,0,0,0
89,69912942.0,景色不错，可以露营。北京旅游集散中心有东直门和芍药居发车直达水长城的,/Date(1663398144000+0800)/,0,4.28,0,0,0,1,0,0,0,0,0
90,204691339.0,风景很不错，老张导游很热情,/Date(1680849645000+0800)/,0,4.172,0,1,0,1,0,0,0,0,0
91,210104138.0,冬天的水长城别有一番风味。主要可以带宠物，能带宠物的长城可不多。,/Date(1676112326000+0800)/,0,4.163,0,0,0,0,0,0,0,0,0
92,290342941.0,不坐缆车爬上去也不算太累 有的地方会比较陡峭 台阶接近90℃了 不过爬上去看风景的感觉真的很不错 也适合家庭出游,/Date(1675766819000+0800)/,0,-2.141,0,0,0,1,0,0,0,0,0
93,112160126.0,不一样的长城，不一样的风景，值得一游，推荐去去去去去去去去去去,/Date(1675251787000+0800)/,0,2.922,0,0,0,1,0,0,0,0,0
94,325019560.0,水长城景区景色优美，非常适合观光旅游。夏天出行一定要做好防晒。,/Date(1672195954000+0800)/,0,4.261,0,0,0,1,0,0,0,0,0
95,16813992.0,在北京的黑龙潭，是郊区里比较有名且景色很美的地方，可以缓坡的爬山和快艇，领略不一样的美景，快去参观吧。,/Date(1669864771000+0800)/,0,4.236,0,0,0,2,0,0,0,0,0
96,403941245.0,不错环境优美不负此行,/Date(1680701491000+0800)/,0,-2.802,0,0,0,1,0,0,0,0,0
97,38748841.0,孩子玩的很开心，既锻炼你身体又感受大自然的美好风景。值得推荐,/Date(1677543197000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
98,3324114.0,黄花城水长城去过两次了，两家大人孩子一起溜溜达达，很有乐趣！,/Date(1675848432000+0800)/,0,3.232,0,0,0,0,0,0,0,0,0
99,163053484.0,挺好的不错好好，值得推荐去，挺好环境也不错👍！特别棒哟！！,/Date(1675103141000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
100,6340686.0,购票方便，游玩顺利。,/Date(1674788505000+0800)/,0,0.541,0,0,0,0,0,0,1,0,0
101,48243235.0,秋天的黄花城水长城很美丽，北京旅游集散中心有往返的直通车，不堵车一个半小时左右就到了，来回很方便。,/Date(1665899395000+0800)/,0,2.376,0,0,0,0,0,0,0,0,0
