,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
18,1129024.0,为这难得的氛围和服务，我也必须来个好评，赞赞赞虽然价格不便宜，但是绝对物超所值，现在能找到这么好的地真的不容易了,/Date(1677424557000+0800)/,0,4.286,1,0,0,0,1,0,0,0,0
19,77137760.0,南锣鼓巷是老北京的巷子生活的实体面貌，这里有很多小吃挺好的，我推荐大家中华名小吃双皮奶。丝滑棉棉，甜度恰到好处。,/Date(1676095264000+0800)/,0,4.279,0,0,0,0,0,2,0,0,0
20,1301414.0,南锣鼓巷，又开始游人如织。南锣的北侧是交道口大街，各种小店林立。撸猫馆，潮店很多。南锣鼓巷的中部是重央戏剧学院。,/Date(1675604242000+0800)/,0,4.27,0,0,0,0,0,0,0,0,0
21,234805641.0,南锣鼓巷北起鼓楼东大街，南至地安门东大街，宽8米，位于北京中轴线东侧的交道口地区，是一条全长787米的胡同，于元大都同期建成是北京最古老的街区之一，已有740多年的历史。,/Date(1662475172000+0800)/,3,0.519,0,0,0,0,0,0,0,0,0
22,29509937.0,北京新的地标性旅游景点，尤其是年轻人的打卡地。很多小店铺都很有老北京特色，胡同、四合院都还是值得一逛。,/Date(1680504706000+0800)/,0,4.023,0,0,0,0,0,0,0,0,0
23,7391125.0,交通非常的便利，多条地铁和公交线路直达，必须给个好评。环境非常不错，很出片，推荐想拍照的姐妹来！,/Date(1679411115000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
24,42513031.0,真心不错有机会去看看哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,/Date(1679197021000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
25,5347572.0,南锣鼓巷可谓是北京文艺之旅的必去驿站，在这里可以触及老北京的风韵，也可以淘到很多别致的小物~,/Date(1680088056000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
26,51327074.0,"体验感非常不错，分泌了超多多巴胺，超级快乐！
来了这么多次没有踩过雷，非常不错，想来的可以冲了",/Date(1675234240000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
27,32915510.0,南锣鼓巷作为北京地方特色的代表 非常值得参观游览 很有北京的地方特点 可以看到北京的历史 风土人情,/Date(1678707608000+0800)/,0,4.276,0,0,0,0,0,0,0,0,0
28,201979593.0,南锣鼓巷是北京最古老的街区之一，是我国完整保存着元代胡同院落，也是最富有老北京风情的街巷。,/Date(1676216985000+0800)/,0,4.276,0,0,0,0,0,0,0,0,0
29,2991166.0,南锣鼓巷是一条胡同。南锣鼓巷走下来，东西方向连着十六条胡同，还有很多名宅，现在这条胡同妥妥的是一条胡同景观，时尚创意小店一个连这一个，老北京小吃古装出场，非常值得逛一逛。,/Date(1672843824000+0800)/,2,4.285,0,0,0,0,0,1,0,0,0
30,20928016.0,南锣鼓巷时尚气息浓厚，位于北京市东城区，各种美食小吃，时尚气息的小店，值得细细逛一逛。,/Date(1680448351000+0800)/,0,4.286,0,0,0,0,0,2,0,0,0
31,212548500.0,南锣鼓巷是北京胡同的象征性城市，挺漂亮！代表古老城市之星，好评率极高，旅游的人挺多的,/Date(1674781923000+0800)/,0,3.533,0,0,0,0,0,0,0,0,0
32,406018896.0,来北京必去的一个地点，主要就是一条小吃街，那边景色也很美，附近还有酒吧。适合溜达,/Date(1679741755000+0800)/,0,4.274,0,0,0,1,0,1,0,0,0
33,331723697.0,不错不错不错👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,/Date(1673967866000+0800)/,0,4.204,0,0,0,0,0,0,0,0,0
34,50332612.0,"【景色】挺好的，古香古色的，有意思。
【趣味】不错，挺喜欢。
【性价比】没话啥钱。",/Date(1679925336000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
35,5423548.0,南锣鼓巷，是北京最古老最有特色的胡同，典型的老北京特色，体验老北京特色及美食。,/Date(1679148133000+0800)/,0,4.222,0,0,0,0,0,1,0,0,0
36,78443980.0,南锣鼓巷是北京的打卡地之一，人很多也热闹，有时间的话还可以做人力车游胡同。,/Date(1675468735000+0800)/,0,4.092,0,0,0,0,0,0,0,0,0
37,52975825.0,"四合院的平房区！胡同四通八达！商铺趣多多！
【景色】好
【趣味】浓
【性价比】高",/Date(1674483168000+0800)/,0,4.22,0,0,0,1,0,0,1,0,0
38,103625.0,南锣鼓巷周围环境不错，大街小巷很热闹，各种各样的特色美食可以尝尝吧。,/Date(1678943164000+0800)/,0,4.283,0,0,0,1,0,1,0,0,0
39,264491410.0,北京热门景点之一，交通便利，巷子里两边有各种小吃和各种特色商品店，游玩的人非常多算得上是来北京必去的地方之一吧，随便很商业化性价比不高，但是值得一去,/Date(1676531456000+0800)/,0,4.284,0,0,0,0,0,1,1,0,0
40,23620513.0,北京胡同游览必来，两边都是各种店铺，吃吃喝喝一路逛，还能领略胡同文化,/Date(1676416828000+0800)/,0,3.986,0,0,0,0,0,2,0,0,0
41,35299796.0,南锣鼓巷北京网红打卡地，酒吧林立夜色阑珊，有机会来北京一定不要错过！,/Date(1674600389000+0800)/,0,4.216,0,0,0,0,0,0,0,0,0
42,177099950.0,菊三爆肚好吃，烤鸭卷饼也好吃，还有个炸酱面69号老砖厂排队人真多。,/Date(1679586767000+0800)/,0,-6.814,0,0,1,0,0,2,0,0,0
43,214105155.0,南锣鼓巷，到北京去玩，一定会被推荐去的地方，好吃的好玩的应有尽有,/Date(1678001858000+0800)/,0,4.184,0,0,0,0,0,1,2,0,0
44,174381108.0,六百多年历史，留下无数故事，好多精美四合院，充分展现老北京历史。,/Date(1677514120000+0800)/,0,4.227,0,0,0,0,0,0,0,0,0
45,160162077.0,还是可以的，北海公园，和珅府都不远，还有好多名人故居，不错不错。,/Date(1677165542000+0800)/,0,4.189,0,0,0,1,0,0,0,0,0
46,14198301.0,老北京的胡同，其实也就是网红景点，商业化行为比较浓，随便走走看看,/Date(1676458397000+0800)/,0,-3.489,0,0,0,0,0,0,0,0,0
47,104137780.0,地铁有一站就在南锣鼓巷，超级方便~ 一路走一路好吃的，还有各种特色宝藏小店~ 酸奶不错，燕麦酸奶可以尝试~两侧的小巷子里还有很多居民，很有生活气息~,/Date(1671891580000+0800)/,2,4.286,0,0,0,0,0,1,0,0,0
48,26549414.0,就是一条小胡同，没有什么特别的，不知道怎么就红了，感觉一般般！,/Date(1675643630000+0800)/,0,-2.325,0,0,0,0,0,0,0,0,0
49,191798152.0,南锣鼓巷的16毫米，很温馨很清静的小酒吧，适合情侣来这待上一下午，享受闲暇的美好！,/Date(1662983709000+0800)/,1,4.264,0,0,0,0,0,0,0,0,0
50,117884809.0,北京特色的街巷，不过是商业气息越来越浓，文化气息越来越淡了。,/Date(1680308280000+0800)/,0,3.904,0,0,0,0,0,0,0,0,0
51,184976687.0,第一次体验就觉得非常满意，确实是来放松的好地方，今后会常来的,/Date(1675376673000+0800)/,0,3.751,0,0,0,0,0,0,1,0,0
52,177099950.0,都说这里只有外地游客会去，但里面的菊三爆肚真的很好吃啊。,/Date(1680800407000+0800)/,0,-5.503,0,0,0,0,0,1,0,0,0
53,9048261.0,现在这是一个网红景点了，人流量非常大的地方，已经不想去了,/Date(1679658853000+0800)/,0,-3.565,0,0,0,0,0,0,0,0,0
54,250882582.0,环境优美，有很多小吃，美女帅哥也有很多，来北京旅游打卡地,/Date(1678102981000+0800)/,0,4.234,0,0,0,1,0,1,0,0,0
55,39078066.0,南锣鼓巷，长长的街，很多很多的摊位小店，卖着把各种不同,/Date(1679231696000+0800)/,0,4.18,0,0,0,0,0,0,0,0,0
56,25353134.0,一个很有名的景点，可以看到不同民俗风情，品尝各种美食。,/Date(1678872815000+0800)/,0,4.264,0,0,0,0,0,1,0,0,0
57,103852735.0,北京最古老的街区之一，是我国完整保存着元代胡同院落肌理、规模最大、品级最高、资源最丰富的棋盘式传统民居区，也是最富有老北京风情的街巷。,/Date(1677335828000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
58,75646189.0,南锣鼓巷位于北京市东城区，这里具有北京特色的胡同文化。,/Date(1676558680000+0800)/,0,3.49,0,0,0,0,0,0,0,0,0
59,301218661.0,住在附近，晚上偶尔来逛逛，人很多，什刹海和后海也不错。,/Date(1675042169000+0800)/,0,4.179,0,0,0,0,0,0,0,0,0
60,106263909.0,很棒，实物和图片一模一样，颜色非常鲜艳亮丽，有颜值！,/Date(1675783617000+0800)/,0,3.431,0,0,0,0,0,0,0,0,0
61,168074135.0,北京著名的几条胡同改造的，颇有老百姓的京城市井味道。,/Date(1674981066000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
62,88176911.0,北京市著名的旅游景点，网红打卡地！！很有名气的！！,/Date(1680534946000+0800)/,0,-9.11,0,0,0,0,0,0,0,0,0
63,4867892.0,游客特别多，老北京的味道已经没有了，商业氛围浓郁！,/Date(1676726665000+0800)/,0,-1.253,0,0,0,0,0,0,0,0,0
64,360918645.0,最富有老北京风情的胡同街巷，成了老北京的一个缩影,/Date(1680009090000+0800)/,0,4.016,0,0,0,0,0,0,0,0,0
65,85473124.0,老北京小吃和现代的美食都有，景色宜人，趣味性强。,/Date(1678464011000+0800)/,0,4.149,0,0,0,1,0,2,1,0,0
66,150554580.0,南锣鼓巷，北京老胡同，游玩，打卡必去，回忆过去。,/Date(1676681411000+0800)/,0,4.168,0,0,0,0,0,0,1,0,0
67,215873366.0,"【景色】优美
【趣味】好玩好玩
【性价比】值得一游",/Date(1680858922000+0800)/,0,4.285,0,0,0,1,0,0,3,0,0
68,5626552.0,人气很旺的一条街，虽然商业化但也不失原来的风格,/Date(1680497306000+0800)/,0,4.261,0,0,0,0,0,0,0,0,0
69,41598094.0,老北京的小商圈，网红商家很多，可以去打卡逛逛。,/Date(1678879427000+0800)/,0,0.293,0,0,0,0,0,0,0,0,0
70,273018664.0,"【景色】不错很好
【趣味】不错很好
【性价比】不错",/Date(1678600922000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
71,235697821.0,"【景色】美
【趣味】强
【性价比】👌🏻👌🏻",/Date(1678409288000+0800)/,0,4.277,0,0,0,1,0,0,1,0,0
72,331944865.0,这里非常值得去玩的地方，尝美食休闲观光的好地方,/Date(1678265075000+0800)/,0,4.256,0,0,0,0,0,1,1,0,0
73,195612074.0,北京很热闹的一条街，很多小店在这里，特别有意思,/Date(1675779495000+0800)/,0,4.226,0,0,0,0,0,0,0,0,0
74,197777054.0,去过很多次南锣鼓巷，其实现在就是一条商业街，,/Date(1680840838000+0800)/,0,3.717,0,0,0,0,0,0,0,0,0
75,406141.0,北京南锣鼓巷能够体现老北京的风貌，值得一去。,/Date(1680505598000+0800)/,0,4.126,0,0,0,0,0,0,0,0,0
76,20827118.0,还挺不错，天气也挺好的，逛逛吃吃都挺开心啊！,/Date(1680427081000+0800)/,0,4.266,0,0,0,0,0,0,0,0,0
77,26428178.0,各种网红打卡的小吃，文艺范十足的小装饰品店。,/Date(1679928515000+0800)/,0,3.34,0,0,0,0,0,1,0,0,0
78,299846457.0,位于北京市东城区，原来是城区的老北京居住地。,/Date(1679727739000+0800)/,0,3.329,0,0,0,0,0,0,0,0,0
79,197777054.0,二月份去了趟北京，去了后海。南锣，都挺不错，,/Date(1679714868000+0800)/,0,4.155,0,0,0,0,0,0,0,0,0
80,5450322.0,人很多，有很多小商铺，吃着雪糕逛着街，挺好~,/Date(1679290690000+0800)/,0,2.172,0,0,0,0,0,0,0,0,0
81,160467045.0,看起来好有意思的一个地呀 有机会一定要去逛一逛,/Date(1678942982000+0800)/,0,4.104,0,0,0,0,0,0,0,0,0
82,29944893.0,现在商业气息越来越浓了，不过还是值得一看的。,/Date(1674869037000+0800)/,0,3.118,0,0,0,0,0,0,0,0,0
83,152121282.0,看到了拥挤的人群，这才是记忆中的南锣鼓巷。,/Date(1679408764000+0800)/,0,3.741,0,0,0,0,0,0,0,0,0
84,4187961.0,"【景色】打卡圣地
【趣味】很强
【性价比】较高",/Date(1678345792000+0800)/,0,4.27,0,0,0,1,0,0,1,0,0
85,47266920.0,每年都会和孩子去几趟，就是走走看看，体验一下热闹气氛，逛逛商店买点儿小玩意，看看老胡同，重点是要吃吃爆肚，每次来都要尝试。,/Date(1676503880000+0800)/,0,4.253,0,0,0,0,0,0,1,0,0
86,1150935.0,商业气息太浓，不如逛逛北锣鼓巷及周边胡同。,/Date(1676123722000+0800)/,0,3.365,0,0,0,0,0,0,0,0,0
87,63373297.0,小吃很多。人也不少。味道不错。老北京胡同。,/Date(1675740904000+0800)/,0,3.816,0,0,0,0,0,1,0,0,0
88,116997952.0,一条小商业街吧，那个城市都有古镇形式差不多,/Date(1675055457000+0800)/,0,3.024,0,0,0,0,0,0,0,0,0
89,1510765.0,北京南锣鼓巷是很多游客来古都旅游打卡的地方,/Date(1674315922000+0800)/,0,2.1,0,0,0,0,0,0,0,0,0
90,73672599.0,北京平安大道上的一条小巷子，非常的热闹～,/Date(1680280053000+0800)/,0,-3.027,0,0,0,0,0,0,0,0,0
91,89729349.0,北京非常有名的步行街，哈哈，值得去转转。,/Date(1678923696000+0800)/,0,3.424,0,0,0,0,0,0,0,0,0
92,5297412.0,南锣鼓巷具有地方特色，大街小巷很有意思。,/Date(1678673938000+0800)/,0,3.99,0,0,0,0,0,0,0,0,0
93,3412600.0,古街里面开发的景点和特色小吃，逛吃好地方,/Date(1677389488000+0800)/,0,3.94,0,0,0,0,0,1,0,0,0
94,6434315.0,这里有好多特色小吃，是大家出游的好去处。,/Date(1675990408000+0800)/,0,1.927,0,0,0,0,0,1,0,0,0
95,204385791.0,说实话挺热闹的，再说大过年的人还是很多的,/Date(1675149367000+0800)/,0,3.77,0,0,0,0,0,0,0,0,0
96,257401716.0,这里是北京非常有名的景点，可以去看看。,/Date(1680615943000+0800)/,0,-0.515,0,0,0,0,0,0,0,0,0
97,40886370.0,交通便利，北京特色胡同旅游，热闹非凡。,/Date(1680441639000+0800)/,0,3.575,0,0,0,0,0,0,0,0,0
98,203987045.0,"【景色】很美

【趣味】十足

【性价比】很高",/Date(1679443146000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
99,160745780.0,地铁去还是很方便的，确实外地游客比较多,/Date(1676731312000+0800)/,0,-1.26,0,0,0,0,0,0,0,0,0
100,25991350.0,老北京风格的著名街巷，很多人来这里打卡,/Date(1676154404000+0800)/,0,3.461,0,0,0,0,0,0,0,0,0
101,9456948.0,当年奥运会打造的北京特色胡同文化，现在看着还是那么好，人不多店铺各式各样的，卖的东西都很有特色，就是吃饭贵点，如果出去其它地方吃便宜很多。,/Date(1671236215000+0800)/,1,4.206,0,0,1,0,0,1,0,0,0
102,14475843.0,北京非常著名的景点 人多 好多好玩的东西,/Date(1679970470000+0800)/,0,3.759,0,0,1,0,0,0,1,0,0
103,11419349.0,这里有好多游客，小吃也很多，非常热闹,/Date(1679125416000+0800)/,0,3.48,0,0,0,0,0,1,0,0,0
104,294229464.0,外地游客来北京必打卡的地方，挺有趣。,/Date(1678805655000+0800)/,0,-0.317,0,0,0,0,0,0,1,0,0
105,221024107.0,南锣鼓巷不错哦。大家有机会可以去看看,/Date(1678773496000+0800)/,0,3.988,0,0,0,0,0,0,0,0,0
106,3304837.0,网红打卡的地方，人很多，适合拍照打卡,/Date(1676505289000+0800)/,0,-1.021,0,0,0,0,0,0,0,0,0
107,7139694.0,北京很热闹的一条街，许多小店许多小吃,/Date(1676460650000+0800)/,0,3.968,0,0,0,0,0,1,0,0,0
108,468498410.0,静静的走走，细细的品味，还是不错的。,/Date(1675994379000+0800)/,0,4.26,0,0,0,0,0,0,0,0,0
109,41418293.0,这里值得去，景色秀丽自然，性价比很好,/Date(1675596217000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
110,10632813.0,环境雅致，古色古香，非常值得一看。,/Date(1677639572000+0800)/,0,4.224,0,0,0,1,0,0,0,0,0
111,25765143.0,还是值得一去的地方之一了 性价比可以,/Date(1677539580000+0800)/,0,3.812,0,0,0,0,0,0,0,0,0
112,1623217.0,北京必打卡之地，小吃挺多，人也不少,/Date(1677305543000+0800)/,0,1.449,0,0,0,0,0,1,0,0,0
113,37867626.0,漂亮的南锣鼓巷去一次，各种狂吃逛吃,/Date(1677296735000+0800)/,0,3.624,0,0,0,0,0,0,0,0,0
114,630966.0,非常有特色。有好吃的好玩的。很棒。,/Date(1675260768000+0800)/,0,4.062,0,0,0,0,0,1,1,0,0
115,233442707.0,这里值得去，景色迷人，性价比很好。,/Date(1674557569000+0800)/,0,4.274,0,0,0,1,0,0,0,0,0
116,171027762.0,"【景色】无
【趣味】好
【性价比】好",/Date(1680836062000+0800)/,0,4.244,0,0,0,1,0,0,1,0,0
117,22652659.0,南锣鼓巷是北京市著名旅游景点之一,/Date(1680687157000+0800)/,0,0.794,0,0,0,0,0,0,0,0,0
118,2068886.0,很有特色的地方，有机会可以去看看,/Date(1678936427000+0800)/,0,3.024,0,0,0,0,0,0,0,0,0
119,120606869.0,终于来了一次闻名遐迩的南锣鼓巷。,/Date(1678528542000+0800)/,0,0.7,0,0,0,0,0,0,0,0,0
120,23100062.0,【景色】值得一去，知名景点，不错,/Date(1678362290000+0800)/,0,4.185,0,0,0,1,0,0,0,0,0
121,5075255.0,热闹，人太多了，商业化太强了！！,/Date(1677858189000+0800)/,0,-4.192,0,0,1,0,0,0,0,0,0
122,205792206.0,景色不错，趣味性强，性价比很高！,/Date(1677651146000+0800)/,0,4.281,0,0,0,1,0,0,1,0,0
123,484813.0,北京网红打卡地，很有特色，不错。,/Date(1677384370000+0800)/,0,3.468,0,0,0,0,0,0,0,0,0
124,121095545.0,非常不错的一条巷子，值得来玩玩。,/Date(1675438187000+0800)/,0,3.084,0,0,0,0,0,0,2,0,0
125,7051662.0,真的很热闹，就是不太大地址有点小,/Date(1675052393000+0800)/,0,-3.233,0,0,0,0,0,0,0,0,0
126,98000668.0,北京南锣鼓巷，著名打卡人多小店,/Date(1680665142000+0800)/,0,3.334,0,0,1,0,0,0,0,0,0
127,111942711.0,好想现在也没有之前那么网红了。,/Date(1680429711000+0800)/,0,-4.47,0,0,0,0,0,0,0,0,0
128,182326811.0,京都热闹繁华的代名词，让人向往,/Date(1679492936000+0800)/,0,4.23,0,0,0,0,0,0,0,0,0
129,48225139.0,南锣鼓巷的风景很美，干净整洁。,/Date(1679286899000+0800)/,0,4.276,0,0,0,1,0,0,0,0,0
130,296738733.0,比较热闹的地方，每天都有很多人,/Date(1678966309000+0800)/,0,3.209,0,0,0,0,0,0,0,0,0
131,72113557.0,商业气息浓重，可以去看看的吧！,/Date(1678116959000+0800)/,0,-5.245,0,0,0,0,0,0,0,0,0
132,91592118.0,非常好吃，好玩，什么都有卖的。,/Date(1676335391000+0800)/,0,0.61,0,0,0,0,0,1,1,0,0
133,13206020.0,人多，很热闹，很复古的一条街。,/Date(1676288355000+0800)/,0,4.184,0,0,1,0,0,0,0,0,0
134,28604644.0,去南锣鼓巷可以坐公交车或地铁。,/Date(1676124457000+0800)/,0,3.865,0,0,0,0,0,0,0,0,0
135,13059821.0,觉得没什么意思，去了就是人挤人,/Date(1675999952000+0800)/,0,-2.683,0,0,0,0,0,0,0,0,0
136,97670900.0,非常热闹的地点，商业味非常不错,/Date(1675612675000+0800)/,0,3.589,0,0,0,0,0,0,0,0,0
137,443802.0,美食一条街，也还是仿古一条街。,/Date(1675423112000+0800)/,0,4.255,0,0,0,0,0,1,0,0,0
138,304852710.0,南锣鼓巷，到北京的必去打卡地！,/Date(1675326562000+0800)/,0,2.249,0,0,0,0,0,0,0,0,0
139,2065110.0,来北京必打卡的地方，。。。。。,/Date(1675266911000+0800)/,0,-1.284,0,0,0,0,0,0,0,0,0
140,6370469.0,了解老北京 这里看看挺好的 来吧,/Date(1679662449000+0800)/,0,2.073,0,0,0,0,0,0,0,0,0
141,462280435.0,必打卡旅游地 很好热闹 下次再来,/Date(1679406747000+0800)/,0,3.648,0,0,0,0,0,0,0,0,0
142,15139517.0,北京著名商业步行街，在市中心，交通挺便利的，保留了北京传统的胡同文化，并与现在气息相结合，很有特色！,/Date(1680366639000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
143,50332612.0,"【景色】还是可以的，白天走走逛逛，有点小市井的气息。
【趣味】还是不错的，看看建筑，吃点美食特产。
【性价比】性价比不错，有没门票，靠两条腿。",/Date(1661869379000+0800)/,0,4.286,0,0,0,1,1,1,1,0,1
