,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
21,3412600.0,在北京偶尔逛到国家体育场这边，远远就能看到鸟巢的外形，独特的设计总是引人注目,/Date(1678293531000+0800)/,0,4.255,0,0,0,0,0,0,0,0,0
22,424794080.0,北京鸟巢体育场因为北京奥运会开幕式和闭幕式闻名天下，有很多游客来参观游览,/Date(1675866391000+0800)/,0,3.893,0,0,0,0,0,0,0,0,0
23,8999315.0,鸟巢公园很大，溜达的好去处，夜景也很美，也没有门票，室内不错的溜娃场所,/Date(1677903902000+0800)/,0,4.269,0,0,0,2,1,0,0,0,0
24,3388898.0,"【景色】设计新颖，很时尚。
【趣味】时尚季还去，味心都有。
【性价比】高",/Date(1679842941000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
25,32915510.0,鸟巢设计新颖 独一无二 非常现代化 里里外外都非常漂亮大气 非常值得参观游览,/Date(1675342775000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
26,20928016.0,鸟巢国家体育场位于北京市朝阳区，2008年北京奥运会开幕式在此举行。,/Date(1674321678000+0800)/,0,3.941,0,0,0,0,0,0,0,0,0
27,61831067.0,地方大够宽敞，散步，游玩都可以。夏天晚上还有很多的表演唱歌等节目。,/Date(1678025884000+0800)/,0,4.239,0,0,0,0,0,0,1,0,0
28,52975825.0,"宏伟大气的体育运动建筑！
【景色】美美！
【趣味】弄好
【性价比】高高！",/Date(1677487051000+0800)/,0,4.285,0,0,0,1,0,0,1,0,1
29,331944865.0,这里非常值得去玩的地方，感受现代建筑的宏伟，展现我们伟大祖国的骄傲,/Date(1676339948000+0800)/,0,4.284,0,0,0,0,0,0,1,0,1
30,366261635.0,鸟巢紧挨着水立方，交通便利，地铁边上，值得一去,/Date(1675039608000+0800)/,1,3.426,0,0,0,0,0,0,0,0,0
31,160162077.0,很壮观的建筑，旁边还有水立方和奥体公园，可以一起去看看，不错的。,/Date(1677851498000+0800)/,0,4.147,0,0,0,1,0,0,0,0,1
32,60494570.0,2008奥运会赛场，水立方，奥林匹克公园紧邻，旅游好去处。,/Date(1675469789000+0800)/,0,-1.213,0,0,0,1,0,0,0,0,0
33,95853898.0,鸟巢的建筑当年惊艳四座，如今也是北京市一个景点了，点赞👍,/Date(1675215522000+0800)/,0,4.232,0,0,0,0,0,0,0,0,1
34,39078066.0,春暖花开天气风和日丽的，适合出来逛逛，来这里走一走很宽敞,/Date(1679873900000+0800)/,0,4.221,0,0,0,0,0,0,0,0,0
35,75646189.0,鸟巢坐落在北京北四环北面中轴线上，是北京奥运会的主场馆。,/Date(1674543885000+0800)/,0,2.685,0,0,0,0,0,0,0,0,0
36,26134886.0,非常值得参观的地标性建筑，很赞的！,/Date(1676102909000+0800)/,1,3.804,0,0,0,0,0,0,0,0,1
37,25353134.0,鸟巢很壮观，很值得一游，这里可以看到当时工程的精巧。,/Date(1679061520000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
38,6434315.0,鸟巢这里的建筑非常有特色 ，欢迎大家都来这里参观游玩。,/Date(1676718549000+0800)/,0,3.159,0,0,0,0,0,0,1,0,1
39,53126869.0,北京奥运会开幕式主会场，外型酷似鸟巢，设计十分独特。,/Date(1674657511000+0800)/,0,4.275,0,0,0,0,0,0,0,0,0
40,117884809.0,鸟巢成了去北京必去打卡之地，它是国家体育发展的见证。,/Date(1674537688000+0800)/,0,3.942,0,0,0,0,0,0,0,0,0
41,41598094.0,08年北京奥运会的主场馆，现在是游客主要打卡地。,/Date(1679053930000+0800)/,0,-6.964,0,0,0,0,0,0,0,0,0
42,250882582.0,环境不错，还是08年开奥运会时来过，满满的回忆呀,/Date(1678627073000+0800)/,0,3.961,0,0,0,1,0,0,0,0,0
43,468498410.0,远看外表壮观，坚硬，挺拔，进入到里面现代感十足。,/Date(1678189965000+0800)/,0,3.342,0,0,0,0,0,0,0,0,0
44,14198301.0,很不错的地方，适合带一家人一起去旅游的旅行的地方,/Date(1676729238000+0800)/,0,3.583,0,0,0,0,0,0,0,0,0
45,168074135.0,鸟巢国家体育馆，宏伟壮丽，不错的地方，可以来看看,/Date(1675910675000+0800)/,0,4.002,0,0,0,0,0,0,0,0,0
46,5297412.0,鸟巢国家体育场很漂亮，网红景点，拍照留念一下。,/Date(1678168756000+0800)/,0,4.202,0,0,0,0,0,0,0,0,0
47,41418293.0,这里是个值得玩的地方，景色秀丽，性价比非常好,/Date(1680417389000+0800)/,0,4.271,0,0,0,1,0,0,1,0,0
48,116293179.0,这个地方位置不错，里面环境也可以，可以去看看,/Date(1679701674000+0800)/,0,3.239,0,0,0,1,0,0,0,0,0
49,304852710.0,鸟巢，位于北四环，面积很大，来北京必去打卡地,/Date(1675779514000+0800)/,0,4.21,0,0,0,0,0,0,0,0,0
50,1129024.0,非常好玩的地方，适合来打卡的景点，气势恢宏！,/Date(1675267207000+0800)/,0,1.315,0,0,0,0,0,0,1,0,0
51,72113557.0,国家体育馆，平时可以去参观，比赛时可以去观赛,/Date(1674380419000+0800)/,0,3.514,0,0,0,0,0,0,0,0,0
52,23620513.0,来北京必须打卡的地方，奥运会冬奥会的主会场,/Date(1680563977000+0800)/,0,-4.621,0,0,0,0,0,0,0,0,0
53,4187961.0,"【景色】打卡圣地
【趣味】跟上
【性价比】较高",/Date(1679206621000+0800)/,0,4.227,0,0,0,1,0,0,1,0,0
54,299846457.0,位于北京市朝阳区，与海淀区一路之隔。很好。,/Date(1678101438000+0800)/,0,1.575,0,0,0,0,0,0,0,0,0
55,257401716.0,这里是北京非常有名的景点，是奥运会主会场。,/Date(1676298049000+0800)/,0,-1.03,0,0,0,0,0,0,0,0,0
56,78443980.0,去鸟巢里面看看，感受它的魅力是不错的选择！,/Date(1675728353000+0800)/,0,4.118,0,0,0,0,0,0,0,0,0
57,301218661.0,环境热闹，广场宽阔，经常和板友到这里滑板。,/Date(1675645274000+0800)/,0,4.192,0,0,0,1,0,0,0,0,0
58,4867892.0,夜晚必须打卡的城市地标，真的很漂亮！推荐！,/Date(1674948684000+0800)/,0,1.541,0,0,0,0,0,0,0,0,0
59,66392403.0,1、沿着鸟巢南侧的小路走，人少又大片！2、顺着入口走，右侧第一个岔路口处(湖景东路和国家体育场南路路口处)，可以拍到图一河水倒映的鸟巢，这里拍出的照片真的是绝绝子！ ‼️一定要来感受北京城晚上的鸟巢，感受京城独特的魅力！,/Date(1680463102000+0800)/,0,4.113,0,0,0,0,0,0,0,0,0
60,106263909.0,这里的建筑设计的有特色，里面的环境很好。,/Date(1678369979000+0800)/,0,3.713,0,0,0,1,0,0,0,0,1
61,195612074.0,2008年奥运会开幕式的地方，非常的壮观,/Date(1677317937000+0800)/,0,3.426,0,0,0,0,0,0,0,0,0
62,160745780.0,没有体育比赛时也可以参观一下，很宏伟壮观,/Date(1676969553000+0800)/,0,4.035,0,0,0,0,0,0,0,0,0
63,204385791.0,过了十五年，这个国家体育场依然非常壮观。,/Date(1676632951000+0800)/,0,4.148,0,0,0,0,0,0,0,0,0
64,468498410.0,远看壮观雄伟，近看现代豪华，科技感十足！,/Date(1675903403000+0800)/,0,4.135,0,0,0,0,0,0,0,0,0
65,20927287.0,国家体育场，是一个鸟巢的造型，恢宏壮观。,/Date(1675403808000+0800)/,0,4.242,0,0,0,0,0,0,0,0,0
66,73672599.0,设计的很独特，体育场非常大，非常震撼～,/Date(1679871005000+0800)/,0,4.239,0,0,0,0,0,0,0,0,0
67,7391125.0,景色很好，趣味性很不错，性价比相当好。,/Date(1679842525000+0800)/,0,4.283,0,0,0,1,0,0,1,0,0
68,3304837.0,值得去拍照打卡的地方，人很多，很出片，,/Date(1678335892000+0800)/,0,3.409,0,0,0,0,0,0,0,0,0
69,406141.0,北京鸟巢的建筑很漂亮，周边景色也很美。,/Date(1677512691000+0800)/,0,4.281,0,0,0,1,0,0,0,0,1
70,25991350.0,新北京的地标建筑，见证了北京的辉煌时刻,/Date(1676622818000+0800)/,0,3.888,0,0,0,0,0,0,0,0,1
71,63373297.0,很壮观的建筑。北京的象征。很适合亲子。,/Date(1675566066000+0800)/,0,4.228,0,0,0,0,0,0,0,0,1
72,204234127.0,鸟巢非常大，观看了北京残奥会，很壮观,/Date(1680153677000+0800)/,0,4.08,0,0,0,0,0,0,0,0,0
73,11419349.0,体育场非常大，设计也很独特，非常赞！,/Date(1679549215000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
74,182326811.0,奥运盛事的美好回忆，如今的旅游目的地,/Date(1679323373000+0800)/,0,4.236,0,0,0,0,0,0,0,0,0
75,294229464.0,北京的地标性建筑，值得去打卡，好地方,/Date(1678937974000+0800)/,0,2.226,0,0,0,0,0,0,0,0,1
76,83039573.0,好棒的感觉真的是太好看了，不错的感觉,/Date(1677900893000+0800)/,0,4.004,0,0,0,1,0,0,0,0,0
77,37867626.0,2018年那场体育盛宴，国家体育名片,/Date(1677721197000+0800)/,0,1.439,0,0,0,0,0,0,0,0,0
78,2611297.0,国家体育场，值得打卡，屋顶视野不错～,/Date(1676220540000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
79,2065110.0,非常非常不错的景点，有时间可以看看。,/Date(1675839569000+0800)/,0,2.518,0,0,0,0,0,0,0,0,0
80,26549414.0,非常壮观的好地方，值得一去的好地方！,/Date(1674605776000+0800)/,0,3.289,0,0,0,0,0,0,0,0,0
81,233442707.0,这里不错，景色秀丽自然，性价比很好了,/Date(1674464687000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
82,416348788.0,"国家鸟巢以前只是电视上看看，到了真正看到的此刻，无比的震惊，好大、好大、好大啊！！！
鸟巢的外围走了一圈，都走了好久好久，下次带家人还来转一转，看一看大首都。",/Date(1665360139000+0800)/,0,4.079,0,0,0,0,0,0,0,0,0
83,5075255.0,前前后后去了几次，还是晚上有灯漂亮,/Date(1680790544000+0800)/,0,-0.853,0,0,0,0,0,0,0,0,0
84,60199471.0,门票有点贵，没敢进去，适合外面打卡,/Date(1680782560000+0800)/,0,-9.327,0,0,0,0,1,0,0,0,0
85,35359894.0,欢迎各位朋友来北京国家体育场参观。,/Date(1680661240000+0800)/,0,3.728,0,0,0,0,0,0,0,0,0
86,21879112.0,宏伟的建筑，漂亮的设计，见证了辉煌,/Date(1680094618000+0800)/,0,4.264,0,0,0,0,0,0,0,0,1
87,462280435.0,坐15号线到达 很方便 周边逛逛很舒适,/Date(1679213146000+0800)/,0,3.615,0,0,0,0,0,0,0,0,0
88,174381108.0,设计新颖，规模宏大，奥运会主会场。,/Date(1678205386000+0800)/,0,3.804,0,0,0,0,0,0,0,0,0
89,224560580.0,真的很不错，特别好，美极了，想去。,/Date(1677555701000+0800)/,0,4.22,0,0,0,0,0,0,0,0,0
90,91592118.0,建筑宏伟壮观，非常值得来北京游览。,/Date(1677278417000+0800)/,0,3.717,0,0,0,0,0,0,0,0,1
91,116997952.0,适合晚上观看的景点，灯光还是好看的,/Date(1676170985000+0800)/,0,1.236,0,0,0,1,0,0,0,0,0
92,25765143.0,还是值得一去的地方之一了 性价比可以,/Date(1675721686000+0800)/,0,3.812,0,0,0,0,0,0,0,0,0
93,443802.0,空中走廊可以上到鸟巢的顶上鸟瞰。,/Date(1680821449000+0800)/,0,-6.701,0,0,0,0,0,0,0,0,0
94,121369597.0,奥体公园，科学技术馆很不错，每天人来人往，参观的人很多。但周边草地上，空地里，树下全是狗屎，个人觉得有损京城形象,/Date(1679961560000+0800)/,0,4.282,0,0,0,1,0,0,0,0,0
95,2068886.0,很有特色的地方，有机会可以去看看,/Date(1679539189000+0800)/,0,3.024,0,0,0,0,0,0,0,0,0
96,7139694.0,夏季奥运会开幕式的地方，很有气势,/Date(1679268501000+0800)/,0,0.587,0,0,0,0,0,0,0,0,0
97,235697821.0,"【景色】好
【趣味】强
【性价比】高",/Date(1679014266000+0800)/,0,4.272,0,0,0,1,0,0,1,0,0
98,1623217.0,北京鸟巢，适合打卡的地方！不错！,/Date(1676895232000+0800)/,0,3.23,0,0,0,0,0,0,0,0,0
99,205792206.0,景色不错，趣味相投，性价比很高！,/Date(1676442702000+0800)/,0,4.281,0,0,0,1,0,0,1,0,0
100,98000668.0,2008奥运会国家体育场鸟巢打卡,/Date(1676189009000+0800)/,0,2.894,0,0,0,0,0,0,0,0,0
101,97670900.0,国家重点景区，是我泱泱大国的骄傲,/Date(1676130695000+0800)/,0,4.096,0,0,0,0,0,0,0,0,0
102,13206020.0,非常雄伟大气，晚上的灯光更漂亮,/Date(1680186492000+0800)/,0,3.482,0,0,0,0,0,0,0,0,0
103,406018896.0,夜景很好看，尤其是在花开的季节,/Date(1680012418000+0800)/,0,3.899,0,0,0,2,0,0,0,0,0
104,13059821.0,不用进去，外面的广场也不错的啊,/Date(1679408862000+0800)/,0,2.055,0,0,0,0,0,0,0,0,0
105,65498569.0,2008年北京奥运会的主体育场,/Date(1678697496000+0800)/,0,1.072,0,0,0,0,0,0,0,0,0
106,111942711.0,当年的盛会，现在依然发挥着作用,/Date(1677661627000+0800)/,0,3.145,0,0,0,0,0,0,0,0,0
107,120606869.0,北京鸟巢国家体育场真的挺壮观。,/Date(1677112118000+0800)/,0,4.232,0,0,0,0,0,0,0,0,0
108,4051619.0,环境优美，非常不错，好好游览。,/Date(1675826488000+0800)/,0,4.062,0,0,0,1,0,0,0,0,0
109,7351630.0,国家名片，宏伟建筑，位置优越。,/Date(1674782243000+0800)/,0,2.554,0,0,0,0,0,0,0,0,1
110,39334263.0,非常雄伟的国家体育场，特别佩服,/Date(1674437897000+0800)/,0,2.452,0,0,0,0,0,0,0,0,0
111,21875180.0,第24届冬季奥林匹克运动会开幕式在北京“鸟巢”国家体育场举行。继2008年北京奥运会以恢宏磅礴的气势震撼了全球之后，2022年的冬奥会开幕式上晶莹剔透的“冰雪五环”、浪漫唯美的雪花火炬台、独具创意的环保点火，又让世界惊叹中国人清新浪漫的一面。,/Date(1673278331000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
112,51327074.0,非常ok的景点～认真游览起来会发现确实壮观，建筑挺美的～里面的展厅讲述也非常清晰，适合花一个下午在这里细细品味,/Date(1673928414000+0800)/,1,4.284,0,0,0,0,0,0,0,0,1
113,116875731.0,"【景色】北京鸟巢是两届奥运会开幕式的场所，是来北京旅游的时候打卡胜地。景色秀丽。
【趣味】非常值得游览观光。
【性价比】性价比超高。",/Date(1673301427000+0800)/,0,4.286,0,0,0,2,0,0,1,0,0
114,201979593.0,鸟巢，位于北京奥林匹克公园中心区南部，为2008年北京奥运会的主体育场，占地20.4万平米，建筑面积25.8万平方米，可容纳观众9.1万人。举行了奥运会、残奥会开闭幕式，奥运会后成为北京市民参与体育活动及享受体育娱乐的大型专业场所，并成为地标性的体育建筑和奥运遗产。,/Date(1666773673000+0800)/,2,4.284,0,0,0,1,0,0,1,0,2
115,85473124.0,国家体育场（鸟巢），位于北京奥林匹克公园中心区南部，为2008年北京奥运会的主体育场，占地20.4万平米[50]，建筑面积25.8万平方米，可容纳观众9.1万人。举行了奥运会、残奥会开闭幕式、田径比赛及足球比赛决赛。奥运会后成为北京市民参与体育活动及享受体育娱乐的大型专业场所，并成为地标性的体育建筑和奥运遗产。,/Date(1663253369000+0800)/,2,4.286,0,0,0,1,0,0,1,0,2
116,76198261.0,水立方是北京奥运会后的新地标建筑，和鸟巢奥运体育场遥相呼应。非常漂亮有特色！,/Date(1679717118000+0800)/,0,0.065,0,0,0,0,0,0,0,0,1
117,23272024.0,到北京，逛遍大小古蹟景點，要看現代化建築，就一定要去鳥曹，旁邊還有水立方，光是建築就嘆為觀止了,/Date(1670197204000+0800)/,0,0.322,0,0,0,0,0,0,0,0,0
118,17322407.0,环境优雅交通方便价格合理服务周到配套齐全味道正宗。,/Date(1676330524000+0800)/,0,4.284,1,0,0,1,1,0,0,0,0
119,113131001.0,夜景很棒，尤其是天气晴朗的夜晚，视野很好，只是风比较大，需要注意保暖,/Date(1665150901000+0800)/,1,4.266,0,0,0,1,0,0,0,0,0
120,264600734.0,国家体育馆，北京新地标建筑，奥运会主场馆。,/Date(1675596493000+0800)/,0,-3.116,0,0,0,0,0,0,0,0,1
121,24940863.0,鸟巢也是北京的一个地标性建筑，驰名中外。,/Date(1677371022000+0800)/,0,-1.109,0,0,0,0,0,0,0,0,1
122,220368985.0,国家体育地标性建筑 ，建筑艺术的完美提现。,/Date(1677248270000+0800)/,0,4.17,0,0,0,0,0,0,0,0,2
123,390584249.0,国家体育场（鸟巢），位于北京奥林匹克公园中心区南部，为2008年北京奥运会的主体育场，占地20.4万平米，建筑面积25.8万平方米，可容纳观众9.1万人。 举行了奥运会、残奥会开闭幕式、田径比赛及足球比赛决赛。奥运会后成为北京市民参与体育活动及享受体育娱乐的大型专业场所，并成为地标性的体育建筑和奥运遗产。,/Date(1667324614000+0800)/,0,4.286,0,0,0,1,0,0,1,0,2
124,88108944.0,第一次来北京还是应该拿出时间来看一看,/Date(1675643857000+0800)/,0,0.168,0,0,0,0,0,0,0,0,0
125,290631473.0,形态如同孕育生命的巣和摇篮，具有特色,/Date(1674362121000+0800)/,0,4.27,0,0,0,0,0,0,0,0,0
126,105133242.0,这里的景色宜人，环境好，性价比高。,/Date(1680660157000+0800)/,0,4.25,0,0,0,2,0,0,0,0,0
127,1154827.0,有特点，，，，，，，，，，，，，，,/Date(1678287947000+0800)/,0,-2.857,0,0,0,0,0,0,0,0,0
128,475587509.0,景色不错，看到了很多开幕式的道具,/Date(1678434978000+0800)/,0,4.265,0,0,0,1,0,0,0,0,0
129,9456948.0,这地方在08年奥运会的时候来过两次，一次是刘翔参加的预备赛，一次是奥运会正式比赛项目。现在这里没有比赛，但是有一家自助餐厅还不错👍，其他的真是没什么了,/Date(1673706129000+0800)/,0,4.212,0,0,0,0,0,1,0,0,1
130,149565566.0,长长见识挺好的，没事溜达一圈吧,/Date(1679891911000+0800)/,0,-0.978,0,0,0,0,0,0,0,0,0
131,231966706.0,景色非常漂亮！非常有纪念意义！,/Date(1679722754000+0800)/,0,4.258,0,0,0,1,0,0,0,0,0
132,400386044.0,漂亮的大体育场，各方面都很漂亮,/Date(1678147003000+0800)/,0,4.251,0,0,0,0,0,0,0,0,0
133,300992864.0,非常漂亮的运动场，有时间可以去,/Date(1676903879000+0800)/,0,3.721,0,0,0,0,0,0,0,0,0
134,150898050.0,夜晚的鸟巢挺有趣的，国家体育场,/Date(1674480881000+0800)/,0,4.156,0,0,0,0,0,0,1,0,0
135,70587395.0,北京鸟巢国家体育场，是2008年奥运会开幕式场地，气势恢宏，建筑庞大。,/Date(1669250848000+0800)/,0,3.985,0,0,0,0,0,0,0,0,1
136,63796491.0,很雄伟壮丽的建筑，在北京居住的时候经常会晚饭后散步去那里，值得回忆,/Date(1672362909000+0800)/,0,4.249,0,0,0,0,0,0,0,0,1
137,63796491.0,像个大元宝，很美很壮观，晚上红彤彤的矗立在那里,/Date(1670196353000+0800)/,1,3.97,0,0,0,0,0,0,0,0,0
138,185602784.0,地标性建筑，见证了一段伟大的事迹，到北京还是一定要亲自去看一看。,/Date(1670309851000+0800)/,0,4.13,0,0,0,0,0,0,0,0,1
139,73672599.0,2008年奥运会开闭幕式的地方，雄伟壮观～,/Date(1671756564000+0800)/,1,-3.615,0,0,0,0,0,0,0,0,0
140,24399584.0,有幸在2008年到北京近距离观看雄伟的国家体育场，我爱祖国！,/Date(1672413342000+0800)/,0,4.179,0,0,0,0,0,0,0,0,0
141,85473124.0,国家体育场，奥运会开幕式举办地，非常棒！,/Date(1672329065000+0800)/,1,4.24,0,0,0,0,0,0,0,0,0
142,160467045.0,一座非常雄伟的建筑 有机会还想要去逛一逛,/Date(1673851705000+0800)/,1,1.533,0,0,0,0,0,0,0,0,1
143,5347572.0,国家体育场最美的风景当属鸟巢，特型钢镂空设计风格现代时尚。,/Date(1673669969000+0800)/,0,4.273,0,0,0,1,0,0,0,0,0
144,4187961.0,"【景色】雄伟壮观，巧夺天工
【趣味】很有意思
【性价比】较高",/Date(1670075502000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
145,212285577.0,鸟巢，位于北京奥林匹克公园中心区南部，是2008年北京奥运会的主体育场，工程总占地面积21公顷，主体建筑是由钢桁架编制而成的椭圆鸟巢外形，被评选为2007年世界十大建筑奇迹。,/Date(1666771377000+0800)/,0,4.285,0,0,0,1,0,0,0,0,2
146,118225033.0,建筑设计风格非常独特，雄伟壮观，非常值得去参观旅游。,/Date(1674053992000+0800)/,0,4.217,0,0,0,0,0,0,0,0,1
147,273018664.0,"【景色】雄伟壮观
【趣味】牛逼牛逼
【性价比】不错不错",/Date(1672242947000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
148,7139694.0,2008年夏季奥运会开幕的地方，鸟巢的设计非常独特,/Date(1670853423000+0800)/,0,-4.848,0,0,0,0,0,0,0,0,0
149,5626552.0,高端，大气！在我们自己家里能有这样的体育场而自豪,/Date(1673602446000+0800)/,0,4.274,0,0,0,0,0,0,0,0,0
