,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
18,52824111.0,一间一间去找，挺有意思的。,/Date(1680483335000+0800)/,0,-0.417,0,0,0,0,0,0,0,0,0
19,35768116.0,路过那里就去玩儿了一圈,/Date(1678777084000+0800)/,0,-8.194,0,0,0,0,0,0,1,0,0
20,30355028.0,非常好，超级棒的体验,/Date(1675230043000+0800)/,0,3.124,0,0,0,0,0,0,0,0,0
21,111470434.0,再现红楼梦中大观园的风貌，北京大观园主要景点由潇湘馆、沁芳桥、栊翠庵等多余处影视拍摄景观组成，占地面积13万平方米，是一座再现中国古典文学名著《红楼梦》中“大观园”景观的仿古园林。,/Date(1666362067000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
22,111470434.0,北京大观园主要景点由潇湘馆、沁芳桥、栊翠庵等多余处影视拍摄景观组成，占地面积13万平方米，是一座再现中国古典文学名著《红楼梦》中“大观园”景观的仿古园林。北京旅游可以去看看。,/Date(1668591610000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
23,4562100.0,北京大观园里的怡红院、潇湘馆都是红楼梦里的场景。,/Date(1670337307000+0800)/,0,4.266,0,0,0,0,0,0,0,0,0
24,4613789.0,北京大观园仿红楼梦里的场景而建。,/Date(1670336722000+0800)/,0,4.244,0,0,0,0,0,0,0,0,0
25,175245882.0,景色宜人，趣味丰富，性价比高。,/Date(1671374247000+0800)/,0,4.236,0,0,0,1,0,0,1,0,0
26,175245882.0,景色秀丽，趣味性强，性价比高。,/Date(1671108082000+0800)/,0,4.252,0,0,0,1,0,0,1,0,0
27,111470434.0,红楼梦的拍摄地，北京大观园主要景点由潇湘馆、沁芳桥、栊翠庵等多余处影视拍摄景观组成，占地面积13万平方米，是一座再现中国古代“大观园”景观的仿古园林。,/Date(1667830973000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
28,9302125.0,博物馆年卡有效，离得比较近之前住的，去溜溜弯还是不错的，经典红楼梦是在那拍的。,/Date(1671029254000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
29,331679375.0,。。。。。。。。。挺好的，下次不来了,/Date(1677996419000+0800)/,0,-1.136,0,0,0,0,0,0,0,0,0
30,258159036.0,86红楼梦取景地，景色还是独特的，在北方能看到南方园林还是很神奇的感觉,/Date(1673406863000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
31,17429460.0,北京大观园，还珠格格第二部拍摄地。这里有老佛爷的慈宁宫，香妃的宝月楼，和吵吵闹闹的御花园，在这里容嬷嬷挨了板子，小燕子丢了坏东西，香妃变成了蝴蝶。只是二十年太久，好多场景变了模样，再寻不到。,/Date(1623247549000+0800)/,38,4.286,0,0,0,0,0,0,0,0,0
32,186336020.0,瞬间感受到了不朽经典的魅力。,/Date(1680521636000+0800)/,0,4.283,0,0,0,0,0,0,0,0,0
33,14155149.0,体验一把刘姥姥进大观园的感觉,/Date(1676020744000+0800)/,0,3.821,0,0,0,0,0,0,0,0,0
34,11430106.0,跟颐和园相比性价比不高,/Date(1674647919000+0800)/,0,3.932,0,0,0,0,0,0,0,0,0
35,3141764.0,大观园1984年建的，是一座再现中国古典文学名著《红楼梦》中“大观园”景观的仿古园林。主要景点有庭院景区5处，即怡红院、潇湘馆、蘅芜院、缀绵楼和秋爽斋；自然景区3处，即藕香榭、滴翠亭、稻香村；佛寺景区1处，即栊翠庵；殿宇景区1处，即元妃省亲时的行宫大观楼；有暖香坞、芦雪庭、红香圃、嘉荫堂、翠烟桥等40多个景点。,/Date(1657445145000+0800)/,3,4.286,0,0,0,1,0,0,0,0,0
36,73418381.0,北京大观园景色和趣味性都不错，值得一游,/Date(1670735593000+0800)/,1,4.26,0,0,0,1,0,0,1,0,0
37,477456.0,这是全国当年90年代红楼梦电视剧风行时，全国各地纷纷搭建大观园热中剩下的不多的几个，北京这个在南二环边，交通便利，园林设计也不错毕竟是帝都的园子，春秋季去逛逛还是不错的。,/Date(1665746626000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
38,14186056.0,今天三八节，来园子里逛逛，当然不是为了过节，只是碰巧了。一进园子马上感受到了春天的气息，满园的绿色已经回来了，黄绿的柳条漫天飞舞，满地小草不再枯黄，花骨朵越来越显眼，有着急的小花已经开起来了。园子里可多描眉画眼儿穿古装的大妈了，在拍集体照，不知道是不是为了庆祝节日，反正欢乐得很。湖里冰全化了，鸭子们又活跃起来，在湖面上追逐嬉戏捉小鱼，偶尔飞起来再俯冲一阵，引得岸上的人群一片惊呼。真是个明媚的上午，真是个欢乐的女神节。,/Date(1649604817000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
39,4051619.0,环境不错，去看一看挺好的，有意思。,/Date(1670571413000+0800)/,0,4.239,0,0,0,1,0,0,0,0,0
40,167236973.0,景色可以，游玩的人不是很多，房屋有些陈旧老化，比想象中的要差一些。,/Date(1680079607000+0800)/,0,-4.532,0,0,0,1,0,0,1,0,0
41,88655030.0,环境优美，值得参观。,/Date(1665151401000+0800)/,0,3.976,0,0,0,1,0,0,0,0,0
42,113645349.0,园林雅致，水秀花香，每次都想到刘姥姥！,/Date(1668309938000+0800)/,0,4.201,0,0,0,1,0,0,0,0,0
43,192118140.0,没有看到提供的游戏项目。性价比一般,/Date(1677991478000+0800)/,0,3.617,0,0,0,0,0,0,0,0,1
44,1726151.0,古装游走在大观园，别有一番韵味。,/Date(1664547673000+0800)/,0,4.101,0,0,0,0,0,0,0,0,0
45,1117346.0,大观园是拍摄电视剧的时候新建的。,/Date(1662352383000+0800)/,0,3.167,0,0,0,0,0,0,0,0,0
46,65498569.0,央视版电视剧红楼梦的拍摄取景地。,/Date(1661668120000+0800)/,0,4.104,0,0,0,0,0,0,0,0,0
47,46153453.0,要不是刚读红楼梦，也不去,/Date(1675083281000+0800)/,0,2.742,0,0,0,0,0,0,0,0,0
48,419359887.0,环境好，有网红打卡，有戏曲演出，导游解说很有趣，会再次来玩。,/Date(1661387478000+0800)/,0,4.175,0,2,0,1,0,0,2,0,0
49,173904501.0,地处北京的南二环，是87版红楼梦的拍摄地，这里既充满了江南风韵，又不失老北京四合院的亲切，来这里赏花观景更是惬意休闲，再加上假山流水、亭台楼阁、佛庵庭院、殿宇回廊…这座精致的园林景观无时无刻都让人如临梦境。,/Date(1617312359000+0800)/,5,4.286,0,0,0,1,0,0,0,0,0
50,450749.0,北京大观园位于西城区，是以影视拍摄服务为主，也是观光旅游、文化娱乐、休闲度假的AAA旅游景区。在这里拍摄的电视剧有《红楼梦》《还珠格格》《甄嬛传》等作品。门票价格40元。,/Date(1617591608000+0800)/,4,4.286,1,0,0,0,2,0,1,0,0
51,403132403.0,去了大观园后，回来又看了一遍红楼梦，不同阶段读红楼梦有不一样的感悟，才华横溢的曹公给世人留下了遗憾，也许残缺也是一种美～,/Date(1656660608000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
52,20702384.0,北京大观园是为拍摄红楼梦建的基地。现在这里是影视基地，不少的影视片子都是在这里拍的。在这里完整保留下来贾宝玉、林黛玉和元妃省亲等的场所，供市民参观游览。大观楼现在是展厅，展览了一些演出服装，还有大观园的历史景观设计图以及金陵十三钗的简要介绍。,/Date(1640061089000+0800)/,2,4.286,0,0,0,0,0,0,0,0,1
53,4829184.0,"📍详细地址：北京大观园，位于北京市西城区南菜园西街12号

🚗交通攻略：北京公交56路和423路到大观园西门

🕙开放时间：夏季时间07:30-18:00(最晚入园17:30)，冬季闭门时间提前一个小时

💰门票价格：成人40元/人；学生、老年：20元/人

🌟亮点特色：大观园因电视剧《红楼梦》选址拍摄，以《红楼梦》原著为建筑蓝本，结合多位红学家的研究，于1984年兴建而成；在北京大观园取景的电视剧有《红楼梦》《天下粮仓》《铁齿铜牙纪晓岚》《上错花轿嫁对郎》等作品。

❤推荐理由：北京大观园是一座再现古典名著《红楼梦》中“大观园”景观的仿古园林，有怡红院、潇湘馆、蘅芜院、缀绵楼和秋爽斋等庭院景观；藕香榭、滴翠亭、稻香村等自然景观；佛寺景观如栊翠庵；还有元妃的省亲别墅等。喜欢看红楼梦的朋友们对这些名字肯定不陌生，大观楼里还有图片和蜡像石画的展览，可以温故怀旧一下。

📌小Tips：整个大观园被一条水道连着，尤其是省亲别墅对面的池塘里种满了荷花，非常漂亮，是个夏日赏荷的好地方。",/Date(1626017933000+0800)/,2,4.286,0,0,0,1,2,0,0,0,2
54,24539279.0,第二次去，间隔十多年，挺有趣。,/Date(1668490325000+0800)/,0,2.166,0,0,0,0,0,0,1,0,0
55,266784473.0,好看，很美，很壮观，值得一游,/Date(1665740832000+0800)/,0,4.274,0,0,0,1,0,0,0,0,0
56,8630441.0,非常具有代表性的北京园林，生态环境好，景色迷人，还有互相追逐的鸭子，成双成对的鸳鸯，抓拍到两只鸳鸯驱逐第三只鸳鸯的视频，感叹这动物还挺专一哈哈,/Date(1623747613000+0800)/,4,4.286,0,0,0,3,0,0,0,0,0
57,80347424.0,可以的刘姥姥进大观园,/Date(1661585080000+0800)/,0,3.47,0,0,0,0,0,0,0,0,0
58,41563780.0,大观园位于北京南二环一角，宣武区护城河畔，原址前身是清代皇家菜园。大观园景区是根据我国著名小说《红楼梦》的文字描绘，按其蓝本仿建的，是87版红楼梦的拍摄地。,/Date(1621851275000+0800)/,3,4.286,0,0,0,0,0,0,0,0,0
59,99419745.0,旧时闲愁旧时梦，昨夜星辰昨夜风。小时候曾狂迷红楼梦，也因此遭到初中班主任的不喜和批判。今日大观园一游，也算是重温“旧时梦”。,/Date(1621320371000+0800)/,4,4.286,0,0,0,0,0,0,0,0,0
60,230921536.0,20210306   继0221之后，又来大观园啦！西门进入，娃娃对“红楼梦”还没什么概念，走马观花看看，已经有花🌸来了，嫩黄的迎春花，粉嫩嫩的桃花，感受一下亭台楼阁，感受一下节日氛围，感受一下春天的气息，感受一下锻炼，跳舞，吹拉弹唱的红火日子！,/Date(1615335029000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
61,74996597.0,拍摄过很多影片的地方，最深的记忆是红楼梦，里面还是挺大的，有山有水，桃树上缠上了很多的桃花枝条，当然是假的啦，不过大冬天远远看来还是非常美的哦～,/Date(1484086954000+0800)/,13,4.286,0,0,0,0,0,0,0,0,0
62,12444705.0,去了几次了，这次去看梅花，似乎差点意思。,/Date(1662787199000+0800)/,0,-1.719,0,0,0,0,0,0,0,0,0
63,2991166.0,北京大观园，位于北京市西城区南菜园西街，是以影视拍摄服务为主，兼具观光旅游、文化娱乐、休闲度假等功能的综合性旅游区，被列为国家AAA级旅游景区。交通非常方便，能看到影视剧中的场景。,/Date(1659654756000+0800)/,3,4.269,1,0,0,0,0,0,1,0,0
64,25497715.0,"进门就先看到了林黛玉葬花的地方！不由得想起了那凄美的场景~~~~~
好像还没上学的时候，就经常在电视里看过四大名著，那时候好像最爱看的都是《西游记》，而且也不让小孩子看《红楼梦》，后来长大了才慢慢接触到，菇凉还特意从新看了一遍87版的红楼呢，虽说版本有很多，但是菇凉终究还是觉得87版的最好。
行走在大观园里，如果不是游人太多，还真的会有身临其境的感觉呢！滴翠亭本身只是大观园中一个湖心亭，薛宝钗因追彩蝶至此，无意中偷听到小红和坠儿之间的私房话，此处宝钗应变极快，立刻大声询问林黛玉在吗，引导对方认为林姑娘可能听到了我们的谈话。由此成为书中一个亮点，宝钗的行为是否道德也引起宝、黛二派之间的激烈讨论。小小的滴翠这也因此滴翠亭事件而闻名。
——贾宝玉的住所。试才题对额时，宝玉题为&quot;红香绿玉&quot;，取意蕉棠两植。元宵省亲时，元春不喜&quot;香玉&quot;二字(因暗指黛玉)，改为&quot;怡红快绿&quot;，赐名&quot;怡红院&quot;，宝玉因号&quot;怡红公子&quot;。——蜡像做的不是特别精致，猛一看有点吓人嘞！！！菇凉是一个人进去的，没想到还有这三个蜡像，着实吓了一跳，怕怕~~~
这里有一个喷泉，会不定时喷水！具体时间菇凉不晓得喽！——里面有个“元春的蜡像”！
这里就是展示元春省亲时的盛况，都是雕塑的小人儿，描述着当时的故事场景！园里的游客不是很多，随处可见清静之地，游览拍照也很方便。菇凉就在这个长廊里坐了好一会，微风轻抚，身处在大观园看着红楼梦，还真有点恍惚呢~~~~",/Date(1453053670000+0800)/,30,4.286,0,0,1,0,0,0,0,1,0
65,166894348.0,很小的公园，健身休闲可以，门票不值,/Date(1665027108000+0800)/,0,3.437,0,0,0,1,1,0,0,0,0
66,160069335.0,"第一次去，红叶红黄叶黄，树影斑驳，我不是红楼文化爱好者，但对于美景的喜爱让我觉得秋天来这真不错(*๓´╰╯`๓)♡
假山真水，假戏真做，准备从新看下红楼梦，小时候看过，dui里面的人物也不是很了解，正好我再学习一下。
地方不大，走走停停，逛一圈10000步吧，等看完红楼梦，还可以再来。",/Date(1635674329000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
67,292151354.0,这个地方值得一去  我们是6月初来玩的 人不多 景色超级好  对于喜欢古代建筑  尤其是清建筑的人来说  这里真心好  值得一玩  交通不算方便  离地铁和公交站都需要步行一段时间  也不算好找  自驾还可以  附近有大的停车场  怎么收费不知道,/Date(1623580433000+0800)/,1,4.286,0,0,1,1,0,0,2,0,2
68,106582676.0,总体超赞，性价比高，有趣好玩，景色不错，游走于大观园，仿佛穿越回了原著，一草一木，一砖一瓦，历历在目，不愧是87版的经典巨作！下午游客不多，游出了专场的感觉。感谢秀才说的刘导，和蔼可亲，耐心细致，宏观的介绍了宋宁二府的构架，详细介绍了主要人物的特点和故事，并且有观点的分析了人物和背景，让我对红楼有了新的感观。这样的景点还是需要请位导游带着参观的，希望每位有情怀的红楼迷都有收获！推荐,/Date(1621596552000+0800)/,3,4.286,0,1,0,1,0,0,2,0,0
69,23454941.0,"春天花都开了非常美，而且里面的花树应该是经过精心设计的，比路边随便长的好看很多。
公园里加了许多红灯笼，可能是为了中和原先过于清雅的气氛。
里面大多是老人带着小孩。北京人民非常文明非常友善，我就遇到一位热心老大爷，帮忙拍了许多照片，还指导我怎么摆姿势。也不知道姓名，在这里谢谢啦！",/Date(1617170904000+0800)/,1,4.286,0,0,0,2,0,0,0,1,0
70,160546881.0,早早的来到这里，一直都很向往北京大观园，来到这里果然特别满意，真是不虚此行!看到黛玉和宝玉，宝钗的住所，还有他们的人像，特别惊喜，里面建筑精美，奇石林立，绝对值得一去!,/Date(1516509719000+0800)/,6,4.286,0,0,0,0,0,0,0,0,1
71,79823213.0,也许是去的时间不对所以个人感觉景色不是很惊艳，最好是在春季开花的时候去我想风景更好，但是本人对中国的传统园林布局和四大名著的红楼梦有了更多的了解，所以不虚此行！,/Date(1492881145000+0800)/,28,4.286,0,0,0,3,0,0,0,0,0
72,1034229.0,"春回大地，春暖花开；
在清明过后的日子里，
伴着和煦的春风，
大观园里，一池碧水上，
野鸭悠游自在……不负大好春光🍃",/Date(1618324366000+0800)/,3,3.823,0,0,0,0,0,0,0,0,0
73,344445809.0,重温经典红楼！——滴不尽相思血泪抛红豆，开不完春柳春花满花楼，睡不稳纱窗风雨黄昏后，忘不了新愁和旧愁！,/Date(1626709502000+0800)/,3,4.28,0,0,0,0,0,0,0,0,0
74,1574945.0,幸亏有小朋友一起玩。这个大观园30多年前建造的。房屋设计的极其简陋，年久失修，感觉还没北方农村的房子好。比如黛***子真是特别小，能住人的地方还没我家大，看着实在不好。又小且破，冬天去非常冷。里面没有任何适合孩子玩的东西。,/Date(1647149001000+0800)/,0,-9.204,0,0,0,0,0,0,2,0,0
75,154638211.0,"北京大观园

想必看过或听过红楼梦的，一定也对刘姥姥进大观园这段印象深刻。这里的大观园就是现在位于北京市西城区南菜园街12号的北京大观园。

北京大观园是国家3A级景区，里面景色优美，曲径通幽。不少经典的电视剧都是在这里取景拍摄的，例如《红楼梦》、《还珠格格》、《甄嬛传》等。

里面主要有潇湘馆、沁芳桥、栊翠庵等景点，游玩2小时左右。",/Date(1638431110000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
76,16406513.0,作为一个人文公园，休闲时候散散步，感受一下红楼文化是非常不错的。设计的非常好。见证了贾府的辉煌与落寞。ps：元春省亲的塑像可以好好清洁一下。,/Date(1634009111000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
77,20585989.0,终于到了大观园，圆了自己的红楼梦。位置相对有点偏，不在热闹的中心区，门票40元，略有点小贵。一进园子，立刻进入了红楼的小说或者剧情。看到门口的大石，挡住里面的亭台楼榭，看到滴翠亭，看到葬花冢，看到共读西厢的石块，都有莫名的亲切感。里面走进怡红院，栊翠庵，藕香榭，暖香坞，蘅芜苑，潇湘馆，想到很多的场景，沥沥在目。园子有些设备有些陈旧了，没有翻新。秋爽斋没有开放。,/Date(1565848538000+0800)/,14,4.286,0,0,0,0,1,0,0,0,1
78,1514199.0,"【景色】不知道是先有的大观园，后成为87版红楼梦的拍摄地。还是大观园专门为87版红楼梦修建的。

【趣味】里面有几位主要人物的院落房间。

【性价比】寻找记忆的地方。",/Date(1619522327000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
79,204360910.0,环境不错，票价很公道，遛娃好去处,/Date(1623075707000+0800)/,2,3.846,0,0,0,1,0,0,0,0,0
80,69950832.0,门票略贵，性价比一般,/Date(1664782594000+0800)/,0,3.688,0,0,0,0,1,0,0,0,0
81,815710.0,在我们对红楼梦几乎不了解的情况下，刘导做了非常详细的讲解，首先给我们梳理了人物的概况以及他们住所的特点，我们感到受益匪浅，而且我们也已经在看红楼梦了，等认真读完红楼梦之后，希望有机会可以再去一次大观园。,/Date(1622042733000+0800)/,1,4.286,0,1,0,0,0,0,0,0,0
82,11745439.0,"【趣味】想起书里电视里的那些人情世故。
【性价比】门票40，不算贵，毕竟园子很有特色，又是红学研究所。
【景色】大观园的南面是护城河",/Date(1617894346000+0800)/,0,4.286,0,0,0,1,1,0,1,0,0
83,304841172.0,如果放在一个二三线城市其实他这个景点整体感觉还是还可，其实他这个景点整体感觉还是还可以的只是可惜他在，只是可惜他在北京，毕竟北京正儿八经的人文古迹实在是太多了，公园故宫等等。这会导致这样一个为影视而搭建的一个所谓的文化古迹也好，或者公园也好，他整体的感觉就相对来说就不那么出彩了。公园的价，门票价格也是相对偏高的，跟北京整体价格来说，嗯总体来说我觉得还是值得一玩，但是不会再去第2次了。,/Date(1658336372000+0800)/,2,4.286,0,0,0,3,3,0,1,0,0
84,229443170.0,景色美丽是休闲踏青，放松心情的好地方,/Date(1619957755000+0800)/,0,4.263,0,0,0,1,0,0,1,0,0
85,105482313.0,总体超赞，景色不错，孩子学校让去的景点，约同学一起玩的不错，书本上的远没有实景地震撼。携程买票方便快捷。,/Date(1620183933000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
86,148921613.0,"北京大观园是一座再现中国古典文学名著《红楼梦》中&quot;大观园&quot;景观的仿古园林，位于宣武区南菜园(市区西南隅护城河畔)。原址为明清两代皇家菜园，明代曾在此设&quot;嘉疏署&quot;。1984年为拍摄电视剧《红楼梦》，经红学家、古建筑家、园林学家和清史专家共同商讨，按作者在书中的描述，采用中国古典建筑的技法和传统的造园艺术手法建造。园中的园林建筑、山形水系、植物造景、小品点缀等，均力图忠实于原著的时代风尚和细节描写，《红楼梦》中的大观园是为贾府大小姐元春而建的省亲别墅，因此园中定期举办&quot;元妃省亲&quot;古装表演。

大观园总面积12.5公顷，建筑面积8千多平方米，开辟水系24000平方米，堆山叠石6万土石方。全园有庭院景区五处、自然景区三处、佛寺景区一处、殿宇景区一处，共有景点四十多个。大观园在每年农历春节初一至初六举办&quot;红楼庙会&quot;。庙会内容包括:文艺演出、民间花会、风味小吃、民俗活动等。其中&quot;元妃省亲&quot;古装巡游是大观园文化庙会的传统项目和独有的特色。每年农历八月十五期间还举办&quot;北京大观园&#39;中秋之夜&#39;&quot;。活动以文艺演出、赏月团聚、观赏夜景为内容，每届举办3至4天，是京城中秋活动的传统品牌项目。",/Date(1644717442000+0800)/,1,4.286,0,0,0,4,0,1,0,0,6
87,5285012.0,"大观园是《红楼梦》中贾府为元春省亲而修建的别墅，元春题其园之总名曰“大观园”，正殿匾额云“顾恩思义”。元春省亲后，元春命宝玉和诸钗入园居住。
大观园是寄托了作者人生理想和社会理想的清净女儿之境，宝玉和金陵十二钗的女儿国，太虚幻境的凡世化身，天地间至情至性、至美至圣的所在，凝结了小说的女儿尊贵、青春叛逆、正邪两赋、诗意生活、理想新世界、青春儿女真情及情之悲剧等思想旨意。",/Date(1614137741000+0800)/,3,4.286,0,0,0,0,0,0,0,3,0
88,18561755.0,男友是红楼铁粉，必须要游一下大观园，必须要看一看宝***前的海棠树，必须要走一走黛玉葬花的小河边……,/Date(1627287452000+0800)/,0,4.264,0,0,0,0,0,0,0,0,0
89,257099997.0,听雨，驻足，看荷花盛开，看贾府兴衰。,/Date(1659006505000+0800)/,1,4.184,0,0,0,0,0,0,0,0,0
90,220355477.0,大观园的潇湘馆，了却平生夙愿！可惜林黛玉的扮演者已驾鹤归西，天上多了个陈晓旭，人间再无林黛玉，甚是遗憾！偶遇一群红楼迷，甚有晓旭的风采，留影留念，大慰平生！,/Date(1597226944000+0800)/,9,4.286,0,0,0,0,0,0,0,0,0
91,111850383.0,希望越大失望越大啊，还是红楼梦里描写太美了所以怎么也营造不出来,/Date(1646632833000+0800)/,1,4.016,0,0,0,0,0,0,0,0,0
92,21367335.0,2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰2️⃣0️⃣2️⃣2️⃣🐆💰,/Date(1642478867000+0800)/,0,-2.857,0,0,0,0,0,0,0,0,0
93,23782648.0,来北京出差多出一个上午的闲暇时间就在附近找了大观园来看一下，早上来大观园人比较多，基本都是都是北京市民老人来锻炼的比较多，整个院子还是非常大的，如果有人能讲解，那就更棒了，或者说以前书读红楼梦，可能趣味性更强一些。,/Date(1618501670000+0800)/,0,4.286,0,1,0,0,0,0,1,0,0
