,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
13,195787870.0,"沿着琼华岛东侧的“琼岛春阴”碑拾阶向上
可以遇见“见春亭”和“看画廊”
再向上就是一个宽大的观景平台
可俯瞰东岸和北岸的五龙亭等景区
远眺奥林匹克塔等地标建筑亦清晰可见
平台南边院内就是北海公园的制高点-白塔了…",/Date(1678848866000+0800)/,3,4.286,0,0,0,1,0,0,0,0,1
14,195787870.0,"北海公园内的“半月城”因其城池呈半月形而得名。
乾隆年间始建时，称之为“般若香台”
所以“半月城”亦称“般若香台”
“般若香台”在“琼岛春阴”景中是观景小憩之佳处
据说乾隆皇帝常在此处观景、饮茶……",/Date(1677901716000+0800)/,3,4.281,0,0,0,1,0,0,0,0,0
15,1034229.0,"曾经帝王的宴游之所，而今已是寻常百姓的休闲乐园…
几乎也是京城的一张风光名片，始建于明清时代的北海公园，因其特色的藏教白塔而著名于世！
春花秋月，夏风冬雪，一年四季的各色景致，吸引着从孩提时代到现在长大成人的我们…
时过境迁，它的美好，正在迁延于又一代风华正茂的少年…",/Date(1673223786000+0800)/,2,4.286,0,0,0,2,0,0,0,0,0
16,177902568.0,北海公园位于北京市中心区，东邻景山，南濒中南海，北连什刹海，属于中国古代皇家园林。全园以北海为中心，全园占地69公顷（其中水面39公顷），主要由琼华岛、东岸和北岸景区组成。琼华岛上树木苍郁，亭台楼阁幽静，白塔耸立山巅，成为公园的标志,/Date(1680682480000+0800)/,0,4.21,0,0,0,3,0,0,0,0,0
17,111470434.0,北海公园位于北京市中心区，东邻景山，南濒中南海，北连什刹海，属于中国古代皇家园林。全园以北海为中心，全园占地69公顷，主要由琼华岛、东岸和北岸景区组成。琼华岛上树木苍郁，亭台楼阁幽静，白塔耸立山巅，成为公园的标志。,/Date(1674914780000+0800)/,0,4.232,0,0,0,3,0,0,0,0,0
18,60913835.0,"微风揉皱湖水，摇起金光。

含着发丝，吹出声响。

看拂柳野鸭排成行，

听岸边熙熙攘攘。

.

我能感受到佛音啊，

嗨！塔顶可是八臂喇嘛？

瞪大双眼 窥探人间鸳鸯。

佛地怎么会有炮台，告诉我功德模样。

嗨！塔顶可是八臂喇嘛？

新冠啥时结束，

口罩阻挡我细嗅芬芳。

.

长椅上休憩着笑容，

话语里不见锋芒。

摄像头伸缩吞吐线条，

她背对着藏起面庞。

.

微风揉皱湖水，摇起了金光，

含着她发丝，吹出声响，

周末驱赶着慵懒，

歇歇脚把足迹遗忘。

长椅上细碎着思索，

话语里休憩着昂扬。

.

嗨！塔顶可是八臂喇嘛？

你咋不说话，

轻舟打旋着撑起双桨，

掌舵人可会心慌？

年轻人晃荡着午后，

爱会是翅膀。",/Date(1671544295000+0800)/,0,-2.825,0,0,0,0,0,0,0,0,0
19,1112249.0,北海公园百看不厌是北京市民最喜欢的公园之一👍,/Date(1679223329000+0800)/,7,4.056,0,0,0,2,0,0,0,0,0
20,1783028.0,北海公园作为北京的中心公园之一，其代表性建筑当然是白塔。曾经这个地方可以随意的进出，现在被圈起来要收费，尽管不贵，但是让人的感受并不是特别好。,/Date(1679647742000+0800)/,0,3.856,0,0,0,2,0,0,0,0,1
21,111470434.0,北海公园，位于北京市西城区文津街1号，东邻景山公园，南濒中南海，北连什刹海，全园占地68.2万平方米，其中水域面积38.9万平方米，陆地面积29.3万平方米，公园非常漂亮值得一去。,/Date(1675847045000+0800)/,0,4.255,0,0,0,3,0,0,0,0,0
22,217487102.0,北海公园（Beihai Park），位于北京市西城区文津街1号，东邻景山公园，南濒中南海，北连什刹海，全园占地68.2万平方米（其中水域面积38.9万平方米，陆地面积29.3万平方米），1925年开放为公园，北海公园全园以北海为中心，辽、金、元在此建离宫，明、清辟为帝王御苑，属于中国古代皇家园林。,/Date(1667005418000+0800)/,1,4.28,0,0,0,5,0,0,0,0,0
23,217487102.0,北海公园从明朝朱棣迁都北京后，在元朝的基础上，对北海又加以扩充、修葺，但基本上保持了元代北海的格局。到了明代宣德年间，宣宗朱瞻基对“万岁山”进行大规模的扩建和修缮。在圆坻（今团城）修复了仪天殿，在圆坻南面小岛上建起了犀山抬圆殿，在团城的东部拆桥填土，将其与陆地相连。,/Date(1667881039000+0800)/,0,-9.935,0,0,0,1,0,0,0,0,0
24,5285012.0,"北海公园于10月28至11月13日举办题为“菊灿沁香”的北京市第四十三届菊花（市花）展暨“第十届北京﹒开封菊花文化节”
展览内容包括标本菊、小菊盆景、插花、大立菊、多头菊、造型艺菊等菊花多种菊花栽培技艺，共布置品种菊、小菊、多头菊、小菊盆景、造型艺菊等花卉1万5千盆。展览的区域涉及北海公园阐福寺、五龙亭、大佛殿和万佛楼遗址区域以及西岸沿线，主办单位北京菊花协会，北京市北海公园管理处，协办单位开封宋都古城文化产业园区管委会，开封市风景园林文化研究所。

万物凋零的深秋，北海公园秋菊傲霜怒放，繁英似锦，人们徜徉在花海的世界，品菊赏菊其乐融融，历史成就了北海公园成为研究菊花的中心，也成为菊艺展示的主要场所。2015年“北海公园标本菊传统养殖技法”又被评为西城区的非物质文化遗产，

在阐福寺第二进院落和万佛楼区域搭建标准展台18个，北京菊花协会各会员单位结合自身特色集中展示品种菊花。其中北海公园自育的琼华瑰宝，太液秋波，琼华凤舞，琼华凤舞，太液轻波，太液春暖等50多个品种的70多盆新品种将首次亮相。在阐福寺山门和第一进院落集中展示小菊盆景。阐福寺北展室展示艺术插花作品。在公园西岸、五龙亭周边做花境和菊花景观布置，在阐福寺周边布置花堆点缀。来自开封的栩栩如生的大象、盘龙等造型菊活泼可爱，引人入胜。活动期间公园继续开展“菊香悠然来———走进寻常百姓家”菊花进社区系列文化活动的导赏活动和科普宣传活动。",/Date(1667384345000+0800)/,0,4.286,1,0,0,11,0,0,0,0,2
25,5285012.0,"金秋十月，北京最美的季节也随之而来。从本周开始，市属公园将呈现各种黄、橙、红、绿叠加的多彩景色，为游客营造斑斓绚丽的赏秋体验。

进入秋季，公园中的白蜡、银杏、黄栌、元宝槭、栾树、水杉等常见彩叶树种和秋紫白蜡、金叶梣叶槭、花叶梣叶槭、榉树等新优彩叶树种，搭配着园林古建、芦苇残荷、碧水远山，共同形成历史名园绚烂多彩的独特秋季美景，让人目不暇接、流连忘返。",/Date(1666947392000+0800)/,0,4.286,0,0,0,5,0,0,0,0,0
26,36479109.0,"初秋的北海，虽然还没有色彩斑斓，但蓝的天，绿的水，白的塔，凉的风，也是很吸引人的！
        由于现在北海的漪澜堂正在修缮，所以整个北海公园不再能环行一圈了，如果从公园南门进园，则行至永安寺，只能向东即右边游览，向左行走会遇到断头路，只能翻山或原路退回，所以为避免走冤枉路，还是向东游览美景正好！",/Date(1664630882000+0800)/,0,0.874,0,0,0,3,0,0,0,0,0
27,20702384.0,每次来北海公园都有不同的目的，也有不同的收获。有时为锻炼，那就走马观花环湖绕一圈；有时观景可要慢慢游细细品。今天在东门的白塔山脚下，发现这些台阶很有意境！,/Date(1662503654000+0800)/,2,4.285,0,0,0,1,0,0,0,0,0
28,1467570.0,北海公园不大，适合慢慢的溜达，白塔需要花钱才能上去，其实不上去也可以，建议从南门进北门出，出来可以去后海、烟袋斜街逛逛，饿了就去地安门附近有的是吃的,/Date(1679292750000+0800)/,0,3.863,0,0,0,1,0,0,0,0,0
29,5496638.0,雪后的北京有点冷，虽然有点风，但好在下午的阳光白云蓝天都不错，幸运的赶上了一人成团的VIP待遇，辛苦导游老师，老师讲解的很好，一次愉快的体验。,/Date(1673685273000+0800)/,0,4.286,0,2,0,0,0,0,0,0,0
30,97997031.0,非常值得一去的北海公园。交通非常方便，公交车四通八达。公园有山有水，历史文化底蕴浓厚，景色宜人。每天游客如织，人气很高。白塔非常有参观价值。,/Date(1680683055000+0800)/,0,4.286,0,0,0,3,0,0,0,0,0
31,116835459.0,"北海公园（Beihai Park），位于北京市西城区文津街1号，东邻景山公园，南濒中南海，北连什刹海[1]，全园占地68.2万平方米（其中水域面积38.9万平方米，陆地面积29.3万平方米）[28]，1925年开放为公园[3]。
北海公园全园以北海为中心，辽、金、元在此建离宫，明、清辟为帝王御苑，属于中国古代皇家园林。
北海及团城于1961年被中华人民共和国中央人民政府公布为第一批全国重点文物保护单位[32]。北海公园也是国家AAAA级旅游景区[33][1]。
北海公园原为辽燕京城东北一片湖泊，名金海。中有小岛名瑶屿，辽在此建“瑶屿行宫”。金大定三年至十九年（1163年—1179年），金世宗仿照北宗汴梁（今河南开封）艮岳园，建琼华岛，并从“艮岳”御苑运来大量太湖石砌成假山岩洞，在中都的东北郊以瑶屿（即北海）为中心，修建大宁离宫（亦称太宁宫）。[4]从那时起，北海就基本形成了今天皇家宫苑格局。当时把挖“金海”的土扩充成岛屿和环海的小山，岛称“琼华岛”，水称“西华潭”，并重修“广寒殿”等建筑。
元至元元年到至元八年（1264—1271年），三次扩建琼华岛，重建广寒殿。广寒殿东西宽120尺，深62尺，高50尺，殿广7间，作为帝王朝会之处。殿中放置“渎山大玉海”（今北海团城内的大玉瓮），建“玉殿”放“五山珍玉榻”（今在台北），并建有一座玉制假山，殿顶悬挂玉制响铁，殿内另有两个小石笋各有龙头，喷吐着从山后用水车提上来的湖水。至元八年（1271年），琼华岛改称“万寿山”（又称“万岁山”）。以琼华岛为中心，又在湖的东西两岸营建宫殿，将北海建成一个颇有气派的皇家御园。
明朝朱棣迁都北京后，在元朝的基础上，对北海又加以扩充、修葺，但基本上保持了元代北海的格局。到了明代宣德年间，宣宗朱瞻基对“万岁山”进行大规模的扩建和修缮。在圆坻（今团城）修复了仪天殿，在圆坻南面小岛上建起了犀山抬圆殿，在团城的东部拆桥填土，将其与陆地相连。
共88张
北海公园
明天顺二年（1458年），在北海北岸（现五龙亭处）建“太素殿”，由于用锡做材料，又称为“锡殿”，也叫“避暑凉殿”。修建此殿役使工匠3000余人，用白银20万两。在东岸建“凝和殿”；在西岸建“迎翠殿”。把团城西面中断的八孔石桥（原断部有吊桥）改为九孔石桥，称为金鳌玉蝀桥。在新开挖的南海瀛台上的建“昭和殿”等建筑。",/Date(1664025743000+0800)/,1,4.285,0,0,0,8,0,0,0,0,2
32,16474478.0,讲得很详细 耐心 不错,/Date(1679110348000+0800)/,0,4.031,0,0,0,0,0,0,0,0,0
33,39465692.0,北京的秋天短暂美好，每一个能赏秋的日子都应该格外珍惜，一直都听说秋天的北海公园超级美，终于见识到啦！也终于意识到在忙碌的工作后能慢节奏的逛逛公园是多么幸福的事！深秋再逛北海。,/Date(1667127803000+0800)/,0,4.286,0,0,0,2,0,0,0,0,0
34,4999993.0,中心区的遛娃好去处，环湖，健步走，都是很好的选择。,/Date(1678687081000+0800)/,4,4.154,0,0,0,0,0,0,0,0,0
35,62645234.0,让我们荡起双桨，小船儿推开波浪，海面倒映着美丽的白塔，四周环绕着绿树红墙，每次唱起这首歌，就想起去北海公园游玩的欢乐时光，推荐！,/Date(1675560245000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
36,18857609.0,"【景色】
北京的公园无论大小
都会透露着皇家园林的作风
北海也不例外

地点
在北京比较市中心的位置，无论是地铁还是公交都比较方便

如果是一日游
更可以和景山公园，后海，什刹海，荷花市场等连在一起

【趣味】
北海公园的早晚都是非常有特点的
早上可以看到朝阳，但需要非常早
晚上的落日通常冬季在4-5点，夏季早起6-8点都可以拍到

特别要提的是，日落的时候，
如果幸运可以拍到图四的景象

【性价比】
门票需要在公众号上进行预约
成人10-5块不等，分淡旺季
但整体性价比已经很高啦",/Date(1616480407000+0800)/,37,4.286,0,0,0,5,1,0,1,0,0
37,16813992.0,北京的北海公园是八大公园之一，平时旅途还好，周末天气好的时候会堵车。可以早一点去拍照，划船不亦乐乎。,/Date(1679994958000+0800)/,0,4.271,0,0,0,2,0,0,0,0,0
38,26891444.0,每年春季来北京都必须到北海逛逛，刚刚发芽的垂柳，微风浮动，成对的鸳鸯缓缓游动，仿佛地球都慢了下来,/Date(1678922894000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
39,78057998.0,"北海公园
北京4A级旅游景区
4月1日-10月31日 06:30-21:00；
11月1日-次年3月31日 06:30-20:00
北京市西城区文津街1号
北海公园——让我们荡起双桨
北海九龙壁举世闻名
北海公园——极具代表性的皇家园林
北京北海公园之四：带您探秘北海公园的小西天和万佛楼石碑
这里曾是封建帝王的皇家园林
世界上最早的皇家园林～北京北海公园
北海公园一直是存在于小时候的歌里的地方，小船儿轻轻飘荡在水中…… 北海公园的白塔是这里的标志，经过元明清三代的建设，江南的园林硬生生的被搬到了北京。 由于是从后门进的北海公园，所以好看的景致全是走到了最后才得以见到。",/Date(1662042190000+0800)/,0,4.279,0,0,0,14,0,0,0,0,0
40,95339337.0,"北海公园（Beihai Park），位于北京市西城区文津街1号，东邻景山公园，南濒中南海，北连什刹海[1]，全园占地68.2万平方米（其中水域面积38.9万平方米，陆地面积29.3万平方米）[28]，1925年开放为公园[3]。
北海公园全园以北海为中心，辽、金、元在此建离宫，明、清辟为帝王御苑，属于中国古代皇家园林。",/Date(1661926678000+0800)/,0,4.279,0,0,0,5,0,0,0,0,0
41,78057998.0,"北海公园，位于北京市中心区，在景山西侧及故宫的西北面，与中海、南海合称三海，属于中国古代皇家园林，是中国现存最古老的、最完整、最具综合性和代表的皇家园林之一，是国家4A级旅游景区。
初秋十分的北海公园，天高气爽，蓝天白云，荷叶在秋风中飘逸，游船在绿波中荡漾，让我们流连忘返......",/Date(1661782174000+0800)/,0,4.286,0,0,0,4,0,0,0,0,0
42,23911340.0,"北海公园位于北京城的中心，是中国现存历史上建园最早、保存最完整、文化沉积最深厚的古典皇家园林。
公园以北海为中心，分为“北岸景区”“东岸景区”“琼岛景区”和“团城景区”四大区域。
广阔的水域在北京极为少见，傍晚是划船游园的最好时候，可以观赏皇朝建筑，坐在湖畔与身边的老人聊聊京城皇家野史。
东岸濠濮间、画舫斋、蚕坛等几组庭院式园中之园，掩映在苍松翠柏之中，既充满天然之趣，又有江南私家园林的神韵。
北岸自东向西有静心斋、西天梵境、澄观堂、九龙壁、阐福寺和极乐世界，五龙亭沿湖点缀，与自然山水巧妙地融为一体，一幅不露人工痕迹、宛若天成的山水画卷。
北海公园内有燕京八景之一“琼岛春阴”，4月将迎来最佳欣赏时机。花木含苞，山石俏丽，景观极为动人。",/Date(1661527459000+0800)/,0,4.286,0,0,0,5,0,0,0,0,1
43,16960447.0,北海公园有北京两座大白塔的其中一座，也是北京最高的白塔。而且公园门票非常便宜。,/Date(1677844449000+0800)/,0,3.972,0,0,0,2,1,0,0,0,0
44,2134412.0,讲解北海公园的历史掌故，非常有意思。,/Date(1680528979000+0800)/,0,4.251,0,1,0,1,0,0,0,0,0
45,1081389.0,门票不贵，景色很经典，可登白塔，泛舟北海，游九龙壁，漫步回廊，品尝宫廷御膳！,/Date(1675086483000+0800)/,0,4.275,0,0,0,1,1,0,0,0,0
46,16960447.0,个人认为北海公园是北京二环内最好的公园，园内有山有水有古建和仿膳餐厅。,/Date(1680570550000+0800)/,0,4.276,0,0,0,2,0,1,0,0,0
47,468498410.0,在北京是一定要去的，欣赏九龙壁白塔团城五龙亭，划船，吃仿膳，尽兴吧。,/Date(1677387651000+0800)/,0,4.201,0,0,0,0,0,0,0,0,0
48,4999993.0,儿时学会的“让我们荡起双桨”，背景就是北京的北海公园，这里虽然没有人再去传唱，但不变的还是那惬意的游客，美丽的景色和经典的美景！,/Date(1668081384000+0800)/,3,4.286,0,0,0,3,0,0,0,0,0
49,1652716.0,抱素书房为北海公园静心斋内一座相对独立的小院，建于1758年，乾隆皇帝借道教抱素守一和见素抱朴、少私寡欲的思想为书房取名为抱素。,/Date(1664111837000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
50,489346887.0,童年的记忆，白塔，五龙亭，荷花莲蓬，划船，九龙壁，太多值得一游。,/Date(1677369279000+0800)/,0,0.411,0,0,0,0,0,0,0,0,0
51,119163440.0,干净整洁，环境优美，一年四季都有不同景色，尤其是春暖花开的季节。,/Date(1675434248000+0800)/,0,4.283,0,0,0,2,0,0,0,0,0
52,119591687.0,北海公园是北京著名游览景点，夏天在公园湖中划船，很惬意,/Date(1677223991000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
53,468498410.0,随便走走，看看花，在五龙亭听听京剧，去仿膳品品美食。,/Date(1678589459000+0800)/,0,4.18,0,0,0,0,0,1,0,0,0
54,78443980.0,北海公园票价便宜，物有所值，角色很美！看景四季皆宜。,/Date(1678537855000+0800)/,0,4.282,0,0,0,1,0,0,0,0,0
55,468498410.0,游船下水啦，租上一条游在开满荷花的湖里，真美！,/Date(1679531254000+0800)/,0,-6.739,0,0,0,0,0,0,0,0,0
56,119163440.0,一直都是免费公园，环境很好，有假山，到处鲜花。,/Date(1678234773000+0800)/,0,4.133,0,0,0,2,0,0,0,0,0
57,482443906.0,"风景如画
【景色】景色宜人，花红柳绿，心情愉悦",/Date(1680652375000+0800)/,0,4.281,0,0,0,3,0,0,0,0,0
58,468498410.0,划船最好的公园就是北海，湖面宽阔，景致美好。,/Date(1680079678000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
59,20145178.0,北京市内最大的皇家园林，又有很多新开的区域,/Date(1674806867000+0800)/,0,-7.021,0,0,0,1,0,0,0,0,0
60,28842742.0,交通方便，游人不是太多，随便逛逛，挺好的,/Date(1676531276000+0800)/,0,0.872,0,0,0,0,0,0,0,0,0
61,2991166.0,北京北海公园是中国古代皇家园林。全园以北海为中心，主要由琼华岛、东岸和北岸景区组成。琼华岛上树木苍郁，亭台楼阁幽静，白塔耸立山巅，成为公园的标志。在北海看白塔乘游船游琼岛，依花开季节会有不同的画展，非常受欢迎的游乐文化公园。,/Date(1665710112000+0800)/,4,4.255,0,0,0,4,0,0,0,0,0
