,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
10,1150935.0,不知现在能不能上了，站在城楼眼望广场睥睨天下！,/Date(1677327968000+0800)/,1,-1.191,0,0,0,0,0,0,0,0,0
11,516354.0,北京天安门广场是世界上最大的广场，天安门城楼是世界上最好的建筑！,/Date(1678888507000+0800)/,0,4.285,0,0,0,0,0,0,0,0,1
12,204938451.0,天津到北京很近，有时间就可以去玩玩，,/Date(1676692708000+0800)/,1,0.701,0,0,0,0,0,0,2,0,0
13,79691595.0,北京天安门城楼，非常宏伟，值得游览！,/Date(1676024691000+0800)/,1,2.865,0,0,0,0,0,0,0,0,0
14,76162370.0,好👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,/Date(1674509681000+0800)/,1,-0.974,0,0,0,0,0,0,0,0,0
15,11803721.0,来感受北京的文化和建国历程，值得去,/Date(1669458197000+0800)/,7,4.252,0,0,0,0,0,0,0,0,0
16,1726151.0,需要步行一站的路程走到天安门城楼。,/Date(1669344414000+0800)/,5,3.468,0,0,0,0,0,0,0,0,0
17,15246765.0,我爱北京天安门，天安门上太阳升。,/Date(1674489463000+0800)/,1,3.807,0,0,0,0,0,0,0,0,0
18,203616940.0,北京的天安门城楼真的很壮观啊。,/Date(1677058044000+0800)/,1,4.023,0,0,0,0,0,0,0,0,0
19,234251602.0,每次来到这神圣的地方，不由得肃然起敬！,/Date(1680137873000+0800)/,0,4.18,0,0,0,0,0,0,0,0,0
20,175077283.0,妈呀不管什么时候去，都是这么多人,/Date(1680579712000+0800)/,0,-4.314,0,0,0,0,0,0,0,0,0
21,24728791.0,站在下边仰望，很宏伟，可惜没上去,/Date(1680152782000+0800)/,0,-7.68,0,0,0,0,0,0,0,0,0
22,8495713.0,从一年级第1篇课文就提到了天安门，我爱北京天安门，天安门上太阳升。天安门一直屹立在我们心中。庄严肃穆。,/Date(1675954534000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
23,1726151.0,十月的北京天高气爽，天安门城楼各格外壮丽。,/Date(1667313077000+0800)/,9,-0.029,0,0,0,0,0,0,0,0,0
24,7394667.0,神圣而又庄重的地方，是国家的象征，是人民的天安门！！！,/Date(1671454389000+0800)/,4,3.861,0,0,0,0,0,0,0,0,0
25,116835459.0,"天安门（Tian&#39;anmen），坐落在中华人民共和国首都北京市的中心、故宫的南端，与天安门广场以及人民英雄纪念碑、毛主席纪念堂、人民大会堂、中国国家博物馆隔长安街相望，占地面积4800平方米，以杰出的建筑艺术和特殊的政治地位为世人所瞩目。
天安门是明清两代北京皇城的正门，始建于明朝永乐十五年（1417年），最初名“承天门”，寓“承天启运、受命于天”之意。设计者为明代御用建筑匠师蒯祥。清朝顺治八年（1651年）更名为天安门。由城台和城楼两部分组成，有汉白玉石的须弥座，总高34.7米。天安门城楼长66米、宽37米。城台下有券门五阙，中间的券门最大，位于北京市皇城中轴线上，过去只有皇帝才可以由此出入。正中门洞上方悬挂着毛泽东画像，两边分别是“中华人民共和国万岁”和“世界人民大团结万岁”的大幅标语。[1]
民国十四年（1925年）十月十日，故宫博物院成立，天安门开始对民众开放。1949年10月1日，在这里举行了中华人民共和国开国大典，由此被设计入国徽，并成为中华人民共和国的象征。1961年，中华人民共和国国务院公布为第一批全国重点文物保护单位之一。[2]
中文名
天安门
外文名
Tian’anmen
地理位置
北京市东城区长安街（天安门和正阳门之间）
气候条件
北温带季风气候
开放时间
全年 5:00-22:00[23]
快速
导航
建筑特点文物遗存文物保护主要景点重大活动地位价值地理交通信息
历史沿革
元朝
元朝至元元年（1264年）元世祖诏令以燕京作为中都，至元九年改中都为大都。
元大都从至元四年（1267年）开始兴建，到元至元二十二年（1285年）建成，历时18年。大都城从里至外分别是宫城、皇城和大城。[3]
明朝
明朝洪武元年（1368年），明朝建立，明大将徐达统率军队攻克元大都，更名为北平。[3]
1906年的天安门
永乐元年（1403年）正月，燕王朱棣将北平改称北京，暂称“行在”（皇帝在外时的行都）。就位后把首都从南京迁到北京。[3]
明永乐十五年（1417年），征召全国各地能工巧匠，开始大规模重建北京城。其时，江苏省苏州府吴县香山人蒯祥奉命设计建造皇宫，负责设计和组织施工作承天门。[3]
明永乐十八年（1420年），承天门建成，为一座黄瓦飞檐的三层楼式的五座木牌坊，因建造时完全模仿南京的承天门，故命名承天门。牌坊正中高悬“承天之门”匾额。[3]",/Date(1655037707000+0800)/,15,4.286,0,0,0,0,0,0,0,0,3
26,1726151.0,天安门城楼的壮观是普通人难以想象的。,/Date(1673614661000+0800)/,2,4.233,0,0,0,0,0,0,0,0,0
27,153242932.0,天安门城楼是全国人民向往的地方。,/Date(1671435235000+0800)/,4,3.283,0,0,0,0,0,0,0,0,0
28,1726151.0,夜色中的天安门城楼特别巍峨壮丽。,/Date(1668175881000+0800)/,8,4.033,0,0,0,0,0,0,0,0,0
29,6680766.0,每次在电视里看到天安门城楼的画面，总会想起老一辈无产阶级革命家在城楼上宣布中华人民共和国成立的激动人心的时刻！,/Date(1673425885000+0800)/,0,4.108,0,0,0,0,0,0,0,0,0
30,178577760.0,全国各地到北京的人必到天安门广场留影，城楼是必不可少的背景！,/Date(1665755898000+0800)/,8,4.248,0,0,0,0,0,0,0,0,0
31,112804505.0,国庆节放假的时候可以去天安门看升国旗。,/Date(1678446317000+0800)/,1,3.028,0,0,0,0,0,0,0,0,0
32,56833139.0,非常不错的一个地方，有机会到旁边转转。,/Date(1677463622000+0800)/,1,3.372,0,0,0,0,0,0,0,0,0
33,511981.0,大气！气派！还是值得上去转转的！,/Date(1667135966000+0800)/,9,4.197,0,0,0,0,0,0,0,0,0
34,276849413.0,很小的时候去过，至今已经很久了。,/Date(1665409397000+0800)/,9,-2.135,0,0,0,0,0,0,0,0,0
35,3639459.0,对于每个中国人来说，去天安门走走，看看长安街，看看升国旗，看看毛主席的照片，都是很好的事情。,/Date(1662542073000+0800)/,6,3.877,0,0,0,0,0,0,0,0,0
36,4397266.0,到北京一定要去天安门城楼看一看,/Date(1665140396000+0800)/,9,1.64,0,0,0,0,0,0,0,0,0
37,1503513.0,不错不错不错不错不错不错不错不错不错，很好很好很好很好很好很好很好,/Date(1675863752000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
38,17507010.0,天安门城楼庄严肃穆，是北京的象征。都要去看看。,/Date(1674359333000+0800)/,2,1.847,0,0,0,0,0,0,0,0,0
39,1510765.0,北京天安门是伟大祖国的象征，是童年难忘的记忆,/Date(1669688465000+0800)/,8,4.282,0,0,0,0,0,0,0,0,0
40,157754995.0,中国人必须滴去不然终生遗憾雄伟广场人民英雄纪念碑人民大会堂壮观,/Date(1670627969000+0800)/,5,4.286,0,0,0,0,0,0,0,0,0
41,8825542.0,天安门，坐落于首都北京市的中心、故宫的南端，与天安门广场以及人民英雄纪念碑、毛主席纪念堂、人民大会堂、中国国家博物馆隔长安街相望，占地面积4800平方米，以杰出的建筑艺术和特殊的政治地位为世人所瞩目。,/Date(1660969965000+0800)/,14,4.286,0,0,0,0,0,0,0,0,1
42,22256933.0,上去看看还不错，历史的悠久感～,/Date(1674344339000+0800)/,0,4.26,0,0,0,0,0,0,0,0,0
43,8903616.0,这里环境卫生干净整洁，非常值得一去的地方。,/Date(1661700206000+0800)/,7,3.526,0,0,0,1,0,0,0,0,0
44,21777112.0,【景色】必打卡的地方！孩子们应该多看看,/Date(1661774460000+0800)/,7,3.945,0,0,0,1,0,0,0,0,0
45,40199389.0,全国人民都向往的地方，必须五星好评,/Date(1667703961000+0800)/,7,1.172,0,0,0,0,0,0,0,0,0
46,292516856.0,庄严伟岸的天安门城楼，歇山顶建筑,/Date(1668955425000+0800)/,7,4.076,0,0,0,0,0,0,0,0,1
47,175077283.0,第一反应，就是雄伟！壮观！厉害！,/Date(1666307403000+0800)/,7,-1.825,0,0,0,0,0,0,0,0,0
48,8825542.0,天安门是明清两代北京皇城的正门，始建于明朝永乐年间，最初名“承天门”，寓“承天启运、受命于天”之意。设计者为明代御用建筑匠师蒯祥,/Date(1661513105000+0800)/,15,3.563,0,0,0,0,0,0,0,0,1
49,37001784.0,天安门坐落在首都北京的中心、故宫的南端，是明清两代北京皇城的正门，始建于明朝永乐十五年（1417年），最初名“承天门”，寓“承天启运、受命于天”之意，设计者为明代御用建筑匠师蒯祥。清顺治八年（1651年），清世祖福临下令改建，并更名为“天安门”，取“受命于天，安邦治国”之意。天安门城楼为中国传统的重檐歇山顶建筑，黄琉璃瓦顶的巍峨城楼，东西面阔九楹，南北进深五间，取“九五”之数，象征皇帝的尊严。,/Date(1649252518000+0800)/,19,4.286,0,0,0,0,0,0,0,0,2
50,14389193.0,天安门城楼，这是2013年的夏天，北京的蓝天万里无云，几乎每次到北京来都会到这里看看，天安门城楼位于天安门广场对面，从天安门广场内可以看到整体全貌的画面，天安门东西两边分别有一个地铁站，是最早的一条地铁1号线。,/Date(1647139874000+0800)/,12,4.286,0,0,0,0,0,0,0,0,0
51,2493563.0,每次去都会在广场静坐一会，四方天地，那么开阔，人的境界一下子就打开了,/Date(1677060380000+0800)/,0,4.241,0,0,0,0,0,0,0,0,0
52,26428178.0,站在城楼望向广场，感觉太有气势了。,/Date(1664588330000+0800)/,5,3.107,0,0,0,0,0,0,0,0,0
53,2493563.0,去了三次，每一次都感到震撼人心，那种心情无比激动,/Date(1675923598000+0800)/,0,2.217,0,0,0,0,0,0,0,0,0
54,83212730.0,平时没有啥活动是开放的啊，很不错,/Date(1665794530000+0800)/,4,4.065,0,0,0,0,0,0,0,0,0
55,47250719.0,交通方便，景色不错，服务态度很好，下次有机会再去一次,/Date(1661340921000+0800)/,3,4.277,2,0,0,1,0,0,0,0,0
56,340437616.0,天安门广场看城楼。。。。。。。,/Date(1667529746000+0800)/,4,3.026,0,0,0,0,0,0,0,0,0
57,26428178.0,登上城楼远望，天安门广场人流很大，建筑物很宏伟壮观。,/Date(1668639229000+0800)/,2,4.283,0,0,0,0,0,0,0,0,1
58,53277194.0,非常喜欢这个地方真的是太好看了,/Date(1663392349000+0800)/,3,0.458,0,0,0,1,0,0,0,0,0
59,45079803.0,晚上经过长安街，暮色中天安门城楼雄伟壮观，在落日余晖照耀之下，更加显得高大挺拔。游人缓缓经过广场，从不同角度拍照打卡留念。,/Date(1650546172000+0800)/,12,4.277,0,0,0,0,0,0,0,0,0
60,1890911.0,是不是很震撼的视觉效果，高大雄伟壮观的景象，红色是我们的喜好色，意义象征了很多东西，城墙前花圃环绕，更显得夺目耀眼的,/Date(1653104991000+0800)/,13,4.286,0,0,0,0,0,0,0,0,0
61,1081389.0,可以登上城楼，观广场，城楼内有展览，收门票。,/Date(1666062620000+0800)/,5,0.634,0,0,0,0,1,0,0,0,1
62,1353241.0,"【景色】
【趣味】
【性价比】庄严",/Date(1670924970000+0800)/,3,4.2,0,0,0,1,0,0,1,0,0
63,1783028.0,这座城楼尽管不是太大，但是却很神圣。夜晚的城楼在灯光的配合下显得特别的绚丽，当然夜晚不让上去是有点遗憾。这是北京的必打卡地点。,/Date(1625643638000+0800)/,13,4.13,0,0,0,0,0,0,0,0,0
64,14389193.0,天安门城楼，是北京的中心，作为首都的中心，这里也是全国的中心，是国家的象征，城楼的前面是长安大街，长安大街的对面是天安门广场，这里每天的升旗仪式都吸引很多游客前来，穿过天安门城楼就是故宫博物院的入口。,/Date(1642951406000+0800)/,14,4.286,0,0,0,0,0,0,0,0,0
65,76162370.0,好👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,/Date(1656856174000+0800)/,9,-0.974,0,0,0,0,0,0,0,0,0
66,34852609.0,北京中轴线中心，天安门广场北侧，近日城楼关闭。,/Date(1650293470000+0800)/,24,3.91,0,0,0,0,0,0,0,0,0
67,28522414.0,还不错，挺壮观的，值得去，毕竟是标志性建筑。,/Date(1668565864000+0800)/,2,4.282,0,0,0,0,0,0,0,0,1
68,529239.0,天安门白天看和晚上看不一样的体验。夜色中的天安门更加清晰。红色的宫墙在灯光的照射下变得更为艳丽，是游客的打卡地，很出照片。,/Date(1626299985000+0800)/,8,4.26,0,0,0,0,0,0,0,0,0
69,30063384.0,👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽,/Date(1661471188000+0800)/,12,-2.857,0,0,0,0,0,0,0,0,0
70,232871672.0,天安门，这里应该不用多做介绍了～～每每来到这里，都觉得内心昂奋。也见到了很多游客，是从全国各地来了，有的家人推着轮椅过来旅行做纪念的，有的连坐几十个小时火车就为了🇨🇳。内心很是澎湃激昂,/Date(1627402942000+0800)/,8,4.286,0,0,0,0,0,0,0,0,0
71,44485019.0,天安门城楼位于天安门广场北端，是祖国的标志和象征，也是去到北京的游客必去的景点之一。附近有故宫、人民大会堂、人民英雄纪念碑等景点，都十分值得一看。,/Date(1623329519000+0800)/,12,4.286,0,0,0,0,0,0,0,0,0
72,529239.0,从小就唱我爱北京天安门，身临其境的感觉很是不一样，我曾多次看过天安门，每次的感觉都不同。这一次在北京，看了两次，一次走路，一次在观光的铛铛车上。,/Date(1624804749000+0800)/,8,4.285,0,0,0,0,0,0,0,0,0
73,292598258.0,预约成功后，游客须在预约日期当天，凭手机二维码前往中山公园南门售票处换票。随后，持有效身份证件及所换票证到天安门城楼验票参观。,/Date(1621470118000+0800)/,12,-9.995,0,0,0,1,0,0,0,0,0
74,1726151.0,天安门城楼是我们的心中最神圣的地方，是祖国的心脏。这个认识是每一个中国人从小就建立起来的，是无数人的梦想见的地方，心潮澎湃。,/Date(1644628940000+0800)/,12,4.286,0,0,0,0,0,0,0,0,0
75,965428.0,非常不错的地方值得大家逛一逛！～～～～～～～…………～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,/Date(1652670212000+0800)/,6,3.886,0,0,0,0,0,0,0,0,0
76,4811460.0,从前门到天安门城楼，要经过天安门广场，进入广场的安检十分严，建议大家随身携带身份证，【天安门城楼】毛主席1949解放新中国的宣言就是在天安门城楼上发布的！庄严肃穆的天安门城楼近年才开始对外开放，所以来到这里一定要上城楼（门票15元 学生5元）看看呀~ 站在城楼上，心中不免感慨激昂，金水河、天安门广场尽收眼底，还可远眺国家博物馆、人民大会堂 天安门城楼安检极严，大家做好思想准备,/Date(1500043211000+0800)/,25,4.286,0,0,0,0,1,0,0,0,0
77,77589074.0,小时候课本上说到天安门广场，今年终于可以站到跟前来看看了！我们来到跟前还是需要过两重的安检的，有带火机的都要没收，烟瘾的人都是需要忍忍啦！拍照稍远点的地方拍就好点！街边就是有很多小犯是帮忙拍照的，这个大家就注意一下了！当然也有很多小犯在卖老冰棍一块钱一条，建议大家就不要吃了，三五商标商犯，吃坏了肚子就没有必要！我们大概是儿童节当天去的，也不算很多人！,/Date(1498281185000+0800)/,66,-9.901,0,0,0,0,0,0,0,1,0
78,6465414.0,作为中国人一定要来的地方，教育意义要大于观赏意义，想想站着的地方曾经站过那么多中国历史上的厉害人物，就不由得觉得了不起，票价不高，可全览天安门广场。就是安检比较麻烦，需要存包，连水都不能带。,/Date(1474783386000+0800)/,55,4.236,0,0,0,0,0,0,0,0,0
79,34392480.0,夜晚的天安门城楼在灯光映射下，格外美丽。不知道是不是五一假期前的缘故，周边的人并不多。一路靠近天安门城楼，安检非常严格，需要报上身份证号码，核实身份，不一定非要带身份证。,/Date(1620661875000+0800)/,10,-9.959,0,0,0,0,0,0,0,0,0
80,1726151.0,远远的看见天安门城楼，就想举起手里的手机，拍下她不同角度的样子，登上城楼是需要专程预约的，做好提前存包甚至不要带包，节约时间。,/Date(1645332216000+0800)/,7,1.787,0,0,0,0,0,0,0,0,0
81,1726151.0,多角度，不同季节，怎么拍出来的天安门都是很美的，这是我们的民族自豪感在起作用吧，但确实是又似宫城又似城门的地方符合国人审美。,/Date(1645088677000+0800)/,7,4.272,0,0,0,0,0,0,0,0,0
82,3226404.0,这个可以算是中国人民最知名的建筑物了，来到北京第一个跑去观摩的地方，也是家长用来许愿最多的地方：考试成绩好，带你到北京去看天安门。,/Date(1653028212000+0800)/,6,4.286,0,0,0,0,0,0,0,0,1
83,1726151.0,不同的时期，路过天安门，都会有不同的景观形象，有时候是红旗飘扬，有时候是在修复，无论怎么拍，都是高大宏伟，庄严神圣，感受很深。,/Date(1644244995000+0800)/,6,4.285,0,0,0,0,0,0,0,0,0
84,52051920.0,天安门城楼无论从外观还是内在都是非常宏伟漂亮的，主色是红色，无论从远观还是近看，都是独一无二的建筑物，也是北京及中国的标志。,/Date(1516879911000+0800)/,14,4.286,0,0,0,0,0,0,0,0,1
85,50828627.0,天安门城楼长66米、宽37米。城台下有券门五阙，中间的券门最大，位于北京市皇城中轴线上，过去只有皇帝才可以由此出入。,/Date(1652104633000+0800)/,6,-3.471,0,0,0,0,0,0,0,0,0
86,763846.0,强烈推荐大家去参观。感受一下站在城楼上看天安门的感觉。从小就在电视里看到毛主席宣布中华人民共和国成立的纪录片。城楼是中国特色的建筑，花纹纹饰特别多而且漂亮。,/Date(1492743747000+0800)/,22,4.286,0,0,0,0,0,0,0,0,1
87,4426608.0,天安门城楼，每一个中国人都此生都想要到过的一个地方。庄严的天安门城楼，让人为之敬佩。不管白天还是夜晚，她都像人们展示着她的庄严与大气。我爱北京天安门！,/Date(1489813889000+0800)/,20,4.285,0,0,0,0,0,0,0,0,0
88,1726151.0,天安门广场的最佳参观时间应该是在秋天，那会儿的天又蓝又高又远，仿佛是一个明信片里的世界，红墙红旗在蓝天白云的映衬下又威武又庄严。民族自豪感油然而生。,/Date(1616490931000+0800)/,4,4.285,0,0,0,0,0,0,0,0,0
89,98926593.0,天安门广场看升国旗，想要前排清楚的看升国旗，需要4点左右去排队，升国旗时间是每天的日出时间同步，个人和旅行团是两个通道等待安检,/Date(1617113995000+0800)/,5,0.638,0,0,1,0,0,0,0,0,0
90,35965642.0,天安门城楼景色不错，雄伟壮丽，建筑风格独特魅力，虽然下着小雨，但是不忘初心，每次来北京一定要看看，标志性建筑，性价比超高的。,/Date(1615555863000+0800)/,5,4.286,0,0,0,1,0,0,0,0,2
91,1726151.0,路过天安门，相信所有的人如果来得及都会随手拍上一张照片，这种神圣感是刻在中国人骨子里的，也许我们平常不会觉得有什么特别。,/Date(1643853268000+0800)/,5,3.438,0,0,0,0,0,0,0,0,0
92,26223583.0,天安门，是每个中国人都向往的地方！是中国人民站起来的地方。是从此屹立于世界的地方！必须去的地方！,/Date(1646311816000+0800)/,5,4.285,0,0,0,0,0,0,0,0,0
93,6508139.0,天安门城楼，这里接受过很多次国家级别的国庆节军事展示。,/Date(1658271152000+0800)/,7,4.282,0,0,0,0,0,0,0,0,0
94,49008073.0,有一年和朋友一起排了二个多小时终于兴奋的登上了天安门城楼，幸福的味道！俯瞰广场思绪万千！,/Date(1659044814000+0800)/,5,4.285,0,0,0,0,0,0,0,0,0
95,18971716.0,中华人民共和国的标志【北京·天安门】,/Date(1655002396000+0800)/,5,0.597,0,0,0,0,0,0,0,0,0
96,925532.0,雄伟壮观的天安门城楼，必去的地方。,/Date(1660562949000+0800)/,7,2.889,0,0,0,0,0,0,0,0,0
97,3007611.0,这里环境景色宜人是人们旅游度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假娱乐度假好地方,/Date(1657696252000+0800)/,4,4.114,0,0,0,2,0,0,7,0,0
98,272819135.0,天安门城楼，历史悠久，见证帝王将相的丰功伟绩，见过了几百年历史的风景，依然挺立在天安门广场！,/Date(1651806350000+0800)/,4,4.285,0,0,0,1,0,0,0,0,0
99,8177422.0,"【景色】很美 人很多
【趣味】还不错
【性价比】可以",/Date(1660300583000+0800)/,6,4.285,0,0,0,1,0,0,1,0,0
100,74204551.0,天安门广场是所有中国人的圣地，是一辈子必定要去一次的地方，今天是去看故宫，进口在天安门旁边，当然肯定要打一下这张卡，非常值得。,/Date(1592059005000+0800)/,11,4.275,0,0,0,0,0,0,0,0,0
101,742455.0,服务越来越好了，服务人员在不远不近的位置，照顾的很棒装修非常有风格，分成小区域，挺隐秘的，感觉蛮不错,/Date(1657292504000+0800)/,3,4.277,2,0,0,0,0,0,0,0,0
102,12907272.0,"【景色】不错
【趣味】不错
【性价比】不错",/Date(1648641772000+0800)/,6,4.285,0,0,0,1,0,0,1,0,0
103,1117346.0,这里是中国的中心，是游客必须去的地方。,/Date(1647565472000+0800)/,6,-2.615,0,0,0,0,0,0,0,0,0
104,392998.0,这里是中国的标志性古建筑，值得一看！,/Date(1646252449000+0800)/,6,3.848,0,0,0,0,0,0,0,0,1
105,150713865.0,在天安门城楼上俯瞰天安门广场气势恢宏，感觉很不一样。,/Date(1651765212000+0800)/,5,4.126,0,0,0,0,0,0,0,0,0
106,21024312.0,这是我们小时候唱那首儿童歌曲时向往的地方，是小孩子时代心中的圣地，和我初次到时一样，儿子也一路蹦蹦跳跳，北京这里首都范儿最足，不来这里，好像说不上没来北京，但有点更㑰是没空转一下首都的广场。,/Date(1527337119000+0800)/,38,4.286,0,0,0,0,0,0,0,3,0
107,66163879.0,来到北京一定要去的就是天安门广场和天安门城楼了！,/Date(1647225356000+0800)/,5,3.952,0,0,0,0,0,0,0,0,0
108,4752913.0,天安门城楼位于我国美丽的北京，超级棒的。,/Date(1647788311000+0800)/,5,4.284,0,0,0,0,0,0,0,0,0
109,37269493.0,我爱北京天安门，有机会登楼的话不要错过,/Date(1652698591000+0800)/,5,4.152,0,0,0,0,0,0,0,0,0
110,8903616.0,非常值得一去的地方，环境卫生干净整洁，,/Date(1648196725000+0800)/,5,3.526,0,0,0,1,0,0,0,0,0
111,172728366.0,这地得赶早5点起还得跑快点，排在前排，只为亲眼见证，那国旗血红飘扬的那一秒时，昂头，祝国家平安，我自己平安，父母平安，姐姐平安，到自己老的走不动时，一切都平安，平安度过这一生，美美好好，健康吉利。,/Date(1614695298000+0800)/,3,4.201,0,0,0,0,0,0,0,0,0
112,26370255.0,伟大祖国的象征，北京市的城市地标！,/Date(1647625039000+0800)/,5,0.316,0,0,0,0,0,0,0,0,0
113,22004115.0,现在的北京已经不是很冷了，大年三十路过天安门广场，随手拍的夜景，因为是在车上，所以拍的不是很清晰，但是现场真的非常的美在灯光的映衬下天安门城楼特别的好看啊，晚上来天安门广场的人不少可能都是来拍照的吧。,/Date(1613167852000+0800)/,8,4.286,0,0,0,2,0,0,0,0,0
114,217487102.0,五一节前的天安门广场，由于疫情期间安检是很严格的，要测体温、验身份证、还要看社区出入证，最后才能进入天安门广场，今天正好赶上调试天安门两侧的景观喷泉，难得的天安门广场这么寂静。,/Date(1588168354000+0800)/,5,4.22,0,0,0,0,0,0,0,0,0
115,37269493.0,这是真正的心脏位置，国家首都的核心,/Date(1652016493000+0800)/,4,4.153,0,0,0,0,0,0,0,0,0
116,1117346.0,儿时的梦想，喜欢唱我爱北京天安门。,/Date(1646355910000+0800)/,4,4.285,0,0,0,0,0,0,0,0,0
117,1510765.0,北京天安门广场是世界上最大的广场,/Date(1659146325000+0800)/,4,4.268,0,0,0,0,0,0,0,0,0
118,284635873.0,非常不错👍👍👍👍值得期待,/Date(1650767045000+0800)/,4,3.833,0,0,0,0,0,0,0,0,0
119,250794144.0,天安门广场，很醒目多姿，值得一去,/Date(1649731840000+0800)/,4,4.258,0,0,0,0,0,0,0,0,0
120,28940897.0,建筑典范！位置独特！景色优美！性价比高！！！！,/Date(1658158035000+0800)/,3,4.28,0,0,0,1,0,0,0,0,1
121,19962157.0,好好好好好好好好好好好好好好好好好好好好好,/Date(1657741809000+0800)/,3,3.038,0,0,0,0,0,0,0,0,0
122,261022220.0,"都要去一次，人家说人一生要去一次北京
看天安门/看长城/看故宫

中午吃饭
下午我们去了天安门和故宫
晚上我们就去了北京繁华地区国贸CBD
还有三里屯逛了一下和晚饭
回去酒店之前还买了一个网红店蛋糕",/Date(1602761938000+0800)/,7,4.284,0,0,0,0,0,1,0,0,0
