,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
22,350768058.0,地宫灯光开太大，太亮了没有感觉，展示品也少，如果能按照最初的样子用复制品再用假人还原就好了,/Date(1680299082000+0800)/,0,3.532,0,0,0,0,0,0,0,0,0
23,100622365.0,春节期间 冷 人少 还不错的体验 1小时包含看展时间 不过全是复制品略有遗憾 可能还是要去故宫博物馆,/Date(1674472535000+0800)/,0,4.191,0,0,0,0,0,0,0,0,0
24,46594956.0,爬完长城下午去的定陵，原来十三陵的主要陵墓就是定陵，整体有些无聊吧，就当是了解历史，导游讲解解说的很好，专业水平不错，来了一趟肯定要听讲解不然瞎逛也不知道逛啥！,/Date(1675858232000+0800)/,0,4.286,0,4,0,0,0,0,0,0,0
25,248497686.0,夏天很热 陵里凉快 神道优美 公交要等很久,/Date(1678332759000+0800)/,0,4.056,0,0,0,0,0,0,0,0,0
26,216603196.0,这里是中国风水最好的地方有山也有水,/Date(1680238736000+0800)/,0,2.911,0,0,0,0,0,0,0,0,0
27,58371724.0,去看过南京朱元璋的，再看朱棣的就觉得没啥意思了，整个看完大概20分钟吧，门票好像10元左右，看不看都行，不用纠结,/Date(1676301545000+0800)/,0,-7.126,0,0,0,0,1,0,0,0,0
28,65498569.0,位于北京北部昌平区的明代皇陵。,/Date(1677566931000+0800)/,0,2.228,0,0,0,0,0,0,0,0,0
29,14879736.0,唯一国务院批准开挖的皇帝陵寝。,/Date(1674822824000+0800)/,0,-0.012,0,0,0,0,0,0,0,0,0
30,84978698.0,非常好玩 值得玩 比较冷 多穿点,/Date(1679226157000+0800)/,0,2.56,0,0,0,0,0,0,2,0,0
31,38428041.0,雪中定陵，好美，万历皇帝的地宫穿越古今！！！！！！！！！！！,/Date(1680087027000+0800)/,0,4.276,0,0,0,0,0,0,0,0,0
32,471494670.0,不错，厚重的历史，金丝楠木大柱子，60根，震撼！,/Date(1674478245000+0800)/,0,3.984,0,0,0,0,0,0,0,0,0
33,197424432.0,地宫冬暖夏凉！古代帝王和达官贵族万万没想到沦落到如今这个下场，天天被成群的人参观！🤤,/Date(1679901790000+0800)/,0,4.275,0,0,0,0,0,0,0,0,0
34,30475067.0,来一次挺好的。介意一定要开车来。几个陵墓园区距离不近，先去看神道然后看定陵长陵。一个看地下地宫，宏伟壮观，叹为观止，倾听历史的声音。一个看看地上大殿，世界最完整的金丝楠木的柱子，看看历史的沧桑。真的不虚此行。,/Date(1672808727000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
35,1307692.0,十三陵不知道为什么，比上午八达岭少了很多人，人气不是很旺。携程订票很方便。,/Date(1675055663000+0800)/,0,-8.978,0,0,0,0,0,0,0,0,0
36,221055083.0,定陵的地宫让人感叹前人的伟大。,/Date(1677683635000+0800)/,0,3.836,0,0,0,0,0,0,0,0,0
37,11690874.0,很好，值得去玩。就是路途遥远，冬天去，天气比较冷。地宫设计得很讲究。,/Date(1674479233000+0800)/,0,4.084,0,0,0,0,0,0,1,0,0
38,270126071.0,老人免费不免票，方便,/Date(1674465777000+0800)/,0,1.506,0,0,0,0,0,0,0,0,0
39,157208033.0,来到了多年前就心心念念的明十三陵，游览了朱棣的长陵。相比清西陵，感觉略有不同。因为是带娃骑行🚴‍♀️而来。先转了十三陵水库，孩子体力有限，所以没有把定陵、康陵、神道走遍。购买较方便，但路上车辆较多，没有专门的骑行道路，比较嘈杂。,/Date(1661830611000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
40,281696885.0,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,/Date(1679362026000+0800)/,0,-2.857,0,0,0,0,0,0,0,0,0
41,51533354.0,国庆期间，一家三口去的，人不多，非常值得参观，可以跟孩子讲一下历史!长陵、定陵都值得一去!,/Date(1672577084000+0800)/,0,3.498,0,0,1,0,0,0,0,0,0
42,1984207.0,当时买了联票，其中两个景点来不及去，联系客服不同意退部分，同样在其他网上买的联票，同样情况反馈后就退回。不知道是什么原因？,/Date(1679565009000+0800)/,0,-10.0,1,0,0,0,0,0,0,0,0
43,11605614.0,和朋友一起去的，整体来说景区很好很不错，交通还算方便，门口就有公交站，景区里面很不错，整体感觉挺好的，还是值得去一趟的。,/Date(1679809634000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
44,38180519.0,"风水宝地，气势非凡！
明末清初著名学者顾炎武曾写诗描述这里的优胜形势：“群山自南来，势若蛟龙翔；东趾踞卢龙，西脊驰太行；后尻坐黄花（指黄花镇），前面临神京；中有万年宅，名曰康家庄；可容百万人，豁然开明堂。”",/Date(1664406284000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
45,13034985.0,还是非常值得一看的景点，毕竟是皇陵啊。,/Date(1676504680000+0800)/,0,3.599,0,0,0,0,0,0,0,0,0
46,225712393.0,很不错的帝王陵园，怀念秋高气爽的日子。,/Date(1675907102000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
47,31133313.0,值得一去，看下古代皇陵的规格。,/Date(1680319688000+0800)/,0,4.174,0,0,0,0,0,0,0,0,0
48,64844912.0,全家出游，买了套票参观三个陵,/Date(1674814714000+0800)/,0,-8.44,0,0,0,0,0,0,0,0,0
49,450347147.0,学到很多历史知识，值得一去,/Date(1680434591000+0800)/,0,4.25,0,0,0,0,0,0,0,0,0
50,46920600.0,距离比较远，但是游客少,/Date(1677399529000+0800)/,0,-5.691,0,0,0,0,0,0,0,0,0
51,235221934.0,值得一去，感觉有点震撼,/Date(1675858709000+0800)/,0,2.851,0,0,0,0,0,0,0,0,0
52,79254620.0,门口就可以停车，停车位也很多，非常nice不错，客服处理问题很高效，必须要点赞🌟位置很好找，虽然是周末来的，但🅿️停车位还挺多的，非常方便,/Date(1670814012000+0800)/,0,4.262,1,0,0,0,0,0,0,0,0
53,269932388.0,"明十三陵🎐
定陵-长陵-昭陵",/Date(1665140515000+0800)/,1,-1.14,0,0,0,0,0,0,0,0,0
54,226010899.0,地宫很值，第一次看，风景很好还有小猫咪，特别粘人，其他的地方倒是不大，值得去一次，停车也比较方便，春秋天去比较好，交通比较便利,/Date(1667133908000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
55,355891672.0,名胜古迹。。。。。。。。。。。。,/Date(1673442013000+0800)/,0,-6.702,0,0,0,0,0,0,0,0,0
56,355891672.0,明十三陵位于昌平区。。。。。。,/Date(1669384704000+0800)/,0,1.517,0,0,0,0,0,0,0,0,0
57,159476627.0,挺好的，人也少，欢欢乐乐的。,/Date(1666583453000+0800)/,0,1.449,0,0,0,0,0,0,0,0,0
58,39352591.0,冬天去，除长陵有少许游客，其他的几乎没有游客，游玩时间很短，多数时候是在等公交车，最好自驾，可节约时间。,/Date(1673832100000+0800)/,0,-4.532,0,0,0,0,0,0,1,0,0
59,495483.0,印象最深就是50号春饼宴，太好吃了。,/Date(1665850187000+0800)/,1,-2.017,0,0,0,0,0,1,0,0,0
60,5918511.0,就在北京郊区，去参观一下，感受历史。,/Date(1675213235000+0800)/,0,3.745,0,0,0,0,0,0,0,0,0
61,344631476.0,基础设施很好 导演讲的也很好 还把我门送到了定陵,/Date(1673850837000+0800)/,1,4.223,0,0,0,0,0,0,0,0,1
62,175657402.0,"目前由于疫情防控的原因，明十三陵五处开放的景点全部采取了提前预约的方式进行售票。
微信中去搜名为“明十三陵”的公众号，在公众号界面左下角的“景区预约”选项中至少提前1天预约好门票。这里要注意，明十三陵景区的五处开放景点是分两个路径预约的，其中“十三陵预约”中可以预约长陵、定陵、昭陵、神路这四个景点，“康陵预约”是需要单独预约的。",/Date(1645109352000+0800)/,9,-2.858,0,0,0,0,1,0,0,0,0
63,392358220.0,现在去昭陵不方便，还是建议去哪个陵买哪个陵，还有这个联票我也没找到学生票在哪，景点不错，值得来。,/Date(1677999897000+0800)/,0,2.918,0,0,0,0,0,0,0,0,0
64,240552023.0,去之前 脑海里是电视剧画面，去之后都是感叹祖先的遗迹,/Date(1673324709000+0800)/,0,4.28,0,0,0,0,0,0,0,0,0
65,257315922.0,东西不多，如果想看更多文物最好去博物馆,/Date(1673848871000+0800)/,0,4.153,0,0,0,0,0,0,0,0,0
66,288534748.0,挺好的，以后有机会还会去的，挺壮观的，,/Date(1673403865000+0800)/,0,4.24,0,0,0,0,0,0,0,0,0
67,56838348.0,董*华讲解细心详细，趣味性十足。,/Date(1676104717000+0800)/,0,4.275,0,1,0,0,0,0,1,0,0
68,170154756.0,帝王陵墓建筑，金丝楠木60个,/Date(1674004134000+0800)/,0,3.501,0,0,0,0,0,0,0,0,1
69,14061150.0,还不错，除了有点冷。,/Date(1673753959000+0800)/,0,0.924,0,0,0,0,0,0,0,0,0
70,18519139.0,非常棒 讲解员很敬业,/Date(1672874990000+0800)/,0,4.271,0,1,0,0,0,0,0,0,0
71,716975.0,帝王之地，庄严神圣，肃穆，不一样的地方,/Date(1665535656000+0800)/,1,-2.751,0,0,0,0,0,0,0,0,0
72,271962587.0,出票超快，服务人员态度很好，讲解耐心，游玩体检超棒，推荐使用。,/Date(1665058063000+0800)/,1,4.285,2,1,0,0,0,0,1,0,0
73,298823037.0,明朝皇陵设在了昌平天寿山，也就是十三陵。,/Date(1668693027000+0800)/,0,-3.135,0,0,0,0,0,0,0,0,0
74,95339337.0,明十三陵坐落于北京市昌平区天寿山麓，总面积一百二十余平方公里，距离天安门约五十公里。十三陵地处东、西、北三面环山的小盆地之中，陵区周围群山环抱，中部为平原，陵前有小河曲折蜿蜒。自永乐七年（1409）五月始作长陵，到明朝最后一帝崇祯葬入思陵止，其间230多年，先后修建了十三座皇帝陵墓、七座妃子墓、一座太监墓。共埋葬了十三位皇帝、二十三位皇后、二位太子、三十余名妃嫔、一位太监[17]。截止2021年，已开放景点有长陵、定陵、昭陵、神路、康陵,/Date(1660106296000+0800)/,4,4.286,0,0,0,0,0,0,0,0,0
75,23911340.0,"介

·明朝迁都北京后13位皇帝陵墓的总称，也是全国现存规模最大、帝后陵寝最多皇陵建筑群之一。
景区是个统一的整体，而各陵又自成一体，每座陵墓分别建于一座山前，长陵是明十三陵之首，明成祖朱棣之墓，也是十三陵中最大的皇陵。
长陵博物馆里有各种陪葬出土文物，凤冠、文臣礼帽、男士的玉腰带，发簪，值得一看。
只有长陵，昭陵，定陵，神道四个景区开放，虽然为陵墓，但是目前发掘的只有定陵。
除了历史，去昭陵和神道上走走也是不错的，神道两旁是各种生动的石像，昭陵一带人少安静，适合静静散步。",/Date(1647008482000+0800)/,2,4.286,0,0,0,0,0,0,0,0,1
76,201047263.0,十三陵很棒。曾经，一个人踏上旅途，想走遍天南地北；如今，想和你一起，天涯海角，海枯石烂。看到好书想和你分享，为你写诗，和你一起经营一个小家，这个小家也许并不富有，但足够温暖。生活的路也许并不平坦，甚至有些坎坷。但希望到老了，可以与你共同回忆经历过的风风雨雨。说一句，谢谢你，因为我们拥有彼此，所以很幸福。,/Date(1625183899000+0800)/,12,4.286,0,0,0,0,0,0,0,0,0
77,44207514.0,店里空间不是很大，但布置很集中，灯光渲染也很有氛围,/Date(1672065149000+0800)/,1,3.257,0,0,0,0,0,0,0,0,0
78,65498569.0,明朝定都北京城以后的皇家陵寝。,/Date(1666616446000+0800)/,0,-4.728,0,0,0,0,0,0,0,0,0
79,104986408.0,个人感觉没有什么可看的。,/Date(1679275462000+0800)/,0,-0.71,0,0,0,0,0,0,0,0,0
80,44844665.0,＂明十三陵＂坐落于北京市昌平区天寿山麓，自明永乐七年（1409年）建长陵开始，到1645年明朝最后一帝崇祯入思陵止，其间230多年，在此先后修建了十三座皇帝陵墓，七座妃子墓，一座太监墓，明朝的十六帝中有两位葬在别处，一位下落不明，其余的十三位都葬在天寿山，所以称＂明十三陵＂，进入明十三陵陵区，首先要经过＂神路＂，神路是由石牌坊、大红门、碑楼、石像生、龙凤门等组成，明十三陵陵区占地面积达40平方公里，是中国乃至世界现存规模最大，帝后陵寝最多的一处皇陵建筑群。,/Date(1640359669000+0800)/,5,4.27,0,0,0,0,0,0,0,0,1
81,214516544.0,就是散步溜达的场所，环境很优美，适合来休闲散步放空自己的人,/Date(1674003514000+0800)/,0,4.258,0,0,0,1,0,0,0,0,0
82,148949071.0,奔着地宫来的，虽然没有什么东西了，但是依旧能感受到当年的模样。,/Date(1661405422000+0800)/,1,3.835,0,0,0,0,0,0,0,0,0
83,37001784.0,明景陵位于天寿山东峰之下，是明朝第五位皇帝宣宗宣德帝朱瞻基与皇后孙氏的合葬陵寝。其陵园制度，一遵献陵俭制，神道从长陵神道北五空桥南向东分出，途中建单空石桥一座。宝城因地势修成前方后圆的修长形状，前面的二进方院和后面的宝城连成一体。中轴线上依次修建祾恩门、祾恩殿、三座门、棂星门、石供案、方城、明楼等建筑。,/Date(1647683813000+0800)/,0,3.695,0,0,0,0,0,0,0,0,1
84,59419545.0,学习历史，以史为鉴，面向未来。,/Date(1665563665000+0800)/,1,4.281,0,0,0,0,0,0,0,0,0
85,382485192.0,孩子喜欢去，不过也值得一去,/Date(1662556664000+0800)/,1,3.5,0,0,0,0,0,0,0,0,0
86,84141970.0,# 【春到皇陵】长陵的杜梨树已有上百年历史，每当春意盎然时，洁白如雪的梨花和雍容华贵皇家古建筑相映成趣，让人流连忘返。摄于昨儿上午，沙尘暴来之前。,/Date(1628087937000+0800)/,5,3.733,0,0,0,0,0,0,0,0,1
87,2440281.0,不错，比较方便出行！,/Date(1662849913000+0800)/,1,3.059,0,0,0,0,0,0,0,0,0
88,37001784.0,明十三陵坐落在北京西北郊昌平区境内，位于燕山山脉的天寿山南麓。这里绿树成荫，山川交错，建筑壮观；文物精美，石雕传神，建筑考究，是世界闻名的世界文化遗产和风景名胜区。这里自从公元1409年开始营建首座陵墓长陵，到清初建造明朝亡国之君崇祯皇帝的思陵，经历了两百余年的时间，其间先后修建了十三座金碧辉煌的皇帝陵墓、七座妃子墓、一座太监墓，共埋葬了十三位皇帝、二十三位皇后、两位太子、三十余名妃嫔、一位太监，是中国乃至世界现存规模最大、帝后陵寝最多的一处皇陵建筑群。,/Date(1647007124000+0800)/,0,4.286,0,0,0,1,0,0,0,0,3
89,411116.0,明十三陵坐落于北京市昌平区天寿山麓，总面积一百二十余平方公里，距离天安门约五十公里。十三陵地处东、西、北三面环山的小盆地之中，陵区周围群山环抱，中部为平原，陵前有小河曲折蜿蜒。自永乐七年（1409）五月始作长陵，到明朝最后一帝崇祯葬入思陵止，其间230多年，先后修建了十三座皇帝陵墓、七座妃子墓、一座太监墓。共埋葬了十三位皇帝、二十三位皇后、二位太子、三十余名妃嫔、两位太监。,/Date(1638028655000+0800)/,6,4.286,0,0,0,0,0,0,0,0,0
90,2926207.0,明朝十三陵，保存良好的皇室墓葬群，除了万历，尚有十二位皇帝长眠于此。所以特意去这里徒步。全程20公里左右。坐车在泰陵下车，一路探存，相比于开放的定陵，长陵及昭陵，对我而言，那些处在农田中，村路尽头的斑驳的墙面，紧闭的陵门，探出野草野花坑洼的青石板路，才讲述着更多故事，那份皇家陵寝的肃穆，已逝繁华朝代的沉重和悲凉。陵中探出头的松柏随风微摆，松涛低咽，似在讲述它们所目睹的日月交替，朝代更叠。一路下来，从让人惊叹仰视的长陵，到仓促改建的思陵，十三个陵的规制气派，各不相同，却也直观的向人们展示着大明王朝由兴向衰的过程。,/Date(1459606926000+0800)/,215,4.286,0,0,0,0,0,0,0,0,0
91,13034985.0,总体还是非常不错的，值得去看看的。,/Date(1668508724000+0800)/,0,4.071,0,0,0,0,0,0,0,0,0
92,5918511.0,去学习下历史知识，了解下皇家文化。,/Date(1667270624000+0800)/,0,3.963,0,0,0,0,0,0,0,0,0
93,103109558.0,游人不是很多，园区里有好多猫咪,/Date(1666436567000+0800)/,0,-2.684,0,0,0,0,0,0,0,0,0
94,186702162.0,世界文化遗产保护名录，全国重点文物保护，是明代十六个皇帝在北京建的十三座皇陵，有共用的神路（单独的一个景点），非常大气，还有定陵长陵已开放的景点，感觉还不错👍。,/Date(1618736267000+0800)/,7,4.286,0,0,0,0,0,0,0,0,0
95,23797765.0,很值得一去，明粉必去,/Date(1664117232000+0800)/,0,2.941,0,0,0,0,0,0,0,0,0
96,5376619.0,山清水秀，帝王陵墓。,/Date(1663633417000+0800)/,0,3.369,0,0,0,0,0,0,0,0,0
97,113908820.0,"明十三陵位于北京市昌平区境内天寿山南麓，地处东、西、北三面环山的小盆地之中，占地面积四十平方公里，为全国重点文物保护单位，国家5A级旅游景区。
明十三陵是明朝十三位皇帝的陵寝建筑群，具有规模宏大、体系完备和保存较为完整的特点。辖区内自然景观幽美，文物古迹荟萃。",/Date(1643541075000+0800)/,5,4.286,0,0,0,0,0,0,0,0,1
98,2378337.0,明十三陵是外地人来京必游的地方，因为疫情，又是工作日，来的人不多，感觉挺好的。去了神路，定陵，长陵，真挺累，不过天不错，神路很出片，定陵博物馆的宝藏涨知识，长陵大殿壮观。定陵长陵有小猫，可爱，就是喂猫时被蚊子咬惨了,/Date(1630247010000+0800)/,4,4.286,0,0,1,0,0,0,0,0,0
99,302365763.0,"早早来到这里，买了个票是神路的门票，到附近他们说就一条路没啥好看的，真正有意思的地方在陵墓，然后就做公交直达长陵。
长陵是明成祖朱棣的陵墓，他是明长陵为明十三陵之首，是明成祖朱棣和皇后徐氏的合葬墓，明长陵在十三陵中建筑规模最大，营建时间最早，陵园规模宏大，平面布局呈前方后圆形状。
来到这里感受到了古人的智慧，就连陵墓都那么气派。性价比高，五一来的人也不是很多不拥挤",/Date(1621436447000+0800)/,4,4.286,0,0,0,1,1,0,0,0,1
100,1890911.0,明十三陵是明朝十三位皇帝的陵寝建筑群，具有规模宏大、体系完备和保存较为完整的特点。辖区内自然景观幽美，文物古迹荟萃。值得了解一下历史文化,/Date(1653553875000+0800)/,5,4.286,0,0,0,0,0,0,0,0,1
101,423679987.0,半个小时就可以出去了，没什么景色可以拍照，票价偏贵，地宫确实比较雄伟，但是比较空旷。都是经过修建的现代建筑,/Date(1663909271000+0800)/,0,-8.969,0,0,0,1,0,0,0,0,1
102,965428.0,非常不错的地方值得大家逛一逛！～～～～～～～…………～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,/Date(1656860069000+0800)/,3,3.886,0,0,0,0,0,0,0,0,0
103,36130224.0,"带着75岁喜欢历史的老父亲来明十三陵，考虑老人身体，头一天住在西关环岛周边，坐314路先去的定陵，8点半开门，周二人极少，顺着宝顶能看到远处的昭陵，走半圈下来进入地宫，没有人感觉有点害怕。很壮观，一直进去可以看到按出土时复原的万历帝与两任皇后的棺椁。定陵主要看开出来的地宫，展品比较分散的有部分展出。从定陵到昭陵步行穿小路1.5公里,打车15元.昭陵没有去的必要.建筑的规制和长陵是一样的,而且还需要走回来坐车,30元门票,人更少,里面没有什么,记得是海瑞的一个展馆,估计是这个皇帝没啥政绩.从定陵打车去长陵15元,314路公交也都到.长陵跟南京的明孝陵风格也差不多,感觉可以看的不多.天气好,人少,当作公园游吧.",/Date(1601024554000+0800)/,17,4.286,0,0,0,1,1,0,0,0,1
104,1677311.0,"北京的名胜古迹实在是太多了，去了北京很多次终于有时间抽空去了趟明十三陵。
比较远，在昌平，坐大巴不堵车的话也要1个多小时到。
明十三陵开放的只有长陵、定陵、昭陵和神路公园，各自距离还是比较远的，需要坐公交车。
其实建议如果是第一次来北京旅游，还是不要安排十三陵的好，一来很远，二来景点分散，三来之间需要坐车，时间上花费太大。",/Date(1588867213000+0800)/,12,0.221,0,0,0,1,0,0,0,0,0
105,56562235.0,十三陵只是临时起意去的，去十三陵一定要找一个解说员或者可以跟着别的解说员团队，听取十三陵里面的故事！景区里面有直达公交车可以坐，穿梭于各个陵墓之间！我只去了神道和定陵，觉得一般！定陵里面传说不可以拍照，说会把自己身体的一部分留下来，我不知道这个事，居然拍照了，不过信则有，不信则无啦！,/Date(1479614984000+0800)/,134,4.25,0,2,0,0,0,0,0,0,0
106,56322562.0,明十三陵就是明代十三位皇帝的陵区，面积相当的大，不开车转不过来，开放四个景点：神路、长陵、定陵、昭陵，神路主要看路两侧的石像，栩栩如生，长陵是朱棣的陵墓，里面展馆里展览的龙袍和帽子还可以看，定陵是明朝皇帝朱允文的陵墓，主要看底下五层的地宫，阴深深的，昭陵在一村里面，都是后建不看也罢。门票全北京景点唯一军人不免费，半价，定陵和长陵收五元停车费，不合理之处。,/Date(1471396263000+0800)/,152,4.016,0,0,0,0,1,0,0,0,1
107,3349318.0,"静倚长松看斜阳，北邙丘墟几兴亡。
可怜允文虚帝业，空劳三宝下西洋。
崇祯有误唯刚愎，自成无计只仓皇。
一朝成败半天数，百姓自由气运长。
——  十三陵，步行三陵。长陵殿柱，金丝楠木两人不能合抱，叹为观止。",/Date(1593942337000+0800)/,17,4.282,0,0,0,0,0,0,0,0,0
108,306653640.0,神道还不错 其它地方大同小异,/Date(1666008293000+0800)/,0,0.115,0,0,0,0,0,0,0,0,0
109,2991166.0,明十三陵-坐落于北京市昌平区天寿山麓，总面积一百二十余平方公里-世界文化遗产，全国重点文物保护单位，国家重点风景名胜区，国家AAAAA级旅游景区。,/Date(1654821584000+0800)/,4,4.266,0,0,0,1,0,0,0,0,0
110,2991166.0,明十三陵，坐落于北京市昌平区天寿山麓。是世界文化遗产，全国重点文物保护单位，国家重点风景名胜区，国家AAAAA级旅游景区。,/Date(1655607265000+0800)/,5,4.147,0,0,0,1,0,0,0,0,0
