,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
32,235101729.0,适合带着孩子玩一会，还挺好看的，拍照出片，okokok,/Date(1658546147000+0800)/,0,3.853,0,0,0,1,0,0,1,0,0
33,105842685.0,都被骗了，都被骗了，只不过就是有几个小房子有几个玻璃再加点装饰，就啥也没了。评论区都说很好，其实你们我要怎么全都被骗了，自己开个小号，在评论区说：太好玩了！太好玩了！相信我，我们是体验者。,/Date(1677040896000+0800)/,1,-9.965,0,0,0,0,0,0,2,0,0
34,415979834.0,就是一些装饰的房间可以拍照，喜欢拍照的可以去,/Date(1661034043000+0800)/,0,0.231,0,0,0,0,0,0,0,0,0
35,1461023.0,适合年轻人拍照打卡的地方 拍出来的照片很美,/Date(1659103277000+0800)/,0,4.005,0,0,0,0,0,0,0,0,0
36,323912551.0,里面空间很大，有几个不同的隔间不同的场景，很适合拍照。很棒！,/Date(1620018130000+0800)/,0,3.47,0,0,0,0,0,0,0,0,0
37,250405582.0,景色不错，总体超赞，有趣好玩，性价比高，,/Date(1616142416000+0800)/,1,4.286,0,0,0,1,0,0,2,0,0
38,6668414.0,"让你童心大爆棚的地方。

好梦幻。来到这里你也忍不住拍拍拍。
🎢【娱乐体验攻略】
📍详细地址： 北京独角兽星空艺术馆 

🚗交通攻略：打车坐地铁都很方便。

🌟必玩项目：每个项目都要看一遍。去之前可以研究一下怎么拍照。我们定了全部的票，星空博物馆+失恋博物馆+减压。 都很有意思。不过个人建议要是只喜欢星空的话，可以略过减压和失恋。😜",/Date(1591184620000+0800)/,1,4.286,0,0,0,0,0,0,2,0,2
39,81221819.0,拍照📸打卡的好地方。无意间在携程上看到推荐，买了票去打了个卡，独立房间，拍照出来效果还是不错。,/Date(1659497329000+0800)/,0,3.935,0,0,0,0,0,0,0,0,0
40,33841764.0,太赞啦！！！好多漂亮的灯光，爱照相的姐妹快来玩儿呀啊呀！,/Date(1616309548000+0800)/,0,2.9,0,0,0,0,0,0,1,0,0
41,900069.0,五彩斑斓，充满幻想，还是不错的。,/Date(1616026707000+0800)/,1,4.276,0,0,0,0,0,0,0,0,0
42,323911880.0,和孩子一起来玩的，灯光很美，孩子开心😁还会再来的,/Date(1620018040000+0800)/,0,3.914,0,0,0,0,0,0,1,0,0
43,323885169.0,跟朋友一起来玩的，很开心，拍了很多照片，是快乐啊,/Date(1620014110000+0800)/,0,3.943,0,0,0,0,0,0,1,0,0
44,312844675.0,星空梦幻，光影趣味，新奇独特，带孩子休闲好去处,/Date(1620018425000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
45,274854979.0,还不错，很适合拍照，拍出来的照片很好看，适合和姐妹一起去拍照打卡,/Date(1660032728000+0800)/,1,4.154,0,0,0,1,0,0,0,0,0
46,324715521.0,环境非常漂亮特别适合拍照片快带男女朋友来吧。,/Date(1620195526000+0800)/,0,4.176,0,0,0,1,0,0,0,0,0
47,37269493.0,一定要在工作日时去，周末人太多了，拍照要等,/Date(1650113621000+0800)/,0,-9.594,0,0,1,0,0,0,0,0,0
48,28427292.0,拍照打卡好地方，找好角度拍出来还是很漂亮的,/Date(1645841170000+0800)/,0,3.908,0,0,0,0,0,0,0,0,0
49,308240052.0,有趣好玩，景色不错，性价比高，总体超赞，,/Date(1622008750000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
50,322177430.0,性价比高，总体超赞，景色不错，有趣好玩，,/Date(1619841179000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
51,5813748.0,在银泰里面，灯光效果很震撼，值得一去。,/Date(1641011722000+0800)/,0,3.915,0,0,0,0,0,0,0,0,0
52,324715266.0,独角兽星空艺术馆。。。。。。。。。。,/Date(1620195474000+0800)/,0,4.046,0,0,0,0,0,0,0,0,0
53,321261694.0,独角兽是我的忠爱，闻名北京独角兽艺术馆而来，特别梦幻。,/Date(1620013617000+0800)/,1,4.282,0,0,0,0,0,0,0,0,0
54,306771472.0,有趣好玩，性价比高，景色不错，,/Date(1624099052000+0800)/,0,4.284,0,0,0,1,0,0,2,0,0
55,161595836.0,"不错子！拍照好看！！！！！
真的不错子！！！！！！！！！！！！！
不错子！拍照好看！！！！！
真的不错子！！！！！！！！！！！！！
不错子！拍照好看！！！！！
真的不错子！！！！！！！！！！！！！",/Date(1619858757000+0800)/,0,2.356,0,0,0,3,0,0,0,0,0
56,323882269.0,和孩子一起来玩，灯光秀很炫，孩子开心拍照好看,/Date(1620013694000+0800)/,1,4.283,0,0,0,1,0,0,1,0,0
57,235311681.0,这是一个白天就能看见星星✨的地方，璀璨夺目。特别适合年轻人打卡拍照。进去从头逛到尾大概需要1个小时。,/Date(1647393658000+0800)/,0,-3.86,0,0,0,0,0,0,0,0,0
58,199082337.0,有趣好玩，总体超赞，景色不错，是个浪漫的打卡地！性价比高，,/Date(1624422448000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
59,232823349.0,陪家人一起，物超所值，超值超赞！！！,/Date(1625225546000+0800)/,1,4.281,0,0,0,0,0,0,0,0,0
60,265339619.0,灯光挺绚烂，适合情侣、网红打卡拍照，门口也有专门给小孩准备的活动区，很人性。,/Date(1615019684000+0800)/,1,4.234,0,0,0,0,0,0,0,1,0
61,80511982.0,票价高，服务差，内容坑人，不建议去,/Date(1680684142000+0800)/,1,-9.964,1,0,0,0,0,0,0,0,0
62,323881960.0,超级梦幻的地方，想来打卡的赶紧行动哦！！！,/Date(1620013896000+0800)/,0,-3.515,0,0,0,0,0,0,0,0,0
63,358254746.0,很好玩，拍照好看，适合哦  来了不会后悔系列,/Date(1632463880000+0800)/,2,3.501,0,0,0,1,0,0,1,0,0
64,338302477.0,"觉得单独去这一个，时间非常充足，走一下就走完了,建议再去去其它的.话不多说，看图吧!但是视觉效果真的很棒，其实总体还是不错，就感觉有点小.",/Date(1625882288000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
65,46254357.0,适合喜欢拍照并且会拍照的朋友来，需要带上帮忙拍照的工具人，建议人少的时候来。,/Date(1620014350000+0800)/,0,2.44,0,0,0,0,0,0,0,0,0
66,323896479.0,分分钟拍出ins大片，妥妥的打卡圣地！而且不限时，很适合和小伙伴们一起玩！,/Date(1620017416000+0800)/,0,-2.059,0,0,0,0,0,0,1,0,0
67,335425235.0,特别美，值得大家前来观看游玩，,/Date(1625457958000+0800)/,0,4.071,0,0,0,0,0,0,1,0,0
68,325643045.0,很棒的体验，王府井大街里。二层,/Date(1620805581000+0800)/,0,0.555,0,0,0,0,0,0,0,0,0
69,124537432.0,非常梦幻，减压，值得推荐有趣好玩，总体超赞，景色不错，性价比高，,/Date(1616137114000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
70,43983417.0,星空这边的挺好的！拍照打卡圣地，很容易让人想臭美一把！后面的那个失恋的就没啥感觉，毕竟我已过了那个年纪了，感受不到，哈哈(ಡωಡ)hiahiahia拍大头照好玩，儿时的回忆啊，道具多，嘿嘿😁景色不错，有趣好玩，值得推荐，体验很好，,/Date(1601701766000+0800)/,1,4.286,0,0,0,1,0,0,3,0,0
71,11873106.0,还不错 拍照好玩儿哦,/Date(1619358879000+0800)/,0,1.229,0,0,0,0,0,0,1,0,0
72,264924892.0,场景布置特别漂亮，可以带孩子来玩,/Date(1619844306000+0800)/,1,4.253,0,0,0,0,0,0,1,0,0
73,195375535.0,农历腊月二十九，辛丑年辛丑月甲申日，一个人的旅行中,/Date(1643616634000+0800)/,0,3.542,0,0,0,0,0,0,0,0,0
74,291151685.0,和孩子一起来这个独角兽星空艺术馆玩的，孩子玩的很开心，里面拍照也很好看,/Date(1625303768000+0800)/,1,4.285,0,0,0,1,0,0,2,0,0
75,153740916.0,好美的地方，带孩子一起出游。照出的每张照片都很美,/Date(1625375090000+0800)/,0,3.981,0,0,0,0,0,0,0,0,0
76,329291521.0,灯光效果很好，找个会拍照的朋友一起，能带好长时间,/Date(1624174827000+0800)/,0,2.714,0,0,0,0,0,0,0,0,0
77,206039663.0,拍照超美，最好不要一个人去，没人拍照就很遗憾了,/Date(1622293939000+0800)/,0,3.538,0,0,0,0,0,0,0,0,0
78,316014418.0,场景特别棒，工作人员服务态度好！！！景色不错，,/Date(1621568347000+0800)/,0,4.258,3,0,0,1,0,0,0,0,0
79,276588589.0,如果喜欢拍照的朋友值得一去，不然也还好，一般。我建议可以搞一些略微黑暗主题恐怖色彩的那样会比较吸引我😄,/Date(1632482022000+0800)/,1,3.738,0,0,0,0,0,0,0,0,0
80,64330314.0,【景色】很好哦，非常美妙的经历！点赞👍🏻,/Date(1619428678000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
81,206006666.0,很棒的体验，拍照首选有趣好玩，总体超赞，,/Date(1620376276000+0800)/,0,4.286,0,0,0,0,0,0,2,0,0
82,328907904.0,第一次来星空馆，感觉超好，拍照超好看！,/Date(1621856137000+0800)/,0,3.166,0,0,0,1,0,0,0,0,0
83,323884321.0,感觉很不错，拍照很好哦，我跟喜欢，值得,/Date(1620014060000+0800)/,0,4.237,0,0,0,0,0,0,0,0,0
84,275620115.0,总体感觉非常棒，很梦幻，下次还会来哦,/Date(1616309573000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
85,323884977.0,拍照很漂亮，拍照很漂亮，拍照很漂亮,/Date(1620014081000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
86,4026227.0,就这几个小房间，搞一堆镜子就能卖50的门票了？既没有艺术感也没有沉浸感。,/Date(1680661303000+0800)/,0,4.014,0,0,0,0,1,0,0,0,0
87,180875136.0,孩子们比较喜欢，出片比较好，其实很小，不过疫情能在这里玩玩已经很不错了,/Date(1658037396000+0800)/,0,4.263,0,0,0,0,0,0,2,0,0
88,92882888.0,景色不错，有趣好玩，性价比高，,/Date(1617432287000+0800)/,0,4.284,0,0,0,1,0,0,2,0,0
89,6668414.0,疫情期间可以去这里看看。有趣的很，看完心情就好哦。,/Date(1585971683000+0800)/,3,2.73,0,0,0,0,0,0,1,0,0
90,271413163.0,"里面很好看
【景色】

值得打卡！",/Date(1623305559000+0800)/,0,4.134,0,0,0,2,0,0,0,0,0
91,237822147.0,拍照蛮好看，就是感觉几分钟就拍完了，带孩子去的，孩子蛮喜欢，如果有想拍照的朋友或者学摄影的可以来拍照，我拍照没啥技术，就是感觉有点浪费,/Date(1624695362000+0800)/,0,4.275,0,0,0,1,0,0,0,0,0
92,33363098.0,【景色】挺好看的艺术馆。值得一去,/Date(1625120991000+0800)/,1,4.25,0,0,0,2,0,0,0,0,0
93,21598958.0,星空博物馆就是为了拍照，观赏性吗，就是镜子和灯。失恋博物馆和减压博物馆等于凑数，五分钟就能出来。当然，如果是失恋去找共情，那可以费劲在一堆乱七八糟的字里找共鸣了。减压那里，除了拳击，感觉不到有什么用的，设施卫生已经堪忧了。,/Date(1627887722000+0800)/,0,3.252,0,0,0,0,0,0,0,0,1
94,253335139.0,很不错哒，有好多不一样的房间，很不错哦～,/Date(1623555530000+0800)/,0,1.906,0,0,0,0,0,0,0,0,0
95,288952490.0,非常适合情侣，有趣又甜蜜，出片效果也好！,/Date(1619767523000+0800)/,0,4.249,0,0,0,0,0,0,1,0,0
96,336874268.0,值得去拍照的地方，出片效果不错👍,/Date(1626930873000+0800)/,0,3.884,0,0,0,0,0,0,0,0,0
97,208963445.0,特别好下次还回去，更会推荐朋友,/Date(1627214761000+0800)/,0,3.105,0,0,0,0,0,0,0,0,0
98,207603224.0,带着孩子一起玩挺好的，超级赞！,/Date(1622869905000+0800)/,0,4.228,0,0,0,0,0,0,1,0,0
99,306916476.0,很漂亮的地方，值得来看看，哈哈,/Date(1615881363000+0800)/,0,3.901,0,0,0,0,0,0,0,0,0
100,275780308.0,十分钟不到一百六没了真牛皮。,/Date(1677220121000+0800)/,0,-1.865,0,0,0,0,0,0,0,0,0
101,71036529.0,非常美 很适合拍照 很多镜面效应,/Date(1620184829000+0800)/,0,3.845,0,0,0,0,0,0,0,0,0
102,322058857.0,超级奈斯，超级适合拍照！！,/Date(1619767496000+0800)/,0,2.018,0,0,0,0,0,0,0,0,0
103,328303735.0,拍照确实好看，就有点小，不过也不贵，喜欢拍照的值得一来总体超赞，,/Date(1623569812000+0800)/,0,4.192,0,0,0,1,0,0,0,0,0
104,249798599.0,有趣好玩，总体超赞，景色不错，性价比高，很好看的景推荐给朋友们了,/Date(1615462323000+0800)/,0,4.286,0,0,0,2,0,0,2,0,0
105,244845600.0,一般体验感，只适合小朋友，但是位置比较好找，容易找到，适合拍照,/Date(1647852968000+0800)/,0,3.738,0,0,0,0,0,0,0,0,0
106,310732918.0,灯光很漂亮，值得一看,/Date(1619847921000+0800)/,0,3.903,0,0,0,0,0,0,0,0,0
107,170526281.0,性价比高，总体超赞，,/Date(1619840054000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
108,248519137.0,非常非常非常满意！景色不错，总体超赞，性价比高，有趣好玩，好,/Date(1619170537000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
109,210536232.0,去的时候人挺多的，以为是挺大的那种博物馆，小小的，不过内容很全，有一个释放压力的那个，里面的设施什么的都弄的不太干净了，希望可以收拾一下,/Date(1597625058000+0800)/,0,4.25,0,0,0,0,0,0,0,0,1
110,189424727.0,有趣好玩，值得推荐，体验很好，景色不错，和宝宝一次很愉快的出行，感觉一天过得开开心心，充满了无限乐趣。推荐情侣去参观，真的很不错的。,/Date(1601611108000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
111,251535827.0,挺不错的，虽然地方不大但是精致，设计的灯光喜欢拍照和喜欢灯光秀的朋友大力推荐，会有惊喜的,/Date(1633000245000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
112,45051005.0,性价比一般，在商场里的一处人造景观房，图个新鲜,/Date(1659343440000+0800)/,0,3.762,0,0,0,0,0,0,0,0,0
113,26134886.0,非常富有创意的一家艺术馆，给我们带来了很多惊喜和欢乐，星空象征着梦想，博物馆里晶莹璀璨，很适合拍照，充满了神奇的梦幻色彩。,/Date(1605279557000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
114,99253873.0,没有想象中那么好玩，挺快就逛完了,/Date(1658999718000+0800)/,0,4.205,0,0,0,0,0,0,1,0,0
115,331231663.0,总体超赞，有趣好玩，景色不错，,/Date(1622871677000+0800)/,0,4.285,0,0,0,1,0,0,2,0,0
116,223433871.0,非常漂亮，适合拍照，美美哒。,/Date(1619928957000+0800)/,0,4.253,0,0,0,0,0,0,0,0,0
117,29333748.0,很漂亮，很震撼，值得一来。,/Date(1625380408000+0800)/,0,4.149,0,0,0,0,0,0,0,0,0
118,155454936.0,挺好，就是人多点景色不错，,/Date(1623559453000+0800)/,0,4.209,0,0,1,1,0,0,0,0,0
119,42080231.0,挺漂亮的，孩子很喜欢,/Date(1620616187000+0800)/,0,4.232,0,0,0,0,0,0,0,0,0
120,267683332.0,灯光装饰都很好看，适合拍照，是一个非常不错鹅蛋网红打卡地，，,/Date(1617802722000+0800)/,0,3.416,0,0,0,1,0,0,0,0,0
121,,清洁工作有待加强，总是一股脚臭味！尤其是在球球的池子里！,/Date(1618803673000+0800)/,0,-9.865,0,0,0,0,0,0,0,0,0
122,41014710.0,三个馆都不大，是挨着的，最好一次性看三个馆，比较划算。星空馆的灯光效果确实不错。减压馆就一般般了。失恋馆怎么说呢，有情绪的就去吧。,/Date(1615865986000+0800)/,0,3.263,0,0,0,0,0,0,0,0,0
123,11849061.0,带老妈去的，反正妈妈玩的很开心，还挺适合拍照📸,/Date(1625833317000+0800)/,0,4.151,0,0,0,0,0,0,1,0,0
124,275679035.0,值得一游景色不错，有趣好玩，总体超赞，性价比高，,/Date(1617689794000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
125,322039536.0,总体超赞，有趣好玩，景色不错，性价比高，,/Date(1619849146000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
126,191480942.0,值得推荐，有趣好玩，体验很好，景色不错，,/Date(1598712036000+0800)/,2,4.285,0,0,0,1,0,0,2,0,0
127,81830208.0,很有意思，虽然地方不大，但商家很用心,/Date(1641105449000+0800)/,0,0.967,0,0,0,0,0,0,0,0,0
128,92102042.0,非常漂亮，就是太短了，看着不过瘾,/Date(1625881845000+0800)/,0,3.565,0,0,0,0,0,0,0,0,0
129,307522675.0,蛮好的，适合带着朋友一起去拍照,/Date(1641449031000+0800)/,0,3.285,0,0,0,0,0,0,0,0,0
130,225484696.0,很梦幻，适合闺蜜，情侣拍照打卡,/Date(1620013691000+0800)/,0,4.255,0,0,0,0,0,0,0,0,0
131,64357272.0,小孩子玩的开心，灯光很漂亮。,/Date(1620805715000+0800)/,0,4.028,0,0,0,0,0,0,1,1,0
132,32453243.0,灯光效果不错，值得推荐。,/Date(1622971831000+0800)/,0,3.736,0,0,0,0,0,0,0,0,0
133,23924351.0,还不错，就是五一人有些多,/Date(1620110147000+0800)/,0,3.016,0,0,0,0,0,0,0,0,0
134,236913337.0,这地方忒不错有趣好玩，,/Date(1623553898000+0800)/,0,3.794,0,0,0,0,0,0,2,0,0
135,312278060.0,其他很多东西都坏了，星空馆主要是依靠镜子灯光还可以，**价格39.9四馆联票 **携程79 体验感也一般,/Date(1661703966000+0800)/,0,-6.805,0,0,0,0,1,0,0,0,0
136,68789039.0,还不错就是太热了里面,/Date(1637083143000+0800)/,0,-1.476,0,0,0,0,0,0,0,0,0
137,331850085.0,有趣好玩，总体超赞，,/Date(1623636540000+0800)/,0,4.256,0,0,0,0,0,0,2,0,0
138,316435097.0,性价比高，有趣好玩，,/Date(1619863124000+0800)/,0,4.222,0,0,0,0,0,0,2,0,0
139,224729233.0,很不错的地方很好玩！,/Date(1619862516000+0800)/,0,4.04,0,0,0,0,0,0,1,0,0
140,70473848.0,景色不错，有趣好玩，,/Date(1619013873000+0800)/,0,4.261,0,0,0,1,0,0,2,0,0
141,8685310.0,有趣好玩，总体超赞，,/Date(1616807619000+0800)/,0,4.256,0,0,0,0,0,0,2,0,0
142,47691883.0,很一般般的地方，周末人多，不出片，建议周内去,/Date(1661150511000+0800)/,0,-4.697,0,0,1,0,0,0,0,0,0
143,11577562.0,不值去看，几分钟看完,/Date(1659906377000+0800)/,1,-5.69,0,0,0,0,0,0,0,0,0
144,271019567.0,非常好看，很适合拍照，体验超好，爱了爱了,/Date(1608362996000+0800)/,0,4.213,0,0,0,1,0,0,0,0,0
145,256173985.0,"跟我小姐妹一起过来的，本来是去银泰三楼吃饭的，没想到吃完饭就走到他们家了，看着门口的电视介绍果断的买了两张票
进去里边，天花板和地板都是镜子，上边吊着水晶灯，每个房间的灯形状都不一样，大小也不一样，有水母的，星球的等等，还有海洋球池，锡纸房屋，万花筒，不过我最喜欢的还是最后一个单独的房间——夕阳剪影，超级喜欢，大家看我下边发的照片就知道了
环境也很好，服务更是好的没话说，热情周到
最后提醒一下，过来时一定带个会拍照的朋友或者男朋友，不然就白来了(反正我小姐妹的拍照技术杠杠的，大片感，不当摄影师可惜了)",/Date(1577096676000+0800)/,4,-0.372,1,0,0,1,0,1,0,0,0
146,154778073.0,"1⃣️在朋友圈 被安利来的 
2⃣️位置：这个减压博物馆在王府井银泰二楼 苹果店对面那个门进右手边电梯上去就能看见 位置特别容易找
3⃣️准备买票的时候店员说现在有优惠 花一个馆的钱可以去两个馆 我确实有点意外 哈哈哈 
4⃣️这个场馆不止能解压 拍照还特别好看 尤其是哪个翅膀回去被我当头像用了哈哈哈哈哈哈 还有一个擂台 哈哈哈哈哈哈我跟我男朋友对打 还有假人停爽的
5⃣️店员非常耐心 这个我必须夸一下 出来的时候还送了我一个钥匙链 
6⃣️因为我是周四来的人比较少 店员说周六日人多 所以我觉得我还是会卡时间的 哈哈哈哈哈哈
总结：场馆设施少了一点 其他的都蛮不错的 骑动感单车骑了半小时 前面有个灯还能亮 服务态度 场馆大小 还有优惠我都给9.5分 值得来体验 隔壁还有一个星空艺术馆 哪里拍照更好看 推荐 联票 3个场馆都能去 比较值 好啦！有什么别的问题可以问我 底下留言",/Date(1577086789000+0800)/,4,4.281,2,0,1,2,2,0,0,0,1
147,231350797.0,灯光还不错就是太短了没跑几下就出去了就是几块玻璃和灯管的结合体，孩子感觉还不错,/Date(1620191273000+0800)/,0,3.34,0,0,0,0,0,0,0,0,0
148,159386901.0,骗人的 不知道合作了什么就商场里弄几个劣质房间装修只能拍几个劣质照片 还能排笫一,/Date(1662701357000+0800)/,0,-9.998,0,0,0,0,0,0,0,0,0
149,900069.0,很新奇，很妙曼。有趣好玩，我也是第一次去。美丽多彩的光影通过镜子得意以延伸。,/Date(1616634042000+0800)/,0,4.283,0,0,0,0,0,0,2,0,0
