,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
13,245143878.0,差评，携程定的，提前一天茶馆打电话说定的三楼改二楼了，演出前提前两小时去取票，结果取不出来，服务员说今天没相声，告诉我就是没有，让我退票，我带着爸妈飞机那么远跑来让我直接退票，我真是想骂人，旁边也有一个女生买了全家的皮影戏票，也让她退票，说没有场次，你没场次你卖什么票？后面给了我票，买的第一排中间最好的位置，结果到的时候，服务员让我们坐最边上，中间有人坐了，我说出这个问题，服务员态度很差，有种你爱坐不坐的感觉。,/Date(1674981116000+0800)/,1,-10.0,4,0,0,0,0,0,0,0,0
14,69331819.0,"真的是开心，讲的水准是很高的。以为在前门旅游区会比较敷衍，但实际讲的可以笑全场，听台下的小朋友笑的都开心的不行。
演出现场有大碗茶和小零食，小零食是比较贵的，贵在老北京的体验。整个茶馆一共三层，第二层有茶室，第三层有一半是演出场，另外一边大概宫廷宴吧",/Date(1614416433000+0800)/,2,3.195,0,0,0,0,0,0,0,0,0
15,2375044.0,来了您呐！多么亲切的一句招呼语，用京片子讲出来就是那么顺耳。晚上预约了老舍茶馆的演出，于是晚饭就在旁边的老舍茶馆餐厅吃的，说实话，饭菜味道不咋地，不过就是体验下这个京味儿不是。演出打五分的话，饭菜打四分。,/Date(1587594952000+0800)/,1,4.285,0,0,0,0,0,1,0,0,0
16,190600184.0,老舍先生当年写的是秦氏三兄弟，拿到北京人艺想搬上舞台。主要是想写建国前几十年的各类国家事件。后来蓝天野吧和曹禺说不行。这写的太分散没办法搬到舞台上。然后才改成茶馆。只要剧院上把茶馆摆出来，人来人往就能带出建国前的历史。,/Date(1619524731000+0800)/,1,3.382,0,0,0,0,0,0,0,0,0
17,182095789.0,听相声看杂艺喝茶吃坚果，非常不错的体验，有很多历史照片可以看，位置方便。,/Date(1619154255000+0800)/,1,4.227,0,0,0,0,0,1,0,0,0
18,49571002.0,吃完饭看看表演，挺好的,/Date(1623139724000+0800)/,0,3.698,0,0,0,0,0,0,0,0,0
19,8865913.0,很经典的旅游项目之一，旅行团很多,/Date(1660205020000+0800)/,0,3.289,0,0,0,0,0,0,0,0,1
20,29068034.0,推荐前往，老北京天桥文化浓郁,/Date(1627088525000+0800)/,0,-1.679,0,0,0,0,0,0,0,0,0
21,23270544.0,为了配合老舍茶馆，特意增加了北海公园和南锣鼓巷，今天相当暖和，走走转转，吃吃小吃，看看节目，觉得今天过的很充实。九个精彩的节目，盖碗茶，小点心，正好逛累了坐在这里休息一下。内部的装饰也是相当有特点的，处处都是景，满足我的拍照欲望。,/Date(1487844071000+0800)/,14,4.286,0,0,0,1,0,2,0,0,0
22,3141764.0,没有开门，白来一趟，只能门口留个影,/Date(1657352650000+0800)/,0,-8.841,0,0,0,0,0,0,0,0,0
23,8252282.0,有趣好玩，当天去的时候人不多，但是相声说的很好，边喝茶边听相声很惬意，是个休闲的好地方,/Date(1623334746000+0800)/,1,4.253,0,0,1,0,0,1,2,0,0
24,27175550.0,北京前门老舍茶馆已经不知道是我第几次来了，身当公司接待办，这个地方是公司接待来京客户的必来之地，要想了解老北京，就得从这里开始，这里表演的节目就像是一本介绍老北京城书的目录，让你从大体上了解老北京的气味！尽管已经来了八百多遍，反正我是强力推荐的！,/Date(1449145587000+0800)/,9,-9.093,0,0,0,0,0,0,0,0,0
25,49199518.0,特别开心的一次体验，感受到了北京特色情节，边喝茶边看节目，特别放松，节目精彩，值得一去。,/Date(1633611353000+0800)/,0,4.234,0,0,0,0,0,1,1,0,0
26,941290.0,第一次来，先在一楼欣赏了两位女士茶碗打击和二胡协奏曲，很有感觉，估计我们所有人小时候和成长的瞬间都有拿筷子敲击盘碗的记忆，这是货真价实的敲碗，非常不错；二楼是博物馆，可以看看茶馆和老舍茶馆的历史渊源，有些老物件可以品味下；三楼上楼梯左手是餐饮包间，右拐是演艺，经常可以看见外国人，这是一个包容的文化殿堂，值得推荐！,/Date(1483011625000+0800)/,29,4.286,0,0,0,0,0,0,0,0,0
27,1890911.0,可以睡到自然醒，逛逛老北京胡同大栅栏，前往老舍茶馆，听听这里的讲相声专场，享受欢乐多多的，品品老北京，北方韵味十足的文化艺术氛围的,/Date(1604490111000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
28,155066406.0,环境像老北京茶馆，相声表演不错 北京人喝茶去老舍茶馆，听相声去德云社,/Date(1628265897000+0800)/,0,3.773,0,0,0,1,0,1,0,0,0
29,9162453.0,"据说来北京，一定要去京城的茶馆坐坐，看一场演出，体验地道的北京味。带着小朋友一起来到地处前门的老舍茶馆，让他看看我们中国民族艺术的精彩。
来到老舍茶馆的大门口，就可以感受到它的古色古香，走进里面，更是京味十足。
茶馆内摆放了很多张八仙桌，让观众坐这观看表演，当然不同的位置价格也是不同的。整场表演大约2小时左右，我们看到了京剧、曲艺、杂技等等，小朋友最喜欢的是其中的变脸表演，变脸速度快到小朋友都惊呆了。每一位观众都会有赠送的茶点，一边看表演一边有茶点上来，还专门配了符合古色古香的茶杯。表演到一半的时候，还专门上来一份粥给我们，服务很不错。
茶馆里还有一层专门关于茶馆的展览馆，看完表演可以参观一下。
旅行小贴士：建议来老舍茶馆看一场演出，很值得，至于买什么样的票价，根据自己需要来选择就可以了。",/Date(1530164536000+0800)/,7,4.286,1,0,0,0,1,2,0,0,1
30,197932396.0,好玩好看好听，老少皆宜，服务态度非常好,/Date(1619883624000+0800)/,1,1.858,2,0,0,1,0,0,1,0,0
31,4496625.0,有趣好玩，总体超赞，性价比高，,/Date(1620136526000+0800)/,1,4.284,0,0,0,0,0,0,2,0,0
32,241252.0,适合夏天，呆在室内看看相声。有几段挺有意思的,/Date(1627692182000+0800)/,0,3.55,0,0,0,0,0,0,0,0,0
33,39879549.0,感觉还行，就是没什么新意,/Date(1618248231000+0800)/,1,-3.555,0,0,0,0,0,0,0,0,0
34,66372239.0,总体超赞，景色不错，有趣好玩，性价比高，,/Date(1623287848000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
35,25745762.0,本来想去老舍茶馆感受感受老北京的氛围，结果去的太早了，都还没有开门呢。因为当天要去南站赶火车，所以只能等下次来北京，再来感受老舍茶馆了。既然来了，就打个卡，拍几张照片，等将来孩子课本学到老舍，老舍茶馆，就可以告诉她，这个地方在哪里，老舍是谁。你走过的任何一条路都不会是白走的。,/Date(1497528553000+0800)/,13,4.279,0,0,0,0,0,0,0,0,0
36,341879804.0,相声非常精彩，老板可以给演员涨工资了！,/Date(1627562597000+0800)/,0,3.377,0,0,0,0,0,0,0,0,0
37,269099355.0,老妈一个人去看的，她比较喜欢总体超赞，,/Date(1624457993000+0800)/,0,4.081,0,0,0,0,0,0,0,0,0
38,116961042.0,古香古色的建筑里喝茶听相声，开心过节。,/Date(1623498165000+0800)/,0,4.142,0,0,0,0,0,1,0,0,1
39,3556040.0,老舍茶馆，老北京的地方特色茶馆，有很多种节目表演，我看了相声专场，体验一下老北京特色，觉得演员都挺卖力的逗笑观众。来北京玩，有时间还是应该体验一下的。,/Date(1567478133000+0800)/,8,4.285,0,0,0,0,0,0,1,0,0
40,184148270.0,相声很好听，现场感觉好。,/Date(1626337054000+0800)/,0,-6.0,0,0,0,0,0,0,0,0,0
41,49080097.0,老舍茶馆听着相声喝着茶真是享受，连续好几段都比较搞笑。老舍茶馆的大碗茶2分钱有特色。有机会再去听。,/Date(1452671318000+0800)/,6,4.176,0,0,0,0,0,1,0,0,0
42,36610876.0,比现场买票便宜很多。节目很精彩。含灯大鼓，京剧，杂技，木偶戏，样样都值得一看。还有盖碗茶，点心，瓜子，八宝粥赠送。非物质文化遗产，现在很难得能欣赏到这些京味的演出了。赞一个,/Date(1519219376000+0800)/,6,4.243,0,0,0,0,0,1,0,0,0
43,72482827.0,为了感受一下传统文化--皮影戏，6月底带女儿去的老舍茶馆，在里面就餐就可以免费欣赏皮影戏，而且菜品价格也不贵，里面的就餐环境挺好的，服务人员的态度特别好，里面的工作人员的服装也挺有特色的，对于女儿来说最精彩的就是皮影戏了，我们去看的5:30那一场，每隔一小时就有一场，女儿看着不想走了，直到看了7:30那一场才依依不舍的走了，来北京，尤其是带小孩的还是应该来一趟老舍茶馆。,/Date(1499681838000+0800)/,8,4.286,3,0,0,1,1,0,0,4,0
44,27794291.0,值得去，尤其是带上孩子。建议网上买票，会便宜一些。我们是现场买票，380一位。小孩儿半票。评价是“很好、很好。节目太少。”小茶点儿不好评价，南方人有些小食吃不惯。所幸节目还不错，孩子非常喜欢。推荐吧,/Date(1501943569000+0800)/,4,4.216,0,0,0,0,0,1,0,1,0
45,1268562.0,最佳体验北京人生活的好去处，除了能品地道的北京菜外，最能体验北京人生活的皮影戏、北京说书等会定时演出，边吃边看戏，实在一乐也。,/Date(1581769705000+0800)/,3,4.282,0,0,0,0,0,0,0,0,0
46,4811460.0,前门西大街的《老舍茶馆》老舍茶馆共分为三层，装饰的别具特色，到处显现出老北京的特色，有喝茶的院，有看曲艺的园子，三层大厅是听相声的地方。如喜欢老北京的味道，请去老舍茶馆逛一逛。老舍茶馆里摆放的老物件，让我们看后感到很亲切，现在很难见到这些老物件啦！还在经营着2分一碗的大碗茶。,/Date(1515374538000+0800)/,3,4.282,0,0,0,0,0,1,0,0,0
47,32590051.0,老舍茶馆位于前门西大街，其一楼为饭馆，二楼为中式风格的茶舍，并售卖各种茶具。三楼有个曲艺剧场，表演各种传统曲艺，许多外国人来看演出。四楼大厅专门表演相声。,/Date(1500830940000+0800)/,5,4.282,0,0,0,0,0,0,0,0,0
48,33450994.0,北京传统文化的一张名片。下午的相声专场演出共四个相声，既能上下连接，还各有特色。快板、唱、说，逗乐，不知不觉就度过了两个小时的时光。,/Date(1486912146000+0800)/,6,4.255,0,0,0,0,0,0,0,0,0
49,273918927.0,想深度体验老北京风情的一定要来这儿！节目挺精彩，小吃挺美味的，茉莉花茶蛮高级的，香气四溢！,/Date(1599896230000+0800)/,0,4.281,0,0,0,0,0,1,0,0,0
50,15642263.0,"支持传统文化，独自旅行买的一等座，虽然无法在线选座，到达茶馆换票处，被安排在第一排最中间的坐席，一等座席位只有我一个人。
配上一壶茶、两份茶点，听上俩小时段子，非常惬意。有点儿惊讶了，希望馆子越做越好，会再来的。",/Date(1575810844000+0800)/,2,4.263,0,0,0,0,0,1,0,0,0
51,33425189.0,名气很大，仰慕已久，专程前来拔草。正值下午三点多，进门一看，一楼大厅无人落座，服务员爱理不搭，问吃饭还是喝茶?吃饭在旁边，喝茶上二楼包箱。坐定二楼包箱，茶的价格不低，包箱按时另收费，小吃不全，随便点几样点心，很久才上来，网上的好评真不知怎么来的!三楼是个小剧场，晚上才有表演，和想象的相距甚远，失望!,/Date(1492778643000+0800)/,16,-10.0,1,0,0,0,1,6,0,0,0
52,28143007.0,前一天去过德云社，觉得还不错，结果看了老舍茶馆的节目，感觉完全不是同一个档次的，感觉老舍茶馆高了N个档次，更喜欢。这里老外太多了，同桌的老外一直念叨你好，谢谢，其它一概不会，哈哈，我们大中国厉害,/Date(1503044221000+0800)/,2,-6.603,0,0,0,0,0,0,0,0,0
53,57428265.0,"打分
弘扬民族艺术之花，传承古国茶文化。老舍茶馆俨然已成为北京旅游地标，不能错过到此地签到。原先没有来过，首次到店似乎这里和他人口中讲述的样子不同。看到墙壁上满满的名人到访似功勋墙，每层楼不同拐角设置的商铺，隐隐嗅出浓重的商业和宣传包装气息。 【演出节目】节目设置比较丰富，茶馆代表作的茶艺表演，另外相声、变脸、口技手影、木偶戏等一一上演，和观众有互动，现场很热闹",/Date(1519245921000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
54,163144260.0,推荐大家来感受一下！环境也是相当不错的！表演也很赞的！特别喜欢手影戏，木偶戏，以及民间艺人鼎大缸节目！对了，京味小吃也很不错的！而且工作人员很负责，我们通过携程预订的！第二天还特地电话联系确认订单跟座位，超级赞,/Date(1518616474000+0800)/,1,4.286,1,0,0,1,0,1,0,0,0
55,3556040.0,来到北京，除了胡同，长城，北京烤鸭，听听相声，感受一下老北京人的茶余饭后打发时间的特色，肯定有必要的，老舍茶馆听相声，值得去感受一下。,/Date(1576035455000+0800)/,0,4.282,0,0,0,0,0,0,0,0,0
56,153412811.0,四点后到，没喝上大碗茶，不过在一楼大堂吃了晚饭，能吃到地道的北京风味，而且费用很亲民，最有特色的就是每到半点钟数都会表演皮影戏。二楼可以免费参观和买东西，三楼可以买票晚上看表演。值得一来！,/Date(1535291415000+0800)/,1,4.158,0,0,0,0,0,1,0,0,0
57,3669564.0,春节期间，带公公婆婆来这里体验浓浓的北京年味。很怀旧，很值得来一次。现在想找这种怀旧的地方很不容易了，这里有很多儿时的回忆。,/Date(1518711965000+0800)/,8,4.28,0,0,0,0,0,0,0,0,0
58,3456581.0,280元 第一排的票。到现场一看，第一排只有我们两个人，大部分都坐在后面。第一次那么近距离的和相声演员“接触”，连他们脸上的痦子都看得清清楚楚。。。哈哈！晚餐也是在这个大堂吃的，还有皮影戏，只是味道一般，价格颇贵。,/Date(1577676186000+0800)/,0,-4.991,0,0,0,0,1,0,0,0,0
59,54651251.0,老舍茶馆是京城一大名片，去了才能了一心愿。茶馆布置京味儿特色突出，五彩斑斓却并非凌乱。只是原本以为有一优惠套餐，结果九月就没有了，2人第三排中间花费760元（一楼晚餐简单点餐120元）。演出多个节目，水平中等，但气氛可以，唯一小遗憾没看到北京评弹。虽然费用不算低，但还是觉得值，一辈子享用一次值！,/Date(1569236253000+0800)/,0,3.574,0,0,0,0,1,0,0,0,0
60,32213344.0,北京应该是吃老小吃最高端的场所了吧。来北京培训，约了几个朋友试了下。炒肝真棒！卤煮更棒！桂花烤鸭简直了！！豆汁也没想象中的难喝啊，我居然喝了两碗。一口豆汁+一口咸菜感觉也不错。焦圈最后一下露底用～好香啊～哦，还可以看皮影戏哦～～上三楼还有相声听～～,/Date(1529885196000+0800)/,0,-9.888,0,0,0,0,0,3,0,0,0
61,76892892.0,老舍茶馆是以人民艺术家老舍先生及其名剧命名的茶馆，始建于1988年。在这古香古色、京味十足的环境里，客人每天都可以欣赏到来自曲艺、戏剧等各界名流的精彩表演，同时可以品用各类名茶、宫廷细点和应季北京风味小吃。,/Date(1510903738000+0800)/,4,4.286,0,0,0,1,0,1,0,0,0
62,67076989.0,演出19:50开始。可以提前到一楼的饭馆，吃碗炸酱面。同时欣赏一下皮影戏。皮影戏19:30有一场。免费的。悠哉悠哉到三楼看演出。有大碗茶喝，有小吃，有精彩的演出。已经去过两次了。发现有些保留节目的。不错。继续支持。,/Date(1490620545000+0800)/,14,4.279,0,0,0,0,0,2,0,0,0
63,1117346.0,老舍茶馆在北京市天安门广场南侧，游客体验不错，有时间应该去这里，还可以看表演。,/Date(1589120606000+0800)/,0,4.235,0,0,0,0,0,0,0,0,0
64,24910701.0,沾了老舍的名气，实际上也是不错的。茶馆坐坐，感受老北京。吃的，喝的，都还不错。,/Date(1587531855000+0800)/,0,3.917,0,0,0,0,0,1,0,0,0
65,31059698.0,老舍茶馆一进门，是一座老舍先生的纪念像。里面的表演，都是老北京的玩意儿。有演双簧的，有顶缸的，我觉得最有趣的是叼着蜡烛说京韵大鼓的。还真是需要功力。,/Date(1487312435000+0800)/,2,4.159,0,0,0,0,0,0,2,0,0
66,4395048.0,这家店是以表演为主，听了场听云轩的相声专场，意犹未尽！看表演挺好，几年前到过一次，那时店要小些，不过喝茶的感觉个人更喜欢，更喜欢那时的装修风格，现在二楼好大一部分都是商业，卖东西了……,/Date(1496152838000+0800)/,4,4.285,0,0,0,0,0,1,0,0,0
67,213374843.0,很好，纯正京味儿。对于北京有着蜜汁迷恋的我很喜欢。180价位的票虽然也是在后面，但是能看得清楚舞台上的表演。但是坐前排的观众可以和演员互动。看大家需求是什么了。我个人感觉还是很值的。,/Date(1554471731000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
68,26289253.0,来北京一定要来这里才算有了北京味儿。各种形式的表演都有一个。小孩子都非常喜欢。一楼用餐也非常好，价格不贵菜品实在好吃，餐厅还有一个舞台表演皮影戏免费看特别好！,/Date(1561818711000+0800)/,1,4.281,0,0,0,0,1,2,0,1,0
69,23951005.0,听相声看杂艺喝茶吃果仁，非常不错的体验，人不算多，有很多历史照片可以看，位置方便，旁边有庆丰包子，听完就可以散步去天安门广场。总体超赞，,/Date(1609330046000+0800)/,0,4.286,0,0,0,0,0,1,0,0,0
70,506878.0,表演内容不够丰富，有一些不够精彩。和票价比性价比不高。,/Date(1626074516000+0800)/,0,3.879,0,0,0,0,0,0,0,0,0
71,60831740.0,非常介意，相声讲的也蛮有趣的，非常适合来体验一下，京味可以点一杯茶水免费续再有朋友的话，可以点一些京味小糕点或者可可，瓜子都是非常不错的地方的布置，也非常的有味道服务特别好。,/Date(1572442372000+0800)/,0,3.95,1,0,0,0,0,0,1,0,0
72,217487102.0,老舍茶馆共分为三层，装饰的别具特色，到处显现出老北京的特色，有喝茶的院，有看曲艺的园子，三层大厅是听相声的地方。如喜欢老北京的味道，请去老舍茶馆逛一逛。,/Date(1561014611000+0800)/,1,4.188,0,0,0,0,0,1,0,0,0
73,53210777.0,环境非常有特色，也干净整洁，表演也是非常精彩绝伦，我们一家三口看的都是赞不绝口，声声叫好！小朋友看的乐呵呵，非常适合带小朋友过来看，希望继续努力，为大家提供更多的优秀节目！,/Date(1519818155000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
74,66837774.0,挺好的，5个演出，大部分演员都是曹云金的徒弟，没有太知名的。大概是从年轻到年长的顺序，后面的演员普遍比前面的好，最后压轴的是曹云金的一位师叔。,/Date(1485100439000+0800)/,7,4.286,0,0,0,0,0,0,0,0,0
75,71999469.0,一下公交车就直接去了，很喜欢老北京的故事,/Date(1586400320000+0800)/,0,3.742,0,0,0,0,0,0,0,0,0
76,186641574.0,茶馆位置很好找，就在前门箭楼附近。一楼餐厅里17:30；18:30；19:30三个时间段会有皮影戏表演，看完可以到到二楼看一些老北京的历史展示和一些老物件。晚上19:50开始文艺汇演，节目很丰富，朋友们看的很喜欢。尽量选前几排位置，效果更好！我们位置在第十排，茶艺表演时候看的效果就会差一些,/Date(1532071224000+0800)/,2,4.286,0,0,0,0,0,1,0,0,0
77,116209974.0,真的超级好！！学校组织去的！在外面就被高端的门面镇住了！里面更高端！演出真的！真的！超级棒！超级超级棒！！很多东西平常都比较难看到！而且茶也很好喝！粥也很好喝！,/Date(1526785425000+0800)/,0,4.284,0,0,0,0,0,2,0,0,0
78,6505084.0,老舍茶馆，有两层，楼下是个餐厅，定点表演皮影戏，餐食味道也不错，楼上凭票入场，看曲艺、相声表演，场次和表演类目，可以在线预订，尤其是相声，最好提早三天选座，当时没有经验选择了曲艺表演，我和先生总体感觉一般，适合不懂中国传统文化的外国人，和需要感受传统曲艺文化的小盆友…,/Date(1520439102000+0800)/,2,4.286,0,0,0,0,0,1,0,0,0
79,151245574.0,昨天第一次去了老舍茶馆看演出，精彩绝伦，清宫礼仪，琴书，京剧，魔术，杂技，还有中国功夫，真的超赞！来了北京四天，最后一天才知道看演出，真是遗憾，连看几场那多过瘾，再者，满堂飘着茶香，超赞！但是我想问一句，赠送的小点心哪里有卖啊？真的是太好吃了，谁能告诉我哪里卖，谢谢啊！,/Date(1519623319000+0800)/,2,4.286,0,0,0,0,0,2,0,0,0
80,57128306.0,只在一楼看了相声，未窥见全貌，不过相声真的是很好看，五段渐入佳境，我超级喜欢第三段的大鹏，听云轩的，看得我笑得都刹不住了，我觉得他一定会红的，票价80，太值了，京城的物价不算高啊,/Date(1506855160000+0800)/,3,4.263,0,0,0,1,0,0,0,0,0
81,6947855.0,周五下午听云轩相声专场，票面价钱180哦，携程好抵哦。一个主持，一个快板，4对相声，很多笑点，有些是欢乐喜剧人看过了，但还是很搞笑，品茶嗑瓜子看相声，美事啊。,/Date(1503677215000+0800)/,0,-9.276,0,0,0,0,0,0,0,0,0
82,42095832.0,环境非常好，服务态度很棒。节目很丰富，京剧，功夫，魔术，相声，变脸等等。茶很香，而且每人一份丰厚点心。还有抽奖，哈哈，幸运抽到一等奖，铁观音茶叶，太开心了。,/Date(1520553569000+0800)/,0,4.285,2,0,0,1,0,1,0,0,0
83,5856579.0,京剧说唱相声变脸八宝茶，大力推荐！,/Date(1500884794000+0800)/,6,4.147,0,0,0,0,0,0,0,0,0
84,361163.0,来北京一定要去老舍茶馆，体验老北京茶文化，有传统魔术，唅灯大鼓，杂技，中国功夫，变脸。适合外国友人，有翻译和英文字母，绝对震撼外宾。,/Date(1484735820000+0800)/,5,4.206,0,0,0,0,0,0,0,0,0
85,34514611.0,"接着去老舍茶馆看演出，感谢北京同学的陪伴～真是应了那句戏词&quot;人生就怕知己少&quot;(亮点是图九的英文翻译[阴险])！完美[耶]
【趣味】感受京城人民的娱乐。",/Date(1581517134000+0800)/,2,4.286,0,0,0,0,0,0,2,0,0
86,107567421.0,老二分的大碗茶依然保留，室内的装修古香古色，餐饮，茶叶博物馆，民俗博物馆展现了老北京的面貌，楼上的剧场由于时间的原因只看了看内景，没能看到演出。,/Date(1503183985000+0800)/,4,4.285,0,0,0,0,0,0,0,0,0
87,3556040.0,老北京的特色，很有名。闲来无事去听听相声，很有味道。相声，快板，演员都挺用心的想逗大家开心暑假每周有三场，我赶上了暑假最后一场。很开心⊙▽⊙,/Date(1567173334000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
88,79619824.0,在北京旅游，除了去游玩北京的著名景点外，还要多去体检下老北京的生活，了解传统文化，闲暇时去老舍茶馆喝茶听相声是个不错的选择，支持民族艺术花。,/Date(1560030512000+0800)/,0,4.286,0,0,0,0,0,1,1,0,0
89,6961608.0,"第一次来北京，就想来听听看北京的特色
所以买了两张晚上的大杂烩欣赏一下
门面很大，2楼是包厢，3楼是听戏的，是按票上的座位固定做的，还是拼桌
7点50听到9点20左右，表演了手影戏，魔术，武术，京剧，相声，变脸类目还是挺多的，就是没有想象中的好听…，赠送了茶水和两个小吃，其他需要自费，来北京也算体验了一把吧～",/Date(1526223132000+0800)/,1,4.276,0,0,0,0,0,1,0,0,0
90,205572.0,小朋友第一次看這樣的表演，覺得傳統藝術很有趣，尤其是相聲表演，長知識又逗趣!,/Date(1459999670000+0800)/,7,1.054,0,0,0,0,0,0,1,0,0
