,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
12,35546121.0,原本就是一条非常普通的胡同，现在因为里面的建筑火了。,/Date(1670575884000+0800)/,0,-5.744,0,0,0,0,0,0,0,0,1
13,1514505.0,国子监位于北京市东城区国子监街（明、清时称成贤街）15号，与孔庙相邻。明朝时期行使双京制，在南京和北京分别都设有国子监，北京国子监又称为“北监”或“北雍”。国子监是中国是元、明、清三代国家设立的最高学府（太学）和管理教育的行政机构，是中国唯一保存完整的古代最高学府校址，整体建筑坐北朝南，为三进院落，中轴线上依次排列着集贤门、太学门、琉璃牌坊、辟雍殿、彝伦堂、敬一亭。国子监也是北京城里赏秋的好去处，金黄的银杏叶在红墙黄瓦的衬托下，特别美！,/Date(1647785974000+0800)/,1,4.286,1,0,0,0,0,0,0,0,1
14,35546121.0,原来只是一条有点古建筑的街道，现在成了文化景点。,/Date(1666451172000+0800)/,0,0.756,0,0,0,0,0,0,0,0,1
15,106263909.0,环境很考究，看出来有精心设计过，让人眼前一亮,/Date(1666596762000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
16,1117346.0,这里需要预约，参观游客比较多。,/Date(1661908414000+0800)/,0,-4.545,0,0,0,0,0,0,0,0,0
17,35660853.0,郭老师讲解的很细致，很有意思的。有很丰富的历史知识。,/Date(1661499855000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
18,8186173.0,郭讲解员很耐心，讲解很详细周到，赞👍,/Date(1664769869000+0800)/,2,4.286,0,2,0,0,0,0,0,0,0
19,9302125.0,离雍和宫和五道营很近，很有名的历史建筑，秋天景色很棒。,/Date(1667490048000+0800)/,0,4.277,0,0,0,1,0,0,0,0,1
20,450749.0,北京的国子监街在北京东城区，历史上很有名的，曾经是最高学府，是知名的文化街区。2010年东城区把国子监街立为文化街区，是很多学子们慕名而来的地方。在建党100周年前夕，国子监街举办了纪念活动。,/Date(1624021430000+0800)/,3,4.195,0,0,0,0,0,0,0,0,0
21,60833162.0,郭老师讲解详细生动，孩子收货了许多知识。非常棒！,/Date(1662883485000+0800)/,0,4.285,0,1,0,0,0,0,0,0,0
22,196837749.0,国子监是元明清三代国家设立的最高学府和教育行政管理机构，又称“太学”“国学”。它始建于元代至元二十四年(公元1287年)，明代永乐，正统年间曾大规模修葺和扩建，清乾隆四十八年又增建“辟雍”一组皇家建筑，形成现在的规制。,/Date(1658415516000+0800)/,0,4.255,1,0,0,0,0,0,0,0,1
23,276959164.0,"中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。
元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。",/Date(1651164156000+0800)/,0,4.286,3,0,0,0,0,0,0,0,0
24,23911340.0,"国子监是中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。
元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。",/Date(1647267295000+0800)/,0,4.286,3,0,0,0,0,0,0,0,0
25,4354249.0,讲解的特别好，学到很多知识,/Date(1664855978000+0800)/,0,4.273,0,1,0,0,0,0,0,0,0
26,350257541.0,导游挺细心的，环境也不错,/Date(1661656283000+0800)/,0,4.214,0,1,0,1,0,0,0,0,0
27,25752113.0,郭导很棒，涨姿势了！,/Date(1664941999000+0800)/,0,1.138,0,0,0,0,0,0,0,0,0
28,5285012.0,"国子监(guó zǐ jiàn)，中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。此外，另设蒙古国子学、回回国子学，亦称国子监，以示与汉人、南人之区别。明清两代，国子监兼有国家教育管理机构和最高学府的双重性质。明代国子监规模宏大，分南、北两监，各设在南京与北京。南监建于明太祖洪武十五年（1382年），规模尤盛。明成祖永乐元年（1403年），在北京设国子监置祭酒、司业、监丞、典簿各一员。清沿袭明制，国子监总管全国各类官学（宗学等除外），设置管理监事大臣一员；祭酒满、汉各一员；司业满、蒙、汉各一员。另外还设监丞、博士、典簿、典籍等学官。[1]
古代在国子监读书的学生称为“监生”。国子监不仅接纳全国各族学生，还接待外国留学生，为培养国内各民族人才，促进中外文化交流，曾起到积极的作用。",/Date(1615177695000+0800)/,1,4.286,5,0,0,0,0,0,0,0,0
29,76148452.0,带着孩子去了孔庙和国子监。听着团队专业老师的讲解。孩子很喜欢，这种传统的东西还是适合从小培养,/Date(1650613959000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
30,1532163.0,老师非常棒。讲解得很生动形象。很客观。不讲野史，很中肯。大小朋友都听得津津有味。老师人也很好。给我们喷防蚊液。很关心大家。说了足足2个小时45分钟。很感谢老师。辛苦了,/Date(1660839411000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
31,1726151.0,暑假有很多的学生都会到国子监来，图一个好的彩头，这是遥想当年的高考圣殿。目前皇城内，只有留下来这么一座座零星的旧时建筑。,/Date(1660471344000+0800)/,1,4.279,0,0,0,0,0,0,0,0,1
32,1652716.0,"国子监街孔庙门前的下马碑了，这处下马碑紧贴着墙边。
它主要立在各地的孔庙前，要求至此文官下轿、武官下马，一律改为步行。以此体现对圣贤、先王的恭敬，也体现了古代祭祀礼仪的隆重和庄严。",/Date(1642513544000+0800)/,0,4.211,0,0,0,0,0,0,0,0,0
33,897521.0,"国子监是旧社会的大学，这里曾经是中国最高学府，所以这里是很多文人崇拜的地方。
至今保存的跟多文物都是中国教育基地，皇帝对这里夜很重视。",/Date(1485346234000+0800)/,10,4.175,0,0,0,0,0,0,0,0,0
34,80807569.0,孔庙，元、明、清时敬拜孔子的地方，这里有三朝的进士题名碑，很壮观。国子监，曾经的国家最高学府，知识和文化的重心之处。因为时间有限，只能匆匆游览一番，等下次有机会再来细看吧。要吐槽一下这里的免费讲解，内容从满了各种野史和没头没脑的规矩、讲究，要是孔子在天有眼，非被他们气的七窍生烟不可。,/Date(1486905755000+0800)/,28,4.286,0,1,0,0,0,0,0,0,0
35,173515375.0,今天刚去过，目前都是扫二维码买票了，票价30。因为去的比较晚，还有半小时就闭园了。大概看了看。,/Date(1638964265000+0800)/,3,-5.273,0,0,0,0,0,0,0,0,0
36,92904852.0,国子监有几个时间段免费讲解，7.14那天下午，错过13:30的免费讲解，就等到14:00的那一批，幸得多等半小时，才遇到了一位超级认真，滔滔不绝，饱含激情的讲解员，忘了问他贵姓，但是他“绝顶聪明”😄。我家小朋友两个小时一路跟随，一路互动，最后还回答了讲解老师问题“何为君子“，得到了老师的夸奖。推荐国子监孔庙之旅👍,/Date(1626513218000+0800)/,1,4.286,0,4,0,0,0,0,0,0,0
37,255493831.0,北京城区的秋游还是有很多地方可以去的，没想到渐渐人多的时候疫情就会回来，担心会不会进一步发展，希望可以快速平息吧，孩子大人都需要活动空间。,/Date(1634898486000+0800)/,0,4.286,0,0,1,0,0,0,0,0,0
38,4572617.0,"国子监又称“太学”、“国学”,是元、明、清三代国家设立的最高学府和教育行政机构。创建于元至元24年(1287年)。明代曾大规模修葺和扩建。乾隆48年(1783年)曾建“辟雍”，形成现在的规制。",/Date(1628250855000+0800)/,1,4.26,0,0,0,0,0,0,0,0,0
39,36595844.0,"国子监是元明清三代的最高学府，里面环境优美，丁香花尤其有名。当时还有一首诗赞送花：清 · 周清源《太学白丁香诗》
翠霭轻笼靓素妆，枝头点点缀寒光。
月明有水皆为影，风静无尘别递香。
一自宫墙容弱质，漫随桃李斗浓芳。
独怜淡冶当春暮，应许栽培向玉堂。",/Date(1622270979000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
40,45130769.0,国子监在北京的成贤街，和孔庙挨着，离雍和宫也很近，可以一并游览。这次去游览是陪着几个客人去的，还是第一次去，十分新鲜，感觉很好。,/Date(1487261389000+0800)/,8,-0.603,0,0,0,0,0,0,0,0,0
41,256172005.0,今天晚上回哈尔滨，上午就带孩子来孔庙国子监来看看，希望孔圣人能保佑我女儿还有她的哥哥姐姐弟弟妹妹们都，金榜题名，状元及第！,/Date(1659502766000+0800)/,0,4.269,0,0,0,0,0,0,0,1,0
42,284717563.0,谢老师讲解非常棒，这次旅行最棒的导游，小孩子不要错过，博学，讲解全面，推荐,/Date(1659670797000+0800)/,0,4.286,0,3,0,0,0,0,0,1,0
43,4337453.0,导游态度很好，加上解说很细致，带着图册，图文并茂非常好，明白了历史和意义。阳光暖暖的照着，我50岁和一10岁小女孩坐孔庙树下，听着导游娓娓道明，感觉极好。,/Date(1638718098000+0800)/,0,4.286,1,3,0,0,0,0,0,0,0
44,14345814.0,去北京的名胜古迹建议还是找一个好讲解做向导，比自己只看那些名胜古迹却不知道其中的故事要好得多！北京的名胜古迹实在是太多了，希望以后慢慢的把北京的名胜古迹都看一看，听一听这些古迹的故事！景色不错，总体超赞，,/Date(1620194132000+0800)/,1,4.286,0,1,0,1,0,0,0,0,0
45,292598258.0,国子监是元、明、清三代管理教育的最高行政机构和最高学府。北京国子监街东口，游客在“成贤街”的大牌楼下站定，以灰砖灰瓦的古朴街巷为背景拍照。,/Date(1621901853000+0800)/,0,2.611,1,0,0,0,0,0,0,0,0
46,355538779.0,朱老师的讲解详细且有趣味 涵盖的内容非常丰富 个人体验非常好 学习到了很多新知识受益匪浅 感谢！,/Date(1655947901000+0800)/,0,4.286,0,1,0,0,0,0,1,0,0
47,20543013.0,本来想去故宫看初雪的，但是故宫的门票没有抢到，可是初雪的美丽不能错过呀[调皮]国子监虽然不大，但是初雪覆盖之下也美的发光🌈这里的红墙绿瓦，殿堂楼阁，都仿佛在诉说着古代学子的艰辛努力；站在孔夫子的雕像前，不禁感慨万千，这才称的上是年轻人的楷模，而非现在的潮流偶像🍑每年都感受不到秋天的浓烈，银杏还未来得及拍照留念，暴雪就随着冬天一起来了听说初雪许愿都会实现，所以我贪心的许了好多个愿望[糖果]要提前一天预约哦[呲牙],/Date(1637047389000+0800)/,0,4.286,0,0,0,0,1,0,0,0,0
48,285148097.0,导游相当认真、卖力，提前一天电话联系，当天早上又再确认，整个讲解一直持续到中午十二点多才结束，中间不带停的，讲的也很深动，讲完也不要求好评，相比***上的强多了，必须好评！,/Date(1627708557000+0800)/,1,-9.987,0,2,0,0,0,0,0,0,0
49,76198261.0,游人很少，安静。古代的最高学府之处，立有明清两朝科举中榜文人名册碑，很好！！！,/Date(1650170435000+0800)/,0,4.264,0,0,0,0,0,0,0,0,0
50,28842742.0,国子监，中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。,/Date(1623794872000+0800)/,0,4.286,3,0,0,0,0,0,0,0,0
51,21217447.0,"☘️读书人的终极梦想之地——国子监，被安排为北京之行首站。

☘️国子监位于北京市东城区国子监街15号，一条静谧的小道上，蓝底金字的牌坊格外显眼，郁郁葱葱的树木衬托浓浓的文化气息。

☘️提到国子监就不得不提到科举制度，科举制度就是通过公开考试，公平竞争，择优录取，来选拔官员的制度。它创立于隋唐，终结于清末，在历史长河中，实行了1300年之久，在世界范围产生了划时代的影响。

☘️国子监，是唐至清时期国家设立的最高学府和教育行政管理机构，又称“太学”或“国学”，是中国唯一一座古代中央公办大学建筑。

☘️元大德十年（1306年），北京国子监始建，截止2019年已有713年的历史，是元、明、清三代的国家最高学府及教育行政管理机构，亦是中国唯一保存完整的古代最高学府。

☘️整体建筑坐北朝南，中轴线上依次排列着集贤门、太学门、琉璃牌坊、辟雍殿、彝伦堂、敬一亭。

☘️琉璃牌坊，位于二门内辟雍殿前，是北京唯一一座专为教育设立的琉璃牌坊。牌坊正中，正背两面有醒目“圜桥教泽”、“学海节观”，均系乾隆皇帝御书。

☘️辟雍殿是中国现存唯一的古代“学堂”，是古代皇帝临雍讲学的场所。辟雍殿矗立在国子监的中心位置，平面呈正方形，覆黄琉璃瓦。四面辟门，四周环以回廊和水池，池周为汉白玉雕护拦。池水四壁有喷水龙头，池上架有四周石桥，通向辟雍四门，构成周代“辟雍泮水”之制，以喻天地方圆，传流教化之意。

☘️国子监见证了科举制度的产生、发展和消亡。国子监和科举制度所蕴含的价值与精神对于中国乃至全世界都是一种巨大的文化财富。

☘️在国子监中停留了很久，望着一草一木脑补百年前的景象，感受馥郁的文化底蕴。",/Date(1595068821000+0800)/,1,4.286,2,0,0,0,0,0,0,0,2
52,241391984.0,郭老师很棒！心细周到，讲解清楚，表达有声有色生动逼真。,/Date(1659067247000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
53,26549414.0,不错的好地方，地方不是很大，但是名气很大，值得一去！,/Date(1658933784000+0800)/,0,3.29,0,0,0,0,0,0,0,0,0
54,392704182.0,这里环境景色宜人是人们旅游度假娱乐度假娱乐度假好地方,/Date(1653879145000+0800)/,0,3.619,0,0,0,2,0,0,2,0,0
55,164555309.0,超级棒啦 今天是郭导游进行的讲解 超级详细 也很耐心 为我们解答问题 了解了很多知识 超级开心,/Date(1661227030000+0800)/,0,4.285,0,2,0,0,0,0,0,0,0
56,390583.0,非常好的地方，历史悠久，学子们必去的地方。,/Date(1652712726000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
57,1117346.0,这里的环境不错，学习的地方，学生比较多。,/Date(1656140051000+0800)/,0,4.099,0,0,0,1,0,0,0,0,0
58,97629383.0,性价比高，景色不错，有趣好玩，总体超赞，,/Date(1621067273000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
59,17619286.0,"【景色】可以
【趣味】可以
【性价比】可以",/Date(1654407645000+0800)/,0,4.209,0,0,0,1,0,0,1,0,0
60,14186853.0,郭导的讲解格外专业，受益很多！点赞！,/Date(1661227002000+0800)/,0,4.273,0,1,0,0,0,0,0,0,0
61,267383581.0,庞导讲的很详细，很生动，互动活跃。,/Date(1656475851000+0800)/,0,4.237,0,0,0,0,0,0,0,0,0
62,1117346.0,现在需要预约，国子监文化气息浓厚。,/Date(1650782878000+0800)/,0,3.214,0,0,0,0,0,0,0,0,0
63,1117346.0,距离雍和宫非常近，交通比较方便。,/Date(1653547809000+0800)/,0,1.833,0,0,0,0,0,0,0,0,0
64,16105760.0,位于市中心，地理位置好，附近有公交车站和地铁站，交通十分便利，附近配套设施齐全，古色古香的，韵味十足，还十分幽静，是个寻古的好地方。,/Date(1621595964000+0800)/,1,4.286,0,0,0,0,0,0,0,0,1
65,230652317.0,"【景色】
【趣味】
【性价比】不错",/Date(1661262704000+0800)/,0,4.272,0,0,0,1,0,0,1,0,0
66,175221095.0,助教老师非常详细。温柔又漂亮,/Date(1660967800000+0800)/,0,4.248,0,0,0,0,0,0,0,0,0
67,31514189.0,在雍和宫的西边有一座古代国字号学府，国子监是中国古代隋朝以后的中央官学，为中国古代教育体系中的最高学府，又称国子学或国子寺。北宋庆历三年（公元1043年），范仲淹参政“庆历新政”，应天府书院升为南京（今商）国子监学，与东京（今开封）、西京（今洛阳）的国子监并列为北宋最高学府。 明朝时期行使双京制，在南京和北京分别都设有国子监，设在南京的国子监被称为“南监”或“南雍”，而设在北京的国子监则被称为“北监”或“北雍”，这是皇城里皇家的学府。,/Date(1589314356000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
68,28106459.0,毕竟是古代清华北大的地方，两侧的梧桐树非常茂密，夏天应该是个纳凉的好去处，沿街也有不少买冷饮老北京酸奶的地方，都很安静，没有商业化氛围很浓的叫卖声，国子监和孔庙就在一起。,/Date(1590033206000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
69,201917401.0,差评 大家不用在携程买票，这就是个坑，官方根本就不承认。微信公众号预约，到现场直接买票就行，30一张票。,/Date(1678681724000+0800)/,1,-10.0,0,0,0,0,0,0,0,0,0
70,220550372.0,国子监为三进院落，中轴两侧的建筑对称整齐，明代为青琉璃瓦顶，清乾隆年间改为黄色琉璃瓦。国子监的教学科目是礼、乐、律、射、御、书、数等。,/Date(1589635879000+0800)/,3,-0.076,0,0,0,0,0,0,0,0,1
71,6508139.0,国子监，古代的高等学府，学术研究之地，有时间可以在这里浏览一下，了解一下当时的历史情况。,/Date(1641952144000+0800)/,1,4.273,0,0,0,0,0,0,0,0,0
72,89426134.0,非常值得一去的地方，里面讲述了元明清的科举制度制度，园区整体规模形制完整，建筑群落宏伟，保存完好，每天几场免费的导游自愿者讲解！,/Date(1602884809000+0800)/,1,4.286,0,2,0,0,0,0,0,0,1
73,19874155.0,非常好，导游讲的很仔细，很耐心，补充了很多古建筑的内容，物超所值。,/Date(1624682417000+0800)/,0,4.253,0,1,0,0,0,0,0,0,1
74,241375978.0,不错的体验，知道古代最高学府的作用，以及科考的逸闻趣事，文物，摄像，知道古代学子考试的全部过程，值得一游！,/Date(1622370080000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
75,35965642.0,国子监景色不错，中国古代最高学府和教育管理机构，有特色的建筑，了解了很多历史文化知识，令人惊叹不已，耳目一新的感觉，趣味性强。,/Date(1597278283000+0800)/,1,4.286,1,0,0,1,0,0,1,0,1
76,93668287.0,价格高 不合适 不好玩,/Date(1676477325000+0800)/,0,2.348,0,0,0,0,1,0,1,0,0
77,344537006.0,认真负责 讲解非常好,/Date(1658634382000+0800)/,0,3.703,0,1,0,0,0,0,0,0,0
78,78233139.0,【景色】这个地方第一次来呢，还是比较特别的样子呀，不错的啦啦啦啦啦还是蛮好的哦,/Date(1618154723000+0800)/,1,4.248,0,0,0,1,0,0,0,0,0
79,1301414.0,国子监孔庙两个景点相通，30元票价。北京市总工会发行的京卡，使用，可以免费参观。园区静谧，幽静。,/Date(1622762947000+0800)/,0,4.08,0,0,0,0,0,0,0,0,0
80,255493831.0,老北京往往可以在闲暇时逛逛一些不是那么大众化的地方，比如国子监。虽然周围的故宫景山天安门北海都是热闹非凡，但国子监总能给人一份宁静。,/Date(1606146199000+0800)/,0,4.239,0,0,0,0,0,0,0,0,0
81,211275706.0,讲解耐心，有趣，知识含量高！,/Date(1656737815000+0800)/,1,4.267,0,1,0,0,0,0,1,0,0
82,15701344.0,刚来北京入眼第一条街，新鲜呀，觉得还行，周边还有几条胡同，可我怎么没感觉有网友说得那么有意思呢；去了孔子庙，走马观花看琉璃瓦看雕刻看古树，半小时搞定了，门票30，还行呀,/Date(1448856449000+0800)/,11,4.284,0,0,0,0,1,0,0,0,0
83,31955072.0,地址：北京市东城区国子监街13号。交通方便，有多条公交线路，108，124，特11，均可到达。疫情后国子监已开始接待游客了。,/Date(1591683052000+0800)/,0,-9.31,0,0,0,0,0,0,0,0,0
84,413306364.0,讲解非常棒，知识丰富，通俗易懂，讲解风趣。,/Date(1659585165000+0800)/,0,4.286,0,2,0,0,0,0,0,0,0
85,267300380.0,非常适合大家过来参观 很有历史研究价值？,/Date(1650687345000+0800)/,0,4.209,0,0,0,0,0,0,0,0,0
86,254903411.0,【景色】这里看起来还是很有特色的一个地方哦，也是蛮有意思的呢，还是不错的样子呀,/Date(1617978334000+0800)/,0,4.273,0,0,0,1,0,0,0,0,0
87,250794144.0,"【景色】壮观美丽
【趣味】有历史有故事",/Date(1631662485000+0800)/,2,4.285,0,0,0,1,0,0,1,0,0
88,149635559.0,讲解很用心，很详细，增添了很多知识,/Date(1658201952000+0800)/,0,4.285,0,1,0,0,0,0,0,0,0
89,27355728.0,老师讲解非常详细 认真 学到很多知识,/Date(1659671114000+0800)/,0,4.283,0,1,0,0,0,0,0,0,0
90,231894443.0,国子监景色宜人，建筑风格保存完好，值得大家去关注。,/Date(1635893753000+0800)/,1,4.217,0,0,0,1,0,0,0,0,1
91,393811021.0,知识渊博，老师讲解的非常好！,/Date(1657769762000+0800)/,0,4.277,0,1,0,0,0,0,0,0,0
92,329615240.0,导游知识渊博，收获很多。,/Date(1657785754000+0800)/,0,3.834,0,1,0,0,0,0,0,0,0
93,370735513.0,讲解过程生动有趣，非常棒,/Date(1657104384000+0800)/,0,4.284,0,1,0,0,0,0,1,0,0
94,250794144.0,"【景色】古老胡同美景
【趣味】古时学术最高机构
【性价比】30元值得",/Date(1641086764000+0800)/,0,4.257,0,0,0,2,0,0,1,0,0
95,249449291.0,这里位居老北京城的东北角，是历史留给现代人的极为有价值的胡同片区之一。尤其是夏日，绿树成荫，舒适恬静。在这里老北京的素美表现的淋漓尽致。尤其，临街而居的雍和宫、孔庙和国子监都在这里。,/Date(1587708146000+0800)/,0,4.243,0,0,0,0,0,0,0,0,0
96,839726.0,每年八，九月份的开笔里，也特别有教育意义，孩子们都应该去。,/Date(1637501400000+0800)/,0,4.12,0,0,0,0,0,0,0,0,0
97,6508139.0,国子监，来这里了解一下历史当中的国家高等学府是什么样子的。,/Date(1632712439000+0800)/,0,4.116,0,0,0,0,0,0,0,0,0
98,95853898.0,国子监，慕名而来，想感受一下那些久远的年代、过去的味道……,/Date(1620344816000+0800)/,0,-5.117,0,0,0,0,0,0,0,0,0
99,116713105.0,国子监位于北京市东城区国子监街，与孔庙相邻，始建于元代。它是中国是元、明、清三代国家设立的最高学府（太学），占地面积超过27000平方米。,/Date(1616712751000+0800)/,0,-0.67,0,0,0,0,0,0,0,0,0
100,1834839.0,教育部，考试院。。。都是古代的单位啦,/Date(1635493406000+0800)/,1,4.125,0,0,0,0,0,0,0,0,0
101,192376924.0,明清时期的最高学府，又称太学。,/Date(1617044953000+0800)/,1,2.972,0,0,0,0,0,0,0,0,0
102,3381055.0,和孔庙在一起 是学生祈福的好地方,/Date(1615843747000+0800)/,1,-3.342,0,0,0,0,0,0,0,0,0
103,28842742.0,整条街比较安静，有些老树有历史的沧桑的感觉。挺好,/Date(1634944709000+0800)/,0,4.164,0,0,0,0,0,0,0,0,0
104,839726.0,每年暑假来看的孩子非常多。还有很多穿汉服的。,/Date(1628210633000+0800)/,0,2.861,0,0,0,0,0,0,0,0,0
105,113131001.0,一条很有历史的街区，太庙国子监就在这条街上,/Date(1645141941000+0800)/,0,3.113,0,0,0,0,0,0,0,0,0
106,14198301.0,很不错的地方，很喜欢的一条街，适合参观学习,/Date(1644058018000+0800)/,0,4.271,0,0,0,0,0,0,0,0,0
107,181745126.0,"就在家边上不错，
【性价比】
【趣味】
【景色】",/Date(1622729552000+0800)/,0,4.272,0,0,0,1,0,0,1,0,0
108,25907217.0,"初夏专程赏古树，国子监里的古槐大多种植于元代，距今已七百多年。

著名的有“复苏槐”，植于元代，在彝伦堂西侧。相传在明末此槐已死，但到清乾隆十六年的初夏，枝干上忽又萌发新芽成叶，枯而复荣。国子监的师生们发现后，纷纷传颂，当时正值乾隆生母慈宁太后六十寿辰，人们认为是吉祥的征兆，所以又得名“吉祥槐”。

还有一株“罗锅槐”，在辟雍殿西的圆水池旁。它的主干呈罗锅状，上部向南倾斜，枝干北侧的罗锅部位还有很像被用利器砍过的疤痕，传说是乾隆命人砍掉一大枝的原故。辟雍殿是皇帝讲学的地方，由大学士兼国子监事务的刘墉主持修建。这“罗锅槐”的由来传说与刘墉有关。",/Date(1494292075000+0800)/,16,4.286,0,0,0,0,0,0,0,0,0
109,25122401.0,国子监紧邻北京孔庙，整体是一个景点，门票也是一起的，成人30元。国子监为元明清三代国家最高学府兼国家教育管理机关。皇帝讲学场所&amp;quot;辟雍&amp;quot;堪称中国古代木结构经典建筑，乾隆石经洋洋大观，汇聚十三经儒家经典，称得上文化遗产保护大手笔。院内琉璃牌坊也值得一观。,/Date(1481252921000+0800)/,19,4.286,1,0,0,0,1,0,0,0,1
110,7520881.0,国子监是中国古代隋朝以后的中央官学，为中国古代教育体系中的最高学府，又称国子学或国子寺。这是一个富有历史文化遗产，这里有中国的文化底蕴。一路转到了国子监，国子监和孔庙一起同为老北京历史文化类旅游景点。国子监至今已有700年历史，是元明清三代的国家最高学府及教育行政管理机构。门票30元，有半价票，里面还有义务讲解和免费的礼乐演出观看，比较值得，印象最深的就是皇帝讲学之处-辟雍和那几座宏伟瑰丽的牌楼和牌坊，古树也多。国子监最多1小时就能转完，而我们转了二个小时。,/Date(1474639472000+0800)/,22,4.286,1,1,0,0,1,0,0,0,0
111,4719704.0,"国子监——明、清朝最高学府，也称“太学”；国子监与隔壁的孔庙统一售票。上次来北京没有来参拜雍和宫，国子监，孔庙；这次特别安排了半天游览，深刻地感受：中华文化的底蕴深厚。值得一游。北京地铁2,5号线雍和宫站可到达。",/Date(1447660562000+0800)/,16,4.285,0,0,0,0,0,0,0,0,0
112,1834839.0,来看看原来的教育部和教授们的办公地点吧,/Date(1625101488000+0800)/,0,2.693,0,0,0,0,0,0,0,0,0
113,53265137.0,"【景色】不错，
【趣味】很强，值得去尝试",/Date(1624927506000+0800)/,0,4.28,0,0,0,1,0,0,1,0,0
