,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
52,294939731.0,场地很大，可看的动物很多，不过园内消费很高,/Date(1680854644000+0800)/,0,4.159,0,0,0,0,0,0,0,0,0
53,176509277.0,海鲜欢乐秀动物表演内容一般，没有以前的好，海狮表演时间拖的过长也不精彩，记得以前还有顶球投篮啥的 现在都取消了，孩子们就爱看白鲸、海豚表演可惜前者没了后者时间太短，最近去了几次孩子都不爱看了，希望多从演出内容上下功夫，别在浪费大家时间，还有馆内商业味太浓，影响了孩子们观看海洋动物的兴趣，望加以改进。,/Date(1675984613000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
54,31256042.0,"和景区无关 携程上订票会让你后悔死  携程包给了供应商 订票了  外地身份证还不让进   还得指定那个门进 如果退票扣手续费100%
这年代那个平台敢如此 真是点大欺客 携程如果没那么大的能力 你们可以关门 请不要再让消费者买单",/Date(1679901465000+0800)/,0,-10.0,0,0,0,0,0,0,0,0,0
55,151881082.0,出票很好。很方便。刷身份证就可以了。,/Date(1676604139000+0800)/,0,-9.136,0,0,0,0,0,0,0,0,0
56,213440936.0,总体还是不错的，动物园真心不贵，熊猫馆价格也很合理，海洋馆偏贵了，要是没有表演真心觉得不值票价。,/Date(1664850408000+0800)/,1,4.274,0,0,0,0,1,0,0,0,0
57,2836692.0,晚上人少点，不过北京海洋馆有点小了,/Date(1677373096000+0800)/,0,-8.811,0,0,0,0,0,0,0,0,0
58,3518804.0,这次游玩很开心！海洋馆比想象中好,/Date(1676180849000+0800)/,0,3.807,0,0,0,0,0,0,1,0,0
59,166297995.0,遛娃好去处 有空了就带孩子去看看鱼,/Date(1675958857000+0800)/,0,-2.24,0,0,0,0,0,0,0,0,0
60,472039169.0,演出服务热情，气氛好，表演精彩。,/Date(1674933753000+0800)/,0,4.261,1,0,0,0,0,0,0,0,0
61,325317047.0,值得带孩子过来玩！里面的海洋生物丰富，海豚海狮表演非常好，孩子很爱看！,/Date(1675568424000+0800)/,0,4.28,0,0,0,0,0,0,1,0,0
62,5075255.0,带娃来了好几次，前面有点小，表演都没坚持看完，大了还不错，能看明白了,/Date(1674053072000+0800)/,0,3.66,0,0,0,0,0,0,0,0,0
63,315317302.0,俩娃玩嗨了，爸妈累惨了！,/Date(1680596494000+0800)/,0,3.257,0,0,0,0,0,0,1,0,0
64,500715691.0,海狮，海豚表演叫简单！,/Date(1679832969000+0800)/,0,3.291,0,0,0,0,0,0,0,0,0
65,165160183.0,孩子玩的很开心，还会去,/Date(1678884347000+0800)/,0,3.917,0,0,0,0,0,0,1,0,0
66,417149571.0,带孩子看了看转了转也挺有意思的一天，海豚海狮表演很棒，给朝阳的动物点赞！适合带孩子玩儿，孩子喜欢看🐠,/Date(1661427809000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
67,442001832.0,好看好逛人也不算太多,/Date(1676117476000+0800)/,0,-2.326,0,0,0,1,0,0,0,0,0
68,13944127.0,和老公孩子一起去的！,/Date(1675490872000+0800)/,0,2.241,0,0,0,0,0,0,0,0,0
69,190653998.0,还不错，适合亲子出游,/Date(1675161206000+0800)/,0,2.56,0,0,0,0,0,0,0,0,0
70,222557982.0,总体还好，人很多，特别是剧场表演散场后没有工作人员引流，由于小孩比较多加上整体光线较暗，不太安全。,/Date(1674790601000+0800)/,0,3.724,1,0,0,0,0,0,0,1,0
71,484813.0,海豚表演非常棒，演员们很卖力。,/Date(1669347663000+0800)/,1,4.279,0,0,0,0,0,0,0,0,0
72,176050340.0,周六9:00开门就进去了，人不算多，非常好的体验！,/Date(1665302561000+0800)/,0,-8.481,0,0,0,0,0,0,0,0,0
73,366261635.0,体验非常好，价格公道，下次还会再来的.^◡^.,/Date(1674001990000+0800)/,0,2.611,0,0,0,0,1,0,0,0,0
74,68736950.0,跟在动物园里面买没有价格上的优惠，建议平时去，赶上学生放假人比鱼都多，大白鲸还是值得一看的，非常可爱，叫声非常震撼，治愈心灵,/Date(1673845062000+0800)/,0,4.284,0,0,0,0,2,0,0,0,0
75,5393966.0,"两只海豚跳两轮就结束的水平，放在上海海昌就是个前戏……
只能说内陆海洋馆尽力了，也只能做到这个档次了。还是要同行衬托，跟富国和太平洋比起来，这个就是北京海洋馆届的天花板
另外就是180一张照片的“海狮互动”，全程三秒，不愧是国营服务
来京外地游客可以租个推车遛娃一整天，不能出京的我们只能凑合来了
唯一值得称赞的是中华鲟馆",/Date(1665206282000+0800)/,0,-6.823,1,0,0,0,0,0,0,0,0
76,476479446.0,很多年前就来过，这次冬天来发现好多动物都不在室外，还是暖和点来更好,/Date(1676704459000+0800)/,0,1.641,0,0,0,0,0,0,0,0,0
77,237861696.0,非常好的体验，里面有很多种动物，还有大白鲨，,/Date(1662810559000+0800)/,1,4.032,0,0,0,0,0,0,0,0,0
78,311960942.0,海洋馆没以前好了，动物园动物也是，感觉一次不如一次，没啥意思。,/Date(1675838689000+0800)/,0,2.21,0,0,0,0,0,0,0,0,0
79,314525772.0,去了很多次了，以前办过年卡，小孩子特别喜欢鱼和动物，看不够,/Date(1676929062000+0800)/,0,1.213,0,0,0,0,0,0,0,1,0
80,8477344.0,170买的成人票，现场买票160，不知道要不要预约，有公园年卡的可以先问问再去,/Date(1671014941000+0800)/,1,-9.995,0,0,0,1,0,0,0,0,0
81,4021420.0,人多，不好停车，不建议自驾。门票预订、使用都很方便，和官网价格一样，进动物园和海洋馆各扫一次码。,/Date(1674170616000+0800)/,0,-5.766,0,0,1,0,2,0,0,0,0
82,72610923.0,海洋馆不如以前了。表演少了。里面改造的成了游乐场。,/Date(1680455345000+0800)/,0,2.898,0,0,0,0,0,0,0,0,0
83,56794280.0,"逛完动物园可以去海洋馆。
海洋馆各类海洋动物齐全，有水母，企鹅等。
还有最受欢迎的海豚表演",/Date(1669381615000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
84,472362545.0,北门进南门出，游海洋馆。,/Date(1676276348000+0800)/,1,-2.418,0,0,0,0,0,0,0,0,0
85,156313123.0,节假日人挺多的，可以打车过去，停车要等好久,/Date(1671415002000+0800)/,0,3.271,0,0,0,0,0,0,0,0,0
86,174175740.0,海洋馆人比较多，种类一般，票价有点偏高了,/Date(1676851485000+0800)/,0,-1.128,0,0,0,0,0,0,0,0,0
87,352105187.0,玩的很不错，灯光很好看，就是夜场没有表演,/Date(1675665585000+0800)/,0,4.204,0,0,0,1,0,0,1,0,0
88,18478552.0,"海洋馆和动物园绑定一起卖，可以理解，但是动物园的动作的，只看到了一只干吧憋憋的东北虎，几只袋鼠，剩下所有动物园区基本都是关闭状态，路线指引也不清
海洋馆还凑合
此季不需要留时间看动物园。性价比低的一*，不推荐",/Date(1674041585000+0800)/,0,-1.305,0,0,0,0,0,0,0,0,0
89,311437991.0,"票价值得，就是节日人太多了，天啊，跟本挤不上去啊，尤其熊猫馆，北京动物园一天+海洋馆一天逛不完
有条件尽量早起七点半开园就进，可以先逛动物园，中午热了再进海洋馆，海洋馆逛完剩下时间挑想看的动物去看，全部真的逛不完，特殊厅四点半就闭馆，其他五点闭馆，合理安排时间吧
假期尽量别来了，全是人
如果非要假期来，需要个有力气爸爸",/Date(1617533569000+0800)/,13,-9.647,0,0,1,0,0,0,0,0,0
90,22547920.0,开在动物园里面的海洋馆 别有一番风味,/Date(1674743053000+0800)/,0,3.182,0,0,0,0,0,0,0,0,0
91,4405802.0,疫情末期，几乎没人。不过说实话，海洋馆门票偏贵了,/Date(1671763204000+0800)/,1,-0.942,0,0,0,0,1,0,0,0,0
92,191489857.0,海洋馆。是每一个小朋友都非常喜欢的地方。去了都好兴奋🥰很开心。同时增长知识、爱护动物。,/Date(1665498032000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
93,163104954.0,在动物园里面，一路走过去，顺便看了动物；海洋表演看了两场，很不错。,/Date(1672583851000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
94,1490907.0,就是一个网红景点，其实值得一看，也确实是疫情期间都是人山人海。,/Date(1671701848000+0800)/,0,-1.715,0,0,1,0,0,0,0,0,0
95,332542010.0,希望下次看得到中华鲟,/Date(1680335713000+0800)/,0,-0.877,0,0,0,0,0,0,0,0,0
96,11989420.0,非常好、孩子玩得非常开心、园内很大、孩子和弟弟玩得非常开心、,/Date(1674046532000+0800)/,0,4.283,0,0,0,0,0,0,2,0,0
97,30592170.0,每次带孩子去北京必须去的地方,/Date(1672916838000+0800)/,1,2.029,0,0,0,0,0,0,0,0,0
98,2292600.0,除了动物表演还好，其它一般,/Date(1672407581000+0800)/,1,4.006,0,0,0,0,0,0,0,0,0
99,366261635.0,得到家人的一致认可，太有成就感了，下次继续来！,/Date(1665210319000+0800)/,2,3.986,0,0,0,0,0,0,0,0,0
100,417088838.0,很值得游玩的地方，还有海豚表演节目，非常开心。无论是亲子关系还是情侣关系都非常值得游览,/Date(1661303665000+0800)/,0,4.282,0,0,0,0,0,0,1,0,0
101,284740130.0,晚上有3个馆不开，有点亏,/Date(1673417806000+0800)/,1,-9.575,0,0,0,0,0,0,0,0,0
102,17805028.0,海洋生物还是比较丰富的,/Date(1672025291000+0800)/,1,-2.16,0,0,0,0,0,0,0,0,0
103,1420125.0,场馆相对较小，比较拥挤，品种还挺齐全。海洋动物表演很赞，孩子很喜欢。园内物价略高。,/Date(1663647443000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
104,258223688.0,不错  携程不知道用了多少年了   一直就是用它,/Date(1670271086000+0800)/,0,-2.745,0,0,0,0,0,0,0,0,0
105,108655625.0,挺不错的挺不错的。。。。。。。,/Date(1673451375000+0800)/,0,4.18,0,0,0,0,0,0,0,0,0
106,267165812.0,孩子非常喜欢，玩的很开心。,/Date(1673957682000+0800)/,0,4.056,0,0,0,0,0,0,1,0,0
107,2440116.0,刚阳完后去的，包场的感觉,/Date(1674116992000+0800)/,0,-5.662,0,0,0,0,0,0,0,0,0
108,7502426.0,带孩子游玩，比较有意思,/Date(1669970944000+0800)/,0,3.624,0,0,0,0,0,0,1,0,0
109,92240311.0,比较起来，北京的海洋馆，确实趣味性没有那么强。一般般吧。,/Date(1674911002000+0800)/,0,0.466,0,0,0,0,0,0,1,0,0
110,1853736.0,带你探索海底世界，不用去海边就可以看到许多海洋鱼🐟！,/Date(1664515059000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
111,1644180.0,还是去年七一暑假里带孩子去的，特别适合小孩子来玩耍。,/Date(1667436612000+0800)/,0,4.18,0,0,0,0,0,0,1,1,0
112,296590318.0,这地方真的很不错，没想到北方居然也有这么好玩的地方啊,/Date(1664333016000+0800)/,0,0.607,0,0,0,0,0,0,1,0,0
113,294057108.0,儿童不用购票，但是也给刷了，并且没人告知，退还不给,/Date(1675155729000+0800)/,0,-9.763,0,0,0,0,0,0,0,1,0
114,253194335.0,还不错，不过不该支持动物表演。,/Date(1663983302000+0800)/,1,4.177,0,0,0,0,0,0,0,0,0
115,416520989.0,这次是带两个孩子去的，整体还可以，但是没有以前好了，动物园的动物们感觉脏兮兮的，挺可怜，孩子们很开心，能租儿童小推车，简直太棒了,/Date(1666029204000+0800)/,0,4.257,0,0,0,0,0,0,0,1,0
116,83339111.0,孩子很喜欢海洋动物表演，如果规模再大一点就好了,/Date(1662436633000+0800)/,0,4.273,0,0,0,0,0,0,0,0,0
117,74390411.0,带孩子过去的，人很多，孩子很喜欢。看了表演,/Date(1665033780000+0800)/,0,4.255,0,0,0,0,0,0,0,0,0
118,1117346.0,这里是孩子们的世界，尤其是周末游客多一些。,/Date(1662513411000+0800)/,0,3.836,0,0,0,0,0,0,0,0,0
119,79254620.0,真是没想到，这个价格和质量都有惊到我，真的很nice😙第一次体验就觉得非常满意，确实是来放松的好地方，今后会常来的,/Date(1667965377000+0800)/,0,3.937,0,0,0,0,1,0,1,0,0
120,96117375.0,不会再去了，尤其是海狮表演乏味至极,/Date(1675649689000+0800)/,0,-4.711,0,0,0,0,0,0,0,0,0
121,78863537.0,跟海滨城市没法比，还是差点意思。,/Date(1678791536000+0800)/,0,-6.538,0,0,0,0,0,0,0,0,0
122,179217356.0,人超级多…基本就是看人了….,/Date(1675403585000+0800)/,0,-2.695,0,0,0,0,0,0,0,0,0
123,22906531.0,"整体很不错，适合带孩子出来玩儿～
可以满足小朋友的好奇心。记得带幼儿推车，忘了忘了也没关系，动物园里有出租的。",/Date(1664726069000+0800)/,0,4.284,0,0,0,0,0,0,1,0,0
124,411372182.0,太漂亮了，很有科技感，里面非常的大，还有各种表演，在里面买了很多纪念品，孩子特别喜欢这里，各种各样的鱼，给人一种身临其境的感觉,/Date(1661140539000+0800)/,1,4.284,0,0,0,0,0,0,0,0,0
125,217968232.0,方便快捷，客服服务及时。,/Date(1661766767000+0800)/,0,-9.301,2,0,0,0,0,0,0,0,0
126,409684308.0,非常好玩，非常漂亮美丽,/Date(1664710387000+0800)/,0,4.23,0,0,0,0,0,0,1,0,0
127,4999993.0,孩子的乐园有很多种，海洋馆是孩子与海洋生物面对面的地方，深度了解海洋生物，看海洋生物如何生活，并且看海洋动物在饲养员带领下，给孩子们送来欢笑😀,/Date(1661101418000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
128,196837749.0,"是亚洲第一、世界内陆最大、设施最先进的海洋馆。坐落在北京动物园内，南倚长河、毗邻北京展览馆、天文馆和首都体育馆，交通极为便利。

占地12万平方米，建筑面积4.2万平方米，集观赏、科普教育和休闲娱乐为一体，是目前世界最大的内陆水族馆。",/Date(1657897139000+0800)/,2,4.286,0,0,0,0,0,0,1,0,3
129,182076668.0,还是闺女很小的时候来过几次，总体来说还是不错的。这么多年过去了感觉里面没什么变化，人也是很多，小朋友应该喜欢来这里玩。进了公园临时决定去的，为了避免买票排队就在携程上订的票，海洋馆还要捆绑加上个公园的门票，希望携程能不能更人性化一些，多几种选择门票的方式。可以组合也可以单独购买。,/Date(1618100195000+0800)/,8,4.192,0,0,1,2,2,0,1,0,0
130,671719.0,太小了 鱼少  动物园冬天都室内展出 然后室内关闭…如果这样就直接闭园吧近几年应该不会再去了 太没意思了,/Date(1671976729000+0800)/,1,-9.64,0,0,0,0,0,0,0,0,0
131,224659482.0,非常不错非常不错非常不错非常不错非常不错非常不错非常不错非常不错非常不错,/Date(1664795547000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
132,113459204.0,晚上人少，灯光秀特别好看,/Date(1664620206000+0800)/,0,0.037,0,0,0,1,0,0,0,0,0
133,33763063.0,北门外有代驾可以帮停车，自己排队不可能的,/Date(1665220920000+0800)/,0,-0.875,0,0,1,0,0,0,0,0,0
134,59741496.0,带孩子去的，可能是暑期，人真多啊。白鲸表演很好看，宝宝看得很认真。只是买票时被强制购买与动物园的联票，而我们前一天已经单独购票看过动物园了，所以浪费了38元。但是将动物园与海洋馆安排在同一天，会特别赶时间，建议还是分两天比较好，尤其是带孩子的。,/Date(1471588966000+0800)/,223,4.134,0,0,0,1,0,0,0,0,0
135,192376924.0,位于北京动物园北门，多为家长带孩子参观,/Date(1664204892000+0800)/,0,4.269,0,0,0,0,0,0,0,0,0
136,192376924.0,位置就在动物园后门外，挺多的人也多。,/Date(1667386578000+0800)/,0,3.592,0,0,0,0,0,0,0,0,0
137,28522414.0,没啥意思，不是特别大，人也没有很多。,/Date(1663120540000+0800)/,0,-3.502,0,0,0,0,0,0,0,0,0
138,22256933.0,挺大的，表演很精彩，可以玩半天以上,/Date(1666909615000+0800)/,0,3.579,0,0,0,0,0,0,1,0,0
139,22139880.0,除了人太多没有别的不理想，去吧……,/Date(1665241101000+0800)/,0,-4.627,0,0,1,0,0,0,0,0,0
140,172341081.0,"带娃去的。收费太高了。如此的唯利是图的氛围，出生率只会更低。
全是高收费项，免费的屈指可数。哪个孩子能禁住诱惑呢？",/Date(1663038845000+0800)/,0,0.481,0,0,0,0,0,0,0,0,0
141,399250212.0,値得這個票價，衹不過設備有點老舊,/Date(1661571800000+0800)/,0,-9.465,0,0,0,0,0,0,0,0,0
142,63136046.0,孩子在这里开启了海洋馆之旅，从此迷上了海洋馆，我也答应她游览十个海洋馆，所以到每个城市都先游览海洋馆，回到家不停问个种突发奇想的问题，还不停的画画，把白天参观的记录下来。,/Date(1659190876000+0800)/,1,-0.544,0,0,0,0,0,0,0,0,0
