,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
10,84051621.0,什刹海景色优美，趣味性很强，郭沫若纪念馆，什刹海游船，德胜门，后海不是海，都是很好玩的地方，而且不要门票就可以玩一整天。,/Date(1678177990000+0800)/,1,4.286,0,0,0,1,1,0,3,0,0
11,97997031.0,什刹海是一个古典与现代完美结合的景区，有水有古巷，商业做得不错，泛舟前海和后海，既浪漫又现代。游客数量很多，人气爆棚，去北京必去景点之一。,/Date(1680185446000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
12,4999993.0,北京的什刹海，大家的美景打卡地！改造后，湖水清澈，两岸的房屋也被修葺一新，人潮人海中，都是热闹的景象！除了景色，就是吃了，小吃大店很多，等着你来发现！,/Date(1664273860000+0800)/,3,4.285,0,0,0,2,0,1,0,0,0
13,78057998.0,位于北京市西城区，常年对外开放，风景如画，吸引了大量中外游客，是北京旅游的打卡地之一，什刹海景区从北到南有西海后海前海，也是附近市民晨练的好去处,/Date(1666536897000+0800)/,1,3.374,0,0,0,1,0,0,0,0,0
14,264491410.0,免费景点，人气很旺交通便利，周围风景宜人，各种酒吧还有很多歌手驻唱，也是游客打卡景点之一，也是当地人周末休闲散步的好去处。,/Date(1676418730000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
15,201979593.0,什刹海包括前海、后海和西海三个水域及临近地区，与“前三海”相呼应，俗称“后三海”。什刹海也写作“十刹海”，很值得一去的。,/Date(1677953593000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
16,14115179.0,"什刹海是北京市著名的旅游景点之一，也是北京市重点文化保护区之一。什刹海区域包括三个湖泊和附近的胡同、庙宇、园林等，具有浓郁的历史文化气息，是许多游客前往北京必去的景点之一。

在什刹海，你可以欣赏到传统的北京胡同风貌和古色古香的建筑，游览到许多历史文化遗址，感受到浓厚的历史文化底蕴。此外，什刹海附近还有许多有特色的小店和餐馆，可以品尝到地道的北京小吃和传统的北京菜肴。

总的来说，什刹海是一个非常好玩的地方，无论是对于喜欢历史文化的人还是喜欢探索小巷的人都是一个不错的选择。",/Date(1676466672000+0800)/,0,4.286,0,0,0,1,0,1,1,0,1
17,348999863.0,带孩子去的…本来合计做一圈车子的，架不住大哥老让上这，上那，到冰场了说这那的，结果一说东北的，不吱声了，说那算了，来玩冰的都是南方人，后来在恭王府下的，这钱花的太不值了，孩子还问剩下的路钱给退么,/Date(1675498103000+0800)/,0,-9.983,0,0,0,0,0,0,1,0,0
18,1034229.0,"什刹海～怀旧时光☘️
还是学生时代的多少美好回忆，尤其是那时青春岁月，对爱情的懵懂无知少年…间或夹杂着一些冲动的想法…以及初吻的无比甜蜜…
总之，是记忆中的烙印，无法抹去的印记。。
因而 更加美好☘️",/Date(1662445858000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
19,48046309.0,导游讲的很好，语言易懂很亲切，游客听的也很认真，很有意义的一次参观。,/Date(1678866312000+0800)/,0,4.272,0,1,0,0,0,0,0,0,0
20,197254190.0,非常充实生动，十分推荐，整整一个下午的干货，下次有机会再来，哈哈,/Date(1677054752000+0800)/,0,2.51,0,0,0,0,0,0,0,0,0
21,35299796.0,什刹海，碧波荡漾，风景秀丽，周边有许多名人故居，著名的银锭观山景观就在此处，有机会来北京一定不要错过！,/Date(1680647200000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
22,7391125.0,环境非常独特，风格统一，就喜欢这种有格调的地方。总的感觉非常精致，而且颜值都非常高，完全是意料之外。,/Date(1678891448000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
23,66392403.0,是北京市历史文化旅游风景区、北京市历史文化保护区。位于市中心城区西城区，毗邻北京城中轴线。水域面积33.6万平方米，与中南海水域一脉相连，是北京内城一处具有开阔水面的开放型景区,/Date(1677861003000+0800)/,0,4.27,0,0,0,1,0,0,0,0,0
24,1467570.0,随便在这里走走都很舒服，有很多吃的不会饿饿肚子，周边的鼓楼、地安门都值得看看,/Date(1675826455000+0800)/,1,0.185,0,0,0,0,0,0,0,0,0
25,42513031.0,真心不错有机会去看看哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,/Date(1680223649000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
26,259224384.0,田导的讲解很耐心细致，推荐大家之后都来恭王府玩,/Date(1676693346000+0800)/,0,4.258,0,1,0,0,0,0,1,0,0
27,105285915.0,免费景点，景色宜人，在北京这繁华现代城市里面的一个小意境，满眼美色舒适宜人。值得一去。,/Date(1675216583000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
28,43459778.0,去什刹海是去年的晚冬，今天的春天也去了一趟，那里离故宫和景山都不算太远，推荐去看一看。,/Date(1672227389000+0800)/,2,4.092,0,0,0,0,0,0,0,0,0
29,60356814.0,详尽全面 具有知识性 趣味性 整体节奏把握好,/Date(1679805306000+0800)/,0,4.279,0,0,0,0,0,0,1,0,0
30,494089983.0,什刹海的初春也挺美，感觉每棵树都有灵魂,/Date(1678358547000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
31,212285577.0,可以乘坐三轮车游览老北京的胡同、古迹；可以乘坐橹船观赏迷人的三海风光。,/Date(1679997268000+0800)/,0,3.781,0,0,0,1,0,0,0,0,0
32,475143021.0,导游非常棒，谢谢导游，游恭王府，故宫，国博这些景点必须要有讲解才能懂。,/Date(1675239496000+0800)/,0,4.27,0,3,0,0,0,0,0,0,0
33,32915510.0,什刹海是很多北京人小时候滑冰 游泳的地方 现在因什刹海酒吧而闻名 值得游览,/Date(1675170021000+0800)/,0,4.07,0,0,0,0,0,0,0,0,0
34,20928016.0,什刹海位于北京市，夏季景色优美别致，冬季冰场吸引很多的滑冰爱好者。,/Date(1680622282000+0800)/,0,4.26,0,0,0,1,0,0,0,0,0
35,184976687.0,【景色】环境很好，因为人不是很多，就更有氛围了，不错下次还来！,/Date(1676765617000+0800)/,0,4.276,0,0,0,2,0,0,0,0,0
36,406141.0,北京什刹海的风景非常美，经常和朋友约着一起去游玩儿，欣赏美景。,/Date(1676295654000+0800)/,0,4.268,0,0,0,2,0,0,1,0,0
37,5347572.0,什刹海是北京著名的历史文化风景区，包括前海后海和西海区域。,/Date(1675865346000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
38,106263909.0,嘻嘻体验很好，以后又多了一个周末游玩的好地方✌️✌️,/Date(1679121356000+0800)/,0,4.212,0,0,0,0,0,0,1,0,0
39,103625.0,什刹海开放式景点，白天晚上都可以逛逛，晚上更热闹，,/Date(1679401753000+0800)/,0,4.027,0,0,0,0,0,0,0,0,0
40,160162077.0,风景不错，景色很美，还是免费的，晚上酒家也很热闹。,/Date(1678633846000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
41,5297412.0,什刹海开放式景点，白天晚上都可以逛逛，晚上更热闹。,/Date(1678538826000+0800)/,0,4.027,0,0,0,0,0,0,0,0,0
42,461841737.0,古迹伴随着传说的故事，游客来北京必须要打卡的圣地。,/Date(1676851834000+0800)/,0,2.382,0,0,0,0,0,0,0,0,0
43,424794080.0,北京什刹海公园地点不错，环境优美，冬季滑冰⛸️不错,/Date(1675958362000+0800)/,0,4.277,0,0,0,2,0,0,0,0,0
44,116293179.0,这地方位置不错，里面环境也可以,/Date(1674961136000+0800)/,1,3.289,0,0,0,1,0,0,0,0,0
45,26134886.0,夏天的时候，荷花开的特别漂亮。,/Date(1674466771000+0800)/,1,2.919,0,0,0,0,0,0,0,0,0
46,73672599.0,又叫后海，与北京的北海挨着，也是一个很美的景点～,/Date(1680734427000+0800)/,0,1.264,0,0,0,0,0,0,0,0,0
47,39078066.0,老北京一定要来的地方，没事时来溜溜弯，冬天来滑冰,/Date(1675829427000+0800)/,0,-2.751,0,0,0,0,0,0,0,0,0
48,53126869.0,北京著名旅游景点之一，每年荷花盛开的季节最美。,/Date(1679818578000+0800)/,0,4.227,0,0,0,0,0,0,0,0,0
49,7293787.0,冬天的什刹海冰场特别好玩，各种冰上运动，很有趣,/Date(1677916033000+0800)/,0,4.24,0,0,0,0,0,0,2,0,0
50,26549414.0,不错的好地方，不管是白天还是晚上都是值得一去！,/Date(1675818288000+0800)/,0,3.196,0,0,0,0,0,0,0,0,0
51,41418293.0,这里是个好地方，景色秀丽自然，性价比非常好的,/Date(1680258650000+0800)/,0,4.269,0,0,0,1,0,0,0,0,0
52,331944865.0,这里非常值得去玩的地方，冬天可以去溜冰，很好,/Date(1679905857000+0800)/,0,2.924,0,0,0,0,0,0,1,0,0
53,43645329.0,什刹海，北京有名景点，夜景更美，拍照打卡地。,/Date(1677509768000+0800)/,0,4.207,0,0,0,1,0,0,0,0,0
54,97670900.0,非常不错的景点，而且是慢节奏适当自己的好地方,/Date(1677328214000+0800)/,0,2.894,0,0,0,0,0,0,0,0,0
55,195612074.0,什刹海是我小时候最喜欢去的地方，滑冰，嬉戏～,/Date(1676296165000+0800)/,0,4.122,0,0,0,0,0,0,0,0,0
56,4187961.0,"【景色】景色很美
【趣味】很强
【性价比】较高",/Date(1680702589000+0800)/,0,4.286,0,0,0,2,0,0,1,0,0
57,360918645.0,北京历史文化旅游风景区，北京历史文化保护区,/Date(1680447093000+0800)/,0,4.163,0,0,0,1,0,0,0,0,0
58,254161387.0,这个车真方便，双层巴士，故宫神武门出来就是，而且经过的都是必打卡景点，孩子们都很开心，票价也很合理，关键是可以循环乘坐哦。,/Date(1678171392000+0800)/,0,4.022,0,0,0,0,0,0,0,0,0
59,3304837.0,值得去玩玩的地方，很多网红，性价比还可以的,/Date(1677916926000+0800)/,0,3.798,0,0,0,0,0,0,2,0,0
60,406018896.0,附近好吃的比较多，适合溜达，景色也很好。,/Date(1680821019000+0800)/,0,4.022,0,0,0,1,0,1,0,0,0
61,294229464.0,北京后海美如画，什刹海里故事多，好地方！,/Date(1677161459000+0800)/,0,4.156,0,0,0,0,0,0,0,0,0
62,6434315.0,这里的景色非常优美，欢迎大家来这里游玩。,/Date(1676276177000+0800)/,0,3.938,0,0,0,1,0,0,1,0,0
63,468498410.0,是北京人必须要去的地方啊，小时候的回忆！,/Date(1674693610000+0800)/,0,4.144,0,0,0,0,0,0,0,0,0
64,63373297.0,很不错。人很多。小吃店也很多。可以划船。,/Date(1674557683000+0800)/,0,3.89,0,0,0,0,0,1,0,0,0
65,25991350.0,北京的什刹海非常漂亮，周围京味文化很浓,/Date(1680732260000+0800)/,0,4.006,0,0,0,0,0,0,0,0,0
66,83039573.0,好棒的感觉真的是太好看了吧，不错的感觉,/Date(1678327605000+0800)/,0,4.004,0,0,0,1,0,0,0,0,0
67,13059821.0,什刹海的冰都化了，接下来又要开始划船了,/Date(1677768356000+0800)/,0,3.417,0,0,0,0,0,0,0,0,0
68,716975.0,疫情过去，有恢复了烟火气，人们喜气洋洋,/Date(1677299697000+0800)/,0,-1.537,0,0,0,0,0,0,0,0,0
69,174381108.0,古老的地方，充满了回忆，优美的景色。,/Date(1677601289000+0800)/,0,4.278,0,0,0,1,0,0,0,0,0
70,250882582.0,环境优美，周边有很多美食，晚上来更美,/Date(1677571889000+0800)/,0,4.226,0,0,0,1,0,1,0,0,0
71,37867626.0,北京的地界，处处有惊喜，适合多去几次,/Date(1676879160000+0800)/,0,2.051,0,0,0,0,0,0,0,0,0
72,65498569.0,北京城中心的著名游览景区，值得一游！,/Date(1676872442000+0800)/,0,3.571,0,0,0,0,0,0,0,0,0
73,233442707.0,这里值得去，景色秀丽自然，性价比很好,/Date(1675762158000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
74,69088988.0,不错啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,/Date(1675752778000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
75,271469385.0,人很多，很热闹，地铁方便，停车不便,/Date(1679059870000+0800)/,0,3.913,0,0,0,0,0,0,0,0,0
76,40886370.0,交通便利，环境美丽，胡同旅游特色。,/Date(1678944015000+0800)/,0,3.909,0,0,0,1,0,0,0,0,0
77,10632813.0,古色古香，环境雅致，非常值得一看。,/Date(1677918479000+0800)/,0,4.224,0,0,0,1,0,0,0,0,0
78,304852710.0,什刹海，到北京必去打卡地，风景秀丽,/Date(1677857767000+0800)/,0,3.469,0,0,0,1,0,0,0,0,0
79,98000668.0,北京著名旅游景点什刹海，酒吧一条街,/Date(1676601512000+0800)/,0,3.33,0,0,0,0,0,0,0,0,0
80,72113557.0,北京市的很有名气的景区，值得去的！,/Date(1675956207000+0800)/,0,-2.977,0,0,0,0,0,0,0,0,0
81,4867892.0,必须打卡的老北京地标景点，很有趣！,/Date(1675468437000+0800)/,0,-0.133,0,0,0,0,0,0,1,0,0
82,3146912.0,北京的什刹海公园是北京市西城区也就是市区的一个免费的拥有湖的公园，是市区难得的野趣公园，周围是普通的北京居民的平房胡同所在区域，烟袋斜街，银锭桥都在此处。,/Date(1674054387000+0800)/,0,4.272,0,0,0,3,0,0,0,0,0
83,41598094.0,老北京中心区，以酒吧和体校著称。,/Date(1680131655000+0800)/,0,-0.662,0,0,0,0,0,0,0,0,0
84,278181622.0,皇家志气，美的景色，非常好的地方,/Date(1679156454000+0800)/,0,3.202,0,0,0,1,0,0,0,0,0
85,235697821.0,"【景色】棒
【趣味】好
【性价比】好",/Date(1677323666000+0800)/,0,4.284,0,0,0,1,0,0,1,0,0
86,205792206.0,景色真美，趣味性强，性价比很高！,/Date(1675698486000+0800)/,0,4.281,0,0,0,1,0,0,1,0,0
87,160745780.0,北京城不多的水景，晚上可以去看看,/Date(1674553876000+0800)/,0,-8.838,0,0,0,0,0,0,0,0,0
88,24728791.0,北京的老城区，很有过去的气息。,/Date(1679131811000+0800)/,0,4.163,0,0,0,0,0,0,0,0,0
89,111942711.0,春天了，什刹海快要可以划船了啊,/Date(1678639384000+0800)/,0,3.263,0,0,0,0,0,0,0,0,0
90,204385791.0,来这里散散步聊聊天看看风景名胜,/Date(1678629574000+0800)/,0,3.516,0,0,0,1,0,0,0,0,0
91,39334263.0,非常不错的地方，人少很安吉今天,/Date(1678547854000+0800)/,0,0.076,0,0,0,0,0,0,0,0,0
92,13206020.0,北京非常有名的地方，可以去玩玩,/Date(1677242586000+0800)/,0,1.836,0,0,0,0,0,0,2,0,0
93,91592118.0,风景如画，景色宜人，旅游胜地。,/Date(1677113852000+0800)/,0,-1.364,0,0,0,2,0,0,0,0,0
94,2065110.0,来北京旅游，逛一逛还是不错的。,/Date(1675694772000+0800)/,0,3.42,0,0,0,0,0,0,0,0,0
95,159173144.0,水光荡漾，古色古香，流连忘返。,/Date(1674736194000+0800)/,0,4.117,0,0,0,0,0,0,0,0,0
96,397113.0,位于北京北海公园公园北侧的什刹海，又称后海。什刹海冬季是北京著名的天然滑冰场，夏季又是夜间游湖纳凉的好去处。附近还有烟袋斜街还乘三轮游胡同的旅游项目。,/Date(1674084016000+0800)/,0,4.285,0,0,0,2,0,0,0,0,1
97,2991166.0,"什刹海包括前海、后海和西海，   什刹海也写作“十刹海”，因四周原有十座佛寺，故有此称。 
也是北京城内面积最大、风貌保存最完整的一片历史街区，同时也是北京市历史文化旅游风景区。全天免费。",/Date(1666686989000+0800)/,4,4.285,0,0,0,1,0,0,0,0,0
98,118782602.0,什刹海是个赏景的好去处，自驾去那里很方便的，晚上去的比较时候拍拍夜景，灯光亮起景色尚好，夏天旅游团来这里的比较多，还是很值得参观的。,/Date(1667467269000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
99,19201160.0,什刹海，是北京市历史文化旅游风景区、北京市历史文化保护区。位于市中心城区西城区，毗邻北京城中轴线。水域面积33.6万平方米，与中南海水域一脉相连，是北京内城一处具有开阔水面的开放型景区，也是北京城内面积最大、风貌保存最完整的一片历史街区，在北京城规划建设史上占有独特的地位。什刹海景区范围大体是东起地安门外大街北侧；南自地安门西大街向西至龙头井向西北接柳荫街、羊房胡同、新街口东街到新街口北大街，西自新街口北大街向北到新街口豁口；北自新街口豁口向东到德胜门，由德胜门沿鼓楼西大街到钟、鼓楼。清代起就成为游乐消夏之所，为燕京胜景之一。什刹海景区的不少古建筑在北京城市建设发展史上及政治文化史上占有重要地位，主要代表有恭王府及花园、宋庆龄故居及醇王府、郭沫若纪念馆、钟鼓楼、德胜门箭楼、广化寺、汇通祠、会贤堂。什刹海包括前海、后海和西海（又称积水潭）三个水域及临近地区，与“前三海”相呼应，俗称“后三海”。其中前海是我最熟悉，也是给了我人生深刻记忆的地方。我第一次在游泳池游泳是在什刹海游泳池，第一次学会在水中漂浮也是在什刹海游泳池（前海西侧是什刹海体校，哪里原来有一座游泳池，70年代拆除了）。前海西侧，夏天是游泳场，冬天是滑冰场，我第一次滑冰在什刹海冰场，滑冰摔的第一个跟头也是在什刹海冰场。电影《阳光灿烂的日子》描写了那时年轻人的生活，也有不少我们当时生活的影子，什刹海给了我至今难以忘怀的美好记忆。,/Date(1660913840000+0800)/,17,4.286,0,0,0,1,0,0,0,0,1
100,9302125.0,原来经常晚上去什刹海周边逛，冬天也去滑冰，环境挺好的，这两年基本没怎么去过了。,/Date(1679759492000+0800)/,0,1.398,0,0,0,1,0,0,0,0,0
101,18817170.0,好玩是好玩，就是人太多，一个人占着三四个车不放手，败好印象，需要加强管理,/Date(1674564406000+0800)/,0,2.535,1,0,1,0,0,0,2,0,0
102,417549325.0,值得一去，让人留连往返，还会再去,/Date(1670410024000+0800)/,0,1.689,0,0,0,0,0,0,0,0,0
103,193957523.0,全程讲解很仔细，内容丰富多彩，了解了很多经典历史，非常感谢今天的旅程。,/Date(1676621081000+0800)/,0,4.283,0,1,0,0,0,0,0,0,0
104,201979593.0,什刹海景区风光秀丽，被誉为“北方的水乡”。周围有一些古文化商店、小吃街和酒吧等，因此也成为了京城文化街之一。,/Date(1669380231000+0800)/,0,4.16,0,0,0,1,0,1,0,0,0
105,103852735.0,什刹海，是北京市历史文化旅游风景区、北京市历史文化保护区。是北京内城一处具有开阔水面的开放型景区，也是北京城内面积最大、风貌保存最完整的一片历史街区，在北京城规划建设史上占有独特的地位。,/Date(1673358361000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
106,51327074.0,"这个地方浪漫又文艺，真的很适合来感受氛围，太适合假日放松了
产品很好，会回购，每次都这么让人满意，赞赞赞！",/Date(1673807044000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
107,2219181.0,完美，每年必去。儿时回忆。这个价格冰车和自行车随便玩，挺好的。,/Date(1675073577000+0800)/,0,4.28,0,0,0,0,1,0,1,0,0
108,290631473.0,什刹海景区风光秀丽，是京城文化街之一。吸引着许多的游人到来,/Date(1680579688000+0800)/,0,4.213,0,0,0,1,0,0,0,0,0
109,492826095.0,导游很热情 内容有趣,/Date(1678512191000+0800)/,0,2.808,0,1,0,0,0,0,1,0,0
110,9302125.0,之前冬天经常回去滑冰，有时候也会去周边走一走，晚上这边酒吧小店偶尔去逛逛，整天感觉还是挺好的。,/Date(1671869181000+0800)/,0,4.218,0,0,0,0,0,0,0,0,0
111,54224477.0,讲解的十分细致，非常专业，确实和自行参观差距特别大。,/Date(1676621089000+0800)/,0,3.973,0,1,0,0,0,0,0,0,0
112,7391125.0,这个地方浪漫又文艺，真的很适合来感受氛围，太适合假日放松了。跟着导航特别好找，停车也很方便。,/Date(1670426963000+0800)/,0,4.24,0,0,0,0,0,0,1,0,0
113,50488446.0,北京比较有名的地方 很不错的 有空可以去看看,/Date(1671543597000+0800)/,2,3.052,0,0,0,0,0,0,0,0,0
114,85473124.0,什刹海，是北京市历史文化旅游风景区、北京市历史文化保护区。位于市中心城区西城区，毗邻北京城中轴线。水域面积33.6万平方米，与中南海水域一脉相连，是北京内城一处具有开阔水面的开放型景区，也是北京城内面积最大、风貌保存最完整的一片历史街区，在北京城规划建设史上占有独特的地位。,/Date(1662024401000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
115,52975825.0,"景色很美迷人！是值得一看的地方啊！
【景色】美美！
【趣味】浓浓！
【性价比】高高！",/Date(1673766638000+0800)/,0,4.286,0,0,0,2,0,0,1,0,0
116,75646189.0,什刹海，是北京市历史文化旅游风景区、北京市历史文化保护区,/Date(1672793927000+0800)/,1,3.352,0,0,0,1,0,0,0,0,0
117,406921407.0,什刹海在北京北海公园对面，这个季节是滑冰的最佳时期，年轻人可以到这里来滑冰。,/Date(1672723825000+0800)/,0,4.229,0,0,0,1,0,0,0,0,0
118,105133242.0,这里的景色宜人，环境好，性价比高。,/Date(1680228152000+0800)/,0,4.25,0,0,0,2,0,0,0,0,0
119,35359894.0,欢迎各位朋友来北京什刹海观光游玩。,/Date(1680134880000+0800)/,0,3.555,0,0,0,0,0,0,1,0,0
120,220368985.0,北京很有名的一景点，很热闹的地方。,/Date(1674564909000+0800)/,0,3.406,0,0,0,0,0,0,0,0,0
121,65544672.0,看着还行的选择地方，有空可以看看,/Date(1680792268000+0800)/,0,0.359,0,0,0,0,0,0,0,0,0
122,1154827.0,风景好，喜欢，，，，，，，，，，,/Date(1675593439000+0800)/,0,3.239,0,0,0,1,0,0,0,0,0
123,300992864.0,多好玩的什刹海啊，真想接着去玩,/Date(1680095502000+0800)/,0,3.06,0,0,0,0,0,0,2,0,0
124,400386044.0,风景挺好的，很多外地人去参观。,/Date(1678030744000+0800)/,0,3.591,0,0,0,1,0,0,0,0,0
125,16701747.0,南方孩子体验不到的快乐，好开心,/Date(1675590469000+0800)/,0,4.229,0,0,0,0,0,0,0,0,0
126,7351630.0,交通便利，景色秀美，清爽怡人。,/Date(1675550864000+0800)/,0,4.246,0,0,0,1,0,0,0,0,0
127,250893035.0,米游记阿雷的讲解十方生动,/Date(1680075659000+0800)/,0,3.823,0,1,0,0,0,0,0,0,0
128,366261635.0,地理位置非常棒，门口就是地铁站，交通非常方便，冲这一点给五星好评,/Date(1674259067000+0800)/,0,4.25,0,0,0,0,0,0,0,0,0
129,35299796.0,北京网红打卡地，酒吧林立，夜色阑珊，有机会来北京一定不要错过！,/Date(1672785201000+0800)/,0,4.085,0,0,0,0,0,0,0,0,0
130,20928016.0,什刹海位于北京市北海公园北面，美食，酒吧汇聚在此，景色优美。,/Date(1672419359000+0800)/,0,4.281,0,0,0,2,0,1,0,0,0
131,103625.0,什刹海周围环境很好，白天晚上都可以逛逛，,/Date(1671542665000+0800)/,1,3.494,0,0,0,1,0,0,0,0,0
