,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
20,157133537.0,虽然今天人有点多，但是服务人员配置齐全，服务很到位，态度也很不错这是我的能量补给站吧！真的是宝藏店铺，瞬间治愈了，爱了ʕ•̫͡•ʔ❤ʕ•̫͡•ʔ,/Date(1661526585000+0800)/,0,4.286,3,0,0,0,0,0,0,0,0
21,157133537.0,整体布置的很ins风，很多角落都可以拍照，还有店里布置的灯光也很8⃣️错一进门真的是惊艳到了，环境特别不错，是周围环境最好的了，性价比非常高,/Date(1661869618000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
22,48251958.0,环境不错，交通便利，值得前往。,/Date(1678303852000+0800)/,0,4.131,0,0,0,1,0,0,0,0,0
23,48251958.0,交通便利，环境不错，值得前往。,/Date(1678085053000+0800)/,0,4.131,0,0,0,1,0,0,0,0,0
24,16960447.0,你一旦到了这个中粮集团打造的小镇，你一定会被它这里游乐和餐饮所吸引。,/Date(1672579577000+0800)/,0,4.204,0,0,0,0,0,0,0,0,0
25,157133537.0,不愧评价这么高，可以算是实至名归了，会推荐给朋友的嘻嘻体验很好，以后又多了一个周末游玩的好地方✌️✌️,/Date(1662206940000+0800)/,0,4.285,0,0,0,0,0,0,1,0,0
26,157133537.0,服务员会主动打招呼，非常贴心，为服务好评真是没想到，这个价格和质量都有惊到我，真的很nice😙,/Date(1662956162000+0800)/,0,4.217,2,0,0,0,1,0,0,0,0
27,157133537.0,借着假期过来打卡📍，果然没有让我失望，首先很喜欢这里的环境，其次服务也很到位，总之就是很满意啦,/Date(1662513979000+0800)/,0,3.979,1,0,0,1,0,0,0,0,0
28,48674701.0,中粮小镇是一个非常非常不错的地方,/Date(1672413358000+0800)/,0,3.829,0,0,0,0,0,0,0,0,0
29,48674701.0,云小镇是一个非常非常不错的地方,/Date(1672933090000+0800)/,0,4.181,0,0,0,0,0,0,0,0,0
30,48674701.0,小镇是一个非常非常不错的地方。,/Date(1670082039000+0800)/,0,3.973,0,0,0,0,0,0,0,0,0
31,80573624.0,北京碧云寺全寺依山而建，坐西朝东，整个布局是以排列在中轴线上的六进院落为主体，南北各配一组院落，占地4万余平方米，依山层层叠起，堪称西山美丽的寺院。,/Date(1668081775000+0800)/,0,3.857,0,0,0,0,0,0,0,0,0
32,45887607.0,虽然今天人有点多，但是服务人员配置齐全，服务很到位，态度也很不错,/Date(1668663847000+0800)/,0,4.276,3,0,0,0,0,0,0,0,0
33,77137760.0,中粮祥云小镇很有兴趣的，小镇的环境优雅优雅的，看你喜欢哪个。,/Date(1662118701000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
34,5934905.0,这是北京一个新的旅游景点，中粮集团公司的，很多参观有意义。,/Date(1663085309000+0800)/,0,-0.246,0,0,0,0,0,0,0,0,0
35,5934905.0,中粮集团附属建设的小镇，很是精致独特，非常值得一去看看,/Date(1668183924000+0800)/,0,4.262,0,0,0,0,0,0,0,0,0
36,4737299.0,古色古香环境优美装潢讲究空气新鲜吃吃喝喝逛逛挺不错哦！,/Date(1663952688000+0800)/,0,4.285,0,0,0,1,0,2,0,0,0
37,10671332.0,【景色】不错的地方可以兜兜【景色】不错的地方可以兜兜,/Date(1662263718000+0800)/,0,4.28,0,0,0,2,0,0,0,0,0
38,2005930.0,配套设施齐全的商业旅游小镇，适合作为周边游目的地。,/Date(1662013856000+0800)/,0,4.192,0,0,0,0,0,0,0,0,1
39,56115527.0,"【景色】好
【趣味】好
【性价比】好
好好好好哈哈哈哈",/Date(1663396764000+0800)/,0,4.284,0,0,0,1,0,0,1,0,0
40,175052693.0,该小镇是中粮祥云国际生活区的组成部分，是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅，景观大宅及精品别墅。,/Date(1663333836000+0800)/,0,4.286,0,0,0,0,0,0,0,0,2
41,110292624.0,确实不错👍👍👍👍👍。我是十分喜欢,/Date(1663375273000+0800)/,0,3.602,0,0,0,0,0,0,0,0,0
42,97028142.0,今年刚评的文旅特色小镇，外地游客都来打卡！,/Date(1662637096000+0800)/,0,2.274,0,0,0,0,0,0,0,0,0
43,11940649.0,不错，值得去去看看的地方，喜欢，下次再去。,/Date(1661349512000+0800)/,0,3.845,0,0,0,0,0,0,0,0,0
44,1384512.0,不错性价比很高已经推荐给朋友下次还会光顾,/Date(1662682193000+0800)/,0,4.269,0,0,0,0,0,0,0,0,0
45,262409288.0,中粮祥云小镇依托项中央别墅区与北京临空经济核心区两大板块，希望项目的定位能适应该地区人群，进而面向全北京的中高端、对生活有追求的消费群体，确认了中粮祥云小镇“国际化、高品质、漫生活、情感圈”这样的核心定位。项目一期引进了包括COSTA、家盒子、橙天嘉禾影院、新元素、BHG超市等74家商户入驻。其中主力店橙天嘉禾影院拥有北京最大的影厅、最有特色的VIP厅。BHG精品超市、家盒子儿童教育都是北京市的旗舰店,/Date(1661004814000+0800)/,0,4.286,0,0,0,0,0,0,0,1,2
46,351555549.0,"【景色】好
【趣味】不错
【性价比】挺好的",/Date(1663292928000+0800)/,0,4.284,0,0,0,1,0,0,1,0,0
47,91882787.0,"【景色】：好
【趣味】：好
【性价比】：好",/Date(1662151707000+0800)/,0,4.265,0,0,0,1,0,0,1,0,0
48,50704913.0,"【景色】不错
【趣味】浓
【性价比】高",/Date(1664872457000+0800)/,0,4.266,0,0,0,1,0,0,1,0,0
49,189656408.0,景色不错，性价比很高，服务态度很好,/Date(1663599379000+0800)/,0,4.282,2,0,0,1,0,0,0,0,0
50,630966.0,不错。有逛有玩有吃。环境也非常好，,/Date(1663319818000+0800)/,0,2.405,0,0,0,1,0,0,1,0,0
51,39610562.0,"【景色】赞
【趣味】赞
【性价比】赞",/Date(1662982733000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
52,514009.0,"【性价比】
【趣味】
【景色】很棒！",/Date(1662650613000+0800)/,0,4.272,0,0,0,1,0,0,1,0,0
53,85285258.0,"【景色】美
【趣味】强
【性价比】高",/Date(1662631412000+0800)/,0,4.281,0,0,0,1,0,0,1,0,0
54,4613789.0,中粮祥云小镇干净整洁，安静祥和。,/Date(1662028371000+0800)/,0,4.269,0,0,0,0,0,0,0,0,0
55,475921.0,交通还方便，整体来说环境还不错。,/Date(1661651227000+0800)/,0,4.22,0,0,0,1,0,0,0,0,0
56,90332906.0,中粮祥云小镇很不错，大家快来吧,/Date(1667578126000+0800)/,0,4.196,0,0,0,0,0,0,0,0,0
57,14980792.0,中粮祥云小镇还是值得一去的，。,/Date(1666618208000+0800)/,0,4.17,0,0,0,0,0,0,0,0,0
58,365977194.0,"祥云小镇
【景色】好
【性价比】高",/Date(1663768968000+0800)/,0,4.28,0,0,0,1,0,0,0,0,0
59,9187810.0,【景色】很不错的地方，适合逛逛,/Date(1661953798000+0800)/,0,4.257,0,0,0,1,0,0,0,0,0
60,177131845.0,非常适合周末闲逛的地方，超市、食肆、小店、儿童乐园、喷泉、影院等以及随处看见的有趣雕塑。,/Date(1663247258000+0800)/,1,4.257,0,0,0,0,0,0,1,1,0
61,95339337.0,中粮祥云小镇，一个距离市区有点远的遛娃好去处。有免费的儿童乐园，还有个可以喂鸽子的小广场和篮球场地。小鸽子🕊️🕊️🕊️🕊️🕊️🕊️太可爱了。孩子很喜欢。这边专卖店餐饮都很多，大部分都是带孩子来的。除了有点远，完美,/Date(1656468408000+0800)/,2,4.285,0,0,0,0,0,0,0,1,0
62,50828627.0,除了远没毛病，吃喝逛都齐全了，还能遛遛娃,/Date(1662021602000+0800)/,1,4.12,0,0,0,0,0,1,0,0,0
63,219301341.0,北京近郊一个不错的休闲度假好去处，适合体验夜生活。,/Date(1662266582000+0800)/,0,4.188,0,0,0,0,0,0,0,0,0
64,106979720.0,周末约上朋友一起带上孩子去玩玩还是不错的,/Date(1665622461000+0800)/,0,4.198,0,0,0,0,0,0,2,0,0
65,90402111.0,这地方还是不错的，喜欢的朋友可以去看看。,/Date(1662647039000+0800)/,0,3.483,0,0,0,0,0,0,0,0,0
66,3650050.0,"说说我自己的经历
几年前住望京附近
去过几次祥云小镇
当时特别萧条 没几个人 店也很少
当时我还在想 这开发商是不是赔*了
只是中粮底儿厚
今年2月底搬到了后沙峪
这几次去小镇明显变得生机勃勃
无论是人气还是店铺
看对面的和光瑞府 感觉挺气派
看了眼大概房价 果然贵
选在了地铁站和小镇都不远的地方 开车十分钟
希望顺义越来越好吧",/Date(1651800681000+0800)/,0,2.195,0,0,0,0,0,0,0,0,0
67,3030595.0,景色不错，，趣味性较强，性价比比较高。,/Date(1662791839000+0800)/,0,4.275,0,0,0,1,0,0,1,0,0
68,25897240.0,崭新的景点，让人流连忘返心旷神怡。,/Date(1664001811000+0800)/,0,4.25,0,0,0,0,0,0,0,0,0
69,48674701.0,小镇是非常非常不错的地方啊。。,/Date(1668350145000+0800)/,0,3.937,0,0,0,0,0,0,0,0,0
70,56833139.0,非常不错的一个地方，下次再来。,/Date(1667881778000+0800)/,0,1.035,0,0,0,0,0,0,0,0,0
71,48674701.0,这个小镇是非常非常不错的地方。,/Date(1666192068000+0800)/,0,3.998,0,0,0,0,0,0,0,0,0
72,48674701.0,中粮小镇是非常非常不错的地方。,/Date(1665327457000+0800)/,0,3.866,0,0,0,0,0,0,0,0,0
73,48674701.0,中粮乡镇是非常非常不错的地方。,/Date(1664033452000+0800)/,0,-2.854,0,0,0,0,0,0,0,0,0
74,233497496.0,随着交通的恢复，接待量逐渐增多,/Date(1662825655000+0800)/,0,-7.38,0,0,0,0,0,0,0,0,0
75,17263690.0,祥云小镇里面的东西比较适合小孩,/Date(1661575681000+0800)/,0,3.344,0,0,0,0,0,0,0,1,0
76,34852609.0,北京中粮祥云国际生活区位于新国展北侧，首都机场西侧，地处临空经济带和中央别墅区核心区域，和温榆河的支流——龙道河仅一路之隔,/Date(1660216740000+0800)/,9,4.284,0,0,0,0,0,0,0,0,0
77,191798152.0,🌟中粮•祥云小镇：北京市首个生活性服务业示范街区，北京市“夜经济”地标，顺义区商业名片。顺义人民很幸福，这里有商业街区，配套设施齐全，还靠着罗马湖+意大利农场，一天就能很丰富的打卡到位～,/Date(1627741041000+0800)/,1,-4.334,1,0,0,0,0,0,0,0,1
78,39911924.0,"随着平安夜的到来，2021年也接近尾声。平安夜不重要，平安才重要。愿朋友们喜欢的都拥有，失去的都释怀。愿朋友们在新的一年里，平安喜乐、一切顺遂🙏

祥云小镇，一家人在数九寒天吃着冰激凌火锅，畅享欢聚时刻。小镇夜景儿很漂亮，随手一拍都好看。",/Date(1640445169000+0800)/,0,4.286,0,0,0,2,0,0,0,0,0
79,187513386.0,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅，景观大宅及精品别墅。,/Date(1651282694000+0800)/,0,4.286,0,0,0,0,0,0,0,0,2
80,346847546.0,怎么说呢，作为一个从业13 年雪乡去过几百次的旅游人来讲，雪乡还是非常值得去的，真的是中国积雪期最长，雪景最美，雪质最好的地方，五岳归来不看山，黄山归来不看岳，雪乡归来不看雪。值得来，但是你要相信一分价钱一分货，雪乡没有网上说的那么黑，那么坑，被黑的被坑的朋友，都是参加低价团的。想深度游雪乡，看雪景，可以找我定制雪乡游，带你看最美雪乡，我们来一场不带钱包的旅行,/Date(1631514642000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
81,261022220.0,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅、景观大宅及精品别墅，包括创意办公、商业等组成部分。,/Date(1624864031000+0800)/,3,4.286,0,0,0,0,0,0,0,0,2
82,3922142.0,不错的一个小镇，风景还是不错的，挺漂亮,/Date(1661770228000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
83,80573624.0,在大兴区亦庄宏达北路上，这条长达五公里的泡桐树大道，真的是全国来讲，为数不多的欣赏大片泡桐花海的好去处之一。随着四月的到来，泡桐树便会开出紫色的花朵。并且还会散发出淡淡的香味，真的会让人心旷神怡。,/Date(1649807699000+0800)/,0,4.283,0,0,0,0,0,0,0,0,0
84,965428.0,非常不错的地方值得大家逛一逛！～～～～～～～…………～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～………………,/Date(1655614020000+0800)/,0,3.886,0,0,0,0,0,0,0,0,0
85,7933925.0,中粮·祥云小镇位于顺义区安泰大街，设计团队以“花园式购物体验中心”为核心理念，打造了一个充满活力与趣味的户外商业空间。小镇深耕风车嘉年华、伴夏音乐季、户外艺术季、冰雪节四大IP，打造自然生态系的绿色友好型街区，塑造“城市微度假”的生活体验，被称为“网红打卡圣地”。,/Date(1655567846000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
86,965428.0,非常不错的地方值得大家逛一逛！～～～～～～～…………～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～,/Date(1652670125000+0800)/,0,3.886,0,0,0,0,0,0,0,0,0
87,5285012.0,"北京市顺义区后沙峪空港小学附近。
【环境】秋冬的这个季节还是很适合到这里游玩，人流量还是不少的，很热闹，祥云小镇分南北两个区。
【服务】带娃溜娃的好去处，配套齐全，设有母婴室，很周全，卫生间也很干净。各种美食，中餐，西餐都有，有孩子们的游客场所，很多服装品牌店，休闲娱乐影院，护肤美甲机构，一应俱全，堪比赶集了。",/Date(1647995532000+0800)/,0,4.286,1,0,0,1,0,1,2,0,1
88,1618985.0,北京网红打卡地上榜名单，依托项中央别墅区与北京临空经济核心区两大板块，定位能适应该地区人群，进而面向全北京的中高端、对生活有追求的消费群体，中粮祥云小镇具备了“国际化、高品质、漫生活、情感圈”核心定位。,/Date(1646723526000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
89,166436065.0,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅、景观大宅及精品别墅，包括创意办公、商业等组成部分,/Date(1640050994000+0800)/,1,4.286,0,0,0,0,0,0,0,0,2
90,157133537.0,虽然位置有点难找，但胜在人少，没有嘈杂的环境，整个氛围非常nice，不错子😁门口就有停车位非常方便，而且从进门开始就感觉到舒适，环境分给到5分！,/Date(1657937799000+0800)/,2,-5.663,0,0,0,2,0,0,0,0,0
91,23754951.0,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅、景观大宅及精品别墅，包括创意办公、商业等组成部分。,/Date(1623671979000+0800)/,0,4.286,0,0,0,0,0,0,0,0,2
92,167282680.0,"夏天，来祥云小镇，就对了。
全天开放的喷泉，
树荫乘凉的小食街。
深夜食街里尝尽无国界美味，
音乐加持，让夏日午后加磅精彩。
从繁忙的日常中一秒切换，
欢乐一触即发。",/Date(1624210815000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
93,167782463.0,中粮祥云小镇风景好，空气好，不错的地方。,/Date(1657161460000+0800)/,0,4.239,0,0,0,1,0,0,0,0,0
94,157133537.0,餐厅环境很安静，菜品也是一如即往的精致，分量也很足，好评！一进门真的是惊艳到了，环境特别不错，是周围环境最好的了，性价比非常高,/Date(1659703332000+0800)/,1,4.286,0,0,0,3,0,1,0,0,0
95,157133537.0,不愧是老店，服务态度没得说，东西质量也杠杠的，最主要这价格还这么划算，以后肯定经常来逛街逛累了，非常适合来这放松休闲一下，提前买好券就更划算了,/Date(1658852198000+0800)/,0,4.286,2,0,0,0,1,0,1,0,0
96,157133537.0,环境很好，因为人不是很多，就更有氛围了，不错下次还来！幸好过来路上不费劲，店也好找，主要离地铁🚇站非常近，朋友们不用担心,/Date(1656896975000+0800)/,1,4.178,0,0,0,1,0,0,0,0,0
97,157133537.0,第一次体验就觉得非常满意，确实是来放松的好地方，今后会常来的第一次体验就觉得非常满意，确实是来放松的好地方，今后会常来的,/Date(1654754704000+0800)/,1,4.262,0,0,0,0,0,0,2,0,0
98,80573624.0,北京市门头沟区清水镇江水河村，坐落于灵山风景区内，海拔1400米，旅游资源十分丰富，素有北京“小西藏”之称。这里可供游人游览的景点：灵山主峰、九龙洼、原始森林、天然草甸、索道、滑索、骑马游览、季节性采摘野果、牦牛观赏。同时可以举办篝火晚会。,/Date(1629249652000+0800)/,1,4.271,0,0,0,1,0,0,0,0,0
99,157133537.0,处理问题非常及时，喜欢这个平台Σ&gt;―(〃°ω°〃)♡→位置很好找，虽然是周末来的，但🅿️停车位还挺多的，非常方便,/Date(1655050519000+0800)/,1,3.518,0,0,0,0,0,0,0,0,0
100,58552780.0,还别说，这里的规划设计看着非常的舒服，适合来这里散步！,/Date(1626583944000+0800)/,19,4.083,0,0,0,0,0,0,0,0,0
101,157133537.0,老顾客了，每周都来，非常值得，已经疯狂安利给身边的朋友们了！一进门真的是惊艳到了，环境特别不错，是周围环境最好的了，性价比非常高,/Date(1660522052000+0800)/,0,4.286,0,0,0,2,0,0,0,0,0
102,418444.0,"北京很不同的一个商业中心。
顾名思义，像传统的商业中心室内的都是在一起的，这个是室外的。
很多的雕塑。餐饮特别多，也有好多小孩娱乐。",/Date(1657270166000+0800)/,0,2.532,0,0,0,0,0,0,1,1,0
103,292598258.0,老字号、新品牌、国货精品、潮玩潮物等汇聚于此。风格迥异的书店、新奇精致的文创品、特色美味的网红小吃……吸引了众多市民游客。,/Date(1621555390000+0800)/,0,4.286,0,0,0,0,0,1,1,0,0
104,464695.0,这个叫做中粮祥云小镇的，风光旖旎，风景很美，因此，慕名而来旅游的游客很多，他们在此享受风光醉人之外，还在这里享受生活之美。,/Date(1620976518000+0800)/,0,4.285,0,0,0,3,0,0,0,0,0
105,80573624.0,艺麓园位于北京市昌平区南口镇龙虎台村西侧，处燕山山脉和华北平原交接处，早在北魏时期这里就已形成村镇，俗称下口。村址坐落在南北长三里、东西宽二里的山前坡岗上，地势高平如台，背山面水，有龙盘虎踞之势，故名龙虎台。,/Date(1638588912000+0800)/,0,4.217,0,0,0,0,0,0,0,0,0
106,281567345.0,太原方特开园了，休闲好去处，强烈推荐！。,/Date(1627031557000+0800)/,0,3.742,0,0,0,0,0,0,0,0,0
107,157133537.0,人不算太多，不用排长队的感觉太爽了，体验感一级棒提前团购的券，非常划算，周边吃喝玩乐的地方也很多，非常便捷,/Date(1658662486000+0800)/,0,4.285,0,0,0,0,0,1,1,0,0
108,157133537.0,我愿给到五星🌟，因为布景非常用心，太太太棒了！逛街逛累了，非常适合来这放松休闲一下，提前买好券就更划算了,/Date(1653064085000+0800)/,0,4.284,0,0,0,0,0,0,1,0,0
109,1301414.0,中粮祥云小镇，有很多餐饮品牌，并且还有各种服装专卖店。同时步行街还有各种业主制作的小手工艺品，很好玩！,/Date(1647305092000+0800)/,0,4.267,0,0,0,0,0,0,1,0,0
110,157133537.0,五星好评，位置特别好找，离地铁站超近，过来很方便五星好评，位置特别好找，离地铁站超近，过来很方便,/Date(1652702469000+0800)/,0,4.198,0,0,0,0,0,0,0,0,0
111,157133537.0,这个太棒了，完全是我的心头好呀，给大家疯狂安利这个太棒了，完全是我的心头好呀，给大家疯狂安利,/Date(1654014562000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
112,134573540.0,顺义的网红打卡商业小镇，周末有很多周围的居民来这里小资聚餐，带娃来玩儿的也很多。餐厅种类很多，口味也都是大众能接受的。停车不是很方便，路边基本都满乐，进地下车库又很堵。,/Date(1620780435000+0800)/,0,2.8,0,0,0,0,0,1,1,0,0
113,157133537.0,门口就可以停车，停车位也很多，非常nice体验感非常不错，分泌了超多多巴胺，超级快乐！,/Date(1656327441000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
114,80573624.0,北京乐谷银滩景区建筑面积大，游玩项目品类齐全，拥有十渡独有的玻璃吊桥，海拔高达300余米，还有全长300米、距地面300米高的玻璃栈道、玻璃观景台，十渡美景尽收眼底。,/Date(1625115499000+0800)/,0,3.346,0,0,0,1,0,0,1,0,2
115,12031873.0,中粮祥云小镇交通方便，离地铁站很近，里面有很多好玩的，小孩子很喜欢，希望下次再来里面,/Date(1659793785000+0800)/,0,4.282,0,0,0,0,0,0,1,1,0
116,,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅、景观大宅及精品别墅，包括创意办公、商业等组成部分。,/Date(1619707296000+0800)/,1,4.286,0,0,0,0,0,0,0,0,2
117,169451735.0,中粮祥云小镇在顺义区算是个很热闹的重要商圈，小镇近年来一直在发展完善中，是个集吃喝玩乐，购物遛娃的好去处，类似奥特莱斯，但又各有所长，但个人感觉购物不如奥莱，吃好像略强些，去了几次吃过的几家店，口味都还不错，对孩子们更友好些，有不少玩的地方，想找地儿遛娃的家长可以领宝贝们去啦，但一定早点走，去晚了找停车地儿得老半天！,/Date(1636363730000+0800)/,0,4.286,0,0,0,0,0,1,2,0,0
118,44789419.0,第一次来到中粮祥云小镇，小镇里面各种风格和类型的餐厅比比皆是，我们想吃冬阴功汤面了，于是来到了这家餐厅。餐厅从名字上来看就显得很正宗，里面装修也很东南亚，木质风格，环境舒适，格调优雅，我们吃了一碗冬阴功汤面，味道确实不错，我们也在其他餐厅品尝过，感觉这里挺正宗的，而且分量很足。服务很好，热情周到，总体来说这家餐厅还是不错的。,/Date(1617005367000+0800)/,0,4.286,1,0,0,1,0,5,0,0,0
119,6508139.0,中粮祥云小镇，小镇的风光相当不错了，可以来小镇游游逛逛，尤其是夜间特别漂亮。,/Date(1647565680000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
120,736935.0,最近这里频发疫情 可见店铺的吸引力 中高端潮牌 不买 逛逛也好,/Date(1658359717000+0800)/,1,-0.937,0,0,0,0,0,0,0,0,0
121,311791894.0,店里音乐🎵恰到好处，非常适合晚上下班之后和朋友来这小聚，能缓解一天的疲劳,/Date(1653926935000+0800)/,0,3.516,0,0,0,0,0,0,0,0,0
122,5347572.0,中粮祥云小镇是为数不多的让人惊艳的人工杰作！太美好太温馨的故事，展现眼前…,/Date(1646695922000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
123,742455.0,很好，品质没得说！自从在这买过券以后好像上瘾一样，每周来这找优惠的活动！,/Date(1654562067000+0800)/,0,4.166,0,0,0,0,1,0,0,0,0
124,8230220.0,整体布置的很ins风，很多角落都可以拍照，还有店里布置的灯光也很8⃣️错,/Date(1651589573000+0800)/,0,3.787,0,0,0,0,0,0,0,0,0
125,6508139.0,中粮祥云小镇，小镇上的风光很不错，在这里餐饮娱乐休闲于一体，很方便的。,/Date(1649989636000+0800)/,0,4.285,0,0,0,1,0,0,1,0,0
126,736935.0,欧式小镇 中高端品牌入驻 餐饮主打回头客 西餐不少 周边有北京最贵的国际学校,/Date(1656976995000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
127,6508139.0,中粮祥云小镇，来小镇不光欣赏风景，还可以购物餐饮，娱乐特别方便。,/Date(1650339323000+0800)/,0,4.284,0,0,0,1,0,0,1,0,0
128,7933925.0,中粮祥云小镇是中粮祥云国际生活区的组成部分，中粮祥云国际生活区是中粮置地在北京打造的一个大型综合体项目，项目涵盖了高品质的连排别墅、景观大宅及精品别墅，包括创意办公、商业等组成部分。,/Date(1628264702000+0800)/,0,4.286,0,0,0,0,0,0,0,0,2
