,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
10,489346887.0,太高了，坐个电梯都老半天，上去用望远镜欣赏北京全貌，挺美。,/Date(1679397375000+0800)/,0,4.071,0,0,0,0,0,0,0,0,0
11,13188945.0,中央广播电视塔是一座多功能现代化的标志性建筑，坐落于北京市海淀区西三环中路西侧，国家级4A景点，是中国第四高塔、世界第九高塔，也是世界高塔协会成员塔。值得一去，但是有恐高就算了……哈哈哈,/Date(1673358178000+0800)/,3,4.286,0,0,0,0,0,0,0,0,1
12,77556756.0,超级赞，还遇上了血月，用电视塔的望远镜看的贼清楚，不虚此行！,/Date(1673497127000+0800)/,2,4.165,0,0,0,0,0,0,0,0,0
13,43488929.0,中央广播电视塔位于上海市浦东新区陆家嘴街道核心区域交通便利环境优美动物很多非常美丽非常漂亮非常美丽非常漂亮非常,/Date(1672055883000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
14,47447083.0,很快，很方便，即买即进，验证也很方便，便利性很强，价格也很优惠,/Date(1680871507000+0800)/,0,4.278,0,0,0,0,2,0,0,0,0
15,95339337.0,中央广播电视塔，国家级4A景点，坐落于北京市海淀区西三环中路西侧，航天桥附近，东临玉渊潭和钓鱼台，南望公主坟，北瞰阜成路。中央广播电视塔始建于1987年1月，1994年9月建成，10月1日正式开放。中央广播电视塔占地15.4 公顷，高386.5米，加避雷针总高405米，总重5万吨。这是一座多功能现代化的标志性建筑，中央广播电视塔隶属于国家广播电视总局无线电台管理局，是一座国家级的广播电视塔，作为总局广播电视播出的重点单位，担负着广播电视节目播出和传输业务，自1993年试验播出以来，事业发展历经20余载，传输时间从年均920小时增加到7175小时,/Date(1666016328000+0800)/,0,4.286,1,0,0,0,0,0,0,0,1
16,31483388.0,北京比较有特色的观景地，上面还有旋转餐厅。登上去可以看到玉渊潭公园和北京街景。,/Date(1672229027000+0800)/,0,4.233,0,0,0,1,0,1,0,0,0
17,2144887.0,购买方便，塔上风光无限,/Date(1676453766000+0800)/,0,4.231,0,0,0,1,0,0,0,0,0
18,173869142.0,电视塔是北京比较高的建筑之一，从八大处看到最标志的就是电视塔和中国尊，带孩子去玩了，孩子很喜欢，可以眺望周边的风景，可以在旋转餐厅就餐,/Date(1663424333000+0800)/,0,4.285,0,0,0,1,0,1,1,0,1
19,65498569.0,北京的地标性建筑物，形似中国传统灯笼。,/Date(1672388917000+0800)/,0,0.715,0,0,0,0,0,0,0,0,1
20,43488929.0,上海迪士尼旅游度假区位于上海市浦东新区陆家嘴街道核心区域交通便利环境优美动物很多非常美丽非常漂亮,/Date(1663999826000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
21,2350470.0,很好很好，之前白天去过，现在晚上来更美啦,/Date(1673950964000+0800)/,0,3.895,0,0,0,0,0,0,0,0,0
22,45941612.0,"站在中央广播电视塔脚下欣赏她往往不如远观，如果能有闲暇在玉渊潭公园的湖光山色里眺望，真真儿是美的享受！

长期以来，中央广播电视塔以广播电视播出任务为主的同时兼顾着旅游观光，是中国第三高塔，世界第六高的高塔，世界高塔协会成员塔，中国广播电视协会高塔委员会成员塔。

地理位置：北京市海淀区西三环中路11号
开放时间：08:30-22:00（最晚入园21:30），夜场18:00-22:00
景点级别：AAAA级
门票价格：90元人民币
占地面积：15.4 公顷
著名景点：旋转餐厅、中央广播电视文化大厅
适宜季节：四季",/Date(1652278397000+0800)/,13,4.286,0,0,0,1,2,1,0,0,0
23,4051619.0,挺好的，坐电梯上去好好游览，不错。,/Date(1662252125000+0800)/,2,3.786,0,0,0,0,0,0,0,0,0
24,83212730.0,天气好的时候上去看北京夜景，很不错,/Date(1662176062000+0800)/,1,4.094,0,0,0,1,0,0,0,0,0
25,113131001.0,天气好的时候景观非常棒，推荐傍晚去，也能看到夜景,/Date(1668825958000+0800)/,0,4.236,0,0,0,1,0,0,0,0,0
26,9083874.0,服务质量一般。服务员都傻傻的，缺乏培训。尤其是售票处外面的引导员，长了很多白发的，非常不专业，态度不好，提出批评！,/Date(1664875897000+0800)/,0,-9.849,3,0,0,0,0,0,0,0,0
27,27561826.0,中国人梦开始的地方，值得去一次的。,/Date(1661991414000+0800)/,0,3.559,0,0,0,0,0,0,0,0,0
28,173869142.0,电视塔值得一去，也是一个建筑标志物，有餐饮，有观光望远镜，可俯瞰北京城,/Date(1663839555000+0800)/,0,4.281,0,0,0,0,0,0,0,0,1
29,20702384.0,中央电视塔的最佳观赏地在它的一湖之隔的玉渊潭公园里。在公园的湖边可以看到塔的全景与倒影，樱花时节在公园西门附近可以拍到樱花环绕的电视塔。,/Date(1649227030000+0800)/,1,4.286,0,0,0,3,0,0,0,0,0
30,28522414.0,值得一去，小学课本的景点，太久没去，都不知道旋转餐厅还有没有。,/Date(1662775948000+0800)/,0,4.063,0,0,0,0,0,1,0,0,0
31,58405971.0,"天气好就要登高望远～[调皮]
记得一定一定要天气好，能见度高的时候来，景山才会更出色～
22层是露天观景台，有安全网。这里风特别的特别的大，如果要拍延时最好多穿点儿……
19层是文化大厅，是玻璃观景区。有个休闲吧，供应饮料和蛋糕。",/Date(1656658321000+0800)/,1,4.267,0,0,0,0,0,0,0,0,0
32,28522414.0,标志建筑，里面有旋转餐厅，现在不知道啥样了。,/Date(1668222111000+0800)/,0,-2.788,0,0,0,0,0,1,0,0,1
33,94625510.0,六月份去的北京，在携程上找的路线，第一次去央塔，之前在五环就能看到的央塔，晚上去可以看夜景，夜景超美，就是风有点大，坐在室内还能看看外面夜景，秋冬季去估计冻成🐶，听说还有个旋转餐厅，下次再来！！！,/Date(1625719507000+0800)/,1,4.198,0,0,0,3,0,1,0,0,0
34,45079803.0,中央广播电视塔，国家级4A景点，位于北京市海淀区西三环中路西侧，航天桥附近，东临玉渊潭和钓鱼台，南望公主坟，北瞰阜成路。1994年9月建成，10月1日正式开放。,/Date(1649258978000+0800)/,0,-4.221,0,0,0,0,0,0,0,0,0
35,27585838.0,"喜欢登高望远的小伙伴不容错过，可俯瞰整个北京城，近处的建筑远处的山。
一共三个观景点，238米、221米、6米。【亲子】带宝宝来很有意思，可以体验以米计算位置的电梯，5m/s的速度；一起用望远镜找感兴趣的建筑，换个角度看玉渊潭；体验电视台播报场景；坐在窗前吧台边补充能量边看匆匆车流……带宝宝过去待一个下午不成问题～【门票】若无登高情节，单纯对大人而言，可玩性比较一般。京津冀卡可以免费1次，需预约，不好约，可以试试当天预约捡漏。【温馨提示】这会儿去一定要带好围巾帽子，238米露天观景台风较大，当然有风的日子景色更加通透。",/Date(1640013844000+0800)/,0,4.286,0,0,0,1,1,0,1,0,2
36,26134886.0,如果想要拍摄中央电视塔，发现了北京玉渊潭公园内的最佳机位，可以仰望拍摄樱花树和中央电视塔，一眼望去，一片粉红色和嫩绿色，风景如画。,/Date(1648769809000+0800)/,1,0.858,0,0,0,2,0,0,0,0,0
37,45079803.0,中央电视台位于北京西三环中路外边，高耸入云的塔尖，在晴朗的天气里很远都能够看得见，还是4A级旅游景点，旺季的时候游客不少。,/Date(1653227197000+0800)/,0,-1.346,0,0,0,0,0,0,0,0,0
38,33823324.0,位置很好，在西三环，停车很方便，周边有大中电器，玉渊潭公园，乘坐电梯可以到200多米的高空，那里记忆了中央电视台的各类节目。建议天气晴朗时去，高空中看到帝都的美。,/Date(1487651073000+0800)/,19,4.06,0,0,0,1,0,0,0,0,0
39,109228181.0,"【景色】北京曾经的地标之一，挺好看的，可以上去
【趣味】挺有意思的，感受一下电视塔的景色
【性价比】在跟前拍照是免费呀哈哈哈",/Date(1650033199000+0800)/,0,4.286,0,0,0,3,0,0,1,0,0
40,4207619.0,北京电视塔是一座现代化的标志性建筑，高度380多米，可发射多套电视和广播节目，也是游乐和观光的好地方，外观优美造型独特，在238米高处有6000平方米的观光塔，举目四望，北京风景尽收眼底。冬天可以来滑冰。,/Date(1488705548000+0800)/,12,4.286,0,0,0,1,0,0,0,0,1
41,113131001.0,北京的地标性建筑，登塔门票价格还算公道，天气好的时候登塔观景非常棒～推荐傍晚去，既能看到白天景色又能看到夜景,/Date(1660487919000+0800)/,0,4.285,0,0,0,2,2,0,0,0,1
42,108621473.0,虽然是北京人，但是一直去过电视塔，感觉过年时人会少，带着孩子去了，服务态度，简直了，极差劲。打电话咨询售票处，虽然疫情过去了，想问从网上订票是否需要预约，回答自己看网上平台，他们不知道。到达电视塔后，我已经网购了两张成人，一个孩子半价票，孩子8岁，1.39米，看门人要求量身高，然后说超高了，超过1.4米必须买成人票，我都无语了，态度特别恶劣，进去后各种旅游物品出售，感觉是被个人承包了。服务态度恶劣，品质体验感很差劲,/Date(1674545701000+0800)/,3,-10.0,5,0,0,0,0,0,0,0,0
43,76901034.0,和女朋友到中央电视塔附近买电器，想到手里还有今年新买的艾玩儿卡，可以免费上塔一次，就上去了一下。从高处看北京全景的感觉真的特别好，推荐大家入手一张艾玩儿旅游年卡，去这一个地方就收回成本了，以后去其他景区都可以白嫖啦，哈哈哈哈,/Date(1635388092000+0800)/,3,3.678,0,0,0,0,0,0,2,0,0
44,13405499.0,我用京津冀旅游卡游览了中央电视塔，提前预约。开放三个观光区域，238米的环形露天观景平台，俯瞰北京全貌；225米的电视文化大厅，付费的互动体验，旋转自助餐厅，礼品店纪念品商店，隔着大玻璃休息观景；6米处文化长廊，购物店，英模展，没有什么意思。观景、休息、聊天、拍照，不到两个小时，内容不多，门票的性价比不高。,/Date(1632882700000+0800)/,1,3.117,0,0,0,0,1,1,0,0,0
45,113131001.0,北京的地标建筑了，天气好的时候景观非常好,/Date(1658761115000+0800)/,0,-7.233,0,0,0,0,0,0,0,0,1
46,34129512.0,在西三环边上，玉渊潭公园对面。很远就能看见高耸的天线。占地很大，楼下有个大中电器，还有个海洋世界。很多参观的游客，坐电梯到观光廊有餐厅可以边吃边欣赏风景。,/Date(1648390478000+0800)/,0,4.285,0,0,0,2,0,1,0,0,0
47,31483388.0,中央广播电视台是北京的“观景台”，也是中国的第三高塔。这里每天承担着播出多档广播节目的任务，具备实用性和游览性。,/Date(1655933946000+0800)/,1,2.497,0,0,0,0,0,0,0,0,0
48,99208941.0,孩子喜欢，家人开心。祝大家中秋节快乐。孩子第一次去，感觉还是不虚此行。让她了解一下北京，看看自己生活的城市。大家有机会可以去一趟。,/Date(1632719225000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
49,34852609.0,【景色】俯瞰北京城，夜景更美，特别是逐渐亮灯时刻,/Date(1636732532000+0800)/,10,4.273,0,0,0,2,0,0,0,0,0
50,44659696.0,这是一个标志性的建筑，在玉渊潭公园旁边，非常的高！坐电梯要好一阵子才上的去，可以环视整个北京城，也有模拟中央电视塔拍照的地方～,/Date(1637821155000+0800)/,0,2.675,0,0,0,1,0,0,0,0,1
51,31483388.0,北京的地标性建筑，可以登塔游览，俯瞰北京～乘坐塔内的电梯可以到达200多米高，天气好的时候，用肉眼就能把熟悉的建筑找到～,/Date(1647958867000+0800)/,0,-2.667,0,0,0,0,0,0,0,0,2
52,20523667.0,**县城装修风，义乌小商品荟萃，真的，丢人！还自称CENTRE TOWRR？omg，真的，农村！,/Date(1674697506000+0800)/,1,-9.987,0,0,0,0,0,0,0,0,0
53,41375828.0,赶上个好天气，直接来塔顶看看。北京城的大部分建筑物都能看得很清楚。坐电梯直接到塔顶，在电梯里会感觉到耳压，电梯小姐很专业的告诉乘客缓解办法，很棒。,/Date(1650062266000+0800)/,0,-3.211,0,0,0,0,0,0,0,0,1
54,43488929.0,中央广播电视塔旅游景区位于北京市海淀区航天桥街道办事处玉渊潭公园西门正对面地理位置优越交通便利环境优美,/Date(1655335692000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
55,185241070.0,挺不错的，就是远一点，回来做公交车找了很久,/Date(1657516950000+0800)/,0,3.633,0,0,0,0,0,0,0,0,0
56,113131001.0,80一张的门票还算亲民，推荐傍晚去，这样既能看到白天景色，又能看到落日和夜景,/Date(1650506218000+0800)/,0,4.228,0,0,0,2,1,0,0,0,0
57,182436367.0,挺好的，可以拍***。挺好的，可以拍***。挺好的，可以拍***。挺好的，可以拍***。挺好的，可以拍***。挺好的，可以拍***。,/Date(1627188721000+0800)/,0,4.274,0,0,0,0,0,0,0,0,0
58,43488929.0,中央广播电视塔位于北京市海淀区航天桥的西南角，玉渊潭公园东门的正对面,/Date(1647385713000+0800)/,0,2.72,0,0,0,1,0,0,0,0,0
59,204360910.0,来来回回路过很多次，今天上去了，吼得住没吼，但是绝对极目远眺,/Date(1641721678000+0800)/,0,-1.307,0,0,0,0,0,0,0,0,0
60,47239142.0,话说电视塔下面的海洋世界真的是太棒了,/Date(1658893169000+0800)/,1,4.279,0,0,0,0,0,0,0,0,0
61,45100151.0,服务态度不好，反正不会去第二次，很少差评，这次气着了，服务态度有待提高，景色一般，我觉得不值这个价格，。。。。。。。。。。。。。。,/Date(1664881231000+0800)/,0,-9.943,4,0,0,1,1,0,0,0,0
62,294769015.0,中央电视塔也是北京的标志性建筑，很值得来打卡一次,/Date(1653140002000+0800)/,0,3.499,0,0,0,0,0,0,0,0,1
63,93911810.0,LineFriends联手中央电视塔和零号空间呈现的SallyDay城市地标行活动打卡！,/Date(1651079720000+0800)/,0,2.159,0,0,0,0,0,0,0,0,0
64,68489049.0,在观景台能俯瞰整个北京城，景色很壮观。,/Date(1648998636000+0800)/,0,4.276,0,0,0,1,0,0,0,0,0
65,211190411.0,登高远眺  霓虹初上,/Date(1627197031000+0800)/,1,2.614,0,0,0,0,0,0,0,0,0
66,113131001.0,北京的地标性建筑，灯塔观景十分壮观,/Date(1658408323000+0800)/,0,3.566,0,0,0,0,0,0,0,0,1
67,41375828.0,"【景色】美
【趣味】强
【性价比】高",/Date(1658728822000+0800)/,0,4.281,0,0,0,1,0,0,1,0,0
68,37269493.0,硬件老旧了，要及时升级更新就好了,/Date(1650463633000+0800)/,0,-3.638,0,0,0,0,0,0,0,0,0
69,154549490.0,看起来很舒服，你们都可以接受这个,/Date(1646753402000+0800)/,0,2.382,0,0,0,0,0,0,0,0,0
70,4312662.0,非常著名的地方，北京地标性建筑物,/Date(1646017956000+0800)/,0,3.551,0,0,0,0,0,0,0,0,1
71,25239535.0,之前去过，这次带二宝去的……,/Date(1659256174000+0800)/,0,-1.05,0,0,0,0,0,0,0,0,0
72,292079412.0,值得去，熄火点就在内部的物品价格太贵，但是很值得去，来北京必玩！,/Date(1633570787000+0800)/,0,3.31,0,0,0,0,1,0,1,0,0
73,57585166.0,站在电视塔上能看到整个北京城的景色，非常壮观，服务人员的服务也不错，态度很好，给好评,/Date(1621843413000+0800)/,1,4.274,3,0,0,1,0,0,0,0,0
74,270934711.0,感觉还不错就是风比较大,/Date(1621955714000+0800)/,0,1.821,0,0,0,0,0,0,0,0,0
75,21755791.0,北京最高的地标性建筑之一，就在家附近。顶层有旋转餐厅和观景台。还有中段的观景平台。每年有攀登楼梯的比赛，很多家庭慕名而来。,/Date(1622350573000+0800)/,0,4.246,0,0,0,0,0,1,0,0,1
76,6896397.0,中央广播电视塔，国家级4A景点，坐落于北京市海淀区西三环中路西侧，航天桥附近，东临玉渊潭和钓鱼台，南望公主坟，北瞰阜成路。中央广播电视塔始建于1987年1月，1994年9月建成，10月1日正式开放。中央广播电视塔占地15.4 公顷，高386.5米，加避雷针总高405米。,/Date(1634518027000+0800)/,0,1.155,0,0,0,0,0,0,0,0,0
77,45079803.0,北京的天空，天高云淡，空气清新，天蓝蓝水蓝蓝，是近段时间难得的好天气。,/Date(1625573520000+0800)/,0,4.283,0,0,0,0,0,0,0,0,0
78,260685802.0,北京中央广播电视塔是中国第三高塔，世界第六高塔，登塔至此，极目四望，北京风光尽收眼底，还有旋转自助餐厅，品尝美食的同时俯瞰北京城，很浪漫的感觉,/Date(1585130546000+0800)/,0,4.286,0,0,0,1,0,2,0,0,0
79,234495356.0,服务不错，效率比较高，东西不错很好，希望可以有更多的东西供大家选择，相信会非常非常受大家欢迎的，也希望有各种类型的服务或者物品展示给大家,/Date(1638668493000+0800)/,0,4.276,2,0,0,0,0,0,0,0,0
80,16813992.0,天气好的时候非常美，可以非常高的方式看北京，还有旋转餐厅。自助餐方式，旋转餐厅，下面还有海洋馆。,/Date(1636186368000+0800)/,0,4.285,0,0,0,0,0,2,0,0,0
81,2156086.0,"很少看手机端的PM2.5实时显示，嫌不够闹心不是~
从家门口能望见电视塔，就说明今夜空气优良！
晴朗秋日，登电视塔，那个视野——嚯！",/Date(1593955608000+0800)/,0,4.28,0,0,0,0,0,0,0,0,0
82,54781028.0,景色不错，总体超赞，有趣好玩，性价比高，就是人有点多，下来排队时间有点长，带孩子看一次还不错，没体验旋转餐厅，有点贵，下次再看,/Date(1619357137000+0800)/,0,4.286,0,0,1,1,0,1,2,0,0
83,81359011.0,高大挺拔的屹立就是一种象征，不一样的感觉。,/Date(1649334121000+0800)/,0,4.07,0,0,0,0,0,0,0,0,0
84,305526155.0,日落和夜景都挺好的，就是上边风太大就，去之前真的真的需要穿厚点，哈哈哈哈哈哈哈，拍了好多照片，没有塔上红色灯的时候很好看。,/Date(1617541996000+0800)/,0,4.21,0,0,0,2,0,0,0,0,0
85,235653029.0,中央广播电视塔在北京军事博物馆地铁站附近,/Date(1655680621000+0800)/,0,4.279,0,0,0,0,0,0,0,0,0
86,111640688.0,两个人去的 吃完饭 晚上吹吹风去这里还是不错的选择。在这里可以看到很远的北京 很适合朋友、情侣打卡，我去的时候好多人都在拍照。,/Date(1628654783000+0800)/,0,3.842,0,0,0,0,0,0,0,0,0
87,28012172.0,塔顶旋转餐厅风景不错，下面有海洋馆,/Date(1655312571000+0800)/,0,4.233,0,0,0,1,0,1,0,0,0
88,26134886.0,中央广播电视塔作为北京西部的地标，是周边地区的最高建筑。站在更西的香山香炉峰顶上，天气晴好之时，可以清楚地看到电视塔和周边玉渊潭公园的全貌。电视塔本身也是京西最佳观景胜地，旋转餐厅的景致好极了。,/Date(1586322856000+0800)/,0,4.286,0,0,0,1,0,1,0,0,1
89,88045358.0,登塔上去拍照好，值得夜间游览，电视文化展厅也挺壮观，一切景色尽收眼底,/Date(1644239342000+0800)/,0,4.28,0,0,0,1,0,0,0,0,0
90,241499128.0,很漂亮，有历史的建筑，经常路过，今天走近了看看。,/Date(1620195582000+0800)/,1,4.252,0,0,0,0,0,0,0,0,1
91,34881778.0,适合带孩子体验 下次晚上来,/Date(1658320200000+0800)/,0,2.533,0,0,0,0,0,0,0,0,0
92,47152711.0,第一次来，性价比还是挺高的，北京夜景真壮观。员工服务态度挺好的。,/Date(1643203229000+0800)/,0,4.283,2,0,0,1,0,0,0,0,0
93,37842422.0,看看北京鸟瞰景色，不错,/Date(1659856594000+0800)/,0,4.187,0,0,0,1,0,0,0,0,0
94,228708699.0,来这边玩发现在挺不错的。电视塔上还有吃饭的地方 可以很好的看风景,/Date(1624411879000+0800)/,0,4.267,0,0,0,1,0,1,1,0,0
95,270298232.0,The top of xxx,/Date(1615486583000+0800)/,0,-2.161,0,0,0,0,0,0,0,0,0
96,2605539.0,很值得一去，可以俯瞰整个北京的景色。10年前参观了塔下的海底世界，那时候的愿望就是上塔，十年后，愿望成真，全家一起上塔参观，留下了珍贵的回忆。,/Date(1605528566000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
97,3124305.0,环境不错。项目很多。,/Date(1651680953000+0800)/,0,3.539,0,0,0,1,0,0,0,0,1
98,209858328.0,城中心，登高望远，能看到长安街故宫公园等等，当然，前提是天气好。自助餐一般，希望饮食娱乐有所改进！小孩老人去最合适了，停车方便，还有水族馆！,/Date(1629184505000+0800)/,0,4.279,0,0,0,1,0,1,1,1,0
99,37161607.0,中央广播电视塔，国家级4A景点，坐落于北京市海淀区西三环中路西侧，航天桥附近，东临玉渊潭和钓鱼台，南望公主坟，北瞰阜成路。中央广播电视塔始建于1987年1月，1994年9月建成，10月1日正式开放。中央广播电视塔占地15.4 公顷，高386.5米，加避雷针总高405米，总重5万吨。这是一座多功能现代化的标志性建筑，可发射8套电视和10套广播，是中国第三高塔，世界第六高的高塔[1]，世界高塔协会成员塔，中国广播电视协会高塔委员会成员塔。,/Date(1605790061000+0800)/,5,4.286,0,0,0,0,0,0,0,0,1
100,257189568.0,很不错的地方，上去能远眺整个北京城，但是上面风确实有点大。并且上面其实看不到跟电视台有关的什么东西，基本都是一些很简要的介绍跟一些游乐项目,/Date(1641741658000+0800)/,0,4.203,0,0,0,0,0,0,0,0,1
101,183234666.0,第一次去是到顶层的旋转餐厅去就餐的，环境适宜，口味还可以,/Date(1621482865000+0800)/,0,4.217,0,0,0,1,0,1,0,0,0
102,4852894.0,每天遛弯的地方，人不多 倒影在玉渊潭公园湖边 傍晚和很漂亮,/Date(1637654283000+0800)/,0,4.183,0,0,1,1,0,0,0,0,0
103,26134886.0,中央广播电视塔交通很便利，距离地铁公主坟站很近，在长安街沿线和阜石路之间。电视塔下方是一个大中电器，经常搞各种促销活动。电视塔是京西一个非常好的观景台。,/Date(1585890658000+0800)/,1,4.24,0,0,0,0,0,0,0,0,0
104,3204347.0,带娃去的，很不错，夜景很漂亮，也有不错的旋转餐厅,/Date(1623519884000+0800)/,0,4.286,0,0,0,1,0,1,0,0,0
105,54689636.0,夜景很好看！坐在台子上拍照绝了绝了绝了！就是人比较多，跨年嘛人多正常！很开心！！！！！！！！！！！！！！！！！！！！！！！！！,/Date(1641013623000+0800)/,0,4.097,0,0,1,2,0,0,0,0,0
106,31483880.0,服务方面体验很不好，买的海洋馆和中央电视塔的联票，1.咨询了售票处说可以直接扫码，入口处的工作人员看都没看就说取票去，建议事先自己内部先沟通好。2.海底世界指示牌非常隐蔽非常小 根本看不到,/Date(1627806261000+0800)/,1,-9.842,2,0,0,0,0,0,0,0,0
107,119995625.0,西三环路西、玉渊潭公园西门对面，值得去看看,/Date(1635746958000+0800)/,0,0.525,0,0,0,1,0,0,0,0,0
108,14100884.0,一如既往的好 值得推荐 非常棒的北京地标建筑,/Date(1632055744000+0800)/,0,4.222,0,0,0,0,0,0,0,0,1
109,74505755.0,北京市中央电视塔是一个非常有名的地标建筑,/Date(1629424273000+0800)/,0,-7.928,0,0,0,0,0,0,0,0,1
110,119995625.0,西三环上，玉渊潭公园西门对面，值得去看看,/Date(1626184475000+0800)/,0,2.125,0,0,0,1,0,0,0,0,0
111,33033688.0,很值得一去，环境优雅交通便利，一览无余。,/Date(1625970320000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
112,28427292.0,得找天气好的日子去，看三环周边景色很不错,/Date(1620778653000+0800)/,0,4.192,0,0,0,1,0,0,0,0,0
113,195876241.0,上次来还是小时候了，在游戏厅，玩儿了骑摩托的游戏机，这次带媳妇儿和丈母娘来，遥望着北京城，种种回忆涌上心头，这么多年这么多事，一切都会更好的，加油！（来之前一定看好天气预报，找能见度高的日子来，望远镜现在已经免费啦！,/Date(1600045778000+0800)/,2,4.285,0,0,0,0,0,0,1,0,0
114,29180128.0,地理位置好，交通方便，自驾车停车场在塔下，公交多条线路可以到达，白天游览如果运气好赶上大蓝天，可以看到全北京的概括；晚上的夜景也很赞，错综复杂的北京交通网络在灯光的映衬下格外漂亮；塔尖上分室内部分和室外部分；室外部分有望远镜可以瞭望，因为高度的原因，如果是冬日，晚上超冷风好大哈，不过坚持一下拍拍照还是值的。室内部分就舒服多了，有相关的展览、介绍、模拟电视台、空中邮局等，可以让游客多方面了解近年来电视塔的发展史。餐饮的话有空中旋转餐厅，不便宜，但体验一下云上的用餐的感觉也是值的。,/Date(1474697869000+0800)/,12,4.286,0,0,0,1,0,1,0,0,1
115,796034.0,总体说来不错，天气好的时候非常值得一去,/Date(1627890324000+0800)/,0,-1.412,0,0,0,0,0,0,0,0,0
116,87678296.0,景色很棒，风很大，找个晴天的晚上比较好,/Date(1625195401000+0800)/,0,3.986,0,0,0,1,0,0,0,0,0
117,67170586.0,高，实在是高，电梯飞快，内有纪念物品,/Date(1632580695000+0800)/,0,-4.293,0,0,0,0,0,0,0,0,0
118,1834839.0,北京最高处，可以俯瞰整个北京和西山,/Date(1628989358000+0800)/,0,1.103,0,0,0,0,0,0,0,0,0
119,11632032.0,海洋馆很有趣，虽然不大，动物挺多。,/Date(1628814010000+0800)/,0,4.006,0,0,0,0,0,0,1,0,0
120,28427292.0,天气好的时候去不错，景色挺不错的,/Date(1623851538000+0800)/,0,4.258,0,0,0,1,0,0,0,0,0
121,46524311.0,很好很好好很好很好很好很好很好,/Date(1645280650000+0800)/,0,4.28,0,0,0,0,0,0,0,0,0
122,290183677.0,夜景很美，夏天去一定特别浪漫！,/Date(1641310909000+0800)/,0,4.247,0,0,0,1,0,0,0,0,0
123,237904252.0,特别的喜欢真心很不错，推荐了。,/Date(1618328640000+0800)/,0,4.151,0,0,0,0,0,0,0,0,0
