,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
24,187540802,科技大爆炸老师讲的生动有趣，还有很多互动，孩子们非常喜欢，全程规划的很好，就是建议大家上午场请老师讲解，这样下午可以再让孩子们自己玩玩。,/Date(1676704343000+0800)/,0,4.286,0,1,0,0,0,0,3,0,0
25,3887225,带孩子来这里玩，可以学到很多的知识，可以玩的很开心,/Date(1678506687000+0800)/,0,4.278,0,0,0,0,0,0,2,0,0
26,34419107,老师讲解通俗易懂，互动性很好，研学性价比很高，学到了很多知识，老母亲很满意，给老师点赞。,/Date(1676717142000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
27,224349141,老师认真负责，讲解非常详细生动，体验感非常棒！,/Date(1674876849000+0800)/,0,4.285,0,1,0,0,0,0,0,0,0
28,47932947,中国科学技术馆带上孩子去参观一下不错的选择,/Date(1674387453000+0800)/,0,4.242,0,0,0,0,0,0,0,0,0
29,5001598,人确实是非常多，全部参观需要2天时间，我们只是挑选了一部分（10%）参观就需要半天时间。整体好评，有机会会带着孩子再来。,/Date(1675564383000+0800)/,0,3.96,0,0,0,0,0,0,0,0,0
30,269932388,讲解很棒，孩子边玩边学，收获颇多👍,/Date(1665140675000+0800)/,0,4.285,0,1,0,0,0,0,1,0,0
31,27661156,孙*老师的讲解特别好。有道具有互动，而且会安排时间，人多的时候也能有机会体验。内容深入浅出，适合各个年龄。五星好评,/Date(1675517171000+0800)/,0,4.286,0,1,1,0,0,0,0,0,0
32,322260917,路老师讲解很细致，孩子爱听，来这选择老师讲解真不错，孩子收获很多。推荐！,/Date(1677227329000+0800)/,0,4.286,0,2,0,0,0,0,0,0,0
33,477134562,刘蓉讲解很到位，孩子也能听得明白,/Date(1675397321000+0800)/,0,4.25,0,1,0,0,0,0,0,0,0
34,65498569,科技发展过程的技术性展示场所。,/Date(1678784475000+0800)/,0,3.969,0,0,0,0,0,0,0,0,0
35,1764695,行程满满3个小时，非常感谢孙丽老师生动有趣耐心的讲解。小朋友收获满满，增长了知识还收到了小礼物。开心的旅程。,/Date(1675997175000+0800)/,0,4.286,0,1,0,0,0,0,1,0,0
36,360320114,唐老师讲的太棒了，精彩生动孩子爱听，带孩子长了太多新的知识！,/Date(1677732284000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
37,281026039,有真材实料，还有返回舱和核心舱，有这两个就够了！！场馆就是太大了，玩不过来，累的要死，游客体验不好，没有办法休息，只能坐在地上，适合当地人办个年卡，一个周玩一点，一点一点的玩。,/Date(1674890573000+0800)/,0,-9.978,0,0,0,0,0,0,3,0,0
38,10477948,导游人不错，细心为小朋友讲解！临走时还送小朋友个小礼物，导游知识面也广,/Date(1675060151000+0800)/,1,4.285,0,3,0,0,0,0,0,0,0
39,18207697,"小刘老师超棒 两个多小时的讲解 全程能量满满 
大朋友小朋友都被吸引 
讲科学 讲地理 讲历史 讲爱国情怀",/Date(1676361721000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
40,41565836,孙莉老师讲解的特别专业，特别耐心，还带了很多辅助科学实验教具，让孩子深有体会，寓教于乐，我们全家都觉得是在北京最有价值的一天。,/Date(1674883620000+0800)/,0,4.286,0,1,0,0,0,0,0,0,0
41,88995352,"服务周到、热情❤️
李老师讲的很好很详细🎉
很推荐👍
早点定，很抢手",/Date(1674727434000+0800)/,1,4.282,1,0,0,0,0,0,0,0,0
42,58440624,"第二次带孩子，上次还是他学前班的时候。
感慨很多，有些项目还是保留着，依然很多孩子排队",/Date(1678542065000+0800)/,0,4.102,0,0,1,0,0,0,0,0,1
43,109228181,【性价比】非常赞，这可是国家级别的科技馆啊门票才几十块，比外地那些动不动上百的景点好太多了，能学到各种知识，很有意思，会常去,/Date(1662219316000+0800)/,0,4.269,0,0,0,0,1,0,0,0,0
44,109228181,【性价比】不错的，北京的这些景点啊场馆啊价格真的是很便宜的，等级又比较高，都会设一些国家级的展览，带孩子来非常好，假期人特多,/Date(1661960971000+0800)/,0,4.285,0,0,0,0,1,0,0,0,1
45,251258456,"科技馆非常大，一天参观下来，连精力充沛的孩子在车上都困得打瞌睡。不过非常值得，这是启发孩子学习科学，热爱科学的好机会。为了达到游学的目的，而非走马观花，特意选择了讲解服务。
孙丽老师的讲解非常到位，知识全面，通俗易懂，且很有耐心，时间安排合理，全程三个小时极大激发了孩子的求知欲。整个游学过程非常棒。
非常值得带娃一去，以后还会二刷。",/Date(1664959945000+0800)/,0,4.286,1,2,0,0,0,0,0,0,0
46,7483398,"中国科学技术馆新馆位于朝阳区北辰东路5号，东临亚运居住区，西濒奥运水系，南依奥运主体育场，北望森林公园，占地4.8万平方米，建筑规模10.2万平方米，是奥林匹克公园中心区体现“绿色奥运、科技奥运、人文奥运”三大理念的重要组成部分。
新馆设有“科学乐园”、“华夏之光”、“探索与发现”、“科技与生活”、“挑战与未来”五大主题展厅、公共空间展示区及球幕影院、巨幕影院、动感影 院、4D影院等4个特效影院，其中球幕影院兼具穹幕电影放映和天象演示两种功能。此外，新馆设有多间实验室、教室、科普报告厅及多功能厅。
新馆建筑为一体量较大的单体正方形，利用若干个积木般的块体相互咬合，使整个建筑呈现出一个巨大的“鲁班锁”，又像一个“魔方”，蕴含着“解锁”、“探秘”的寓意。",/Date(1659218397000+0800)/,15,4.286,0,0,0,2,0,0,0,0,4
47,112187972,陆老师讲得很好，生动有趣，知识点讲解清晰，无论是大人还是孩子，都颇有收获！,/Date(1677304119000+0800)/,0,4.286,0,1,0,0,0,0,1,0,0
48,79761376,苹果老师讲解很好，来过很多次自己玩，都走马观花了，这次大人孩子都收获很大。,/Date(1676347915000+0800)/,0,4.286,0,1,0,0,0,0,1,0,0
49,68814419,非常适合孩子们学与玩的地方，大部分都是可操作又有原理的，有机会还要再来,/Date(1677080452000+0800)/,0,3.81,0,0,0,0,0,0,1,0,0
50,278015865,讲解陆老师知识渊博，表达清晰，态度亲切，大人和孩子都受益匪浅！大赞！,/Date(1677529828000+0800)/,0,4.286,1,1,0,0,0,0,0,0,0
51,91253220,必须跟讲解，不然看得很不系统,/Date(1674908233000+0800)/,0,3.117,0,1,0,0,0,0,0,0,0
52,3787153,科技馆性价比挺好，比上次去更新过设备和内容，就是导游讲解可再丰富些,/Date(1675134342000+0800)/,0,4.08,0,2,0,0,0,0,0,0,1
53,176241828,老师讲得很专业，超级有耐心，孩子很喜欢听，下次还会报团，大赞啊！,/Date(1675881324000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
54,119526831,讲解的路老师非常受孩子喜欢，知识渊博。这是一个值得常来的地方,/Date(1676421462000+0800)/,0,4.285,0,1,0,0,0,0,0,0,0
55,346851481,刘蓉老师讲得很精彩，孩子们听得兴致很高。科技馆不虚此行！,/Date(1676434333000+0800)/,0,4.235,0,0,0,0,0,0,0,0,0
56,179527398,孩子们玩的特别开心，老师讲的也特别好，一路跟着讲解老师，不仅涨了知识，三个小时下来还锻炼了身体，一举三得😀。孩子表示以后这种场馆以后可以经常去看看,/Date(1675644551000+0800)/,1,4.286,0,1,0,0,0,0,1,0,0
57,94750998,人特别多，很多体验都体验不上，总体来说还可以吧,/Date(1679226330000+0800)/,0,3.93,0,0,0,0,0,0,0,0,0
58,13807623,陆老师讲得非常棒，很有意思，小朋友很喜欢,/Date(1677908847000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
59,49396399,首先，平台上可能有三个选择，但实际上都在一个班里，并没有图片中看书做实验的环节，就是类似一个导游带着走走他们认为比较重要的项目。而且时长就是两个小时十分钟。建议8岁以下不要买，带着孩子让孩子有选择的逛…,/Date(1676783624000+0800)/,0,4.233,0,1,0,0,0,0,0,0,1
60,27861207,老师全程讲解，细致耐心，研学体验感高！,/Date(1675836284000+0800)/,0,4.274,0,1,0,0,0,0,0,0,0
61,174602490,保安素质太低，服务人员素质亟待提高！,/Date(1675237561000+0800)/,0,-9.946,1,0,0,0,0,0,0,0,0
62,203163617,沈老师讲得跟好，受益匪浅！,/Date(1680411522000+0800)/,0,4.264,0,0,0,0,0,0,0,0,0
63,269130003,对孩子来说可以学习很多知识,/Date(1674558042000+0800)/,0,4.242,0,0,0,0,0,0,0,0,0
64,481361921,人多饭贵，内容还是不错的,/Date(1677469021000+0800)/,0,1.815,0,0,1,0,0,0,0,0,0
65,485096470,孙丽老师讲的真好，谢谢,/Date(1677135316000+0800)/,0,3.73,0,0,0,0,0,0,0,0,0
66,80304735,很好，就是时间有点赶。,/Date(1676121346000+0800)/,0,0.324,0,0,0,0,0,0,0,0,0
67,472604426,场馆非常大，就是人太多,/Date(1675127408000+0800)/,0,-4.774,0,0,1,0,0,0,0,0,0
68,212604079,老师讲解的很好，但是由于场馆较大，两个半小时不到的时间内不可能全部讲解到，基本上每个楼层老师抓了几个点讲解，没有时间全部参观到、讲解到,/Date(1675663633000+0800)/,0,4.286,0,4,0,0,0,0,0,0,0
69,32857553,没有放映厅遗憾，以为这个全包括呢，最近出游携程订单踩了好几个坑，以后会看好攻略，少花冤枉钱。以前相信携程网，现在要多多考虑了,/Date(1678487029000+0800)/,0,-10.0,0,0,0,0,0,0,0,0,0
70,314627265,导游根本没有讲完，还那么贵，一点不值。管内还行，管内主展厅很便宜，但是这个套餐太贵,/Date(1674627047000+0800)/,0,2.178,0,1,0,0,0,0,0,0,0
71,5903964,"这里很值得一去的呀很好的呀很好的。
【景色】",/Date(1672065206000+0800)/,0,4.275,0,0,0,1,0,0,0,0,0
72,40605148,讲解孙丽老师讲得很好，孩子们很感兴趣。,/Date(1674086504000+0800)/,0,4.284,0,1,0,0,0,0,0,0,0
73,20986691,组织混乱，老师讲解不到位，好多点都没讲到。过程中好多游客跟丢了老师也不管，还不如直接订裸票自己玩好。这一百多花的太冤了！,/Date(1674629338000+0800)/,0,4.021,0,1,0,0,0,0,1,0,0
74,316984363,体验的东西比较多，孩子喜欢，但就是人多,/Date(1680350021000+0800)/,0,3.32,0,0,1,0,0,0,0,0,0
75,20550128,科技馆值得去，对于第1次去，在携程买票，很容易被误导！乱七八糟的套票，搞不对地方,/Date(1664945320000+0800)/,1,-9.998,0,0,0,0,0,0,0,0,0
76,70010621,总体来说一般，就是导游带着转，互动性不强，耳机的声音还断断续续，导游说上午都是好的，没给换,/Date(1677330418000+0800)/,0,-3.228,0,2,0,0,0,0,0,0,0
77,467292696,讲解的时间太短了，也就两个小时，买的时候说三个小时，讲的很匆忙，安排不够合理,/Date(1674714755000+0800)/,0,1.445,0,1,0,0,0,0,0,0,0
78,464788562,儿童科技馆那边检票口有个女的跟欠她一百万一样，态度差的要死，希望管管。,/Date(1680370595000+0800)/,0,-9.45,1,0,0,0,0,0,0,1,0
79,67736560,孩子们很喜欢，每次都去,/Date(1673998983000+0800)/,0,3.686,0,0,0,0,0,0,0,0,0
80,112147384,老师很亲切，小朋友很开心～5岁半的小朋友能认真的跟着听完全程～,/Date(1666492223000+0800)/,0,4.277,0,0,0,0,0,0,0,0,0
81,428528226,这次主题展，科技大爆炸，陆荣老师讲得特别棒👍🏻，深入浅出。,/Date(1664700491000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
82,214368502,总体还行呗，讲得太潦草，可能是因为人多，很多都没有讲不太值得,/Date(1677414632000+0800)/,0,4.123,0,0,1,0,0,0,0,0,0
83,49191616,"今天带我们的是孙老师，我是下午场
孙老师讲解特别到位，感觉我又回到了历史+物理课的时候
三个小时讲的特别精彩，真的就是“科技大爆炸”
我是带一个6岁男童去的，对这年龄段孩子要求不要太高
其实他能全程跟下来我觉得也是一种挑战
还好孙老师中间很多环节带着孩子一起做科学实验
包括带来小礼品特别暖心  我想孩子大一点还是要在过来的",/Date(1657621658000+0800)/,5,4.286,0,1,0,0,0,0,0,0,0
84,269487305,2位老师陪同，VIP待遇，人也很少，孩子很开心！,/Date(1666525538000+0800)/,0,4.177,0,0,0,0,0,0,0,0,0
85,65498569,一座综合性科学馆，小朋友了解知识的好去处。,/Date(1667886875000+0800)/,0,4.256,0,0,0,0,0,0,0,0,0
86,230194852,"时隔三年，二刷科技馆，仍然没有刷全[尴尬]
在这里，真切体会科学是最好的学科，自然科技物理化学生物无所不包，动手性趣味性都很强，巨幕、球幕、动感、4D影院的电影也超棒！等待三刷[加油]",/Date(1626433890000+0800)/,7,4.285,0,0,0,0,0,0,1,0,0
87,3887225,里面非常的有趣，带孩子来提升兴趣很棒。,/Date(1662311678000+0800)/,0,4.227,0,0,0,0,0,0,1,0,0
88,47932947,中国科学技术馆不错👍带孩子去玩。,/Date(1666403455000+0800)/,0,4.205,0,0,0,0,0,0,1,0,0
89,6406890,场馆很好，孩子很喜欢。服务一般。,/Date(1676125155000+0800)/,0,3.886,1,0,0,0,0,0,0,0,0
90,481449147,适合4-10岁的孩子，,/Date(1677231121000+0800)/,0,2.371,0,0,0,0,0,0,0,0,0
91,85473124,中国科学技术馆建筑面积10.2万平方米，其中展览面积4万平方米，展教面积4.88万平方米。中国科学技术馆建筑较有特色，整体是一个体量较大的单体正方形，利用若干个积木般的块体相互咬合，使整个建筑呈现出一个巨大的“鲁班锁”，又像一个“魔方”，蕴含着“解锁”“探秘”的寓意。新馆设有“科学乐园”“华夏之光”“探索与发现”“科技与生活”“挑战与未来”五大主题展厅、公共空间展示区及球幕影院、巨幕影院、动感影院、4D影院等四个特效影院。,/Date(1645890866000+0800)/,3,4.286,0,0,0,0,0,0,0,0,5
92,85871029,太棒啦，孩子玩的流连忘返，不想回家。最后玩到没力气才返程。强烈建议,/Date(1665098368000+0800)/,1,4.153,0,0,0,0,0,0,2,0,0
93,37001784,中国科技馆是我国唯一的国家级综合性科技馆，是实施科教兴国战略、人才强国战略和创新驱动发展战略， 提高全民科学素质的大型科普基础设施。中国科技馆新馆位于北京市朝阳区北辰东路5号，东临亚运居住区，西濒奥运水系，南依奥运主体育场，北望森林公园。新馆建筑很有特色，整体是一个体量较大的单体正方形，利用若干个积木般的块体相互咬合，使整个建筑呈现出一个巨大的“鲁班锁”，又像一个“魔方”，蕴含着“解锁” “探秘”的寓意。新馆设有“科学乐园”“华夏之光”“探索与发现”“科技与生活”“挑战与未来”五大主题展厅、公共空间展示区及球幕影院、巨幕影院、动感影院、4D影院等四个特效影院，其中球幕影院兼具穹幕电影放映和天象演示两种功能。此外，新馆设有多间实验室、教室、科普报告厅、多功能厅及短期展厅。,/Date(1648736891000+0800)/,2,4.286,0,0,0,1,0,0,0,0,4
94,75908952,"拒绝‘到此一游’｜玩转科技馆🤪 
不知道大家是不是都和我一样，到了博物馆，总是抓不住重点，感觉每个都看了，回想起来却什么也不记得。
在此安利一款科技馆打卡神器《秘探笔技》。这是一款兼顾打卡、参观学习为一体的游戏套盒，它按照科技馆楼层及科技发展时间选取了50个具有代表和比较有意思的展品绘制了一张地图🗺️ 用来做导览，贴纸用来在上面标记位置📍 ，知识纪念册里面有这50个展品的科学解释，还可以盖章打卡，再也不怕回家忘了📚 ，还赠送吉祥物科小贝发光徽章。
还等什么，快把科技馆带回家吧！",/Date(1627557778000+0800)/,4,4.286,0,0,0,0,0,0,1,0,0
95,151715888,挺好的，老师挺负责任，讲解也挺精彩！,/Date(1664956459000+0800)/,0,4.265,0,1,0,0,0,0,0,0,0
96,71533572,老师耐心讲解，深入浅出，孩子求知的眼神望着老师，跟着紧紧的，生怕落下任何一个知识点，期间还给孩子们做了简单的科学实验并赠送了益智玩具，，，有机会还会带孩子来感受学习，不虚此行！,/Date(1658133669000+0800)/,3,4.286,0,1,0,0,0,0,1,0,0
97,10377445,活动不错！孩子们学到了知识，玩的也很开心！感谢王老师的付出！,/Date(1661478735000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
98,411330239,带孩子来北京旅行，定了科技馆3-6人套餐，小团课效果非常好，王雪老师对孩子很有耐心，互动也特别好，最重要的是给孩子讲解的非常详细也很有趣，三个小时下来孩子收获满满。孩子说科技馆的老师是他最喜欢的老师，问他为什么孩子说王老师感觉跟他们是朋友一样，很亲切！爆赞👍👍👍,/Date(1660123164000+0800)/,3,4.286,0,1,0,0,0,0,1,0,0
99,3575016,父母陪娃去的。很多互动提问，娃的积极性很高。性价比很高,/Date(1667637484000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
100,73656071,对李老师的讲解非常满意,/Date(1661578815000+0800)/,1,4.199,0,1,0,0,0,0,0,0,0
101,6179670,孩子很喜欢，不愿意走,/Date(1664936249000+0800)/,1,2.79,0,0,0,0,0,0,0,0,0
102,4811460,中国科学技术馆新馆东临亚运居住区，西濒奥运水系，南依奥运主体育场，北望森林公园，占地4.8万平方米，建筑规模10.2万平方米，是奥林匹克公园中心区体现“绿色奥运、科技奥运、人文奥运”三大理念的重要组成部分。,/Date(1527649845000+0800)/,43,4.286,0,0,0,2,0,0,0,0,1
103,60211698,中国科技馆一共四层，地下是餐厅(简餐)。儿童科技馆馆成人门票10元，儿童20元，主展厅成人票30元，儿童免票。儿童科技馆性价比很高，既娱乐又科普，可以玩2个小时。由于时间紧，主展厅我们精选着转完了，孩子最感兴趣的是太空舱，空间站以及机械区。中午午11点半开始进馆，17:00闭馆基本转完。有机会还来，孩子四岁多，有些知识和场馆还不明白，但是很长知识，孩子很喜欢。,/Date(1515855095000+0800)/,180,4.285,0,0,0,0,1,1,2,4,0
104,72490316,陆先生，讲课认真，孩子非常喜欢。,/Date(1667374749000+0800)/,0,3.241,0,0,0,0,0,0,0,0,0
105,235653029,中国科学技术馆非常漂亮值得一看,/Date(1661382807000+0800)/,0,4.191,0,0,0,0,0,0,0,0,0
106,26155606,孩子放假要去科技馆，选了这家科技大爆炸，讲解员的科学知识功底强大，给孩子讲的又通俗易懂，还和孩子亲切互动，制作了简单明了的教具，解答了孩子心中的疑惑，让孩子明白了很多道理，勾起了孩子对科学对宇宙的兴趣，大人孩子都受益，这次真的可以说是科技大爆炸了，学到的东西会对孩子今后的学习有很大的帮助！,/Date(1632189489000+0800)/,1,4.286,0,1,0,0,0,0,0,0,0
107,75908952,"没有对比就没有伤害🤦🏻‍♀️ 
放眼现在博物馆里各类的打卡活动争相斗艳，可以称得上是打卡界的内卷，那么我为什么要推荐中科馆的《秘探笔技》。
地图🈶 
到了景区少不了一份导览图，除了找寻方向和展品之外，《秘探》的地图更兼备了游戏棋♟️ 的功能，增加了趣味感，回到家后还能继续使用玩耍，回顾旅程。
科普🈶 
打卡的核心意义就是有所得，《秘探》中的知识打卡手册里有相对应地图展品的知识解释，是行走的‘小百科’🎓 。
盖章🈶 
大多数人对于打卡的第一反应都是盖章💮 ，这似乎也成了打卡景点的标配。《秘探》精选了8个标志性馆藏章作为打卡标记盖在知识手册上，为手册增添美观度。
贴纸🈶 
《秘探》还额外有两款趣味贴纸，‘捂一捂’，‘冰一冰’，可以在地图上mark🏷️ 位置，完成地图任务。
赠品🈶 
完成打卡怎么可以没有小礼物🎁 ，购买《秘探》可以获得科技馆吉祥物科小贝发光徽章赠品作为打卡成功证明。
快来中科馆打卡吧~",/Date(1628080797000+0800)/,3,4.286,0,0,0,0,0,0,3,0,0
108,75908952,"科技馆销冠王👑 ｜来自外太空的你
铛铛铛，科技馆吉祥物科小贝来啦！这次他会以什么样的样子出现呢🙈 ？
是唱K的小老头👴🏻 ，还是暴躁的科学家🎓 ；是沉迷虚拟世界的小宅📲 ，还是一飞冲天的宇航员🌌 ；又亦或者是不断攀登的限定火箭装🚀 。
总有一款适合你😏 
小彩蛋🥚
大厅的视频卡屏了，想拍个人脸企鹅，可惜总也抓怕不到😂",/Date(1626352559000+0800)/,1,4.279,0,0,0,0,0,0,0,0,0
