,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
19,30527373.0,感觉没以前有意思了。看的冰灯，在一个大棚子里，体验一般，互动性少。,/Date(1678085845000+0800)/,0,3.643,0,0,0,0,0,0,0,0,0
20,1693982.0,挺好的，去了就是坐船,/Date(1676647067000+0800)/,0,3.469,0,0,0,0,0,0,0,0,0
21,16615508.0,冬天的龙庆峡冰灯、花灯、霓虹灯，美不胜收！一定要多穿衣服！,/Date(1674601983000+0800)/,0,0.801,0,0,0,0,0,0,0,0,0
22,16233175.0,冬天看冰灯，夏天游玩看山水，不同季节都可以体验不一样时景色，进门得走一会，大坝倒是有电梯不用爬楼，上了大坝就到游船码头了，不用走太多,/Date(1675904841000+0800)/,0,-8.341,0,0,0,1,0,0,1,0,0
23,21588939.0,号称北方小桂林，坐船浏览一圈景色还是不错的，就是在船上时间不算长，也没什么可以爬山的地方，比较适合老年人，去打卡过一次就可以了,/Date(1663948987000+0800)/,0,-1.137,0,0,0,1,0,0,0,0,0
24,16233175.0,不累，进去有电梯上去，夏天去的，坐船游览还不错，可以爬山，小山，不高，体力好的可以爬，也可以在山下走走，感受山水景色，很惬意,/Date(1675651799000+0800)/,0,4.277,0,0,0,1,0,0,0,0,0
25,16233175.0,夏天去的人，主要是看风景、游船、爬山，基本走的不多，上去有电梯，，然后可以游船，到了之后有个小山可以爬，不是很高，半小时。,/Date(1675735150000+0800)/,0,-8.048,0,0,0,1,0,0,0,0,0
26,40127483.0,中规中矩吧，没啥太多的亮点。总体满意！🈵,/Date(1674561513000+0800)/,0,4.257,0,0,0,0,0,0,0,0,0
27,16233175.0,夏天和冬天都可以去，冬天看冰灯，夏天可以坐船游览美景，走的地方不多，适合老人孩子去玩，上大坝有电梯，上去之后就直接坐船了,/Date(1675818546000+0800)/,0,3.858,0,0,0,1,0,0,1,0,0
28,271393829.0,翻新后的龙庆峡山体大字熠熠红光闪耀，远处望去清晰、大气，龙庆峡风景区用独特的方式，以全新的山体字喜迎二十大，为祖国庆生！龙庆峡风景区山体字，凭借独特的位置和新奇的呈现方式，已成为游玩龙庆峡必备的打卡胜地，如果你还没见过，那赶快来看看吧~,/Date(1666845751000+0800)/,0,4.286,0,0,0,2,0,0,1,0,0
29,176807987.0,景区人不多，最想去这的原因是可以带狗狗，一路带狗的游人很多，也可以带狗坐船，玩的挺开心，就是景区管理一般，景区停车场有黑停车场过来拉人的，他们停车场离景区进，需要交她50带你过去，千万不要上当，可以再景区停车场坐游览车直接带到景区大门口。,/Date(1665401021000+0800)/,0,-7.524,1,0,1,0,0,0,1,0,0
30,20041570.0,如果不买100的船票只能走个大龙的电梯到大坝上，后面什么都玩不了。下船以后有个庙可以看，还可以爬山，要半个小时，看看风景，然后再坐船回去。风景还可以但是性价比不高，如果门票带船票80-100还可以接受。140太贵了。不会再来。,/Date(1663225044000+0800)/,2,4.153,0,0,0,2,1,0,1,0,0
31,179532967.0,很不错，孩子从来不知道北京有这样的山水,/Date(1676536537000+0800)/,0,3.945,0,0,0,0,0,0,0,0,0
32,3203261.0,山水优美，岩壁俏丽，身边的少见好景色,/Date(1675209861000+0800)/,0,4.281,0,0,0,1,0,0,0,0,0
33,21123554.0,挺好的，青山绿水，就是船票略贵。,/Date(1674977985000+0800)/,0,4.194,0,0,0,0,0,0,0,0,0
34,1774335.0,龙庆峡游船值得一坐，景色值回票价,/Date(1674834483000+0800)/,0,4.176,0,0,0,1,0,0,0,0,0
35,330319271.0,乘船游览非常美，值得推荐前往！,/Date(1676464536000+0800)/,0,3.033,0,0,0,0,0,0,0,0,0
36,4907777.0,很好，很喜欢，下次还去，,/Date(1679901386000+0800)/,0,3.566,0,0,0,0,0,0,0,0,0
37,13741942.0,正在施工，很多地方没开放,/Date(1678243956000+0800)/,0,-4.428,0,0,0,0,0,0,0,0,0
38,81326806.0,景色特别美，北京小桂林,/Date(1679222117000+0800)/,0,3.335,0,0,0,1,0,0,0,0,0
39,119723942.0,"值得一去，梦起徽州三峡回，日月潭待离人归
——《看看好河山》",/Date(1661679061000+0800)/,0,3.859,0,0,0,0,0,0,0,0,0
40,484813.0,北京的夏都，夏日避暑的好地方。,/Date(1670938220000+0800)/,0,4.23,0,0,0,0,0,0,0,0,0
41,20041570.0,索道没开所以必须坐船，否则四十元门票只能在门口走两步和坐一个电梯。玩的地方下船以后才能看到。性价比很低。附近有个平北抗战纪念馆挺好的可以去参观。,/Date(1663631179000+0800)/,2,4.244,0,0,0,0,1,0,1,0,0
42,7925111.0,值得一玩，水很清澈，岸边山石林立，夏天去很凉快，坐船太舒服了。,/Date(1661352882000+0800)/,0,4.276,0,0,0,0,0,0,1,0,0
43,109369116.0,风景优美，自然风光秀丽。缆车和索道全部关闭，上山电梯也维修中。少了很多乐趣，只坐船游览了一圈儿。,/Date(1661325158000+0800)/,0,4.284,0,0,0,2,0,0,0,0,0
44,16615508.0,灯光秀、冰灯都非常美，只可惜太冷了！,/Date(1675813050000+0800)/,0,3.273,0,0,0,0,0,0,0,0,0
45,3001234.0,小漓江，乘船套票，网上买票，一站式服务。影区人很少，温度比较低。,/Date(1662208729000+0800)/,0,-9.976,1,0,0,0,0,0,0,0,0
46,5386046.0,不坐船的话什么也没有,/Date(1679824078000+0800)/,0,-0.421,0,0,0,0,0,0,0,0,0
47,182158144.0,人很多，不过还算有序,/Date(1674736223000+0800)/,0,3.644,0,0,0,0,0,0,0,0,0
48,1800710.0,风景不错，没想到还有这么清澈的水，以及这么秀气山。周边还有很多农家乐，非常不错的假日游,/Date(1666446717000+0800)/,0,4.26,0,0,0,1,0,0,0,0,0
49,114820708.0,这里的风景特别优美，好似到了桂林的漓江。,/Date(1662154736000+0800)/,0,-0.531,0,0,0,1,0,0,0,0,0
50,188681492.0,景色非常的好，天气凉爽，没有小飞虫。,/Date(1664757567000+0800)/,0,1.706,0,0,0,1,0,0,0,0,0
51,37495166.0,停车场距离景区还要走很长一段距离，抱孩子的建议乘坐摆渡车 景区内每年都差不多,/Date(1675933339000+0800)/,0,2.218,0,0,0,0,0,0,0,0,0
52,506228.0,景点非常好看，停车方便，服务好。,/Date(1673156526000+0800)/,0,1.221,1,0,0,1,0,0,0,0,0
53,3965880.0,景色不错，在携程买套票省了几块钱，扫码进入景区很方便，推荐使用,/Date(1662988235000+0800)/,0,-0.703,0,0,0,1,0,0,0,0,0
54,45258610.0,带孩子来玩，不错！门票加游船，孩子开心，大人省事！下次还来！门口进去一条龙上电梯，上去游船一圈下来，走另一条路出来，不走回头路！赞一个,/Date(1661690575000+0800)/,0,4.277,0,0,0,0,1,0,1,0,0
55,29509937.0,号称北京的小桂林，避暑好地方，坐上游船转转，很不错。,/Date(1662559876000+0800)/,0,2.785,0,0,0,0,0,0,0,0,0
56,75685531.0,山清水秀的大环境中，峡谷中峰峦叠翠，游船穿行其中，碧水蓝天，美不胜收！扶梯缓行送上峡谷之巅，省去了炎热酷暑之中爬山的辛苦，非常值得称赞的扶梯设施，尤其对于老人和腿脚行动不便的人们，是非常友好的👍！遗憾的是通往神仙院的缆车，因疫情原因停摆，没能看到神仙院的美景，期待以后能坐缆车上去。,/Date(1658039893000+0800)/,4,4.286,0,0,0,2,0,0,0,0,1
57,226204382.0,"这个地方位置确实有点远，从沙河过去得一个多小时，没车还真不方便！网上团的票，建议买票的时候直接选择含串的票，因为只买个门票，你会很尴尬，进去转半小时就完了！必须得买含船或者缆车票。里面风景确实不错，比照片美很多，尤其第一眼看到那个大的瀑布的时候，感觉惊呆了！买船票虽然贵点，但是包含往返，而且那里面的风景是真的很美，真有一种到桂林的感觉，不说值不值吧，毕竟也不会天天来，大自然的风景值得这一趟！
不太满意的就是就个门票要54，就逛那么点空间，也就看了个瀑布，这个真不值，门票20块钱我觉得还差不多！然后就是停车费，居然要20块钱，感觉就是奔着来一个宰一个的想法，也不指望有回头客！那么远那么偏的地方停车费竟然要20，真狠！
另外停车的时候会有人问你要不要直接开车上去，我建议你还是别开车上去了，开车上去的话那我觉得门票也就值个10块钱，没的风景看了！

话不多说了，上图吧！",/Date(1652456950000+0800)/,8,-9.998,0,0,0,4,4,0,0,0,0
58,533665.0,"景色一级棒，一定要坐船。
带父母去的，拖家带狗，所以选择了难度系数为零的摆渡车-船-缆车的方式，全程很轻松，景色很棒，只是没有任何难度系数就看到的美景，完全没有欣喜的感觉，大概虐一下爬上去才爽吧。

唯一的小插曲，在山上赶上雨了，冒雨坐缆车坐摆渡车出来，狗被淋成了落汤狗~

对狗狗比较友好的景区，工作人员一路提醒拴好牵好抱好，都蛮负责任的，带狗的盆友一定要拴好牵好哈~",/Date(1590583909000+0800)/,33,4.286,1,0,0,3,0,0,0,0,0
59,113131001.0,景色很美，像桂林山水，就是距离城区太远,/Date(1668565963000+0800)/,0,4.238,0,0,0,1,0,0,0,0,0
60,78073816.0,很不错，走路可以比较少也可以比较多 根据自己的情况选择 节假日得早去，避免堵车，可以住附近。里面有蹦极，看着不错，也不高。,/Date(1665551570000+0800)/,0,4.057,0,0,0,0,0,0,0,0,0
61,484813.0,夏天避暑的好地方，乘船游景色不错。,/Date(1662964131000+0800)/,0,4.219,0,0,0,1,0,0,0,0,0
62,5386046.0,不坐船的话，没啥可看的。,/Date(1680405616000+0800)/,0,-1.961,0,0,0,0,0,0,0,0,0
63,296100368.0,也就是在疫情期间限制出京。一百的般票就二十分钟。,/Date(1673927217000+0800)/,0,-9.584,0,0,0,0,0,0,0,0,0
64,2654721.0,龙庆峡有京城小江南的美誉，位于北京正北距离市区近100公里的山沟中，这里修建了一个大坝，使得夏天可以在坝区上游坐游船，是个风景秀丽的避暑胜地。夏天可以戏水而冬天这里打造了冰的世界，龙庆峡冰灯是北京周边规模最大的冰灯，配合晚上的灯光秀，还是值得一转的。,/Date(1617533348000+0800)/,4,4.286,0,0,0,1,0,0,0,0,0
65,54129016.0,非常不错，景色很美，非常舒服整个过程,/Date(1661922091000+0800)/,0,4.278,0,0,0,1,0,0,0,0,0
66,1117240.0,小三峡名不虚传，风景秀丽，下了点小雨，雨中即景，云雾缭绕，世外桃源,/Date(1661580548000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
67,19126977.0,山峰高耸，峡谷幽深，河水碧绿，缆车游船穿梭往来，一家人开心度周末,/Date(1661435574000+0800)/,0,4.12,0,0,0,0,0,0,0,0,0
68,109324003.0,环境非常美 号称小三峡嘛,/Date(1661395461000+0800)/,0,0.874,0,0,0,1,0,0,0,0,0
69,9114343.0,验票比微信买的快，带着爬不动台阶的老年人，可以全程坐船往返。,/Date(1663035151000+0800)/,0,-3.15,0,0,0,0,0,0,0,0,0
70,1806329.0,"作为周末京郊游览，是足够有特色的。

龙庆峡本身的山水秀美，除了整体游览面积小，坐船、徒步都不过瘾之外，没啥不好的。

适合带孩子一起游玩，入园处有一片文化广场小区域可以休息、玩玩水；龙电梯、游船、滑道都比较适合孩子体验。

我们是步行从停车场往返入园处的，轻松愉快的10分钟/程，不必坐电瓶车。赶上一个人很多的周末，等坐龙电梯20分钟、等游船20分钟、等滑道半小时。",/Date(1661042365000+0800)/,1,4.286,0,0,0,0,0,0,3,0,0
71,20529448.0,龙庆峡的冰灯很漂亮，晚上灯光璀璨晶莹剔透，确实是火树银花不夜天。现在还能去，天热以后可能就会有影响了，有兴趣的抓紧时间赶快来参观吧。,/Date(1645907779000+0800)/,0,4.224,0,0,0,0,0,0,0,0,0
72,112013865.0,景色很好，停车场离门口有点远，景区内部的路途很长,/Date(1664948519000+0800)/,0,4.188,0,0,0,1,0,0,0,0,0
73,11739159.0,景区不大，不是冰灯季节，确实少了一些乐趣,/Date(1664677669000+0800)/,0,2.997,0,0,0,0,0,0,0,0,0
74,52499626.0,端午节快乐和父母一起去的，60岁以上老人半价，摆渡车刚到景点门口就已被门口碧绿的湖水所吸引。长龙是上行的电梯，带大家到上面的水坝坐船游览，游船是必坐的，天气特别好，太阳☀也很晒，坐船游览20+分钟就到了最里面，然后掉头回走，在月亮湾处下船游览，本人没上山，也就觉得没什么可看的，就是在阴凉处午餐小憩了一下，然后就乘船返回了。下船处可以坐缆车上山，也可以参观百花洞，我都没去，就走了一个山洞下山了。总体来说景色很美，也不费体力，走走停停看景，可以玩三小时左右。,/Date(1465803741000+0800)/,68,4.286,0,0,0,1,0,0,1,0,0
75,265718036.0,乘船，夏季的丝丝清凉都在这儿了。,/Date(1664601551000+0800)/,0,2.027,0,0,0,0,0,0,0,0,0
76,8879898.0,除了坐船游览一下外，实在没啥亮点,/Date(1662168215000+0800)/,0,-2.409,0,0,0,0,0,0,0,0,0
77,153193453.0,玩的很好，用携程购票方便快捷。,/Date(1664859308000+0800)/,0,-2.791,0,0,0,0,0,0,1,0,0
78,194828013.0,风景相当不错，值得走走看看。,/Date(1663480055000+0800)/,0,4.132,0,0,0,1,0,0,0,0,0
79,196347988.0,整体感觉，游玩体验佳。,/Date(1668400448000+0800)/,0,3.067,0,0,0,0,0,0,1,0,0
80,230558428.0,风景优美，游船值得体验,/Date(1664888714000+0800)/,0,4.074,0,0,0,1,0,0,0,0,0
81,236170086.0,景区优美，赛水上江南。,/Date(1662301396000+0800)/,0,3.621,0,0,0,0,0,0,0,0,0
82,11353219.0,延庆龙庆峡景区避暑胜地,/Date(1661490470000+0800)/,0,1.912,0,0,0,0,0,0,0,0,0
83,418437814.0,非常好，辛苦了，加油,/Date(1661397449000+0800)/,0,4.075,0,0,0,0,0,0,0,0,0
84,32260878.0,风景非常好 不错不错,/Date(1661755689000+0800)/,0,4.218,0,0,0,1,0,0,0,0,0
85,217487102.0,龙庆峡古称“古城九曲”，被人们誉为北京的“小漓江”，是北京十六景之一。多年没有到龙庆峡了，景色依旧，增加了蹦极，现在国内的景点蹦极玻璃栈道满天飞。,/Date(1630812270000+0800)/,3,-4.619,0,0,0,1,0,0,0,0,0
86,182538687.0,给打满分是因为酒店工作人员的态度和努力，无论前台、餐厅、接送、客房都很认真。但有些细节还可以提升，比如酒店是去年新装修的，客房卫生间就漏水；到这来休息放松，希望能有吃茶点和喝咖啡等服务场所，走累了可以休息。另外希望向景区管理部门反映一下，景区里的公厕实在太煞风景，像没人打扫一样，不少孩子嫌脏不敢进，直接在外面解决了。,/Date(1660351301000+0800)/,0,-9.99,1,0,0,1,0,0,0,0,0
87,1257644.0,龙庆峡的冰灯在北京的知名度可以和哈尔滨的冰灯相比，历经多年，冰雕作品越来越好。冰雕面积很大，色彩缤纷，可以行走穿行其间。年轻人晚些去，室外的造型灯亮起，会更加漂亮，年长的人不要玩儿的太晚，晚了太冷，会承受不了的。,/Date(1486653876000+0800)/,19,4.279,0,0,0,0,0,0,1,0,0
88,44659696.0,个人觉得这个是北京最牛的景点，没有之一，因为在北方的水里面绝对像桂林的，他是属于第一名，进去必须得坐船，坐船只能体会到那种在三峡里的感觉，所以可以觉得像个小三,/Date(1656046030000+0800)/,0,-2.656,0,0,0,0,0,0,0,0,0
89,7285075.0,北京现在这情况出京不方便，还是选择周边到延庆玩玩儿，计划去龙庆峡，百里画廊，玉渡山，永宁，岔道古城八达岭长城看看，到延庆的第一站就是畅游龙庆峡，感觉非常值得一去是个避暑纳凉的好地方！,/Date(1659749970000+0800)/,0,-9.52,0,0,0,0,0,0,2,0,0
90,47130730.0,景区好多地方都关闭了，1小时坐个船来回看看风景就够了。,/Date(1662957556000+0800)/,0,0.099,0,0,0,1,0,0,0,0,0
91,58710429.0,"第二次去龙庆峡，还是体验非常不错。景色很美，与北京其他的山相比，非常有特色。
景点线路设计合理，项目丰富，坐船、划船、爬山、缆车，全都玩会比较累。
建议爬梦幻亭，虽然有点高，但是从山上看是另一番风景",/Date(1627735834000+0800)/,5,4.286,0,0,0,2,0,0,1,0,1
92,34467297.0,另要付100元船票费用，基本上是强制消费，因为不坐船就不能到景区，但是这部分费用没有事先说明,/Date(1665183734000+0800)/,0,-9.629,0,0,0,0,0,0,0,0,0
93,166894348.0,商业气息太浓，啥啥都要钱。景色还行，船票不太值。,/Date(1665027069000+0800)/,0,-1.472,0,0,0,1,0,0,0,0,0
94,191743376.0,延庆龙庆峡冰灯历年来都是非常出名的。历届冰灯节的主题尽管不同，但顺水库大坝飞流直下的 冰瀑奇观，却年年保留，70米高的巨坝上垂下巨大冰瀑，下饰冰花、冰柱，形成一座飞流千尺晶莹剔透的冰雪乐园。,/Date(1642555692000+0800)/,3,4.278,0,0,0,0,0,0,0,0,0
95,212396179.0,"没去过，第一次去，感觉很好。但是缆车和洞没有开。
去一次，也不会再去第二次了。有小桂林的感觉。游览时间，必须坐船，三小时足够啦",/Date(1660738481000+0800)/,0,-2.537,0,0,0,0,0,0,0,0,0
96,188382835.0,整体风景优美，坐船很不错，能看湖光山色，就是到了金刚寺有个去梦幻亭的山路，太难爬了，没爬到顶！只爬到一半，听上去的人说山顶有点失望，索性就返回了！总之还是不错的！,/Date(1657450843000+0800)/,0,4.282,0,0,0,1,0,0,0,0,0
97,413973231.0,"各种消费都是单独购票，摆渡车来回分开买票。不合理且贵。
不过风景真的好，因为疫情期间，缆车不能坐，船也不能划。不过依然美。",/Date(1659860345000+0800)/,0,-8.967,0,0,0,1,0,0,0,0,0
98,3277039.0,到龙庆峡必然要乘游船游览，这的空气新鲜、凉风习习，河水碧绿清澈，两岸青山形态各异，一湾一景，美不胜收。蓝天白云倒映在水中，让人流连忘返。原本打算下了游船再划小船，遗憾的是小船没有开放，还没尽兴就结束了这次游玩。,/Date(1658739172000+0800)/,0,4.286,0,0,0,0,0,0,1,0,0
99,52520304.0,天公作美，不虚此行。龙庆峡号称小三峡，赛过三峡！号称小漓江，塞过漓江！坐着游船仿佛置身山水画中，景区重新修缮后为游览增田了很多乐趣，五一去也不会拥挤混乱！平时去体验会更好！总体超赞，景色不错，有趣好玩，性价比高，,/Date(1620099847000+0800)/,2,4.286,0,0,0,1,0,0,2,0,0
100,5916407.0,龙庆峡冰灯节不错，没有带孩子的还是建议自己走上去，路边有各种小吃，从单一的纯色冰雕到七彩冰雕，从简单的房子、动物造型到宫殿楼阁、飞流瀑布、动态人物等精致雕刻，龙庆峡冰灯节为北京的冬季增添了一个奇妙的冰晶世界。自驾的朋友可从马甸桥上八达岭高速公路到延庆，再上京张公路行驶，有“龙庆峡冰灯艺术节”的显着路标。游览车辆不准驶入景区，均停在距景区2公里外的停车场。到达景区需要步行，或者乘景区电瓶车（收费）。电瓶车单程5元，走路上去大概10几分钟，出了停车场，就是广场步行街，布满了各式各样的花灯，可以一路赏灯抵达景区门口达到龙庆峡冰灯节。,/Date(1486290024000+0800)/,22,4.286,0,0,0,0,0,1,0,0,0
101,29440147.0,老景点，园区和氛围都不是很精致，但是属于比较热闹。人气在北京算一般吧，比不上环球影城古北水镇这种新的，但比普通公园要好。实在是远，所以综合性价比一般。,/Date(1649254042000+0800)/,2,4.266,0,0,0,1,0,0,0,0,0
102,925679.0,北京龙庆峡是自然山水风光，旖旎可人，来到这里，你可以清心洗肺，也可以观景养眼，当然，腿脚劲健的，更能够一展身手，登山攀岩……,/Date(1618524521000+0800)/,1,4.285,0,0,0,1,0,0,0,0,0
103,8573499.0,第一次来到龙庆峡！从天津到龙庆峡赶上五一高速特别堵，原定的导航4小时结果开了6个小时，就这样还是在十三陵时导航建议切换发现了近路可以节省时间一小时！结果就切换了，后来发现上当了原来需要翻过一座山！最后还是千辛万苦的来到龙庆峡！住在山下淳朴人家农家院！住宿不错很干净，但吃饭就一般般吧！龙庆峡里果然还是没有让我们失望，山清水秀好风光，但山里还是比较冷，而且如果不喜欢爬山的朋友就别走山路了，很多山头上去也没有什么！神仙院需要做缆车上去，如果喜欢爬也可以！总体感觉不错！山清水秀好风光！有机会还会来的！还有建议多带水，山上所有水都是10元一瓶！,/Date(1619962095000+0800)/,1,-9.532,0,0,0,0,0,0,0,0,0
104,45611586.0,"好意外这里的风景超级好看，五一本来没有安排计划，想着随便周边转转，听说这个地方有小漓江之称，就想来坐坐船慰藉下没有去桂林的遗憾。
5.2号早上7点出发，路上买的票，8.30到景区，人还比较少，进景区检票没有排队，上船也没有排队，船都没有载满人就出发了，一路风景超级美，有一种山重水复疑无路，柳暗花明又一村的感觉。
船送到月亮湾码头下船上了一趟金刚寺，下来继续坐船回到七点码头，我们又坐缆车上了山顶，全程只有下山的缆车排了十几分钟的队，体验感太好了，不过下山的时候看到上山的缆车排了好长时间队，可能还是我们到的早的原因。
12.30左右已经回到停车场，很开心的一次行程。",/Date(1619945674000+0800)/,1,4.286,0,0,2,3,0,0,0,0,0
105,65394035.0,想着冬天去看冰灯，暑假去玩水，划船，再赏美景，不错，选择的地方，地方是真好，但是感觉摆渡车的人态度真的是极差，尤其在大门口售票那个阿姨,/Date(1659801079000+0800)/,2,-4.712,1,0,0,1,0,0,1,0,0
106,5660253.0,节假日过来的，人不算多，里边非常凉爽，有摆渡车，景区离停车场有段距离，设施有电梯可以到坐船处，索道，滑道，孩子玩的非常开心。,/Date(1648972218000+0800)/,2,4.193,0,0,0,0,0,0,1,0,1
107,27247692.0,"风景的美，从来不是想象出来的，而是一点点地去感受和体会的结果。
       山水，是大自然的灵魂，也是我们心灵的港湾。",/Date(1624718547000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
