,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
15,185215173.0,好多人排队，上去时天已经开始黑了，但是看到的景色很美，天气超级给力，没有风。就是爬长城的人太多了，，天又黑，没有城墙感，还很陡，觉很危险。没有完全爬上去。两边有工作人员一直在叮嘱，注意安全，不要停。,/Date(1665825048000+0800)/,0,2.771,1,0,2,1,0,0,0,0,0
16,1800710.0,司马台长城是野长城的风格，还是很好玩的，有点惊险刺激，如果能住一晚更好玩,/Date(1671325025000+0800)/,1,4.275,0,0,0,0,0,0,2,0,0
17,113119328.0,这里的城和古北水镇很近，而且上面有吊车，上去了可以直接坐吊车下来,/Date(1671394565000+0800)/,0,4.025,0,0,0,0,0,0,0,0,0
18,112977576.0,听说司马台长城怎么好怎么壮观陡峭就去了，结果还不是那么回事，没难度。步行走上去的，从登上口到长城下，一号楼也就半小时，从一号到十号一小时，再做缆车下。比较好。要是先做缆车上，下了缆车还要爬一段才能烦长城脚下，这段比一开始步行上还累。,/Date(1666777869000+0800)/,0,4.226,0,0,0,0,0,0,0,0,0
19,30063384.0,👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽,/Date(1662105684000+0800)/,0,-2.857,0,0,0,0,0,0,0,0,0
20,4829184.0,"📍详细地址：古北口长城位于北京市密云区古北口镇东南，紧邻古北水镇。

🚗交通攻略：适合自驾，直接导航古北水镇即可。基本全程高速，北京市区过去大概2个小时，景区有很大的停车场。东直门外公交站也有旅游专线可以到，9:00/11:00/13:00都有车，上车现金买票，38元/人。

🕙开放时间：08:30-16:30 夜场17:30-20:30

💰门票价格：成人45元，如果坐缆车上下，车票180元/人

🌟亮点特色：古北口长城为历代兵家必争之地，从古至今就是内地通向松辽平原和内蒙古的咽喉要地，有&quot;京师锁钥&quot;之称。也是北京东北部的第一道军事防线，明万里长城中最坚固最雄伟的一段，这段长城完整保留了明长城精华部分的原貌。

❤推荐理由：古北口长城人工修复痕迹不多，可以步行或者缆车上下。夏天夜游长城必须选择缆车上下，直接到第八台，可以步行两段烽火台的距离。虽然有灯光和马灯，八点就基本黑了，一定要穿运动鞋，有的阶梯确实比较陡。

📌小Tips：如果想看长城夜景的话，古北口长城是个不错的地方。我们大概六点多缆车上山，到第八台，可以看到夕阳下的长城。拍拍照等到七点，就是黄昏时分的风景。八点钟天黑走回缆车站。",/Date(1652628888000+0800)/,6,4.286,0,0,0,2,2,0,0,0,0
21,5346954.0,这个司马台长城位于河北省境界的一段,/Date(1671200082000+0800)/,0,2.395,0,0,0,0,0,0,0,0,0
22,84754916.0,美丽的风景，宏伟的建筑，值得打卡！,/Date(1669295261000+0800)/,0,4.071,0,0,0,1,0,0,0,0,1
23,24858488.0,自然景观没必要收费太贵,/Date(1680062859000+0800)/,0,-8.522,0,0,0,0,0,0,0,0,0
24,2396074.0,夜游非常值得！而且这个季节特别好。晚上上去也不冷，景色很美。夜幕下的长城，真的很有气势。特别值得一去。再晚的话，夜里上山真的会冷的。工作人员很贴心，也很到位。安全不是问题。,/Date(1661529558000+0800)/,0,4.286,1,0,0,1,0,0,0,0,0
25,89219941.0,玩的开心 好评哦 冲冲冲吧 跟朋友出去玩 肯定开心最重要了哟 可以散散心吃吃饭呜呜开心心哦 有需要攻略的可以看一下携程非常棒哦,/Date(1665477095000+0800)/,0,4.268,0,0,0,0,0,1,2,0,0
26,106263909.0,一进门真的是惊艳到了，环境特别不错，是周围环境最好的了，性价比非常高,/Date(1666741618000+0800)/,0,4.277,0,0,0,2,0,0,0,0,0
27,49684811.0,第一次来因下雨没玩儿成，这次坐索道上长城，感受到长城的宏伟壮观，留下了深刻的记忆，太值得一游了。,/Date(1664702807000+0800)/,0,3.97,0,0,0,0,0,0,1,0,0
28,2396074.0,和家里人一起去的，亲爹表示很满意的一个选择。讲真如果到了古北水镇没上来长城的话，真挺可惜的。来都来了，超级建议上来看看啊。,/Date(1661529706000+0800)/,0,4.089,0,0,0,0,0,0,0,0,0
29,116835459.0,"司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇，距离北京120公里，属燕山山脉，司马台长城依险峻山势而筑，并以险、密、齐、巧、全五大特点著称于世。
司马台长城东起望京楼，西至后川口，全长5.7公里，其中鸳鸯湖水库将该长城分为东西两段。东段有敌楼16座，西段有敌楼19座，共计35座（包括已毁水中一座）。1987年司马台长城被列入世界遗产名录，是我国唯一保留明代原貌的古建筑遗址，被联合国教科文组织确定为“原始长城”。
中国著名古建筑学家罗哲文曾评价“中国长城是世界之最,司马台长城堪称中国长城之最”。
2012年，司马台长城被英国泰晤士报评为“全球不容错过的二十五处风景之首”。[1]
中文名
司马台长城
外文名
The Simatai Great Wall
地理位置
古北口镇司马台村北
特点
险、密、奇、巧、全
全长
5.7公里
预订门票  20元起
服务由携程旅游提供
去订票
相关视频
3.9万播放|02:50
司马台长城是唯一一段保留明长城原貌的长城，雄伟壮观
2.1万播放|04:37
令人心惊肉跳的司马台长城（上）
2.2万播放|01:14
司马台长城和八达岭长城的区别，快快看过来！
7286播放|01:24
中国最危险的长城，有的部分只有单边城墙，有的部分压根没有城墙
8525播放|00:43
壮美！航拍司马台长城白雪皑皑，绝美的雾凇景观与长城搭配，宛如一幅壮美图画。
5589播放|06:28
北京司马台长城，依险峻山势而筑，是唯一保留明代原貌的建筑遗址
1万播放|00:34
司马台长城-不一样的长城
2.7万播放|00:15
航拍发现最美司马台长城
9552播放|02:26
韩国女星登上司马台长城，看古北水镇夜景，感叹景色太震撼了
6437播放|00:30
北京迎今冬初雪 30秒看长城绝美雪景：内外银装素裹 如泼墨山水画
快速
导航
特色建筑特点历史沿革交通娱乐项目旅游信息当地美食荣誉与称号农家院周边景点展览
景观
司马台长城始建于明洪武初年（公元1373年），是在北齐长城的基础上修筑的，属明代“九镇”中蓟镇古北路所辖。明万历年间，又经蓟镇总兵戚继光和总督谭纶率兵进行了重点整修，极大地完善了防御体系。其山势陡峭，地势险峻，工程浩繁，易守难攻，风速较大。",/Date(1653796915000+0800)/,0,4.286,1,0,0,3,1,1,1,0,6
30,177110942.0,不错不错非常好的地方高大上值得一去,/Date(1662622015000+0800)/,0,4.25,0,0,0,0,0,0,0,0,0
31,53277194.0,非常喜欢这个地方真的是很喜欢的,/Date(1663660493000+0800)/,0,3.004,0,0,0,0,0,0,0,0,0
32,202020950.0,司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇 司马台长城东起望京楼，西至后川口，全长5.7公里，其中鸳鸯湖水库将该长城分为东西两段 ，可以一天去古北水镇游玩一下  第二天来爬司马台长城 领略一下明代先人筑造的宏伟工程,/Date(1655903073000+0800)/,3,-0.092,0,0,0,0,0,0,1,0,0
33,217487102.0,司马台长城东起望京楼，西至后川口，全长5.7公里，其中鸳鸯湖水库将该长城分为东西两段。东段有敌楼16座，西段有敌楼19座，共计35座（包括已毁水中一座）,/Date(1651475940000+0800)/,0,-0.928,0,0,0,0,0,0,0,0,0
34,366096918.0,以“惊、险、奇”著称的司马台长城，位于北京市密云县东北部的古北口镇境内，全长19公里，共有敌楼35座，是我国唯一一段保留明代原貌的古长城，是戚继光在此督建时所创建。这段长城已被联合国教科文组织确定为“原始长城”。,/Date(1660838821000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
35,95339337.0,"司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇，距离北京120公里，属燕山山脉，司马台长城依险峻山势而筑，并以险、密、齐、巧、全五大特点著称于世。
司马台长城东起望京楼，西至后川口，全长5.7公里，其中鸳鸯湖水库将该长城分为东西两段。东段有敌楼16座，西段有敌楼19座，共计35座（包括已毁水中一座）。1987年司马台长城被列入世界遗产名录，是我国唯一保留明代原貌的古建筑遗址，被联合国教科文组织确定为“原始长城”。",/Date(1660531477000+0800)/,1,4.285,0,0,0,0,0,0,0,0,1
36,175657402.0,"司马台长城脚下，邀你来看下一场雪！

“孤舟蓑笠翁，独钓寒江雪。”大雪纷飞时节仍可泛舟游览再已不是江南独有的盛景，碧波荡漾的汤河在银装素裹的小镇穿流而过，长城脚下的摇橹船仿佛跨越时空，让小镇和长城在那个遥远的岁月隔雪相望。",/Date(1637141793000+0800)/,3,4.286,0,0,0,0,0,0,0,0,0
37,3629348.0,中国的长城是世界之最，而司马台长城，又堪称中国的长城之最。喜欢爬长城的，去过八达岭长城，一定要在打卡一下司马台长城，给你一种全新的感受，司马台长城在古北水镇里，走到山脚下就是，如果自己爬上去，太难了！推荐大家坐缆车上去，然后再向上爬。站在司马台长城，崇山峻岭，看祖国大好河山，体会明朝古人抵御外敌。修建长城的千辛万苦，推荐大家游玩！,/Date(1630419857000+0800)/,3,4.286,0,0,0,0,0,0,1,0,0
38,11737193.0,景色不错，现在和古北水镇景区结合在一起了。,/Date(1663545439000+0800)/,0,3.964,0,0,0,1,0,0,0,0,0
39,173783174.0,"古镇的夜晚，除了这处精彩纷呈的水舞秀，和小桥流水的浪漫之外，还有一个不错的欣赏方式，那就是登高望远了，一览古北水镇的夜景！
其中最好的位置就是这里的山顶教堂了，这里位于一座高山之上，是一座典型的古罗马风格的建堂建筑，与古色古香的古北水镇很是不同！
这里的周围还有着许多咖啡厅的，和一些店铺，大家可以在教堂里面看着夜幕下的古北水镇，也可以安静的坐在这里品尝着咖啡，看看美丽的夜景，都是不错的选择啊！",/Date(1652956986000+0800)/,0,4.286,0,0,0,2,0,0,0,0,1
40,3307485.0,一直都没有来过司马台长城 这次来到古北水镇 得知可以夜游长城 就选择了夜幕降临之后 坐缆车来欣赏夜景 同时也是因为白天没有人陪我爬长城……不虚此行吧！缆车往返120（住酒店优惠价）单程五六分钟吧 只开放两小段 下了缆车不行十多分钟吧 边欣赏夜景边走就要更漫长一些了 从上面看古北水镇真的是个王八造型看音乐喷泉还挺清楚的！虽然只开放两段长城，但我们并不觉得遗憾 因为上来真的很冷 也不想爬长城 只默默的欣赏就好了 观景望远镜免费使用哦！对准了 非常清楚 看到了相当大的月亮！（还偶遇郑海霞了）,/Date(1545808877000+0800)/,15,4.286,0,0,0,1,0,0,0,0,0
41,2822200.0,司马台长城号称长城全境内最险的一段，一开始叫“死马台”说的就是修建这一段长城时，马运送材料上去就下不来了，摔死了不知道多少匹马，后来觉得“死”不好听，才改为“司马台”。我是乘缆车上去的，160元/人/往返，（单程是90元/人）。缆车下来后还要再爬约20分钟的台阶，最后的一段台阶真的很陡，爬得我是又累又热，但站在长城上往远处看时，感觉累也是值得的，祖国山河波澜壮阔，尽收眼底！遥想当年修筑长城的民工役夫们的血泪史，我们只是爬了这一小段长城又算得了什么呢？,/Date(1502855084000+0800)/,13,0.121,0,0,0,0,0,0,0,0,0
42,51657386.0,司马台长城，可以先坐缆车上去，再走一段路，就到长城了，如果是从步道上去，大概需要45分钟的时间走上去，天气比较热，不推荐大家走步道，太热，身体受不了。到了长城上，这里现在很注重夜景，所以都有配合的油灯和照明设备，非常漂亮的角度！这里看山下的古北水镇，感觉是非常漂亮的，虽然白天没有亮灯，但是角度非常棒。这段长城非常险，爬起来很有感觉，推荐大家来感受下，这里保存的很不错~拍照也很有感觉~棒棒的哦！感受下古人的战争环境，这里的马道还保存的很好，特别炫酷！,/Date(1498970517000+0800)/,55,4.286,0,0,0,2,0,0,0,0,1
43,57668548.0,环境不错，管理比较好，总体很满意。,/Date(1664792112000+0800)/,0,4.204,1,0,0,1,0,0,0,0,0
44,149565566.0,金色年华， 景色优美，性价比比较不错,/Date(1663059036000+0800)/,0,4.285,0,0,0,1,0,0,0,0,0
45,1477105.0,不到长城非好汉，到了长城都是汗,/Date(1661584501000+0800)/,0,2.615,0,0,0,0,0,0,0,0,0
46,25007119.0,非常值得去，人没有其他长城那么多，但风景很美，视身体状况而定，可以坐索道，往返160元，单程90元；带着父母，我们上去的时候坐索道，下来的时候步行，还是可以的，山下是古北水镇，单独游览长城，在水镇大门口有免费的班车直接送到长城索道口，推荐大家去👍,/Date(1620183301000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
47,119252526.0,前几天去的，我和我老婆前面探路，老爸老妈后面杵着登山镐走着，毕竟年纪大了，长城上的风景不错，长城上风非常大，建议买缆车全票。,/Date(1642345826000+0800)/,3,4.279,0,0,0,1,0,0,0,0,0
48,64241384.0,在古北水镇，用一个傍晚走近了司马台长城，远山与连绵的长城敌楼在傍晚的暮霭中起伏。清晨，遥看望京峰在雾霭中耸立云天，又见长城之巅。,/Date(1472225975000+0800)/,29,4.28,0,0,0,0,0,0,0,0,0
49,32167049.0,非常值得去，古北水城很有特色。从北京北站坐怀密线（S5线）可以到，到早上6：56开车，每天就一班车，运行时间2.5小时，时间太长了，火车站离景区挺远的，接驳班车的班次不多，要打车去景区。有趣好玩，总体超赞，景色不错，,/Date(1621004103000+0800)/,2,4.286,0,0,0,1,0,0,2,0,0
50,14856014.0,看长城到北京，看北京长城到司马台。据说是长城之最，本打算夜游司马台，结果比较遗憾的是只能到5～6烽火台，其他都不能上。信誓旦旦的上去了，被工作人员告知。不过景色很美，可以俯瞰水镇。如果想看全景建议白天上去。如果喜欢夜景，就只能待在56,/Date(1497452735000+0800)/,26,4.283,1,0,0,2,0,0,0,0,0
51,1456139.0,"希望景区管理层可以好好调整景区夜场时间，服务质量提高，都是混日子在那。
景区景色其实很好，但是对于服务和开放夜景时间的安排失望透顶，几乎每一个游客都在抱怨。还有国际游客，真是好好检讨一下吧管理人员。",/Date(1678237134000+0800)/,0,-4.678,4,0,0,2,0,0,0,0,0
52,450749.0,北京司马台长城在密云的北部，去这里可以开车到古北水镇的北门进长城大门，也可以从古北水镇穿行过去，沿着水镇的水道一直来到司马台长城售票处。,/Date(1615816936000+0800)/,1,-0.016,0,0,0,0,0,0,0,0,0
53,9283963.0,周末跟朋友一起去的，本来抱着休闲放松的心情去的，当看到晚上的司马台长城，太漂亮了，与山下的古北水镇交相辉映，不虚此行，值得一去。,/Date(1652256300000+0800)/,1,4.089,0,0,0,0,0,0,1,0,0
54,104939166.0,司马台長城🎈🎈🎈🎈🎈🎈🎈🎈🎈🎈,/Date(1659166213000+0800)/,0,3.532,0,0,0,0,0,0,0,0,0
55,2079943.0,雄伟壮观的长城，没有大面积修建，原汁原味的古城墙，可以缆车上下长城，步行就不太累了，非常的漂亮。晚上还有夜游长城项目，特别是美，也可以在水镇远看长城夜景五彩斑斓。,/Date(1639962394000+0800)/,1,4.286,0,0,0,1,0,0,0,0,1
56,108584752.0,周末去爬长城，这个天气也很凉快，下了点小雨，景色很好，一个小时就能登顶，山里的空气很好，下来的时候坐索道也是不错的选择。,/Date(1630908432000+0800)/,0,4.283,0,0,0,1,0,0,0,0,0
57,13448196.0,冬季里 来到司马台 除了能感受到强劲的山风 还有清冷的萧瑟韵味 行走于长城之上，不禁感慨 如今爬一次都感到气喘吁吁，古代的人民得付出多少汗水 才得以建成这雄伟 壮观的长城啊,/Date(1638364441000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
58,34129512.0,去古北水镇玩的时候爬的司马台。坐缆车上去的，很快就到垛口。这段长城有点野长城的味道，部分路段很窄，有的只有一边垛口，看着很险。,/Date(1657374279000+0800)/,0,4.284,0,0,0,0,0,0,1,0,0
59,172032265.0,长城很美，在夜场开始之间整个长城上都没人，很适合拍大片。晚上的古北水镇也有味道，灯光水景秀很值得看。可惜了不能发视频出来分享。,/Date(1620963284000+0800)/,0,4.265,0,0,0,0,0,0,0,0,0
60,14641941.0,无需换票，全程刷码，体验不错，游玩体验感不错，索道上去之后，体验了蒙蒙阵雨，很有趣，无人机表演也不错，很棒的。整个过程都引导,/Date(1629893746000+0800)/,0,4.285,0,0,0,0,0,0,2,0,0
61,205479826.0,司马台长城是一处保留明代原貌的长城，城墙依险峻山势而筑，以奇、特、险著称于世，保存有完整二十多座敌楼，尤其望京楼筑于海拔千米的陡峭峰顶，可遥望到北京城，景观绝佳。,/Date(1647926881000+0800)/,0,4.119,0,0,0,0,0,0,0,0,0
62,45079803.0,位于北京密云区的司马台长城，处于深山密林之中，植被非常好，基本上人迹罕至。因而人为对长城的破坏比较小，保护状态总体还不错。,/Date(1630497264000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
63,43728078.0,"这次去司马台长城，只开放了东段，西段封闭不让去，遗憾。
只买了单独的长城票，没买水镇门票，结果跟着人流跑到水镇景区验票入口又倒回来，在外面专门的验票处乘坐免费的摆渡车到长城登山口。",/Date(1628050768000+0800)/,1,-6.685,0,0,0,0,1,0,0,0,0
64,28842742.0,司马台长城东起望京楼，西至后川口，其中鸳鸯湖水库将该长城分为东西两段。东段有敌楼16座，西段有敌楼19座，共计35座,/Date(1660812877000+0800)/,0,2.929,0,0,0,0,0,0,0,0,0
65,279807430.0,好吃，好玩的比较多，还有无人机表演和长城音乐水舞秀，适合一家人来，景区长城可以直接坐摆渡车到，做索道上山，距离烽火台还是有一定距离的,/Date(1660459180000+0800)/,0,3.911,0,0,0,0,0,1,1,0,0
66,1098991.0,在古北水镇边上，日出，日落都可看美丽长城。,/Date(1661163287000+0800)/,2,3.874,0,0,0,0,0,0,0,0,0
67,24970182.0,缆车上下一个小时左右，老小均可登顶，攀爬简单，一早九点抵达开始，人不是很多，拍照打卡不错，是在古北水镇中活动量稍大的地方。,/Date(1644125231000+0800)/,0,3.921,0,0,0,0,0,0,0,0,0
68,1098991.0,可看日出日落，有特色的长城之一，可观山脚下的古北水镇，还可远观河北的金山岭长城。,/Date(1652586564000+0800)/,0,4.282,0,0,0,0,0,0,0,0,0
69,5285012.0,"司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇，距离北京120公里，属燕山山脉，司马台长城依险峻山势而筑，并以险、密、齐、巧、全五大特点著称于世。
司马台长城东起望京楼，西至后川口，全长5.7公里，其中鸳鸯湖水库将该长城分为东西两段。东段有敌楼16座，西段有敌楼19座，共计35座（包括已毁水中一座）。1987年司马台长城被列入世界遗产名录，是我国唯一保留明代原貌的古建筑遗址，被联合国教科文组织确定为“原始长城”。
中国著名古建筑学家罗哲文曾评价“中国长城是世界之最,司马台长城堪称中国长城之最”。",/Date(1613003816000+0800)/,2,4.286,0,0,0,0,0,0,0,0,2
70,49008073.0,早晨去坐缆车上去再步行爬上去！老年人还是不建议上去，因为台阶高，那天还小雨！,/Date(1661084824000+0800)/,0,-7.385,0,0,0,0,0,0,0,0,0
71,39255366.0,看着挺好的，不错！看着挺好的，不错！,/Date(1646924171000+0800)/,2,4.272,0,0,0,0,0,0,0,0,0
72,839277.0,司马台长城位于北京市密云区北部古北口镇，紧邻古北水镇，全长约5.7公里。,/Date(1656235733000+0800)/,0,-7.772,0,0,0,0,0,0,0,0,0
73,47888586.0,司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇，距离北京120公里，属燕山山脉，司马台长城依险峻山势而筑，并以险、密、齐、巧、全五大特点著称于世。,/Date(1620745558000+0800)/,1,1.603,0,0,0,0,0,0,0,0,0
74,307824197.0,"景色不错，就是离市区远了点，公交不太方便也不怎么准时。
整体环境不错，白天黑夜各有一番滋味，晚上还可以夜游司马台长城，耳畔寒风呼啸，凝望深渊，感觉不错。",/Date(1616917118000+0800)/,0,4.284,0,0,0,2,0,0,0,0,0
75,75498263.0,很不错，长城有些陡，爬起来比较吃力。值得再去。一趟值得纪念的旅行。,/Date(1621587726000+0800)/,0,4.249,0,0,0,0,0,0,0,0,0
76,1783028.0,这一段长城应该说保存的还不错，周围一带的风光也还可以。长城可以自行攀爬，也可以乘坐缆车。但是性价比相对来说并没有那么高，因为门票还是不算便宜。,/Date(1634728703000+0800)/,0,4.27,0,0,0,1,1,0,0,0,0
77,484813.0,司马台长城比较险峻，尤其是望京楼，但登上去的景色非常壮观。,/Date(1658899858000+0800)/,0,2.996,0,0,0,1,0,0,0,0,0
78,3007611.0,这里环境景色宜人是人们旅游度假娱乐度假娱乐度假好地方,/Date(1656754118000+0800)/,0,3.619,0,0,0,2,0,0,2,0,0
79,47239142.0,夜色里的司马台长城真的是太好看了,/Date(1651643534000+0800)/,1,-0.158,0,0,0,1,0,0,0,0,0
80,85473124.0,司马台长城位于北京市东北部密云区北部的古北口镇司马台村北，紧邻古北水镇，距离北京120公里，属燕山山脉，司马台长城依险峻山势而筑，并以险、密、齐、巧、全五大特点著称于世。,/Date(1628869766000+0800)/,0,1.603,0,0,0,0,0,0,0,0,0
81,106141029.0,司马台长城比较陡，但景色不错，就是感觉电瓶车贵点儿，这个景区就是门票不合理，还分夜场白天，一次性的门票，太黑了,/Date(1626057491000+0800)/,1,1.507,0,0,0,1,2,0,0,0,0
82,26549414.0,很壮观的一段长城，也是比较险峻的一段，值得一去！,/Date(1657986655000+0800)/,0,4.251,0,0,0,0,0,0,0,0,0
83,51730960.0,司马台长城，建设工程质量好，宏伟壮观，景色宜人。,/Date(1650988713000+0800)/,0,3.857,0,0,0,1,0,0,0,0,0
84,47239142.0,不到长城非好汉，晚上的司马台漂亮的让人心动。,/Date(1653216267000+0800)/,0,4.129,0,0,0,0,0,0,0,0,0
85,26140825.0,我们有机会再去一次，也希望去的时候人不要太多,/Date(1652609292000+0800)/,0,2.097,0,0,0,0,0,0,0,0,0
86,168204831.0,白天晚上风景不同一定要和喜欢的人一起来看看,/Date(1651829633000+0800)/,0,1.434,0,0,0,1,0,0,0,0,0
87,28940897.0,景色不错！！！趣味不错！！！性价比高！！！,/Date(1648654868000+0800)/,0,4.175,0,0,0,1,0,0,1,0,0
88,216336883.0,这是个值得走一走的古长城，与八达岭长城不一,/Date(1647563580000+0800)/,0,3.925,0,0,0,0,0,0,0,0,0
89,265894083.0,司马台长城风景区记录历史，记录丰功伟绩！,/Date(1652402711000+0800)/,0,3.403,0,0,0,1,0,0,0,0,0
90,55059585.0,晚上从司马台长城下来，夜市还挺热闹的，有卖糖葫芦的，还有这种有传统中国特色的艺术品店。非常喜欢里面的宫灯，风筝也很精致。,/Date(1634224648000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
91,761891.0,如果不是陪堂妹，我还真没有机会去司马台长城。14年的古北水镇也刚刚建好，还没有太多的商业辅助设施，不过入口的地方已经和司马台长城接在了一起。门口有几个农民说私人可以带我们绕过去爬长城，想了想还是安全点，老老实实交钱过吧。,/Date(1612345977000+0800)/,0,-9.967,0,0,0,0,0,0,0,0,1
