,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
23,59725177.0,风景宜人，适合亲子游,/Date(1679896863000+0800)/,0,1.75,0,0,0,1,0,0,0,0,0
24,46168956.0,景色优美，游船很好玩,/Date(1677246309000+0800)/,0,4.22,0,0,0,1,0,0,1,0,0
25,17524332.0,金海湖很大，里边娱乐项目也很多，很适合带孩子去～,/Date(1669270049000+0800)/,0,4.256,0,0,0,0,0,0,1,0,1
26,5660253.0,节假日人非常多，开车从城里过来两个小时，停车场非常大，进门了有草坪可以搭帐篷天幕，是收费的，还有很多游乐设施，景色非常不错。,/Date(1664980926000+0800)/,0,3.631,0,0,0,1,0,0,0,0,1
27,2658516.0,还行吧，人不多。金海湖风景区位于北京市平谷区城东15公里处，距北京市区85公里，水域面积6.5平方公里，是北京地区水域面积最大的综合性水上娱乐场所，现为市级风景名胜区和市级旅游度假区。金海湖三面环山，峰峦叠翠、风景秀丽。有千岛湖的湖观山色，又有兔耳岭的怪石嶙峋，有湖光塔、金花公主墓、望海亭、锯齿崖等自然景观、人文景观数十处。金海湖水域宽阔、碧波万顷，是开展水上运动娱乐项目的理想之所。,/Date(1672406123000+0800)/,0,4.286,0,0,1,3,0,0,2,0,1
28,1669333.0,来过平谷多次，一直为没去过金海湖遗憾。这次专门去了平谷看看金海湖，没有了遗憾了，但也真的没什么感觉。地方很大，规划、绿化都非常一般，还有桃花岛，游船过去后岛上几乎什么都没有，连下一个景点下船去看看的欲望都没有。,/Date(1664257155000+0800)/,0,4.128,0,0,0,0,0,0,0,0,0
29,5426300.0,挺漂亮的湖，还有一些水鸟，还有一些拍照的人，不错。,/Date(1679557992000+0800)/,1,4.243,0,0,0,0,0,0,0,0,0
30,65498569.0,北京平谷区的一处著名旅游风景区,/Date(1673165579000+0800)/,0,-0.099,0,0,0,1,0,0,0,0,0
31,422459774.0,环境优雅，景色秀丽。,/Date(1662933479000+0800)/,0,4.254,0,0,0,2,0,0,0,0,0
32,5158298.0,景色挺美的，就是价位有点高，不太值，去南方风景好的地方特别多，北京稍微环境好点的就要收费，感觉性价比不高。不过好在做了一段船，弥补了~,/Date(1663260792000+0800)/,0,4.285,0,0,0,3,0,0,0,0,0
33,5426300.0,非常漂亮的地方，照了好多照片，挺多游客，不错😊,/Date(1678163790000+0800)/,0,3.441,0,0,0,0,0,0,0,0,0
34,37808965.0,总体来说 没有想象的好 商业气息太浓 各种收费 当天时间原因没有登岛 坐了快艇 2分钟转完湖,/Date(1673644536000+0800)/,0,-0.803,0,0,0,0,0,0,0,0,0
35,5285012.0,"金海湖【碧波岛】草地上晒晒太阳坐坐船，心里的阴霾一扫而光。

行进在蓝天绿野中，路边两侧的梧桐树正长出嫩绿的叶子，还有不多的丁香花开，一切都像初春的样子。沿湖欣赏金海湖碧波荡漾，小有风格的建筑，自然尽收眼底。",/Date(1651567898000+0800)/,3,4.286,0,0,0,0,0,0,0,0,1
36,3661411.0,景色宜人，还可以体验蹦极，快艇等娱乐项目，适合全家人游玩,/Date(1671072113000+0800)/,0,4.115,0,0,0,1,0,0,2,0,1
37,13721551.0,金海湖的露营营地还是很不错的 值得去玩一玩.还能蹦极，很是不错！还有湖面的双人划艇，好久没有跟朋友体验追逐嬉戏的感觉了，像是回到了童年！,/Date(1667560871000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
38,7658625.0,京东地区非常不错的旅游景点，有很多娱乐设施，还可以品尝虹鳟鱼，非常值得体验一下。,/Date(1665880924000+0800)/,0,4.14,0,0,0,0,0,0,1,0,1
39,71539.0,"碧波岛特别值得去，洋房，绿草，花丛，拍照的好地方，有点像瑞士的湖边，因为赶时间没有认真转，但是一眼看去真的很养眼，准备再去。
可以从网上买金海湖入园游艇联票115元上岛，也可以开车从罗汉石村那边进，每位要228元。如果住在岛上的酒店可以一个房间免费进一辆。",/Date(1628033811000+0800)/,8,2.365,0,0,0,0,0,0,0,0,0
40,262356103.0,天气预报有雨，不太大，开车直接到了金海湖景区，位于北京市平谷区金海湖景区，这里还有一个小溪谷森林露营地，环境优美，设施完备，可以烧烤，团建，摸鱼，玩水，篝火晚会等，服务不错😊,/Date(1658922351000+0800)/,3,4.262,0,0,0,0,0,0,0,0,0
41,149500370.0,今天周三去了平谷的金海湖，人不多，可能是因为疫情的原因吧！总体感觉还可以的。服务人员待客周到，环境不错，没有座船，在大坝上走走，感觉不足的是，没有登山。,/Date(1666169512000+0800)/,0,4.248,1,0,1,1,0,0,0,0,0
42,267562494.0,"还行吧，继续加油。
期待更好的。",/Date(1673975736000+0800)/,0,4.16,0,0,0,0,0,0,0,0,0
43,219301341.0,景色很美，游湖荡舟最是好风光。,/Date(1670686109000+0800)/,0,4.285,0,0,0,2,0,0,0,0,0
44,250794144.0,景色很美丽，值得去看看,/Date(1669690966000+0800)/,0,4.247,0,0,0,1,0,0,0,0,0
45,160745780.0,平谷区的热门旅游景点之一，避暑戏水乐园,/Date(1661442342000+0800)/,1,1.365,0,0,0,0,0,0,0,0,0
46,29440147.0,北京有水的地方其实也不少，高端定位的实在不多。金海湖打造的还是很好的，尤其碧波岛，是酒店和营地，价格不低，所以环境也就维护的很棒。不夸张地说，是可以媲美千岛湖的存在。,/Date(1647916452000+0800)/,2,4.12,0,0,0,0,0,0,0,0,0
47,390583.0,非常好的地方，风景非常美，非常值得看一看！,/Date(1664286740000+0800)/,0,4.177,0,0,0,1,0,0,0,0,0
48,8628172.0,非常开心的一次旅行，来北京玩了很多地方，这也是孩子喜欢的公园，家庭旅行开心最重要，下次去北京还会带孩子去玩，期待下次的见面,/Date(1663559833000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
49,96967120.0,附近算不错的酒店 就是床硬 套房不送水果居然 拖鞋建议换个档次高点的吧   十一泳池孩子很多   大堂经理王杨服务还是很好的给酒店体验加分,/Date(1664712453000+0800)/,0,-7.898,0,0,0,0,0,0,0,0,0
50,251550384.0,"金海湖其实是个水坝拦出来的湖，可选择游船、快艇和皮划艇。第一，游船项目是观光项目，从出发点码头渡你到桃花岛，岛上有水果品尝区，也有可扎帐篷的营盘，还有在半山腰的民宿（单订这个民宿，其实不用走金海湖的景区大门，可以从其他道路开车来此，毕竟湖很大），桃花岛最高点的观景台是一个很破的小凉亭，眼亮，视野开阔，不过金海湖确实没什么风景。凉快一下就下山到码头，等下一班渡船把你渡到锯齿崖，说锯齿崖是说在地图上的样子，实际登岸之后你没办法看出哪儿像锯齿，甚至看不出所谓的悬崖，岸边到处都是开山炸出来的碎石，景区处在建设中的样子，和所有的改革开放后新开发的景区一样，一样的碎石路，一样的仿制木栏杆，一样的苍松翠柏。再到码头等渡船把你送回出发点码头，旅途就结束了。第二，快艇的活动区域比不上游船大，只是坐上汽艇在出发点码头附近的划定范围内转上几圈，去不了景点（桃花岛和锯齿崖）。第三，帆船皮划艇，有点意思，没有动力，需要靠自己的技术在湖里游弋，没点体力和技术，还真不敢玩这个。第四，景区里有滑翔
伞项目，由汽艇拖拽着降落伞把人扯到半空中，看着挺刺激的，需要强大的心理素质吧，降落时，需要准确的落到湖中停泊的船顶平台。",/Date(1662860590000+0800)/,0,4.286,0,0,0,1,0,0,1,0,3
51,62268319.0,非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！非常满意！,/Date(1661926534000+0800)/,0,4.284,0,0,0,0,0,0,0,0,0
52,94775463.0,"这一大片草地已经惦记一年了，之前去金海湖路过过，今年专门来了溪园民宿，正巧赶上一个周末的活动，夏日星空露营会，需要提前预订，可以租也可以自带，但不提前预约就没法进去。
因为住在溪园，下午就溜达过去玩了一会。
----------------
据说下周末还有两天哦，想去的小伙伴赶紧预约～
	
北京周末去哪玩|北京周边|帐篷露营|野奢露营",/Date(1623744908000+0800)/,6,4.273,0,0,0,0,0,0,2,0,0
53,48938583.0,很一般的景点，草坪很好，但也就这样了,/Date(1680755375000+0800)/,0,3.576,0,0,0,0,0,0,0,0,0
54,3386845.0,景色宜人，景色去，景色宜人，景色宜人,/Date(1662729755000+0800)/,0,4.282,0,0,0,4,0,0,0,0,0
55,1257644.0,这次到金海湖游玩已是第二次来了。第一次还是20多年前，绿化环境远不如现在，设施也不完善。现在不仅设施、环境好了，而且景观设计有了更多精彩的内容，不虚此行👏,/Date(1638751327000+0800)/,11,-0.329,0,0,0,2,0,0,1,0,2
56,28427292.0,风景很不错，周边的酒店也挺好的,/Date(1667920698000+0800)/,0,4.15,0,0,0,1,0,0,0,0,0
57,3639649.0,如果不是门票便宜，真不值当,/Date(1674460779000+0800)/,0,-3.524,0,0,0,0,1,0,0,0,0
58,34541317.0,"一天～
早上是乌云密布 然后下了几颗大雨滴 风卷云舒之后 铛铛铛 今日份好天气来啦
毕竟是初夏 下河沟踏水这个事还不在我考虑之内 可前几天一直是35摄氏度~飙升的天气 来到我们大平谷实在是太舒心了
最近YQ也有效控制 嗯 民宿将开放 我们就不去吃农家院了 毕竟 采摘已安排～～",/Date(1653866903000+0800)/,1,-9.777,0,0,0,0,0,0,0,0,0
59,294626450.0,清明节坐慕巴士去的金海湖，非常方便东直门东方银座停车场上车直接到达，车上的小姐姐就还给讲了游玩攻略和注意事项，最最重要的是还有优惠购票哈哈哈,/Date(1651225415000+0800)/,5,4.285,0,0,0,0,1,0,1,0,0
60,264146127.0,景色很不错，划船挺有意思的,/Date(1672765061000+0800)/,0,4.271,0,0,0,1,0,0,0,0,0
61,162661404.0,快艇特别刺激，就是不上岛,/Date(1661754732000+0800)/,0,-2.301,0,0,0,0,0,0,0,0,0
62,208222889.0,算是平谷区最好的酒店之一了，房间干净整洁，早餐尚可，停车位充足,/Date(1664814249000+0800)/,0,3.789,0,0,0,0,0,0,0,0,0
63,100085397.0,二次入住，因为万圣节的缘故，晚餐自助有小火锅感觉还可以,/Date(1667460257000+0800)/,0,-0.189,0,0,0,0,0,0,0,0,0
64,54886986.0,湖面碧波万顷，湖水澈蓝，湖面平静，湖光山色，好美。,/Date(1663170861000+0800)/,0,4.272,0,0,0,0,0,0,0,0,0
65,3165121.0,景色也还凑合，湖很大，关键两个岛桃花岛，锯齿崖确实没什么意思，除了坐坐船，感觉没啥玩头！搭帐篷要收费，地方也挺少，风景也一般，和碧波岛两个独立景区，没船过去！建议去碧波岛的就别来金海湖了！碧波岛还不错！,/Date(1664713913000+0800)/,0,4.28,0,0,0,2,0,0,1,0,0
66,100751546.0,这平谷金海湖，波澜不惊、风平浪静，又有如茵绿草、苍翠葱茏，怪不得总能吸引户外爱好者，露营投宿、酣睡小憩。可是，你说，这山山水水进来后要想看一看却得处处花钱，不仅是坐船要花钱，就连那上岛也要花钱。你若不花钱，就只能在那长堤上无所事事，看着别人玩耍嬉戏。这不就是占山为王、圈地成牢嘛？,/Date(1635229375000+0800)/,6,-9.812,0,0,0,0,0,0,1,0,0
67,3633923.0,景区的整体服务从售票窗口到景区内凡接触到的服务人员均可称赞👍！打破常规对郊区景点服务匮乏之理念。景区内绿水青山，欧式建筑加之大面积绿草坪的映衬仿佛进入欧洲。一号宴会厅中餐出品可圈可点，特别推荐金海湖的清蒸武昌鱼，鲜嫩肥美。金秋再见！,/Date(1625232659000+0800)/,6,4.286,3,0,0,0,0,0,0,0,1
68,450749.0,北京金海湖风景区在平谷，以前叫金海子水库，后来逐步发展为旅游景区。北京很多人会在周末的金海湖旁度假，景区附近有农家院供住宿，还有特色的鱼宴。,/Date(1621923640000+0800)/,5,2.38,0,0,0,1,0,0,0,0,0
69,2798462.0,清明出游，金海湖湖水荡漾，游船在湖中遨游，快艇穿梭在湖面，拉起一道道白浪，风景如画，横穿湖面的索道带着人们飞快的滑翔到对岸，高高的蹦极塔給勇敢的人实现梦想的机会，漫步湖边的大堤上，湖面清澈呦绿的湖水，原幸福的生活伴着我们一生。,/Date(1459819295000+0800)/,34,4.286,0,0,0,1,0,0,0,0,0
70,28522414.0,超级美，地标，旅游必打卡，越来越美。,/Date(1668401325000+0800)/,0,2.598,0,0,0,0,0,0,0,0,0
71,331738136.0,整体感觉一般，没有宣传的那么好玩，我是在网上订的门票+游船票共130元（船舱大概能乘坐二三十个人，有个小甲板可以拍照），玩完之后感觉不如直接买门票，然后到景区之后单独玩快艇或者脚踏船或者电瓶穿呢,/Date(1664631985000+0800)/,0,3.753,0,0,0,0,2,0,3,0,0
72,156874657.0,卧槽都电子票了，还要去换成纸质的还要我去取，是不是脑子有问题,/Date(1671278003000+0800)/,0,-9.889,0,0,0,0,0,0,0,0,0
73,6554629.0,风景不错，票价有点贵,/Date(1666476918000+0800)/,0,3.457,0,0,0,1,0,0,0,0,0
74,199887690.0,"如果不是自驾，不要去，折腾；如果不是露营，不要去，体验感会大打折扣——当然天气好的话，确实出片。
我们选择了离景区很近的维景国际酒店，高估了自己，选择走过去。结果选择了一条错误的道路！（当时百度就只给了这一条道路！）后来问路才发现只有西门可以进。
大坝景色一般，所以听从建议去了碧波岛——后来想，应该就住在碧波岛，这样从容多了，实际上拍照出片主要就是在碧波岛，而且也不用挤在四点十五前回去。或者直奔碧波岛，拍够了拍腻了再回去。
也可以在岛上租帐篷、烧烤架等等，但我们时间紧张，所以没租。自己带的话，也需要出50左右的场地费用。",/Date(1650522820000+0800)/,3,-9.971,0,0,0,1,0,0,0,0,0
75,5285012.0,金海湖风景区位于北京市平谷区城东15公里处，距北京市区85公里，水域面积6.5平方公里，是北京地区水域面积最大的综合性水上娱乐场所，现为市级风景名胜区和市级旅游度假区。金海湖三面环山，峰峦叠翠、风景秀丽。有千岛湖的湖观山色，又有兔耳岭的怪石嶙峋，有湖光塔、金花公主墓、望海亭、锯齿崖等自然景观、人文景观数十处。金海湖水域宽阔、碧波万顷，是开展水上运动娱乐项目的理想之所。这里有游船、快艇、自驾艇、水上飞、水上飞伞、脚踏船、手划船、肥仔船、速降、大型水滑梯、赛龙舟、香蕉船、橡皮艇、皮划艇、甲壳虫跑车等30余种丰富多彩的娱乐项目。,/Date(1635988871000+0800)/,0,4.286,0,0,0,3,0,0,3,0,2
76,76198261.0,北京东部的老旅游景点，没有太多特色。设施陈旧，游客稀少，有些过气没落的景象。,/Date(1662805688000+0800)/,0,-5.242,0,0,0,0,0,0,0,0,1
77,74735056.0,感觉没啥玩的，最想吐槽的就是游船，湖对面竟然有钓鱼的，要是船不小心靠近了，还骂人！！！难道我游船就是来挨骂的么？湖边还能私自钓鱼么？这就是景区的管理么？,/Date(1661577563000+0800)/,0,-9.998,1,0,0,0,0,0,1,0,0
78,47473180.0,金海湖公园是去过的京郊公园中最美的。坐船进入内湖，三面环山，景色秀丽。碧波岛上绿树成荫，绿草地与众不同。锯齿崖上的占道之行令人难忘。彩坝上的毕加索画很震撼。总之不虚此行。在携程上买的公园➕游艇的套票，物有所值。,/Date(1625138580000+0800)/,2,4.286,0,0,0,4,0,0,0,0,0
79,37339444.0,"五一就两天的假期时间，由于带着老人。所以选择了慢节奏的地方——平谷金海湖。
早上8：40从昌平出发到景区10：15。一路畅通。唯独到了景区门口停车时堵车。
门票是提前从携程定的，门票+游船票 115元 老人和孩子门票优惠后20元/人。单独游船票130元。五一期间景区停车20元/辆。由于当天风大，其中的锯齿崖和碧波岛游船暂停登岛。
进景区后先看到的是一片大草坪，可以搭帐篷，放风筝。
往东南方向上楼梯，就可以看到金海湖的湖面了。沿途有快艇🚤，电瓶船和游船。我们坐的游船，虽然没登岛，但在湖面上行驶也可以直观的看到金海湖美丽的景色。景区内游玩后，可以把车停在路边，进油菜花海里面打卡拍照。
总之金海湖适合喜欢慢节奏游玩儿的朋友前往。",/Date(1620689960000+0800)/,6,4.279,0,0,0,1,4,0,2,0,0
80,45912672.0,要买游船票，不然有两个景点（桃花岛、锯齿崖）到不了，不过这两个景点也没什么好玩的，但是不去的话园区比较小，逛不了太久，有一些水上项目可以玩,/Date(1660363503000+0800)/,3,-9.814,0,0,0,0,0,0,2,0,1
81,65394035.0,金海湖，我们也是去年去的，这个地方真的很不错，包括他的住宿，适合一家老小在那玩游戏，他们还有游艇，还有香蕉船，适合孩子们玩，环境也比较优美,/Date(1620167109000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
82,41526205.0,园很大 不过可以玩的项目很有限,/Date(1664087909000+0800)/,0,4.104,0,0,0,0,0,0,1,0,1
83,4038353.0,"是个很不错的景点，就是还是有点小贵的，包含游船，野营，儿童乐园，价格是200多每人，停车还有20元。
风景挺好，有不少搭帐篷的，我们也带了，但最后没有用，露天，树荫下，围坐野餐垫也是很好的。",/Date(1628955427000+0800)/,2,4.158,0,0,0,1,1,0,0,1,0
84,93753794.0,湖水碧蓝，乘船旅游还不错,/Date(1664778978000+0800)/,0,-3.844,0,0,0,0,0,0,0,0,0
